x,y,z,Frame
18.73706934254033,-16.4006232879628,-66.81468891224026,020
12.898207496816216,-13.245048971663644,-72.48592498138066,020
9.952959861072072,-9.755666669865805,-77.86745591402212,020
10.398603004503434,-5.809395770719441,-82.65022442939012,020
5.162816478329362,7.187308473176934,-81.63871058952499,020
4.237255962974667,-7.367031912816902,-72.97972955382791,020
6.730708942826756,-12.130520188884057,-65.40828658250659,020
13.39560195717043,-13.672325330010791,-53.17424410608344,020
2.8118584871703938,-0.1776761139382801,-76.83046081941666,020
10.921765321301837,-9.906948290943236,-43.427909741549264,020
4.708437191386642,-8.12355647137123,-56.18043313445433,020
0.07125623478010609,-3.3006342363681824,-66.4126890292704,020
0.6714839772248197,4.110726081812834,-70.83677706310078,020
-2.515805727776315,14.288652016191897,-74.16903778262443,020
7.761809982778946,-22.639956329440302,-77.13065561044658,020
-32.81816362602335,-1.1622606731499812,-46.393769685914954,020
-58.33454444922641,16.42025704390657,-73.1161746392664,020
-31.409124475508236,26.233140898103496,-68.77339611642086,020
-56.993123107052924,4.649774434727049,-82.11212550934803,020
0.823950743036591,-26.04202626823372,-55.131108456159126,020
-14.506628879877336,-19.259261024601983,-104.4596676760323,020
-23.132635564567632,23.611510681202756,-69.69140797179439,020
-15.296415165685037,-27.479250689071012,-62.11779182194196,020
-24.661671891003724,19.471099049711174,-56.253662680397326,020
-17.518971677236763,-12.712016785705222,-1.5477970737024134,020
-1.6026296040188686,-9.135853132877516,-0.3078541290787823,020
-6.338848873799968,-2.082438275538736,-6.886929482890749,020
-25.88884077160959,8.817523220417572,-48.72597123403694,020
-42.50800963862416,-19.849205076848403,-24.38209161524463,020
-6.935874547513256,-24.16626468475051,-24.630473963153015,020
-57.77546636171258,-4.427778835846932,-57.70128072869158,020
10.502794121772578,-24.71304120873444,-89.49718821779288,020
-42.67504990256728,-5.53089684913288,-48.12847739174389,020
-20.578327020556564,-3.6838095387174477,-4.982482378673958,020
-13.891565977500251,-1.7376761836434647,-9.086557475184144,020
-40.599403370249405,-14.520095199207747,-38.768498830169,020
-27.99368426564856,-26.628764110069227,-33.97286168767354,020
-24.78906224247153,-8.285465798892393,-0.5932796175217864,020
-10.218479985932733,-14.229141870120126,2.610464579075014,020
-2.293234045144849,-3.8396800381045217,-3.6178322542180115,020
-50.242879750581075,-5.7023611787235025,-91.07829731406751,020
-5.613827079996724,-22.554485919428654,-37.113073533407764,020
-24.188204715944895,-28.745043055134342,-46.862291747877904,020
-49.646557552940976,-28.76967799942328,-71.14604832213918,020
2.573391405426006,-24.13531399496495,-65.5547951815193,020
-6.846561652287086,-28.677655855516058,-73.81763111393609,020
-37.72332847905677,-11.138131687799213,-98.16268862308499,020
-5.354135817153863,-24.07638094285276,-95.81756654128202,020
-19.342339941879665,-32.958604438987805,-92.58355748247206,020
-21.188529358485383,-14.465067903580398,-99.72514276157642,020
-23.497190246746054,16.93859639276027,-53.35759508852768,020
-1.271461842230932,8.921141439946998,-89.30902549109885,020
13.487379543992319,2.431492922119609,-94.16438166459953,020
-12.358145639354381,14.368401614128187,-78.54079527110714,020
-19.514450667600162,23.42745198255083,-75.92785232375788,020
6.840446633796838,-13.618010505131743,-105.27040413823174,020
-37.80124489520498,-32.34110405904877,-81.4203396303912,020
-25.32717284977155,4.948925800337194,-43.638338415211685,020
-24.15841727653458,-4.541506258925468,-35.15518768251406,020
16.710936181926563,-22.285985935465373,-78.71419314298115,020
-73.4152859625539,-6.2591947490618365,-80.0429664308939,020
9.021436772375866,-19.78210185333904,-49.34297041495251,020
-63.48505648613238,5.259137690315319,-66.29485935043262,020
23.48882887324228,-22.834436452427084,-99.7450933582728,020
20.530385955077694,-26.073404674979077,-89.06888840039127,020
-62.4359775514675,-14.67377762021939,-89.08588940535505,020
7.497342217106818,-15.723722794829472,-36.19991881732499,020
-27.918540567896947,-25.02917805391865,-104.8854318575263,020
12.662405546124857,-20.59189620559091,-64.24061357577666,020
-11.69997464749077,-22.183686620885393,-104.8116161267436,020
-15.023381682825555,-7.783968244569211,-26.375199604211016,020
-47.29976164054303,-23.333708061532114,-101.7085879532528,020
21.499645903315656,-16.988757592345436,-108.17515670653442,020
2.0024798831850528,-0.4635567825826517,-17.40895184545318,020
13.17217322759928,-4.107080479878508,-12.619061050035558,020
-25.93232502930263,23.285822179616016,-63.346827907705794,020
-23.595867256985443,21.9652488881084,-62.198037472138374,020
-19.92237746911141,15.35456743675752,-69.15439291355221,020
-22.69383286631035,11.919383477777995,-59.92291819553132,020
-17.91962383091368,13.249099492097129,-74.61453853800911,020
-23.038368380492482,15.613218183302903,-64.35707270474428,020
-21.47615681309491,2.7239089490208044,-51.033942322272374,020
-20.236124730085837,-5.40232961060317,-41.84206955538718,020
-16.93330995783202,-9.609140611679248,-32.48949469799376,020
-8.129625353301023,-12.266580372597238,-31.08900002971915,020
-3.923809915053541,-14.075747031787708,-35.82012413795901,020
-13.203183523468514,-7.5868390869454165,-47.78389966077958,020
-7.371688627335408,-11.470503566389283,-51.850397190134736,020
-17.320870372178895,0.3223572935272523,-57.81368127759373,020
-14.067897051774274,-3.6651067113601226,-63.72166597091758,020
-18.220938904465914,7.398284978970516,-63.77562653999212,020
-13.680905867624315,3.858271924212907,-68.67180585063748,020
7.142240714240894,-8.35341604052159,-94.86761065030574,020
12.281004383466248,-20.110614329862113,-77.34621659214476,020
11.113058393427092,-13.362216146791747,-87.90854453079119,020
12.39154087146375,-19.849448330536926,-83.52282109018024,020
11.022747944194531,-11.559924252935344,-92.15045764016844,020
7.822063891507993,-3.097627449626812,-87.65825852063209,020
7.795910062439885,-18.70426544656954,-69.84085058705128,020
2.5078235155963964,-9.279156553216774,-87.11326747350058,020
1.969811927159264,-13.064015004810372,-82.11458276931214,020
5.096588402493308,-16.5675466908003,-75.69649405856194,020
-4.57347761537521,3.0169024481459927,-84.41749965127366,020
-2.106053724454781,-9.843500506774372,-74.77734703047211,020
-0.522345275645476,-14.960461488497273,-68.57152462207716,020
5.1592464329884535,-21.143189804750772,-56.17766425936219,020
-2.672818204308155,-6.174816835942698,-81.57018693006391,020
1.9767939711039428,-17.83796880345015,-44.41016278141409,020
-3.7821863012734442,-12.574439652360446,-59.283016558812434,020
-8.477879450684398,-7.789596406610702,-68.22726030849766,020
-9.335073270798896,-0.2690599973736566,-74.36404754635943,020
-10.576217485066904,7.734047810561508,-79.01666667147975,020
-34.00477131094181,-13.544833628312452,-22.940771885046004,020
-11.28513274493263,-21.298460875771784,-13.982621184183238,020
13.983389111239157,-10.643279895894883,-4.12059565782258,020
-7.9484198376665605,-6.159250168041447,-16.367381470851978,020
-28.765276235692973,-21.125476993095873,-18.75423860776944,020
3.700279536130835,-4.444324940553241,-11.277290896324306,020
-26.32529058852469,-31.73792344269905,-70.31365703507865,020
-13.988865197214153,-29.059230293059972,-82.20372686985046,020
-35.524252545420254,-31.851638737353387,-61.31422665416776,020
-2.9976962745495035,-25.05632260217902,-88.06558447790412,020
-43.12434119483896,-24.295223450455754,-45.804619866583025,020
-64.01560246903723,-22.517877181062293,-58.150667492368505,020
-74.23508817946012,-6.022423596964362,-69.58407140092217,020
-60.069213681113006,10.81663770200771,-77.09996421778541,020
-38.3256894575082,13.473176445024356,-82.44555957140604,020
-15.007044767216376,1.2249816892475602,-92.50952692125247,020
-30.151832188525933,9.652212714001687,-87.91573925099084,020
-7.542147820590117,-4.957010157670438,-103.54395054032398,020
-49.65379466278304,26.535354360131553,-74.34895235416927,020
0.07438588741865133,-14.959993080710637,-107.05972172671721,020
3.176504603322058,-24.61670159490394,-111.19640016603707,020
12.120304367102243,-27.32256106095184,-101.63060350406545,020
-45.140950891766124,19.612612414399653,-76.1874469523496,020
-63.85169412639422,-21.07502745962009,-49.04685819929125,020
-0.8984434175401569,-24.272183220540246,-80.47272541568927,020
-21.41977216756193,-11.840708993870168,-23.61375847674324,020
28.345574453103854,27.99582492035699,-86.24108177005766,020
47.56672779256679,-7.422876369914681,-38.14997869398109,020
55.033816522108694,27.469144971134945,-54.8673923099417,020
12.46648547865021,20.878535309288694,-90.60044902243898,020
43.77326907158122,32.44010367061274,-76.03884311960952,020
49.49774670200264,31.8257283014537,-47.66758796699825,020
3.6306331787912174,30.454031142572585,-85.8612970411366,020
40.06744841075011,44.16119944168658,-61.469040312999375,020
40.955089040172275,2.8849694076132675,-20.17502104528141,020
32.11646555772194,10.508989857770365,-89.62746285763464,020
46.78467396646859,-11.82045023806408,-50.31121681837597,020
53.59086242230568,14.043611370319494,-67.14935148895012,020
22.422807681156748,7.692614978529856,-92.80028830125251,020
47.644314099196656,16.87637323007843,-75.96161272301562,020
54.57179752434003,9.240882827181252,-46.27970266510623,020
50.92966318985223,19.773605422175894,-31.415010231852573,020
58.52311801776089,1.4266286426395973,-59.491919855894324,020
20.987897133596846,39.85802196045809,-77.94852175540619,020
37.11355376063454,1.737737920573145,-98.52451795108944,020
50.9788371621638,-22.02641470245857,-71.17241198390958,020
52.34585375662289,1.140022556537302,-74.51691176702795,020
24.0459715702123,-4.931206502793228,-100.78177592542893,020
50.2843282775804,1.1418052502215525,-88.132806457123,020
57.19474052245064,-8.460323116466293,-75.57923315193227,020
27.46203657695116,-16.44831453386604,-103.97978997378644,020
43.459239878701624,-14.053282940407371,-105.7285108588363,020
45.47663276460959,-21.01235763128401,-85.95806756862578,020
43.79341299422794,-22.563745269280627,-101.29946718235912,020
51.27319877975427,-14.499996427481431,-94.418078268505,020
38.297070855948455,-29.476076426035505,-71.50557371104937,020
33.27064589448027,-17.713645344179472,-38.16698834896291,020
29.209163204998635,-9.502831148610696,-19.989062928247062,020
37.649924615331436,-22.337236724548088,-51.81389699693736,020
8.897345955362315,-23.90077847622792,-76.64972852508205,020
3.090508416209844,-28.04484292126394,-53.0277525734348,020
-15.767348324533227,-19.042615150994546,-105.46181259515286,020
-16.916870336217432,-29.65190590657807,-61.65551143016964,020
12.618778004760395,-27.441036099288347,-90.22148525337265,020
-52.53116082237566,-5.0546316365908925,-92.84723878350043,020
-4.298842087143655,-25.740771975291025,-35.208458823918264,020
-25.24095901446266,-32.08657332482288,-46.49813098749104,020
-52.730199076523135,-31.58869872808164,-71.71552527490623,020
4.34145480837115,-26.801758506578363,-63.95269665003125,020
-8.043037455773385,-30.97384705445167,-73.63675360566536,020
-39.622681218821036,-9.390119598077565,-100.11824919431041,020
-7.870226291894278,-27.962786814438743,-97.64621852553259,020
-21.805700468123025,-35.70621568527857,-93.18186726353834,020
-23.557783240891023,-13.466748528729896,-101.44233207654011,020
-1.2242838824039972,11.309404465597055,-90.72906315921348,020
11.119216582351251,4.043799739220681,-98.47149976263202,020
-13.272319090219236,13.864417207418894,-78.341093063089,020
5.51695725113473,-13.327333963263564,-107.22895381499212,020
-40.94729384109918,-35.04692577505688,-82.58698918160175,020
8.692860904707867,-20.235570708107975,-49.58281028072312,020
-65.87712221019076,-14.19053025663733,-91.09522654074783,020
8.121640664873881,-15.664356992491692,-34.54311849917494,020
-31.90388152770328,-27.198094090984036,-107.65850206423325,020
13.906878175457633,-22.037814590373245,-63.03364147393362,020
-14.69622308981753,-24.38802846071923,-107.9111365017404,020
-51.19630946903454,-24.59173459631386,-104.23716993522113,020
21.07408418155555,-27.262228483785854,-101.74125076813986,020
21.603300324934352,-21.505362342992775,-115.41301110693118,020
-33.37839022465015,-1.070086938606312,-45.339921614635486,020
-10.052783872510384,23.029109800787303,-19.159138188493557,020
2.843532276644234,22.512083918417666,-13.690541586514694,020
-19.339880659241715,26.05896824302809,-38.141338858288584,020
-24.72197332922027,20.392550933142974,-54.81945371715765,020
-9.724906583835429,21.284806514210725,-19.478574561315746,020
5.9961067732324835,13.277354992648306,-10.769582217787658,020
-6.697669207360479,-0.8039180741234542,-7.671470231990299,020
-25.85066907055476,8.381839217476621,-46.902046636302835,020
-20.38260382946963,23.21938592550605,-31.09431073357811,020
-7.388729191406983,22.796274600334044,-14.875657978368391,020
5.418221567360272,13.719324930727492,-8.078160870943956,020
0.143723566201978,-0.6336239114666863,-13.869194798517334,020
-18.25544433741892,8.056995453282603,-28.248702285333625,020
-22.497034602243264,10.291695559358116,-40.087526631298495,020
-2.0573191810885216,0.15275500625515057,-22.119934054099524,020
-18.603376983978134,-2.210728464651697,-32.733274305568884,020
-43.444193829276465,-5.103688999911666,-46.609633700481105,020
-22.64508569355439,-2.64257209608238,-6.5242415418564,020
-13.971468283506354,-0.778330272640707,-9.208333534129302,020
-42.344450495584496,-13.749770740265506,-37.95810975692414,020
0.7333848179458169,-3.454406072678042,-4.1457234309698405,020
-17.69006203783064,-4.0990358578477695,-27.971036973149772,020
-21.606653093223542,21.897554707730947,-42.6772880291032,020
-22.933142204130178,18.785636944110564,-51.878878041571106,020
-25.65153858632737,5.6142211217866835,-42.439164085202634,020
-23.71788122156225,-4.55561149057836,-33.06947378297998,020
8.469837249583122,4.155215098275935,-17.217978997357275,020
-14.430255193697361,-6.431101804539778,-24.38059887489956,020
3.7885907705229243,-0.6047115982616477,-14.392693885367402,020
9.362943617754246,22.776925950099475,-11.546093391239616,020
14.049593315240237,12.473057025927933,-10.829349549353816,020
-19.342364419020655,30.61845082947502,-47.08966885837268,020
-24.629790256701963,24.531178456624293,-62.9523394917458,020
-20.249611619356525,28.87739854034518,-57.34877712894827,020
-23.266474852427624,24.169165017016606,-62.627355464170506,020
-31.18238943397498,28.024592310750048,-69.12287259497506,020
-14.616467192512008,38.44981825433729,-53.509373058114136,020
-23.057280397659273,25.29022937016128,-70.87854622836244,020
-14.98494524344697,32.32888943857905,-68.08016895906135,020
3.379962310306085,-9.758138565225181,-0.18606995841150828,020
15.867720011946572,27.739920955378015,-10.01994844840729,020
35.359567803111055,13.456638387245272,-11.355367181902038,020
25.57386976020131,1.7448696457466542,-13.27990095267664,020
17.115343283721483,-3.14887522337177,-8.98461978396476,020
-9.342278208644073,45.082833030050864,-56.69623616726759,020
18.201485264304036,55.4291524533985,-42.21753156518634,020
19.546707778856533,49.07811762230665,-32.178201848126676,020
41.32964098862601,28.82676037297869,-15.700539492170027,020
39.93502701939232,43.068509382016096,-33.97502611143272,020
29.446567364598337,54.61129639105094,-49.7639638615155,020
-6.08184008929008,39.8125657741256,-76.50460658331757,020
0.9401285927342009,51.47936066229973,-55.61257027303085,020
26.943773427521762,42.20468608518197,-14.22234803272965,020
13.175804325592958,51.80798059652314,-63.65061255429271,020
-61.13242993323187,17.629045534496044,-74.42371936542247,020
-58.777112566431896,5.542768917663752,-84.34237890442945,020
-67.12969191819985,-21.611039411344528,-47.18410625345071,020
-59.87808098073731,-4.438104811584925,-55.74985533340836,020
-20.601577789922246,24.19698556694688,-76.82692772411022,020
-77.72754698343499,-6.336128942028718,-81.84752365551338,020
-66.64404588710522,5.440102921460384,-65.1542388104094,020
-17.57255002089525,-14.970831672744257,-1.007405893805929,020
-7.9344322132371525,-28.429984526758915,-23.280794882345923,020
-30.22966011351644,-29.489857266535086,-33.62519639672338,020
-28.49469288893657,-8.344849090481002,-0.15542833602951736,020
-10.67120549484497,-16.194471809952013,3.1795036087720336,020
-35.38219556573552,-12.725263536593975,-23.044759670499193,020
-9.447356375244478,-5.697938830576773,-18.041296531310657,020
-21.42488441087068,-9.969687519620395,-23.854597055541294,020
4.035159074968941,-3.096379622578145,-10.739417988409498,020
-12.438385973008431,-24.4487601308725,-12.522838194083356,020
17.669061288547603,-10.50464220458218,-2.3166409938308696,020
-30.55008855381435,-23.02755810589669,-18.229208365839394,020
-46.12980327556416,-21.482092776225166,-24.511582036466482,020
-63.12312610658008,12.514965551624584,-78.40689178865529,020
-77.4851259459739,-6.353867897396222,-68.95365547380376,020
-68.34953934266636,-25.303124481384472,-58.118953714822666,020
-45.80939252413276,-27.146217971269255,-45.479108121005424,020
-37.02142328744921,-34.45733948397089,-61.536360312335816,020
-27.54445325474197,-34.411352982177696,-71.13236426246007,020
-14.70640156269071,-31.43754344949409,-82.3239329386268,020
22.11296097273981,-26.878634009688625,-90.65101773537761,020
-4.4162491388450125,-27.789034523607132,-89.27330824187352,020
35.24564665590204,-31.602283778471357,-86.56384587255735,020
31.47285237458896,-24.027753196401147,-100.98578233432075,020
17.195539713403452,-23.808733483672597,-75.48932719315792,020
-30.82858011490026,13.22659904304483,-91.05650775514458,020
-39.87772767657077,16.789748523666642,-85.02823924253094,020
-16.78781303965767,2.6764877141455052,-94.95375408465802,020
-8.755149471768057,-3.350433397547915,-104.58907501813471,020
-0.15935853812857015,-15.29926267873312,-108.45101946723216,020
12.706550632317878,-28.8523630628847,-102.21746965853873,020
0.3663972352592928,-26.3159216203537,-112.78239973133434,020
-50.03271934570979,27.849278355911338,-75.50986844868333,020
-45.85376406455931,21.896227996088363,-78.11715567352236,020
-1.2686994852392608,-27.506703678145243,-81.37945279869749,020
