x,y,z,Frame
7.506794269814528,-5.002403732099484,-72.22573098755275,014
10.06303160317521,-9.352441007396845,-64.71727228178158,014
15.305295616162809,-12.191003720170544,-54.75586068181147,014
5.59717413091525,0.19299127872706454,-75.76177836026227,014
10.281201209181495,-8.291226906317872,-44.95792718882822,014
4.334590846653434,-7.576860316303314,-57.21958009101514,014
1.9377004636865385,-2.0239760529321593,-66.64772472538735,014
0.8262752973638231,4.160150701565566,-70.87534379482732,014
0.361691846804889,13.00140750910047,-73.40295226684417,014
10.43430490163406,-21.89190780755627,-76.2992220338633,014
-30.206970309879043,-2.5440059711898684,-50.07897723417404,014
-54.08373297232423,11.964384783793573,-77.05380228457035,014
-28.847677492956596,24.74402409860725,-71.1414260145399,014
-51.59213502916038,0.35677602007558823,-84.86058560291238,014
1.038976358457205,-23.963275503823073,-54.462331432372395,014
-10.063255989149521,-20.279705516645702,-104.88452167307409,014
-21.232175777493286,24.50826859599601,-71.17888917014419,014
-13.395104941390198,-27.108233857421848,-63.49997798664468,014
-23.530501211123056,16.810798608522195,-58.778074499232574,014
-19.579272590381443,-13.074067860322565,-4.038888818403408,014
-0.2014012970993135,-8.951701591744058,-3.088656062855753,014
-5.6868279417234655,0.15473614439121514,-10.615082724329618,014
-25.212637158032013,7.28506192843965,-51.58606585406186,014
-40.83935149935654,-19.22899739717104,-23.988016367741423,014
-6.926924418097543,-22.778624604435976,-28.11919061435177,014
-52.26196451789004,-6.698708403659607,-62.053420793135,014
18.805704090282372,-22.60365861208661,-89.11568501987216,014
-38.57003678260933,-6.572177146492693,-52.13402829122967,014
-21.298481672229023,-2.6744136572290773,-6.671601040670614,014
-13.749111069260328,0.018310283910546225,-12.250339919497083,014
-36.61835141581629,-14.647055115365976,-42.0204151177124,014
-25.54245563534117,-27.08010346710767,-35.78550553507421,014
-25.67952872402476,-7.723562700888193,-2.4340585115032267,014
-8.034951602863101,-15.406846418495633,-0.2288003579728527,014
-1.169124738289909,-1.0823757309313746,-8.139196658599067,014
-43.59604368071628,-7.60481261181444,-92.27539120510711,014
-4.294794701625161,-23.06215796272219,-40.08173162911793,014
-20.14197907979377,-27.14835899150705,-48.42301957204198,014
-42.71262226605857,-28.230329858216464,-72.46327275946538,014
5.2785915754324595,-22.667008220692566,-66.14621859317006,014
-4.4183579379676035,-27.46149952457108,-73.51469188760267,014
-31.59071609891213,-12.503624772658506,-96.58643585326841,014
-1.029271862139385,-24.903537191684222,-94.40239573778412,014
-14.243584318188024,-30.95157957306205,-90.27195526429702,014
-17.059219793057867,-16.147911601346177,-99.49036832560883,014
-21.935293344954935,14.81023716841149,-56.23761976093363,014
-0.3546359498002572,8.280004338682536,-87.32588147037389,014
11.57931508863647,0.4261798660507585,-93.05187458913268,014
-9.2012749951233,13.623263048876474,-78.76310171502404,014
-17.25731648559138,20.4986358088007,-75.29121697167407,014
11.753195753902586,-13.348520994126002,-102.75860522970673,014
-30.465804719506536,-31.730059276067482,-82.24756603139912,014
-23.484086973955215,3.394799516589322,-47.54772858763737,014
-21.70384152007185,-7.5307407386355205,-40.96991361391587,014
17.27905634400051,-22.070971140659548,-76.68801932177907,014
-66.9182237764095,-12.304660695533578,-83.9762650054775,014
10.930787513922414,-19.25660835071423,-51.699013244361986,014
-59.11373775993125,1.590277552013088,-70.36434408298136,014
23.854702649157115,-22.42269022647553,-97.00694962928162,014
23.338658130369623,-24.355372327132677,-86.14826455899488,014
-55.23263010184806,-18.822165977170847,-91.12783804546841,014
8.504437795682717,-14.03026700833286,-35.381339367273135,014
-22.323657751611957,-26.792661045322298,-103.86988077066013,014
16.640938542327493,-20.287179376103893,-63.43362615386412,014
-7.983603744772873,-24.11167674847915,-104.2581815146978,014
-14.059740003761195,-7.147636220203206,-32.48393611974103,014
-39.843354791227064,-24.45926074843817,-99.74495386880328,014
23.520663313253678,-18.413478346102266,-105.80090958218794,014
-1.810916329746721,-1.0359788955773692,-23.00869088863633,014
7.190914159273426,-8.979792331757409,-19.28188212160277,014
-23.57868047747128,22.692298562472732,-64.71508743838703,014
-21.412958153034484,21.858408045717194,-63.611387799598276,014
-18.0007339667849,13.417207272272119,-70.32620909897592,014
-20.57241358409334,9.360101895268665,-62.43951656620066,014
-15.635332630639137,11.714899068351242,-74.804275557813,014
-20.5202805779638,14.32638777693587,-66.65469754460108,014
-19.517570879004698,-0.22493884982661103,-55.02568173365613,014
-18.34620653879867,-9.259602491776254,-47.41907117259778,014
-13.539188415389718,-9.855141260794083,-38.471354648824374,014
-7.947015515688911,-10.63109003967196,-36.34863952514012,014
-1.807583318275032,-14.523979198786623,-37.20374334363736,014
-12.539359823367565,-8.691811805245619,-50.87305954051323,014
-7.57827228883023,-12.49643056572921,-53.363492464704365,014
-15.625022565766825,-1.3568205772801467,-59.837703795651805,014
-12.182994846395198,-4.4643959933241035,-64.71729796353824,014
-17.336529988741635,5.6344161232273375,-66.17943495263152,014
-12.698598599274282,2.5121102539644573,-70.41955590741101,014
9.783643573311167,-10.34141900823882,-93.92800802623957,014
14.1835395356377,-19.720315682742402,-76.2394219702196,014
13.184750738524484,-15.605022453355161,-87.22839469390033,014
13.641712631283834,-19.632843416184024,-82.0249139445811,014
12.841321639102116,-13.12220525997762,-92.05731514062717,014
6.899885591883162,-4.570022923012809,-88.8022658779322,014
9.95191911908281,-18.379676704824163,-69.33523759122976,014
5.0925457630005715,-9.825332694894371,-87.12987222553755,014
4.857933437880699,-14.151735661979771,-82.00536323365233,014
7.112917130863758,-16.51904142194435,-75.29649083552982,014
-1.319298562534158,0.9023147351945563,-84.89978868821625,014
-1.129536597495585,-11.071419589159067,-75.51273920042392,014
1.153160838777213,-14.332915703181929,-67.69550033059048,014
6.387860235102908,-18.872117523654033,-56.706745323348905,014
-1.3683772301018917,-5.352868124552175,-81.31049363720004,014
2.4427332630469687,-18.240670191790507,-46.72506688260651,014
-3.3135854237052964,-13.751387103112082,-59.00601550292987,014
-6.636110778095143,-9.036849581900025,-69.16034522518424,014
-7.782516069365504,-1.3371640406231646,-75.65237373552576,014
-9.227614940323887,6.620317847813555,-78.92898259206001,014
-32.09928906419022,-13.88060610674456,-24.523583793282313,014
-10.445550362906385,-21.308485588948514,-16.19350223116139,014
3.1555508054780166,-10.275516429130063,-12.669504579659833,014
-8.948401321729142,-5.067094906856306,-21.307976897282586,014
-28.45666081666565,-23.035126046333204,-20.19579913016196,014
-0.9371578717433016,-4.150504869680116,-16.87459985860108,014
-22.833020020415102,-31.356612355573933,-71.06528535110213,014
-11.00250459055917,-27.76576251020875,-81.15124818208506,014
-33.32018221887898,-28.826800725737975,-59.72964420076493,014
0.5194118765538439,-25.19420677824878,-86.4374443026131,014
-40.38811277575181,-25.26675876503991,-46.08980507340896,014
-54.543164496253354,-24.38438268085489,-63.09892686503049,014
-66.01455388078628,-7.916025331215793,-74.02315879123337,014
-56.86073465985761,7.655178421443116,-81.0596884750561,014
-33.44933304645924,11.312073605160046,-83.18295409208811,014
-12.614210208821751,-1.072453399202258,-89.6624244945258,014
-24.259327405207134,3.11203379147746,-83.69601962649601,014
-4.67010011575236,-6.753628202539747,-99.47905942327472,014
-45.34855801621311,22.167034018729147,-77.60512214736377,014
3.093624327926148,-15.627638814015103,-106.72914863744107,014
6.723066327788283,-25.135291699125553,-109.57436702648778,014
15.473221326231867,-25.103591958185707,-99.18108796618853,014
-41.65483151083317,17.702846678899444,-80.12189851579471,014
-54.961991098739965,-19.02844068441885,-54.244260555679126,014
1.9068053394745856,-23.86526135156712,-79.84878364966175,014
-20.058042468588337,-10.288964322466484,-26.68110486696632,014
28.291360783253477,26.295084075838307,-84.55134661784162,014
47.447157975782645,-6.911279698658909,-37.18233735527207,014
54.98280629476057,26.203376204992843,-54.966472573696734,014
13.350853635415774,19.87835015489251,-88.9156345011413,014
44.40474422647178,30.878096139917186,-73.91944197336575,014
50.074817679404134,32.38860894278451,-46.891564386186666,014
3.021360774740162,30.370994428727386,-85.45630290737382,014
39.07073271000139,44.393106569486235,-62.33101286505266,014
42.234583445272854,0.4145697998619787,-22.901941294549935,014
33.20879034154165,10.2260530819439,-88.06342832078936,014
48.03782770273595,-13.04048831509539,-52.359840534210434,014
55.0257681908091,12.335176349883165,-65.09103485315381,014
22.635540883457715,7.9917904643354785,-92.28399461537646,014
46.661974026682046,16.06048003247356,-76.37381475143262,014
54.03581562552487,10.337324002313927,-47.19153066414953,014
49.88941804704413,19.54962782835561,-30.444195683013085,014
57.54026020966207,0.6461170357898876,-58.54156867294582,014
21.568105131459422,38.73646252671427,-78.60075614515097,014
37.31846664030453,-0.27470225840859797,-95.99660882512067,014
49.74033333329825,-21.215645976235262,-69.63297864661985,014
54.161622190323975,0.8771953295861978,-73.25710927769885,014
26.581137562321636,-4.823577502550677,-98.72015928991584,014
48.37832036556255,0.6855767465747403,-88.4376379070622,014
55.41442712652647,-8.761013455715977,-74.08532871638913,014
31.42043148652148,-16.724447905627304,-102.62415835201523,014
44.32452278542519,-15.017250005658141,-104.19190221697326,014
47.25352154055818,-23.244445185395794,-86.98129904571918,014
44.21753131202105,-23.073430685369445,-97.19500518780997,014
52.11006137715465,-14.381334779187032,-93.2998735201641,014
37.64109874386843,-27.777072077263774,-70.58657320936632,014
31.881116504247984,-15.94540077223116,-38.27501890360086,014
28.066530819481425,-11.36764443213903,-25.31548479047293,014
36.808957400708124,-22.620189539329576,-52.44291485433359,014
11.1763635737738,-23.32308850504223,-76.34634267732426,014
2.46641554441672,-26.512233546611974,-52.47756292065783,014
-11.0152927765245,-19.987480648233753,-106.6635666752854,014
-14.690831639455576,-29.658843054861986,-63.416452928406294,014
24.52124145053034,-23.83361639973049,-90.78081098585918,014
-46.18797377574303,-6.754481541540663,-94.67424310664475,014
-2.858158378738328,-26.600492201966293,-38.41301522067871,014
-21.820230228026194,-30.255736053022286,-47.781605535250776,014
-45.71293419481582,-31.74381451457235,-73.630350075252,014
7.1454615335406855,-24.84906853835961,-64.56443515883713,014
-5.772414885083976,-29.996995346042215,-73.69695687253746,014
-33.97389424130711,-10.927620521937454,-98.98823704946895,014
-2.232088907361335,-28.60279865372285,-96.7067333633985,014
-16.457275800332255,-34.26831465385739,-91.28860859837198,014
-19.520112081466568,-15.300435286920546,-101.36152386616061,014
-1.391749704603917,10.898835978425598,-89.62486468557591,014
9.469621920152324,1.888916844675906,-96.00134162029521,014
-9.931752175109468,13.362653591463404,-78.3133429569096,014
10.42831341383986,-12.916038062878286,-105.3438582005976,014
-32.70259720369466,-34.80143099648914,-84.12967977643675,014
10.879922851676652,-20.543600738706527,-50.63730248034137,014
-58.97846085979241,-19.129382001695188,-93.79824103220399,014
8.871463016984933,-15.570437417168248,-33.536328610090784,014
-25.62497769349413,-29.14410368236288,-107.2372696575147,014
17.1342874297812,-22.43742321452472,-62.84233516044442,014
-10.613115106520773,-26.487295791157315,-107.55401351570367,014
-43.62664114614428,-25.758786965900352,-102.29616136015674,014
24.974837955630708,-25.648184724671186,-100.1300536599434,014
23.574759597437755,-22.58083007143259,-112.75421004679724,014
-30.605726929735436,-2.0615084253414566,-48.67338752553953,014
-8.147255307694229,23.07679213079869,-21.860706895293845,014
2.5359933784669733,23.774789128632094,-16.540242386243513,014
-19.403114974627435,25.534023216685775,-39.59355366116385,014
-23.56677848821395,18.252063918925998,-57.10522211630301,014
-7.635276578967749,21.19225173953626,-22.270044662647663,014
6.06930492057979,14.99553578706966,-14.643924494898803,014
-5.389000776283472,1.6953211933810648,-11.35752651968562,014
-25.04162178924917,7.252985971262959,-49.60817930485191,014
-16.509969517979698,23.667245059802706,-31.779690006128032,014
-4.54017199223996,21.680446751013175,-17.276876112709186,014
6.525991192395461,15.068390779683602,-11.604435003179276,014
0.3367597006812471,2.538749945857018,-17.145512091134442,014
-14.843149438709053,8.15649254527307,-29.84231703068218,014
-20.558244684423236,9.67178600393863,-42.91030744800731,014
-2.7135087860017313,3.2817918984977554,-26.469937309814295,014
-17.10679228261516,-1.8507447101346277,-36.075446454729196,014
-39.343185422841294,-5.9065408939668735,-50.21864029064386,014
-22.630788043323797,-1.9163212708277666,-7.865151135266284,014
-13.621680513484115,1.0064172331062828,-12.365167685326242,014
-38.24927621952707,-13.743324570163791,-40.74202219340882,014
0.512253986935977,-1.1673835179064032,-9.116741287334865,014
-15.939426201414303,-3.819779342609947,-30.793021922359088,014
-21.321476139728905,21.43863182018797,-44.03314770838662,014
-21.60439107195153,17.015437820475338,-54.703617073362,014
-23.49712747221307,4.647448458115472,-45.83286450256226,014
-20.977023148879297,-6.825042028582314,-38.41380729929266,014
5.788353514243882,5.742337322863358,-21.998462551372477,014
-13.72279601921892,-5.942604677401839,-29.938537445667635,014
0.004197726864725443,0.08461914985982974,-19.737618658592883,014
8.362085852465091,23.162937570057313,-14.957022980723783,014
12.186842480599603,14.351443525008104,-17.46125450174717,014
-19.247150972243492,30.194775665981403,-48.60985846012533,014
-22.837197113527516,24.926732649084126,-63.822847113447494,014
-19.071953067328646,28.669381239703803,-58.611182534710785,014
-21.33237925067771,24.729234015286053,-63.409144490153054,014
-28.910142220938095,26.994324049966632,-71.09503753700757,014
-15.098277590376235,37.223047144759725,-54.96758151940572,014
-21.711278611367632,26.68797451149469,-72.28417850450538,014
-13.099168527590122,31.725463972905047,-68.68061247521042,014
1.8192914722577749,-9.471968730834128,-4.268052640989401,014
15.239080417021992,28.1575032820148,-14.829497121926739,014
33.53174910803296,12.756458802102214,-17.19341539959954,014
20.892317401975394,-0.028858632665381023,-15.208892161939572,014
9.989133397248853,-8.324208864224323,-16.351309547170352,014
-8.814177760541668,43.31958668985455,-58.013841637579766,014
15.261511515800844,53.74830471617807,-44.5769993549082,014
18.083648384548262,49.83461664287099,-34.004180419524126,014
38.59753851381217,30.708855327456714,-21.401385962462186,014
35.49023586692245,43.14585429046555,-35.040290637275575,014
26.258853543956402,52.46120285429157,-49.710434224599084,014
-4.070999353747763,36.73082591765678,-76.65584644227663,014
0.8113565414971872,49.413410826407144,-56.977760255972704,014
22.906800731874764,41.46738545561926,-18.557248095046685,014
13.247859800189303,47.07318197060163,-64.33087011317262,014
-57.45852112866708,13.396684203380552,-78.69306903466651,014
-54.06214143876658,1.616689431138,-87.4614224258178,014
-57.9472888253573,-19.08276232245793,-52.23634255038408,014
-54.28101786662618,-6.16291198191858,-59.87269889733283,014
-18.900888719631276,21.70373920427431,-76.41343571792426,014
-71.25546607442264,-12.71559286612928,-86.21864891910838,014
-62.25737310879589,2.0432087301018558,-69.55509678012757,014
-19.51863664995799,-15.346330517768642,-3.545978832196233,014
-7.108196839839594,-26.305652279427886,-26.200838076670475,014
-27.304095688809074,-30.310675125149924,-35.95543900674622,014
-28.62296533390602,-7.621006796381591,-1.814494591375866,014
-7.203446320550765,-17.285806641887362,0.6834519231342968,014
-33.242605862873816,-13.110326462533111,-24.699043928837334,014
-9.825664478416767,-4.67814714781117,-23.00158974285338,014
-19.887270886108702,-8.520860901001422,-26.753358855129054,014
-0.005340643702084119,-2.5700581436634704,-16.33736970059507,014
-10.38607422631855,-24.452931646663878,-14.531755267890128,014
6.173357277751799,-10.331027967299939,-11.12370121735357,014
-29.958052712267495,-24.84468707479617,-19.586771441200057,014
-44.103172320976434,-20.645545290353045,-23.692339193476617,014
-60.39931342781795,9.262268286493669,-82.74846078055985,014
-69.48072131256741,-7.593720693122629,-73.44735266593553,014
-58.69856211250161,-27.771308097360723,-63.58309164615903,014
-42.377921132984326,-27.993645441498035,-46.03249044495521,014
-34.67181267572313,-31.43786230815311,-59.94938786988027,014
-24.437066611592844,-34.35356507900724,-71.87312966000907,014
-11.1449510552562,-30.075073917260738,-81.76860188912141,014
24.37894322317099,-25.938357291757235,-87.66542788874484,014
-0.5026011724603734,-27.855340001289555,-87.90815488518005,014
35.90241065950521,-29.652687531035337,-84.87749308882046,014
32.7807776185707,-24.473096994710655,-97.58319461966781,014
17.874587088799462,-24.303714696029303,-73.4878508523502,014
-25.611672339340167,6.574680797539154,-87.02938367557229,014
-35.41105105798883,14.391495251069637,-86.42399428117403,014
-13.902384514033582,0.5797829595378339,-91.41907104103517,014
-5.979950636729538,-4.847512077007911,-101.03326729694385,014
2.8782320316863585,-15.737478344873235,-108.45818962152852,014
16.032964156484457,-27.05834191358974,-100.9192746333403,014
4.369376985320643,-27.3109198780819,-112.07581599693161,014
-46.357048447249674,24.04930616622922,-79.0527803560276,014
-42.89819267699199,20.167928742458248,-82.17936155076036,014
2.3042391147649823,-26.597256913198432,-80.89339948931335,014
