x,y,z,Frame
-6.907065385166786,13.64162355679999,-60.8668599368527,007
-1.555879593564204,12.534388202179407,-64.47456475381802,007
21.553696277283937,-10.55553808091781,-78.89661617311576,007
21.2990469340521,-3.0496798204271247,-82.90875927361573,007
22.169825239154438,-13.211071144142606,-75.68372390730823,007
22.723890253011486,-6.350661657792937,-81.9506146444404,007
22.638856275527168,-13.937009381785323,-70.44530698492319,007
15.356288605944028,2.5670617024148297,-79.97166287781378,007
20.811551958424175,-12.181533712595677,-65.26540759493571,007
16.33047076978146,-9.739540133975817,-69.9448284346232,007
14.200685653684143,-6.623142324674651,-74.25280391716858,007
14.655802973211598,-1.7666936406449598,-77.11246511442113,007
8.226011151155234,8.951062803891347,-76.86784781199553,007
9.268104863987064,-3.16321768757508,-69.59778787860056,007
11.099527332500758,-7.072000984630172,-63.98795536357215,007
16.167265151211243,-9.984526178589102,-55.45265946439612,007
8.592183130455409,2.2751888968681775,-72.9419343694699,007
13.187002587824205,-3.6031749210273634,-46.48542978952838,007
6.346013254013382,-3.963691387460722,-57.06424343644706,007
4.401751064660994,0.7429681945066425,-64.86092008232134,007
3.9786752467427395,7.333573944107105,-68.58167892971117,007
3.279462197384721,15.213162904907271,-70.3427829315682,007
9.311502055132316,-20.18497307158785,-71.93364589219242,007
-25.508443700492805,0.5651674524748431,-50.59921068503679,007
-41.72346590458095,8.896888333165029,-75.94390972409747,007
-26.03720462647852,22.800263838789803,-70.21728726227033,007
-42.68514004745579,2.481041284961464,-82.43208041582315,007
1.3803457646505548,-22.274882101870922,-51.92761613709027,007
-5.00551863568252,-14.045181503783244,-98.00669041617012,007
-20.2384615035603,24.470150454298615,-70.63893204735372,007
-12.101916756781879,-25.591201263487257,-59.48335974393793,007
-21.320703496421885,17.390216494946582,-58.2922626674679,007
-18.20628693794912,-14.907748707581046,-5.62357193497844,007
1.333414748030174,-10.297633489723022,-4.96304651101793,007
-5.3008759435445425,0.7438755641868154,-13.030546858786659,007
-22.19678155807008,9.098387163843116,-51.26137924791295,007
-30.907502400247616,-18.852003984241723,-30.363153393353507,007
-7.287781490679269,-21.7180857808938,-28.329668886542475,007
-38.93483399117723,-5.951475462720444,-61.91334070689069,007
8.812372110328827,-20.828932820014753,-81.86099019593509,007
-30.548423323601757,-3.3566475356912315,-53.355137076762496,007
-21.00955366044343,-4.8122720065267135,-9.570862103725272,007
-14.64573398823626,0.20495949406098413,-14.228575293920096,007
-29.61892563424192,-13.098890676256508,-43.34766180683338,007
-22.491297969283906,-26.008696284892427,-35.971839586721494,007
-22.68913951705523,-10.838384073733373,-8.052952384706257,007
-9.070049127192243,-18.53361809121708,-1.8861731250285738,007
-0.24124657176308506,-0.463471073397995,-10.860241654166702,007
-35.54714827179615,-2.58518791829422,-89.1514866028499,007
-3.0672618499382223,-23.55543283686296,-38.95395198791655,007
-17.57028284259349,-26.428740252619683,-46.557001118865564,007
-36.12329335587914,-28.91785141104929,-69.96789437578212,007
5.32795833337711,-21.724036171193745,-62.51988607619023,007
-2.693919696870338,-25.939467828046197,-69.0886334574889,007
-25.301114398439253,-8.17413445555378,-92.13986156051827,007
-0.4873158667127567,-24.36999868338969,-88.50091188950067,007
-10.90076567815255,-26.149539369771365,-83.88950501848475,007
-12.953307177251904,-9.268517617595084,-96.48940149422548,007
-19.996443942477327,15.730741652908634,-55.93427414899147,007
3.33398747559085,10.039186338019013,-86.70796231220862,007
13.3612812669913,3.347669754718577,-89.0897858636797,007
-6.626114714555416,14.964829755840395,-77.18871034291745,007
-16.17854974473392,21.076659816190872,-74.23278390868758,007
19.65348640197274,-8.696229345960754,-93.58917473036034,007
-25.46257144727399,-30.582016424472904,-77.47048891954238,007
-21.09801962289464,4.942139688041186,-47.5643448278185,007
-19.751345211385715,-5.6862903911003135,-40.74713622325656,007
18.4312642023977,-20.130815945764848,-72.66614804313886,007
-54.18277663440004,-13.722992412771966,-79.40828611311504,007
10.271406726019144,-18.86297481107724,-50.39755583931368,007
-44.59707935297607,-0.971782238251502,-69.96143852787186,007
25.527166682294236,-21.30778800430244,-90.40501948796434,007
17.626622376826738,-21.710674651827365,-80.42999737407237,007
-45.5192210177284,-17.013137998667574,-86.58848823969798,007
9.65497062001558,-12.900917879203638,-36.27174382947714,007
-16.703012848138673,-19.504258369810596,-94.40770550206082,007
15.869102856872102,-19.006748513101645,-61.63583866064243,007
-4.964552645736865,-20.62275435971414,-97.36787948804208,007
-12.691508645220479,-6.093134119325074,-33.26912357232737,007
-33.67672261072854,-19.554913660560466,-92.14836055138937,007
27.539632366269306,-18.003349511973877,-100.61929633177957,007
-1.6971003387293861,0.513444932640122,-24.979941044153385,007
7.548747252507164,-8.20559556264034,-22.03698789220174,007
-21.93761210726802,22.573479015503327,-64.5081124958636,007
-20.30693658853938,22.084583617970008,-63.57416289272336,007
-16.092408745360213,14.638377075513995,-69.1723901336984,007
-17.880311023258013,10.361780123788373,-61.192040195682935,007
-13.518781428182312,12.992451521971502,-73.67849563158104,007
-18.74665166372882,15.08127438520591,-65.52669529123126,007
-17.324799556568728,1.6075110956986562,-54.26339340655992,007
-16.57275031895427,-7.646906296298426,-46.87634595757239,007
-11.979283508667178,-8.622565184993883,-38.706406726737185,007
-6.92394510731027,-8.972290216118372,-36.97416828154339,007
-0.14111729625938652,-12.427890687194532,-38.90336556656062,007
-10.842176682558403,-6.819462606675902,-50.47279080046593,007
-6.860857685726811,-10.634585130708647,-53.386098445670754,007
-13.725334126671441,0.679035280413616,-59.09928755665931,007
-10.431803561821816,-3.1124521068575803,-63.61087083634551,007
-15.080979076478664,6.513790994654458,-65.15390469746372,007
-10.783957554380612,3.802741006940605,-69.41178282863056,007
15.342574483832497,-6.547691191129319,-87.72838122976154,007
13.65094348828651,-17.85775048409792,-72.50086644543634,007
12.266196078292005,-13.796691610674092,-82.46577056769777,007
14.043269357201263,-17.868833296049182,-77.89424825078854,007
13.379926131482202,-10.443625752703996,-86.67760602507613,007
7.63656839884856,-1.8263504860678121,-85.99148476207557,007
10.950701827021257,-17.049225249043634,-66.81873618509519,007
5.180095627884443,-8.384642476513154,-85.51911606174183,007
4.794007797042163,-12.970903122264376,-79.17405681003869,007
7.315292266085239,-15.403848471427162,-72.49492277681509,007
-0.6099918516375518,3.322459002806236,-84.35482472534464,007
-0.9861363511846929,-10.193172021567655,-74.03194179974182,007
2.251097382514538,-14.31301443617091,-65.91504720308684,007
6.4025320914787125,-19.225813761447363,-55.926496361277565,007
-0.6169270874768986,-4.2243980279518665,-79.63651336257627,007
3.9851226819709824,-16.020023564804767,-46.57559015430353,007
-3.461048668353839,-13.443107589336092,-58.46088592680755,007
-6.324123521100179,-8.146558071986,-67.75646197607766,007
-6.0500030017144,-0.47932547370059303,-74.17143567689575,007
-7.129467345460738,8.10348095420722,-78.29846033051015,007
-25.751872179161463,-13.344145951265125,-28.179157070387898,007
-9.987064662138584,-19.600366542904965,-17.909488213375422,007
3.9148087919493895,-9.788109284986847,-14.741429275127883,007
-7.867454096210029,-4.182193692335881,-22.76733759542265,007
-22.67496568507776,-20.399559934303436,-23.52833246438892,007
-0.4936614208942463,-3.127575597705231,-18.922808600176836,007
-18.49497397291708,-30.142735332373398,-67.1436792945601,007
-8.091819684230648,-26.850049998543728,-75.87214860646317,007
-28.108903533117942,-29.380565976327453,-57.82299059476189,007
0.7567115425116232,-23.78029778606287,-80.7185745021678,007
-34.37445382377545,-25.137331192853445,-46.18916089919179,007
-43.80295634973247,-24.12377454908328,-61.05857801354651,007
-50.736119721818824,-10.187384531494997,-71.98851226101559,007
-44.752751725541586,5.543048508799069,-78.87548859113569,007
-28.42654091105429,12.93760019997373,-81.59962518646321,007
-8.845423701561007,4.566501371847802,-91.475341881333,007
-19.790804237785167,6.589571393973126,-82.45828140423835,007
-0.21516922480846112,-0.054001048484669315,-97.79284806360529,007
-36.730604882331306,18.34394395579806,-76.04823715781805,007
7.5551470878010925,-11.701129955257104,-101.26666800897064,007
10.051339536282,-22.623824818682618,-104.72710671658335,007
12.354902323161543,-23.67550895563564,-92.50429040866064,007
-34.759882042060426,15.856454472314542,-78.43191465687485,007
-42.34272367453715,-19.459671373073842,-54.993344254354575,007
2.2023929031501637,-23.31495610559055,-74.75532141529125,007
-17.449827622151837,-8.808313163025387,-27.797492252824327,007
29.203761994546333,27.49554066705725,-86.42279376990912,007
45.422000020411055,-5.78168146842019,-40.70094309698977,007
53.19393647272015,26.184263965833992,-58.601130212898084,007
17.815100459823523,21.172927551949662,-87.76881490831852,007
44.124283010657116,32.241946320696414,-73.6126999859072,007
46.45736022614434,33.745468636874385,-50.70322376132043,007
5.616113974153506,31.10859691178994,-83.52269973552241,007
35.998166603652194,44.04727972686322,-63.56041707880455,007
38.79288707514281,3.198425213083232,-28.50411001843387,007
31.982691582652585,12.93789461970232,-86.0348009693611,007
46.56837591816179,-13.383564434000663,-55.21077661517133,007
51.97054419950093,15.139140947179278,-65.9103716967683,007
22.929286937210545,10.95400751883994,-88.84074912611877,007
42.612613001076596,19.613461428463932,-79.63627851650132,007
51.45256054705131,13.286381617130276,-49.019678918364235,007
44.647794387069226,23.070745610671,-35.94534047330287,007
54.47585993889736,1.026947996678064,-58.700005650386906,007
22.931235096449825,39.24455343450264,-77.9374426691774,007
37.271351119501325,1.3154527062992474,-90.64440400583143,007
48.09940761405798,-19.544412113096133,-68.59283239903654,007
49.17761643697812,4.088990465704938,-73.00634954352626,007
28.82239772371738,-1.0812033739699392,-93.34659262282747,007
46.73078997309735,3.707780486554298,-85.92265602741729,007
54.14152947802431,-7.087978057228133,-73.14889037659464,007
33.749111786016584,-13.853355011410352,-96.64192284719141,007
43.227278340340355,-13.910046667424249,-99.88634230012083,007
46.625671468942166,-23.3948370430536,-83.07086881054873,007
44.543822772386136,-22.1355640271551,-95.96972459356446,007
52.78837812179432,-13.47898221456537,-89.74010184803394,007
36.26937492260707,-24.777764364093652,-67.89445708147883,007
30.202750542316373,-15.00603743492942,-40.8054963250474,007
25.060510016127505,-7.850710722160192,-28.862811870315777,007
34.769270210138515,-21.3142476384211,-53.42805606146679,007
10.14651197576913,-21.80194723549515,-72.00020494727197,007
2.7577525460364747,-25.193027458496164,-50.33626119305697,007
-5.367277003964222,-13.369157964557752,-99.12779857275554,007
-13.821488798566865,-28.63667161381014,-59.02237378934906,007
8.71356810525335,-23.252429797771995,-82.61902183701467,007
-37.87855239064633,-0.8487668101549286,-92.04707120721295,007
-2.721013520389855,-27.835104308438304,-37.244966121854546,007
-19.167890034528284,-30.138198247378906,-45.80525800845274,007
-39.33401051152916,-33.17509988883537,-70.65044494712279,007
5.907571223448265,-24.43114076570711,-60.84186980092751,007
-4.1817640802347436,-29.022969570230316,-69.00100260000765,007
-27.52156395547125,-6.143692915629362,-94.80274170184718,007
-2.772651824100721,-28.975359713441,-89.76629972800943,007
-13.08771974521509,-30.08121607651616,-84.7023905377623,007
-15.204654447467167,-8.249366707582151,-98.97775964028095,007
2.4243831772296827,12.368797651835395,-89.52027974928589,007
11.731402121211499,5.00605271019874,-92.12171297175392,007
-7.74784410940664,15.157789522525677,-77.8084197048174,007
19.36299736667261,-8.452522197905145,-95.69399494363441,007
-28.258130230470616,-34.36045221409586,-78.6557920944512,007
10.53773929126472,-20.620252441587866,-49.813423270036566,007
-48.811979375189104,-17.313538616559118,-88.86137103726116,007
10.75530149247623,-16.073360826913213,-33.42960560505417,007
-19.965039324641797,-21.911639564531928,-96.77287769619005,007
16.14530515700708,-22.282565793662435,-60.81566772773564,007
-7.409714389833924,-22.630081356555852,-100.202437238333,007
-37.10369052829336,-21.013568445634885,-94.20888120108337,007
25.948225309554434,-24.749106512744486,-93.05802918730156,007
27.7935145181128,-21.22033861845681,-108.6689548841244,007
-25.806842166456747,1.1156099283375007,-49.36402370224127,007
-5.234169338041529,23.15637334122393,-24.028415335518158,007
4.344178786841732,24.250278770457957,-21.357010197575505,007
-15.802076221441075,24.867605482061858,-42.66594727978591,007
-21.238509788361313,18.765255451490265,-56.86113985548806,007
-5.090745238259407,21.68227016060081,-24.05528258304085,007
6.933994967187225,16.592844244122716,-17.294089429763904,007
-5.214389999580624,2.4313197021648225,-13.674404453923007,007
-22.061420173849513,9.194651349223475,-49.46335810207025,007
-14.13420876693595,24.580095228772848,-33.376362566880076,007
-2.1124162077419077,22.734829394279814,-18.615176836351903,007
7.761752726900884,16.60473149174871,-13.12814009048639,007
0.8352515406611625,3.4074373010438945,-17.905739940937906,007
-14.386349604617763,9.526944433625118,-30.3133067392283,007
-19.089691327607593,11.053640454683038,-43.47469426754499,007
-2.549659098139733,4.6068963826988805,-28.58982006229981,007
-15.744414431794041,-0.468240162238237,-36.53431341018996,007
-31.110378740062902,-2.827385879226635,-51.69513049712924,007
-22.121092102183475,-4.073268713910379,-10.566602259450466,007
-14.700259356084025,1.1709732342627561,-14.31794098342131,007
-30.785088969191936,-12.352978313867267,-42.44304687761729,007
1.3942856497725296,-0.5089696671101018,-11.838328001950837,007
-15.055770262328846,-2.7323176910139315,-30.97794146447404,007
-18.257088808950122,21.429928806403495,-46.18836207411032,007
-19.588230495059463,17.858417213153494,-54.62342008920743,007
-21.09820758009986,6.318595887261359,-46.016006925363314,007
-19.41931330346234,-4.7801296360122745,-38.26644330190849,007
5.176712178261136,8.058735368789067,-24.11906472627507,007
-12.409115359942145,-4.884324139370114,-30.74853668187603,007
-0.10177180334827257,1.4004520723106033,-21.828872876716254,007
8.971675842881845,23.415321272858527,-21.400107938343282,007
10.759799434303057,15.431245044181454,-24.449244367698807,007
-16.98960268458596,29.417134768150873,-51.83737497611376,007
-21.379354616757137,24.791410657511694,-63.92687762589749,007
-18.111276851178364,28.976549415879,-60.0347316272137,007
-20.29815829603475,24.835376106750484,-63.67610272596228,007
-26.075868683563456,24.905451714716992,-70.35624233073904,007
-13.950525668433908,37.645957316300745,-59.916010344326665,007
-20.76594118832142,26.212287672927495,-71.72278779742349,007
-13.405869663766593,33.372898861993825,-69.60276458458179,007
3.1452195883235596,-10.542051949684456,-6.100739842331993,007
16.51813374349433,27.09435786591911,-20.008096306125346,007
29.68950951298183,14.53222656855284,-22.66440496191411,007
18.609477234509477,2.8126583151478894,-22.698889953453804,007
10.404918691094593,-7.899036712703377,-18.99382454525611,007
-7.458904229866703,42.884162150253545,-62.605641183226595,007
15.759380652183776,52.27702072214317,-51.141636426421506,007
19.741883479049545,48.459106849094034,-39.34894250816857,007
35.925244114025766,28.425930267951742,-27.807102786004357,007
32.229689062104335,45.88635526842506,-38.264852338854325,007
25.15360920672149,51.08860773406144,-54.14028297795327,007
-4.98765157298996,37.38559445168701,-75.74094553358431,007
1.8124624743715618,49.257060976312594,-62.03332435991228,007
24.163359880999348,38.94571208749975,-25.587524342272804,007
11.816302618517128,48.25818835051889,-66.5091525754236,007
-44.39451084356242,9.877994787765369,-77.59780727692686,007
-45.397697112109576,3.9402288218715844,-85.24899745869688,007
-44.294921760408634,-20.011240354815186,-53.5829484745928,007
-40.340005394605974,-5.882547426369759,-60.336725008709834,007
-18.11166103462279,21.95282251826,-75.7568960071716,007
-57.963030531292276,-14.596418491743462,-81.16731447153266,007
-46.43591264797472,-0.9375079068802654,-69.59977553466007,007
-18.05583791533684,-16.902882645883512,-4.85004164043454,007
-7.796766656706787,-25.23300626609775,-26.26595989320674,007
-24.239802156303238,-29.457445188842094,-35.7056713943888,007
-24.565189316584416,-10.99374836269732,-8.305013565802657,007
-8.359795113892229,-20.348816340965048,-1.1119700367376684,007
-26.848687367352152,-12.708511365904947,-28.34749850454741,007
-8.778284906001419,-3.702460624976623,-24.409310805746074,007
-17.578078335565078,-7.067390516305261,-27.80278931097633,007
0.2963899728024295,-1.541642114023791,-18.503599234715054,007
-10.573461715826816,-23.251223943536868,-15.960628132595655,007
6.891031408373393,-9.98922597816339,-13.394052881896943,007
-23.748220293388908,-21.937382010289866,-23.17387319025059,007
-33.08718149119246,-20.441921833483914,-30.71199808151563,007
-47.62597793278477,6.7486041502624365,-80.5423865809209,007
-53.0525543914435,-10.375369300544982,-71.79186335975658,007
-47.78384848409393,-27.901039956209793,-61.43197298963557,007
-36.72211515209247,-28.196116999938827,-45.79807222009551,007
-29.84594945704098,-32.307956443116616,-57.7140526370908,007
-20.109836921679356,-33.70157775593992,-67.74924661424976,007
-9.204971466908395,-29.72778093336867,-76.10202267972937,007
18.890123686000702,-23.770840186040083,-81.71719371645486,007
-0.6196516898398435,-27.28318709164092,-81.88825960321465,007
34.32202449073791,-29.296437860336408,-81.38336761284593,007
32.56376798795378,-24.275368986287198,-93.10859393051037,007
18.490569333436788,-23.64382271884346,-69.89304342021384,007
-20.911868638511276,10.434367021536366,-86.32047807508253,007
-29.900587320185114,16.350593064752804,-85.46334367779643,007
-9.929286378547747,6.956627079710703,-94.29548272849219,007
-1.485063644885082,2.694332354841665,-100.63908300649909,007
7.157152047281498,-11.321918005516174,-103.4250258011896,007
10.932574527637232,-26.846053385952718,-94.6689278237645,007
7.4873032597197655,-25.24099985162506,-107.4255465062466,007
-37.723073717495616,20.053624394907956,-77.59381437880926,007
-35.853858182092246,18.184207490859233,-80.60981313225882,007
1.0255730694817098,-26.673898468618482,-75.29266648909343,007
