x	y	z	contour type	frameID	weight	time frame
-17.77975	9.94911	-45.85114	SAX_LV_ENDOCARDIAL	8001	1.0	6
-18.15742	9.16350	-45.36107	SAX_LV_ENDOCARDIAL	8001	1.0	6
-17.74304	8.37789	-44.26057	SAX_LV_ENDOCARDIAL	8001	1.0	6
-18.12073	7.59227	-43.77050	SAX_LV_ENDOCARDIAL	8001	1.0	6
-17.70635	6.80666	-42.67000	SAX_LV_ENDOCARDIAL	8001	1.0	6
-17.29197	6.02104	-41.56950	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.87759	5.23543	-40.46900	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.46322	4.44982	-39.36850	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.04883	3.66421	-38.26800	SAX_LV_ENDOCARDIAL	8001	1.0	6
-15.63445	2.87860	-37.16750	SAX_LV_ENDOCARDIAL	8001	1.0	6
-15.22007	2.09299	-36.06700	SAX_LV_ENDOCARDIAL	8001	1.0	6
-14.42800	2.09298	-35.45656	SAX_LV_ENDOCARDIAL	8001	1.0	6
-12.35609	-1.83507	-29.95406	SAX_LV_EPICARDIAL	8001	1.0	6
-11.18634	-1.04946	-29.83369	SAX_LV_EPICARDIAL	8001	1.0	6
-10.39428	-1.04946	-29.22326	SAX_LV_EPICARDIAL	8001	1.0	6
-9.60221	-1.04946	-28.61282	SAX_LV_EPICARDIAL	8001	1.0	6
-8.81015	-1.04946	-28.00239	SAX_LV_EPICARDIAL	8001	1.0	6
-7.64038	-0.26384	-27.88202	SAX_LV_EPICARDIAL	8001	1.0	6
-6.84832	-0.26384	-27.27159	SAX_LV_EPICARDIAL	8001	1.0	6
-6.05625	-0.26385	-26.66115	SAX_LV_EPICARDIAL	8001	1.0	6
-4.88651	0.52177	-26.54079	SAX_LV_EPICARDIAL	8001	1.0	6
-4.09443	0.52177	-25.93035	SAX_LV_EPICARDIAL	8001	1.0	6
-2.92468	1.30738	-25.80998	SAX_LV_EPICARDIAL	8001	1.0	6
-2.13261	1.30738	-25.19955	SAX_LV_EPICARDIAL	8001	1.0	6
-0.96286	2.09299	-25.07918	SAX_LV_EPICARDIAL	8001	1.0	6
0.20690	2.87862	-24.95882	SAX_LV_EPICARDIAL	8001	1.0	6
0.99896	2.87861	-24.34838	SAX_LV_EPICARDIAL	8001	1.0	6
2.16871	3.66423	-24.22802	SAX_LV_EPICARDIAL	8001	1.0	6
2.96078	3.66422	-23.61758	SAX_LV_EPICARDIAL	8001	1.0	6
4.13053	4.44984	-23.49721	SAX_LV_EPICARDIAL	8001	1.0	6
5.30029	5.23546	-23.37685	SAX_LV_EPICARDIAL	8001	1.0	6
6.09236	5.23546	-22.76641	SAX_LV_EPICARDIAL	8001	1.0	6
7.26210	6.02107	-22.64605	SAX_LV_EPICARDIAL	8001	1.0	6
8.43186	6.80668	-22.52568	SAX_LV_EPICARDIAL	8001	1.0	6
9.22392	6.80669	-21.91525	SAX_LV_EPICARDIAL	8001	1.0	6
10.39368	7.59230	-21.79488	SAX_LV_EPICARDIAL	8001	1.0	6
11.56344	8.37791	-21.67451	SAX_LV_EPICARDIAL	8001	1.0	6
12.73319	9.16352	-21.55414	SAX_LV_EPICARDIAL	8001	1.0	6
13.52525	9.16353	-20.94371	SAX_LV_EPICARDIAL	8001	1.0	6
14.69501	9.94914	-20.82334	SAX_LV_EPICARDIAL	8001	1.0	6
15.86476	10.73476	-20.70298	SAX_LV_EPICARDIAL	8001	1.0	6
17.03451	11.52037	-20.58261	SAX_LV_EPICARDIAL	8001	1.0	6
18.20427	12.30598	-20.46224	SAX_LV_EPICARDIAL	8001	1.0	6
19.37401	13.09160	-20.34188	SAX_LV_EPICARDIAL	8001	1.0	6
20.54377	13.87721	-20.22151	SAX_LV_EPICARDIAL	8001	1.0	6
21.71353	14.66282	-20.10114	SAX_LV_EPICARDIAL	8001	1.0	6
22.09121	15.44844	-20.59121	SAX_LV_EPICARDIAL	8001	1.0	6
23.26096	16.23405	-20.47084	SAX_LV_EPICARDIAL	8001	1.0	6
23.63865	17.01966	-20.96091	SAX_LV_EPICARDIAL	8001	1.0	6
24.80840	17.80527	-20.84054	SAX_LV_EPICARDIAL	8001	1.0	6
25.18608	18.59089	-21.33061	SAX_LV_EPICARDIAL	8001	1.0	6
26.35584	19.37650	-21.21024	SAX_LV_EPICARDIAL	8001	1.0	6
26.73353	20.16212	-21.70031	SAX_LV_EPICARDIAL	8001	1.0	6
27.11121	20.94773	-22.19038	SAX_LV_EPICARDIAL	8001	1.0	6
28.28097	21.73335	-22.07001	SAX_LV_EPICARDIAL	8001	1.0	6
28.65865	22.51896	-22.56008	SAX_LV_EPICARDIAL	8001	1.0	6
29.03634	23.30457	-23.05014	SAX_LV_EPICARDIAL	8001	1.0	6
29.41403	24.09019	-23.54021	SAX_LV_EPICARDIAL	8001	1.0	6
29.79171	24.87580	-24.03028	SAX_LV_EPICARDIAL	8001	1.0	6
30.16940	25.66141	-24.52034	SAX_LV_EPICARDIAL	8001	1.0	6
30.54708	26.44702	-25.01041	SAX_LV_EPICARDIAL	8001	1.0	6
30.92477	27.23264	-25.50048	SAX_LV_EPICARDIAL	8001	1.0	6
31.30246	28.01825	-25.99054	SAX_LV_EPICARDIAL	8001	1.0	6
31.68014	28.80386	-26.48061	SAX_LV_EPICARDIAL	8001	1.0	6
32.05783	29.58948	-26.97068	SAX_LV_EPICARDIAL	8001	1.0	6
32.43551	30.37509	-27.46075	SAX_LV_EPICARDIAL	8001	1.0	6
32.81320	31.16070	-27.95081	SAX_LV_EPICARDIAL	8001	1.0	6
33.19089	31.94632	-28.44088	SAX_LV_EPICARDIAL	8001	1.0	6
33.56857	32.73193	-28.93095	SAX_LV_EPICARDIAL	8001	1.0	6
33.15418	33.51754	-30.03145	SAX_LV_EPICARDIAL	8001	1.0	6
33.53188	34.30315	-30.52151	SAX_LV_EPICARDIAL	8001	1.0	6
33.90956	35.08876	-31.01158	SAX_LV_EPICARDIAL	8001	1.0	6
34.28725	35.87438	-31.50165	SAX_LV_EPICARDIAL	8001	1.0	6
33.87286	36.65999	-32.60215	SAX_LV_EPICARDIAL	8001	1.0	6
34.25055	37.44560	-33.09222	SAX_LV_EPICARDIAL	8001	1.0	6
33.83617	38.23121	-34.19272	SAX_LV_EPICARDIAL	8001	1.0	6
34.21386	39.01682	-34.68278	SAX_LV_EPICARDIAL	8001	1.0	6
33.79947	39.80244	-35.78329	SAX_LV_EPICARDIAL	8001	1.0	6
34.17717	40.58805	-36.27335	SAX_LV_EPICARDIAL	8001	1.0	6
33.76278	41.37366	-37.37385	SAX_LV_EPICARDIAL	8001	1.0	6
33.34840	42.15927	-38.47435	SAX_LV_EPICARDIAL	8001	1.0	6
32.93401	42.94489	-39.57486	SAX_LV_EPICARDIAL	8001	1.0	6
32.51963	43.73050	-40.67536	SAX_LV_EPICARDIAL	8001	1.0	6
32.10526	44.51612	-41.77586	SAX_LV_EPICARDIAL	8001	1.0	6
31.69088	45.30173	-42.87636	SAX_LV_EPICARDIAL	8001	1.0	6
31.27649	46.08734	-43.97686	SAX_LV_EPICARDIAL	8001	1.0	6
30.86211	46.87295	-45.07736	SAX_LV_EPICARDIAL	8001	1.0	6
30.07005	46.87295	-45.68779	SAX_LV_EPICARDIAL	8001	1.0	6
29.65566	47.65856	-46.78830	SAX_LV_EPICARDIAL	8001	1.0	6
28.86359	47.65856	-47.39873	SAX_LV_EPICARDIAL	8001	1.0	6
28.44922	48.44417	-48.49923	SAX_LV_EPICARDIAL	8001	1.0	6
27.65715	48.44417	-49.10966	SAX_LV_EPICARDIAL	8001	1.0	6
27.24277	49.22979	-50.21017	SAX_LV_EPICARDIAL	8001	1.0	6
26.45071	49.22979	-50.82060	SAX_LV_EPICARDIAL	8001	1.0	6
25.65864	49.22978	-51.43103	SAX_LV_EPICARDIAL	8001	1.0	6
25.24425	50.01540	-52.53154	SAX_LV_EPICARDIAL	8001	1.0	6
24.45219	50.01540	-53.14197	SAX_LV_EPICARDIAL	8001	1.0	6
23.66012	50.01539	-53.75240	SAX_LV_EPICARDIAL	8001	1.0	6
22.86806	50.01540	-54.36284	SAX_LV_EPICARDIAL	8001	1.0	6
22.07599	50.01539	-54.97327	SAX_LV_EPICARDIAL	8001	1.0	6
21.28391	50.01539	-55.58371	SAX_LV_EPICARDIAL	8001	1.0	6
20.49185	50.01539	-56.19414	SAX_LV_EPICARDIAL	8001	1.0	6
19.69979	50.01539	-56.80457	SAX_LV_EPICARDIAL	8001	1.0	6
18.90771	50.01539	-57.41501	SAX_LV_EPICARDIAL	8001	1.0	6
18.11565	50.01539	-58.02544	SAX_LV_EPICARDIAL	8001	1.0	6
17.32358	50.01539	-58.63588	SAX_LV_EPICARDIAL	8001	1.0	6
16.53152	50.01539	-59.24631	SAX_LV_EPICARDIAL	8001	1.0	6
15.73945	50.01538	-59.85674	SAX_LV_EPICARDIAL	8001	1.0	6
14.94738	50.01539	-60.46718	SAX_LV_EPICARDIAL	8001	1.0	6
14.15532	50.01538	-61.07761	SAX_LV_EPICARDIAL	8001	1.0	6
12.98556	49.22977	-61.19798	SAX_LV_EPICARDIAL	8001	1.0	6
12.19350	49.22977	-61.80841	SAX_LV_EPICARDIAL	8001	1.0	6
11.40142	49.22977	-62.41885	SAX_LV_EPICARDIAL	8001	1.0	6
10.60936	49.22977	-63.02928	SAX_LV_EPICARDIAL	8001	1.0	6
9.43961	48.44416	-63.14965	SAX_LV_EPICARDIAL	8001	1.0	6
8.64755	48.44416	-63.76008	SAX_LV_EPICARDIAL	8001	1.0	6
7.85548	48.44415	-64.37051	SAX_LV_EPICARDIAL	8001	1.0	6
6.68572	47.65854	-64.49088	SAX_LV_EPICARDIAL	8001	1.0	6
5.89365	47.65854	-65.10132	SAX_LV_EPICARDIAL	8001	1.0	6
4.72391	46.87293	-65.22168	SAX_LV_EPICARDIAL	8001	1.0	6
3.93184	46.87293	-65.83212	SAX_LV_EPICARDIAL	8001	1.0	6
2.76208	46.08731	-65.95248	SAX_LV_EPICARDIAL	8001	1.0	6
1.59233	45.30169	-66.07285	SAX_LV_EPICARDIAL	8001	1.0	6
0.80026	45.30170	-66.68329	SAX_LV_EPICARDIAL	8001	1.0	6
-0.36949	44.51608	-66.80365	SAX_LV_EPICARDIAL	8001	1.0	6
-1.53925	43.73047	-66.92402	SAX_LV_EPICARDIAL	8001	1.0	6
-2.70900	42.94486	-67.04439	SAX_LV_EPICARDIAL	8001	1.0	6
-3.87875	42.15923	-67.16475	SAX_LV_EPICARDIAL	8001	1.0	6
-5.04850	41.37363	-67.28512	SAX_LV_EPICARDIAL	8001	1.0	6
-5.42619	40.58801	-66.79505	SAX_LV_EPICARDIAL	8001	1.0	6
-6.59594	39.80240	-66.91542	SAX_LV_EPICARDIAL	8001	1.0	6
-7.76570	39.01679	-67.03579	SAX_LV_EPICARDIAL	8001	1.0	6
-8.93545	38.23117	-67.15615	SAX_LV_EPICARDIAL	8001	1.0	6
-9.31314	37.44556	-66.66609	SAX_LV_EPICARDIAL	8001	1.0	6
-10.48288	36.65994	-66.78645	SAX_LV_EPICARDIAL	8001	1.0	6
-10.86057	35.87433	-66.29639	SAX_LV_EPICARDIAL	8001	1.0	6
-12.03032	35.08872	-66.41675	SAX_LV_EPICARDIAL	8001	1.0	6
-12.40801	34.30311	-65.92669	SAX_LV_EPICARDIAL	8001	1.0	6
-13.57776	33.51749	-66.04705	SAX_LV_EPICARDIAL	8001	1.0	6
-13.95546	32.73188	-65.55699	SAX_LV_EPICARDIAL	8001	1.0	6
-15.12520	31.94626	-65.67735	SAX_LV_EPICARDIAL	8001	1.0	6
-15.50290	31.16065	-65.18729	SAX_LV_EPICARDIAL	8001	1.0	6
-15.88058	30.37504	-64.69722	SAX_LV_EPICARDIAL	8001	1.0	6
-16.25826	29.58942	-64.20715	SAX_LV_EPICARDIAL	8001	1.0	6
-16.63595	28.80382	-63.71709	SAX_LV_EPICARDIAL	8001	1.0	6
-17.01364	28.01820	-63.22702	SAX_LV_EPICARDIAL	8001	1.0	6
-18.18339	27.23259	-63.34739	SAX_LV_EPICARDIAL	8001	1.0	6
-18.56107	26.44697	-62.85732	SAX_LV_EPICARDIAL	8001	1.0	6
-18.93876	25.66135	-62.36725	SAX_LV_EPICARDIAL	8001	1.0	6
-19.31644	24.87574	-61.87718	SAX_LV_EPICARDIAL	8001	1.0	6
-18.90206	24.09013	-60.77668	SAX_LV_EPICARDIAL	8001	1.0	6
-19.27976	23.30452	-60.28662	SAX_LV_EPICARDIAL	8001	1.0	6
-19.65744	22.51891	-59.79655	SAX_LV_EPICARDIAL	8001	1.0	6
-20.03512	21.73329	-59.30648	SAX_LV_EPICARDIAL	8001	1.0	6
-19.62074	20.94768	-58.20598	SAX_LV_EPICARDIAL	8001	1.0	6
-19.99843	20.16207	-57.71591	SAX_LV_EPICARDIAL	8001	1.0	6
-20.37612	19.37646	-57.22585	SAX_LV_EPICARDIAL	8001	1.0	6
-20.75379	18.59085	-56.73578	SAX_LV_EPICARDIAL	8001	1.0	6
-20.33941	17.80524	-55.63528	SAX_LV_EPICARDIAL	8001	1.0	6
-20.71710	17.01962	-55.14521	SAX_LV_EPICARDIAL	8001	1.0	6
-21.09479	16.23401	-54.65515	SAX_LV_EPICARDIAL	8001	1.0	6
-20.68041	15.44840	-53.55465	SAX_LV_EPICARDIAL	8001	1.0	6
-21.05810	14.66278	-53.06458	SAX_LV_EPICARDIAL	8001	1.0	6
-21.43578	13.87717	-52.57451	SAX_LV_EPICARDIAL	8001	1.0	6
-21.02140	13.09155	-51.47401	SAX_LV_EPICARDIAL	8001	1.0	6
-21.39908	12.30594	-50.98394	SAX_LV_EPICARDIAL	8001	1.0	6
-20.98471	11.52033	-49.88344	SAX_LV_EPICARDIAL	8001	1.0	6
-20.57032	10.73472	-48.78294	SAX_LV_EPICARDIAL	8001	1.0	6
-20.94801	9.94910	-48.29287	SAX_LV_EPICARDIAL	8001	1.0	6
-20.53362	9.16349	-47.19237	SAX_LV_EPICARDIAL	8001	1.0	6
-20.11925	8.37788	-46.09187	SAX_LV_EPICARDIAL	8001	1.0	6
-20.49693	7.59226	-45.60180	SAX_LV_EPICARDIAL	8001	1.0	6
-20.08255	6.80665	-44.50130	SAX_LV_EPICARDIAL	8001	1.0	6
-19.66817	6.02104	-43.40080	SAX_LV_EPICARDIAL	8001	1.0	6
-20.04586	5.23543	-42.91073	SAX_LV_EPICARDIAL	8001	1.0	6
-19.63147	4.44982	-41.81023	SAX_LV_EPICARDIAL	8001	1.0	6
-19.21709	3.66420	-40.70973	SAX_LV_EPICARDIAL	8001	1.0	6
-18.80271	2.87859	-39.60923	SAX_LV_EPICARDIAL	8001	1.0	6
-18.38834	2.09298	-38.50873	SAX_LV_EPICARDIAL	8001	1.0	6
-17.97395	1.30737	-37.40823	SAX_LV_EPICARDIAL	8001	1.0	6
-17.18189	1.30737	-36.79780	SAX_LV_EPICARDIAL	8001	1.0	6
-16.38982	1.30736	-36.18736	SAX_LV_EPICARDIAL	8001	1.0	6
-15.97544	0.52176	-35.08686	SAX_LV_EPICARDIAL	8001	1.0	6
-14.80568	1.30737	-34.96649	SAX_LV_EPICARDIAL	8001	1.0	6
-14.39130	0.52176	-33.86599	SAX_LV_EPICARDIAL	8001	1.0	6
