x	y	z	contour type	frameID	weight	time frame
-11.71080	4.44982	-35.70589	SAX_LV_ENDOCARDIAL	8001	1.0	4
-10.91874	4.44982	-35.09546	SAX_LV_ENDOCARDIAL	8001	1.0	4
-9.74899	5.23544	-34.97509	SAX_LV_ENDOCARDIAL	8001	1.0	4
-8.95693	5.23544	-34.36466	SAX_LV_ENDOCARDIAL	8001	1.0	4
-8.16485	5.23545	-33.75423	SAX_LV_ENDOCARDIAL	8001	1.0	4
-7.37278	5.23544	-33.14379	SAX_LV_ENDOCARDIAL	8001	1.0	4
-6.58072	5.23545	-32.53336	SAX_LV_ENDOCARDIAL	8001	1.0	4
-5.41096	6.02106	-32.41299	SAX_LV_ENDOCARDIAL	8001	1.0	4
-4.61890	6.02106	-31.80256	SAX_LV_ENDOCARDIAL	8001	1.0	4
-3.44914	6.80667	-31.68219	SAX_LV_ENDOCARDIAL	8001	1.0	4
-2.65708	6.80668	-31.07176	SAX_LV_ENDOCARDIAL	8001	1.0	4
-1.86501	6.80667	-30.46132	SAX_LV_ENDOCARDIAL	8001	1.0	4
-0.69526	7.59228	-30.34095	SAX_LV_ENDOCARDIAL	8001	1.0	4
0.09681	7.59229	-29.73052	SAX_LV_ENDOCARDIAL	8001	1.0	4
1.26656	8.37790	-29.61015	SAX_LV_ENDOCARDIAL	8001	1.0	4
2.05863	8.37790	-28.99972	SAX_LV_ENDOCARDIAL	8001	1.0	4
3.22839	9.16352	-28.87935	SAX_LV_ENDOCARDIAL	8001	1.0	4
4.39813	9.94913	-28.75899	SAX_LV_ENDOCARDIAL	8001	1.0	4
5.19020	9.94913	-28.14855	SAX_LV_ENDOCARDIAL	8001	1.0	4
6.35995	10.73475	-28.02819	SAX_LV_ENDOCARDIAL	8001	1.0	4
7.15202	10.73475	-27.41775	SAX_LV_ENDOCARDIAL	8001	1.0	4
8.32178	11.52036	-27.29738	SAX_LV_ENDOCARDIAL	8001	1.0	4
9.11384	11.52036	-26.68695	SAX_LV_ENDOCARDIAL	8001	1.0	4
10.28360	12.30597	-26.56658	SAX_LV_ENDOCARDIAL	8001	1.0	4
11.07566	12.30597	-25.95615	SAX_LV_ENDOCARDIAL	8001	1.0	4
12.24541	13.09159	-25.83578	SAX_LV_ENDOCARDIAL	8001	1.0	4
13.41517	13.87720	-25.71541	SAX_LV_ENDOCARDIAL	8001	1.0	4
14.58492	14.66282	-25.59505	SAX_LV_ENDOCARDIAL	8001	1.0	4
15.75467	15.44843	-25.47468	SAX_LV_ENDOCARDIAL	8001	1.0	4
16.92443	16.23404	-25.35431	SAX_LV_ENDOCARDIAL	8001	1.0	4
18.09417	17.01966	-25.23395	SAX_LV_ENDOCARDIAL	8001	1.0	4
19.26393	17.80527	-25.11358	SAX_LV_ENDOCARDIAL	8001	1.0	4
20.43369	18.59088	-24.99321	SAX_LV_ENDOCARDIAL	8001	1.0	4
20.81137	19.37650	-25.48328	SAX_LV_ENDOCARDIAL	8001	1.0	4
21.98113	20.16211	-25.36291	SAX_LV_ENDOCARDIAL	8001	1.0	4
22.35881	20.94772	-25.85298	SAX_LV_ENDOCARDIAL	8001	1.0	4
23.52857	21.73334	-25.73261	SAX_LV_ENDOCARDIAL	8001	1.0	4
24.69832	22.51896	-25.61225	SAX_LV_ENDOCARDIAL	8001	1.0	4
25.07601	23.30457	-26.10231	SAX_LV_ENDOCARDIAL	8001	1.0	4
25.45369	24.09018	-26.59238	SAX_LV_ENDOCARDIAL	8001	1.0	4
26.62345	24.87579	-26.47201	SAX_LV_ENDOCARDIAL	8001	1.0	4
27.00113	25.66141	-26.96208	SAX_LV_ENDOCARDIAL	8001	1.0	4
27.37881	26.44702	-27.45215	SAX_LV_ENDOCARDIAL	8001	1.0	4
26.96443	27.23263	-28.55265	SAX_LV_ENDOCARDIAL	8001	1.0	4
27.34212	28.01824	-29.04271	SAX_LV_ENDOCARDIAL	8001	1.0	4
27.71981	28.80386	-29.53278	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.09749	29.58947	-30.02285	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.47518	30.37509	-30.51292	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.85287	31.16070	-31.00298	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.43848	31.94630	-32.10348	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.81616	32.73192	-32.59355	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.40179	33.51753	-33.69405	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.77947	34.30315	-34.18412	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.36509	35.08876	-35.28462	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.74277	35.87437	-35.77469	SAX_LV_ENDOCARDIAL	8001	1.0	4
29.12047	36.65998	-36.26475	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.70608	37.44560	-37.36526	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.29170	38.23121	-38.46576	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.66939	39.01682	-38.95582	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.25501	39.80243	-40.05632	SAX_LV_ENDOCARDIAL	8001	1.0	4
27.84063	40.58804	-41.15682	SAX_LV_ENDOCARDIAL	8001	1.0	4
28.21831	41.37366	-41.64689	SAX_LV_ENDOCARDIAL	8001	1.0	4
27.80393	42.15927	-42.74739	SAX_LV_ENDOCARDIAL	8001	1.0	4
27.38955	42.94488	-43.84789	SAX_LV_ENDOCARDIAL	8001	1.0	4
26.97517	43.73049	-44.94839	SAX_LV_ENDOCARDIAL	8001	1.0	4
26.56078	44.51611	-46.04890	SAX_LV_ENDOCARDIAL	8001	1.0	4
25.76872	44.51610	-46.65933	SAX_LV_ENDOCARDIAL	8001	1.0	4
25.35434	45.30172	-47.75983	SAX_LV_ENDOCARDIAL	8001	1.0	4
24.56227	45.30172	-48.37027	SAX_LV_ENDOCARDIAL	8001	1.0	4
24.14789	46.08733	-49.47076	SAX_LV_ENDOCARDIAL	8001	1.0	4
23.35582	46.08733	-50.08120	SAX_LV_ENDOCARDIAL	8001	1.0	4
22.56376	46.08733	-50.69163	SAX_LV_ENDOCARDIAL	8001	1.0	4
22.14938	46.87294	-51.79213	SAX_LV_ENDOCARDIAL	8001	1.0	4
21.35730	46.87294	-52.40257	SAX_LV_ENDOCARDIAL	8001	1.0	4
20.56524	46.87294	-53.01300	SAX_LV_ENDOCARDIAL	8001	1.0	4
19.77317	46.87294	-53.62344	SAX_LV_ENDOCARDIAL	8001	1.0	4
18.98111	46.87294	-54.23387	SAX_LV_ENDOCARDIAL	8001	1.0	4
18.18903	46.87294	-54.84431	SAX_LV_ENDOCARDIAL	8001	1.0	4
17.39697	46.87294	-55.45474	SAX_LV_ENDOCARDIAL	8001	1.0	4
16.60491	46.87293	-56.06517	SAX_LV_ENDOCARDIAL	8001	1.0	4
15.81284	46.87294	-56.67561	SAX_LV_ENDOCARDIAL	8001	1.0	4
15.02078	46.87294	-57.28604	SAX_LV_ENDOCARDIAL	8001	1.0	4
14.22871	46.87293	-57.89647	SAX_LV_ENDOCARDIAL	8001	1.0	4
13.43664	46.87293	-58.50691	SAX_LV_ENDOCARDIAL	8001	1.0	4
12.26688	46.08732	-58.62728	SAX_LV_ENDOCARDIAL	8001	1.0	4
11.47482	46.08732	-59.23771	SAX_LV_ENDOCARDIAL	8001	1.0	4
10.68276	46.08732	-59.84814	SAX_LV_ENDOCARDIAL	8001	1.0	4
9.51300	45.30170	-59.96851	SAX_LV_ENDOCARDIAL	8001	1.0	4
8.72093	45.30171	-60.57895	SAX_LV_ENDOCARDIAL	8001	1.0	4
7.55118	44.51609	-60.69931	SAX_LV_ENDOCARDIAL	8001	1.0	4
6.75911	44.51609	-61.30975	SAX_LV_ENDOCARDIAL	8001	1.0	4
5.58936	43.73047	-61.43011	SAX_LV_ENDOCARDIAL	8001	1.0	4
4.79729	43.73048	-62.04055	SAX_LV_ENDOCARDIAL	8001	1.0	4
3.62754	42.94485	-62.16091	SAX_LV_ENDOCARDIAL	8001	1.0	4
2.83547	42.94486	-62.77135	SAX_LV_ENDOCARDIAL	8001	1.0	4
1.66572	42.15924	-62.89171	SAX_LV_ENDOCARDIAL	8001	1.0	4
0.49596	41.37363	-63.01208	SAX_LV_ENDOCARDIAL	8001	1.0	4
-0.67379	40.58802	-63.13245	SAX_LV_ENDOCARDIAL	8001	1.0	4
-1.84354	39.80241	-63.25282	SAX_LV_ENDOCARDIAL	8001	1.0	4
-3.01329	39.01679	-63.37318	SAX_LV_ENDOCARDIAL	8001	1.0	4
-4.18304	38.23118	-63.49355	SAX_LV_ENDOCARDIAL	8001	1.0	4
-5.35280	37.44556	-63.61392	SAX_LV_ENDOCARDIAL	8001	1.0	4
-5.73049	36.65995	-63.12385	SAX_LV_ENDOCARDIAL	8001	1.0	4
-6.90024	35.87434	-63.24422	SAX_LV_ENDOCARDIAL	8001	1.0	4
-7.27792	35.08872	-62.75415	SAX_LV_ENDOCARDIAL	8001	1.0	4
-8.44768	34.30311	-62.87452	SAX_LV_ENDOCARDIAL	8001	1.0	4
-9.61743	33.51749	-62.99488	SAX_LV_ENDOCARDIAL	8001	1.0	4
-9.99511	32.73189	-62.50482	SAX_LV_ENDOCARDIAL	8001	1.0	4
-11.16487	31.94626	-62.62518	SAX_LV_ENDOCARDIAL	8001	1.0	4
-11.54256	31.16066	-62.13512	SAX_LV_ENDOCARDIAL	8001	1.0	4
-12.71231	30.37504	-62.25548	SAX_LV_ENDOCARDIAL	8001	1.0	4
-13.09000	29.58943	-61.76542	SAX_LV_ENDOCARDIAL	8001	1.0	4
-13.46768	28.80381	-61.27535	SAX_LV_ENDOCARDIAL	8001	1.0	4
-13.84536	28.01820	-60.78528	SAX_LV_ENDOCARDIAL	8001	1.0	4
-14.22306	27.23259	-60.29522	SAX_LV_ENDOCARDIAL	8001	1.0	4
-14.60074	26.44698	-59.80515	SAX_LV_ENDOCARDIAL	8001	1.0	4
-14.97842	25.66136	-59.31508	SAX_LV_ENDOCARDIAL	8001	1.0	4
-15.35611	24.87574	-58.82501	SAX_LV_ENDOCARDIAL	8001	1.0	4
-15.73380	24.09014	-58.33495	SAX_LV_ENDOCARDIAL	8001	1.0	4
-16.11148	23.30452	-57.84488	SAX_LV_ENDOCARDIAL	8001	1.0	4
-16.48917	22.51891	-57.35481	SAX_LV_ENDOCARDIAL	8001	1.0	4
-16.86686	21.73330	-56.86475	SAX_LV_ENDOCARDIAL	8001	1.0	4
-16.45248	20.94769	-55.76425	SAX_LV_ENDOCARDIAL	8001	1.0	4
-16.83016	20.16207	-55.27418	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.20785	19.37646	-54.78411	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.58553	18.59084	-54.29404	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.17115	17.80523	-53.19354	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.54883	17.01963	-52.70348	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.92652	16.23401	-52.21341	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.51214	15.44840	-51.11291	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.88982	14.66279	-50.62284	SAX_LV_ENDOCARDIAL	8001	1.0	4
-18.26751	13.87717	-50.13277	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.85313	13.09155	-49.03227	SAX_LV_ENDOCARDIAL	8001	1.0	4
-18.23082	12.30595	-48.54221	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.81644	11.52034	-47.44171	SAX_LV_ENDOCARDIAL	8001	1.0	4
-18.19413	10.73472	-46.95164	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.77975	9.94911	-45.85114	SAX_LV_ENDOCARDIAL	8001	1.0	4
-18.15742	9.16350	-45.36107	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.74304	8.37789	-44.26057	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.32867	7.59227	-43.16007	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.70635	6.80666	-42.67000	SAX_LV_ENDOCARDIAL	8001	1.0	4
-17.29197	6.02104	-41.56950	SAX_LV_ENDOCARDIAL	8001	1.0	4
-16.49991	6.02105	-40.95907	SAX_LV_ENDOCARDIAL	8001	1.0	4
-16.08552	5.23544	-39.85857	SAX_LV_ENDOCARDIAL	8001	1.0	4
-15.29345	5.23544	-39.24813	SAX_LV_ENDOCARDIAL	8001	1.0	4
-20.52289	25.66136	-63.58812	SAX_LV_EPICARDIAL	8001	1.0	4
-20.14521	26.44697	-64.07819	SAX_LV_EPICARDIAL	8001	1.0	4
-19.76752	27.23258	-64.56825	SAX_LV_EPICARDIAL	8001	1.0	4
-19.38983	28.01820	-65.05832	SAX_LV_EPICARDIAL	8001	1.0	4
-19.01215	28.80381	-65.54839	SAX_LV_EPICARDIAL	8001	1.0	4
-17.84239	29.58943	-65.42802	SAX_LV_EPICARDIAL	8001	1.0	4
-17.46471	30.37504	-65.91809	SAX_LV_EPICARDIAL	8001	1.0	4
-17.08702	31.16065	-66.40815	SAX_LV_EPICARDIAL	8001	1.0	4
-15.91727	31.94626	-66.28779	SAX_LV_EPICARDIAL	8001	1.0	4
-15.53959	32.73188	-66.77786	SAX_LV_EPICARDIAL	8001	1.0	4
-15.16190	33.51748	-67.26792	SAX_LV_EPICARDIAL	8001	1.0	4
-14.78421	34.30310	-67.75799	SAX_LV_EPICARDIAL	8001	1.0	4
-13.61446	35.08871	-67.63762	SAX_LV_EPICARDIAL	8001	1.0	4
-13.23678	35.87433	-68.12769	SAX_LV_EPICARDIAL	8001	1.0	4
-12.06702	36.65994	-68.00732	SAX_LV_EPICARDIAL	8001	1.0	4
-11.68933	37.44556	-68.49739	SAX_LV_EPICARDIAL	8001	1.0	4
-10.51958	38.23117	-68.37702	SAX_LV_EPICARDIAL	8001	1.0	4
-10.14189	39.01679	-68.86709	SAX_LV_EPICARDIAL	8001	1.0	4
-8.97214	39.80239	-68.74672	SAX_LV_EPICARDIAL	8001	1.0	4
-7.80239	40.58800	-68.62635	SAX_LV_EPICARDIAL	8001	1.0	4
-7.42470	41.37362	-69.11642	SAX_LV_EPICARDIAL	8001	1.0	4
-6.25495	42.15923	-68.99605	SAX_LV_EPICARDIAL	8001	1.0	4
-5.08520	42.94485	-68.87569	SAX_LV_EPICARDIAL	8001	1.0	4
-4.70751	43.73046	-69.36575	SAX_LV_EPICARDIAL	8001	1.0	4
-3.53776	44.51608	-69.24539	SAX_LV_EPICARDIAL	8001	1.0	4
-2.36801	45.30169	-69.12502	SAX_LV_EPICARDIAL	8001	1.0	4
-1.19825	46.08730	-69.00465	SAX_LV_EPICARDIAL	8001	1.0	4
-0.02851	46.87292	-68.88429	SAX_LV_EPICARDIAL	8001	1.0	4
0.76357	46.87292	-68.27385	SAX_LV_EPICARDIAL	8001	1.0	4
1.93332	47.65854	-68.15349	SAX_LV_EPICARDIAL	8001	1.0	4
3.10307	48.44415	-68.03312	SAX_LV_EPICARDIAL	8001	1.0	4
3.89514	48.44414	-67.42268	SAX_LV_EPICARDIAL	8001	1.0	4
5.06490	49.22977	-67.30232	SAX_LV_EPICARDIAL	8001	1.0	4
5.85696	49.22976	-66.69188	SAX_LV_EPICARDIAL	8001	1.0	4
6.64903	49.22976	-66.08145	SAX_LV_EPICARDIAL	8001	1.0	4
7.81878	50.01537	-65.96108	SAX_LV_EPICARDIAL	8001	1.0	4
8.61084	50.01538	-65.35065	SAX_LV_EPICARDIAL	8001	1.0	4
9.78060	50.80099	-65.23028	SAX_LV_EPICARDIAL	8001	1.0	4
10.57267	50.80100	-64.61985	SAX_LV_EPICARDIAL	8001	1.0	4
11.36474	50.80099	-64.00941	SAX_LV_EPICARDIAL	8001	1.0	4
12.53448	51.58661	-63.88905	SAX_LV_EPICARDIAL	8001	1.0	4
13.32656	51.58661	-63.27861	SAX_LV_EPICARDIAL	8001	1.0	4
14.11862	51.58661	-62.66818	SAX_LV_EPICARDIAL	8001	1.0	4
14.91069	51.58660	-62.05774	SAX_LV_EPICARDIAL	8001	1.0	4
15.70275	51.58661	-61.44731	SAX_LV_EPICARDIAL	8001	1.0	4
16.87251	52.37222	-61.32694	SAX_LV_EPICARDIAL	8001	1.0	4
17.66458	52.37223	-60.71651	SAX_LV_EPICARDIAL	8001	1.0	4
18.45664	52.37223	-60.10608	SAX_LV_EPICARDIAL	8001	1.0	4
19.24871	52.37222	-59.49564	SAX_LV_EPICARDIAL	8001	1.0	4
20.04077	52.37223	-58.88521	SAX_LV_EPICARDIAL	8001	1.0	4
20.83285	52.37223	-58.27477	SAX_LV_EPICARDIAL	8001	1.0	4
21.62491	52.37223	-57.66434	SAX_LV_EPICARDIAL	8001	1.0	4
22.41697	52.37223	-57.05391	SAX_LV_EPICARDIAL	8001	1.0	4
23.20904	52.37223	-56.44347	SAX_LV_EPICARDIAL	8001	1.0	4
24.00111	52.37223	-55.83303	SAX_LV_EPICARDIAL	8001	1.0	4
24.79318	52.37223	-55.22260	SAX_LV_EPICARDIAL	8001	1.0	4
25.20756	51.58662	-54.12210	SAX_LV_EPICARDIAL	8001	1.0	4
25.99962	51.58662	-53.51167	SAX_LV_EPICARDIAL	8001	1.0	4
26.79169	51.58662	-52.90123	SAX_LV_EPICARDIAL	8001	1.0	4
27.58376	51.58662	-52.29080	SAX_LV_EPICARDIAL	8001	1.0	4
27.99814	50.80101	-51.19030	SAX_LV_EPICARDIAL	8001	1.0	4
28.79020	50.80101	-50.57987	SAX_LV_EPICARDIAL	8001	1.0	4
29.58228	50.80101	-49.96943	SAX_LV_EPICARDIAL	8001	1.0	4
29.99665	50.01540	-48.86893	SAX_LV_EPICARDIAL	8001	1.0	4
30.78872	50.01540	-48.25850	SAX_LV_EPICARDIAL	8001	1.0	4
31.20310	49.22979	-47.15800	SAX_LV_EPICARDIAL	8001	1.0	4
31.99517	49.22979	-46.54756	SAX_LV_EPICARDIAL	8001	1.0	4
32.40955	48.44418	-45.44706	SAX_LV_EPICARDIAL	8001	1.0	4
32.82394	47.65857	-44.34656	SAX_LV_EPICARDIAL	8001	1.0	4
33.61600	47.65857	-43.73613	SAX_LV_EPICARDIAL	8001	1.0	4
34.03038	46.87296	-42.63563	SAX_LV_EPICARDIAL	8001	1.0	4
34.44476	46.08734	-41.53512	SAX_LV_EPICARDIAL	8001	1.0	4
34.85915	45.30173	-40.43462	SAX_LV_EPICARDIAL	8001	1.0	4
35.27353	44.51612	-39.33412	SAX_LV_EPICARDIAL	8001	1.0	4
35.68791	43.73050	-38.23362	SAX_LV_EPICARDIAL	8001	1.0	4
35.31022	42.94489	-37.74355	SAX_LV_EPICARDIAL	8001	1.0	4
35.72460	42.15927	-36.64305	SAX_LV_EPICARDIAL	8001	1.0	4
36.13898	41.37367	-35.54255	SAX_LV_EPICARDIAL	8001	1.0	4
35.76130	40.58805	-35.05248	SAX_LV_EPICARDIAL	8001	1.0	4
36.17568	39.80244	-33.95198	SAX_LV_EPICARDIAL	8001	1.0	4
35.79798	39.01683	-33.46192	SAX_LV_EPICARDIAL	8001	1.0	4
36.21237	38.23122	-32.36142	SAX_LV_EPICARDIAL	8001	1.0	4
35.83469	37.44561	-31.87135	SAX_LV_EPICARDIAL	8001	1.0	4
36.24906	36.65999	-30.77085	SAX_LV_EPICARDIAL	8001	1.0	4
35.87138	35.87438	-30.28078	SAX_LV_EPICARDIAL	8001	1.0	4
35.49370	35.08876	-29.79071	SAX_LV_EPICARDIAL	8001	1.0	4
35.90808	34.30315	-28.69021	SAX_LV_EPICARDIAL	8001	1.0	4
35.53038	33.51754	-28.20015	SAX_LV_EPICARDIAL	8001	1.0	4
35.15270	32.73193	-27.71008	SAX_LV_EPICARDIAL	8001	1.0	4
34.77502	31.94631	-27.22001	SAX_LV_EPICARDIAL	8001	1.0	4
34.39733	31.16070	-26.72994	SAX_LV_EPICARDIAL	8001	1.0	4
34.01964	30.37509	-26.23988	SAX_LV_EPICARDIAL	8001	1.0	4
34.43402	29.58948	-25.13938	SAX_LV_EPICARDIAL	8001	1.0	4
34.05634	28.80386	-24.64931	SAX_LV_EPICARDIAL	8001	1.0	4
33.67865	28.01825	-24.15924	SAX_LV_EPICARDIAL	8001	1.0	4
33.30096	27.23264	-23.66918	SAX_LV_EPICARDIAL	8001	1.0	4
32.92329	26.44703	-23.17911	SAX_LV_EPICARDIAL	8001	1.0	4
32.54559	25.66141	-22.68904	SAX_LV_EPICARDIAL	8001	1.0	4
31.37584	24.87580	-22.80941	SAX_LV_EPICARDIAL	8001	1.0	4
30.99816	24.09018	-22.31934	SAX_LV_EPICARDIAL	8001	1.0	4
30.62047	23.30457	-21.82927	SAX_LV_EPICARDIAL	8001	1.0	4
30.24278	22.51896	-21.33921	SAX_LV_EPICARDIAL	8001	1.0	4
29.86510	21.73334	-20.84914	SAX_LV_EPICARDIAL	8001	1.0	4
29.48742	20.94773	-20.35907	SAX_LV_EPICARDIAL	8001	1.0	4
28.31766	20.16212	-20.47944	SAX_LV_EPICARDIAL	8001	1.0	4
27.93998	19.37650	-19.98937	SAX_LV_EPICARDIAL	8001	1.0	4
27.56229	18.59089	-19.49931	SAX_LV_EPICARDIAL	8001	1.0	4
26.39254	17.80528	-19.61967	SAX_LV_EPICARDIAL	8001	1.0	4
26.01485	17.01967	-19.12961	SAX_LV_EPICARDIAL	8001	1.0	4
25.63717	16.23406	-18.63954	SAX_LV_EPICARDIAL	8001	1.0	4
24.46740	15.44844	-18.75991	SAX_LV_EPICARDIAL	8001	1.0	4
24.08973	14.66283	-18.26984	SAX_LV_EPICARDIAL	8001	1.0	4
22.91997	13.87721	-18.39021	SAX_LV_EPICARDIAL	8001	1.0	4
22.54228	13.09160	-17.90014	SAX_LV_EPICARDIAL	8001	1.0	4
21.37253	12.30599	-18.02051	SAX_LV_EPICARDIAL	8001	1.0	4
20.20278	11.52037	-18.14087	SAX_LV_EPICARDIAL	8001	1.0	4
19.82509	10.73476	-17.65081	SAX_LV_EPICARDIAL	8001	1.0	4
18.65534	9.94914	-17.77117	SAX_LV_EPICARDIAL	8001	1.0	4
17.48558	9.16353	-17.89154	SAX_LV_EPICARDIAL	8001	1.0	4
16.69352	9.16352	-18.50197	SAX_LV_EPICARDIAL	8001	1.0	4
15.52377	8.37791	-18.62234	SAX_LV_EPICARDIAL	8001	1.0	4
14.35402	7.59231	-18.74271	SAX_LV_EPICARDIAL	8001	1.0	4
13.18426	6.80669	-18.86308	SAX_LV_EPICARDIAL	8001	1.0	4
12.39219	6.80669	-19.47351	SAX_LV_EPICARDIAL	8001	1.0	4
11.22244	6.02107	-19.59388	SAX_LV_EPICARDIAL	8001	1.0	4
10.05269	5.23546	-19.71424	SAX_LV_EPICARDIAL	8001	1.0	4
9.26062	5.23546	-20.32468	SAX_LV_EPICARDIAL	8001	1.0	4
8.09086	4.44985	-20.44505	SAX_LV_EPICARDIAL	8001	1.0	4
6.92112	3.66423	-20.56541	SAX_LV_EPICARDIAL	8001	1.0	4
6.12904	3.66423	-21.17585	SAX_LV_EPICARDIAL	8001	1.0	4
4.95930	2.87862	-21.29621	SAX_LV_EPICARDIAL	8001	1.0	4
4.16723	2.87862	-21.90665	SAX_LV_EPICARDIAL	8001	1.0	4
2.99748	2.09300	-22.02701	SAX_LV_EPICARDIAL	8001	1.0	4
1.82772	1.30739	-22.14738	SAX_LV_EPICARDIAL	8001	1.0	4
1.03566	1.30738	-22.75781	SAX_LV_EPICARDIAL	8001	1.0	4
-0.13409	0.52178	-22.87818	SAX_LV_EPICARDIAL	8001	1.0	4
-1.30386	-0.26384	-22.99855	SAX_LV_EPICARDIAL	8001	1.0	4
-2.09592	-0.26384	-23.60898	SAX_LV_EPICARDIAL	8001	1.0	4
-41.52653	-24.61787	-29.78209	SAX_RV_EPICARDIAL	8001	1.0	4
-40.73446	-24.61787	-29.17166	SAX_RV_EPICARDIAL	8001	1.0	4
-39.94240	-24.61787	-28.56123	SAX_RV_EPICARDIAL	8001	1.0	4
-39.15033	-24.61787	-27.95079	SAX_RV_EPICARDIAL	8001	1.0	4
-38.35826	-24.61787	-27.34036	SAX_RV_EPICARDIAL	8001	1.0	4
-37.56619	-24.61786	-26.72993	SAX_RV_EPICARDIAL	8001	1.0	4
-36.77412	-24.61786	-26.11949	SAX_RV_EPICARDIAL	8001	1.0	4
-35.60437	-23.83226	-25.99912	SAX_RV_EPICARDIAL	8001	1.0	4
-34.81231	-23.83225	-25.38869	SAX_RV_EPICARDIAL	8001	1.0	4
-34.02025	-23.83225	-24.77826	SAX_RV_EPICARDIAL	8001	1.0	4
-33.22817	-23.83225	-24.16782	SAX_RV_EPICARDIAL	8001	1.0	4
-32.43611	-23.83225	-23.55739	SAX_RV_EPICARDIAL	8001	1.0	4
-31.64404	-23.83226	-22.94695	SAX_RV_EPICARDIAL	8001	1.0	4
-30.85197	-23.83225	-22.33652	SAX_RV_EPICARDIAL	8001	1.0	4
-30.05990	-23.83224	-21.72609	SAX_RV_EPICARDIAL	8001	1.0	4
-29.26783	-23.83224	-21.11565	SAX_RV_EPICARDIAL	8001	1.0	4
-28.47577	-23.83225	-20.50522	SAX_RV_EPICARDIAL	8001	1.0	4
-27.68370	-23.83225	-19.89478	SAX_RV_EPICARDIAL	8001	1.0	4
-26.89163	-23.83224	-19.28435	SAX_RV_EPICARDIAL	8001	1.0	4
-25.72188	-23.04663	-19.16398	SAX_RV_EPICARDIAL	8001	1.0	4
-24.92982	-23.04663	-18.55355	SAX_RV_EPICARDIAL	8001	1.0	4
