x	y	z	contour type	frameID	weight	time frame
19.75171	13.87721	-20.83194	SAX_LV_ENDOCARDIAL	8001	1.0	16
20.54377	13.87721	-20.22151	SAX_LV_ENDOCARDIAL	8001	1.0	16
21.71353	14.66282	-20.10114	SAX_LV_ENDOCARDIAL	8001	1.0	16
22.50559	14.66282	-19.49071	SAX_LV_ENDOCARDIAL	8001	1.0	16
23.67534	15.44844	-19.37034	SAX_LV_ENDOCARDIAL	8001	1.0	16
24.84510	16.23405	-19.24997	SAX_LV_ENDOCARDIAL	8001	1.0	16
26.01485	17.01967	-19.12961	SAX_LV_ENDOCARDIAL	8001	1.0	16
26.39254	17.80528	-19.61967	SAX_LV_ENDOCARDIAL	8001	1.0	16
27.56229	18.59089	-19.49931	SAX_LV_ENDOCARDIAL	8001	1.0	16
28.73204	19.37650	-19.37894	SAX_LV_ENDOCARDIAL	8001	1.0	16
29.10972	20.16212	-19.86901	SAX_LV_ENDOCARDIAL	8001	1.0	16
30.27948	20.94773	-19.74864	SAX_LV_ENDOCARDIAL	8001	1.0	16
30.65716	21.73335	-20.23871	SAX_LV_ENDOCARDIAL	8001	1.0	16
31.03486	22.51896	-20.72877	SAX_LV_ENDOCARDIAL	8001	1.0	16
31.41254	23.30457	-21.21884	SAX_LV_ENDOCARDIAL	8001	1.0	16
31.79022	24.09019	-21.70891	SAX_LV_ENDOCARDIAL	8001	1.0	16
32.16791	24.87579	-22.19897	SAX_LV_ENDOCARDIAL	8001	1.0	16
31.75352	25.66141	-23.29948	SAX_LV_ENDOCARDIAL	8001	1.0	16
32.13122	26.44702	-23.78954	SAX_LV_ENDOCARDIAL	8001	1.0	16
32.50890	27.23263	-24.27961	SAX_LV_ENDOCARDIAL	8001	1.0	16
32.88658	28.01825	-24.76968	SAX_LV_ENDOCARDIAL	8001	1.0	16
32.47220	28.80386	-25.87018	SAX_LV_ENDOCARDIAL	8001	1.0	16
32.84990	29.58947	-26.36024	SAX_LV_ENDOCARDIAL	8001	1.0	16
32.43551	30.37509	-27.46075	SAX_LV_ENDOCARDIAL	8001	1.0	16
32.02112	31.16070	-28.56125	SAX_LV_ENDOCARDIAL	8001	1.0	16
32.39882	31.94631	-29.05131	SAX_LV_ENDOCARDIAL	8001	1.0	16
31.98444	32.73192	-30.15181	SAX_LV_ENDOCARDIAL	8001	1.0	16
31.57005	33.51754	-31.25232	SAX_LV_ENDOCARDIAL	8001	1.0	16
31.15567	34.30315	-32.35282	SAX_LV_ENDOCARDIAL	8001	1.0	16
30.74129	35.08876	-33.45332	SAX_LV_ENDOCARDIAL	8001	1.0	16
30.32691	35.87437	-34.55382	SAX_LV_ENDOCARDIAL	8001	1.0	16
29.91253	36.65998	-35.65432	SAX_LV_ENDOCARDIAL	8001	1.0	16
29.49815	37.44559	-36.75482	SAX_LV_ENDOCARDIAL	8001	1.0	16
29.08377	38.23121	-37.85532	SAX_LV_ENDOCARDIAL	8001	1.0	16
28.66939	39.01682	-38.95582	SAX_LV_ENDOCARDIAL	8001	1.0	16
27.87731	39.01682	-39.56626	SAX_LV_ENDOCARDIAL	8001	1.0	16
27.46294	39.80243	-40.66676	SAX_LV_ENDOCARDIAL	8001	1.0	16
27.04856	40.58805	-41.76726	SAX_LV_ENDOCARDIAL	8001	1.0	16
26.25650	40.58805	-42.37769	SAX_LV_ENDOCARDIAL	8001	1.0	16
25.84211	41.37365	-43.47819	SAX_LV_ENDOCARDIAL	8001	1.0	16
25.05004	41.37366	-44.08863	SAX_LV_ENDOCARDIAL	8001	1.0	16
24.63566	42.15927	-45.18913	SAX_LV_ENDOCARDIAL	8001	1.0	16
23.84360	42.15927	-45.79956	SAX_LV_ENDOCARDIAL	8001	1.0	16
23.42922	42.94488	-46.90006	SAX_LV_ENDOCARDIAL	8001	1.0	16
22.63714	42.94488	-47.51050	SAX_LV_ENDOCARDIAL	8001	1.0	16
21.84508	42.94487	-48.12093	SAX_LV_ENDOCARDIAL	8001	1.0	16
21.05301	42.94488	-48.73137	SAX_LV_ENDOCARDIAL	8001	1.0	16
20.63863	43.73049	-49.83187	SAX_LV_ENDOCARDIAL	8001	1.0	16
19.84656	43.73049	-50.44230	SAX_LV_ENDOCARDIAL	8001	1.0	16
19.05450	43.73048	-51.05273	SAX_LV_ENDOCARDIAL	8001	1.0	16
18.26243	43.73049	-51.66317	SAX_LV_ENDOCARDIAL	8001	1.0	16
17.47037	43.73049	-52.27360	SAX_LV_ENDOCARDIAL	8001	1.0	16
16.67830	43.73049	-52.88404	SAX_LV_ENDOCARDIAL	8001	1.0	16
15.88623	43.73048	-53.49447	SAX_LV_ENDOCARDIAL	8001	1.0	16
15.09417	43.73048	-54.10490	SAX_LV_ENDOCARDIAL	8001	1.0	16
14.30210	43.73048	-54.71534	SAX_LV_ENDOCARDIAL	8001	1.0	16
13.51003	43.73048	-55.32577	SAX_LV_ENDOCARDIAL	8001	1.0	16
12.71796	43.73048	-55.93620	SAX_LV_ENDOCARDIAL	8001	1.0	16
11.92589	43.73048	-56.54664	SAX_LV_ENDOCARDIAL	8001	1.0	16
10.75614	42.94487	-56.66701	SAX_LV_ENDOCARDIAL	8001	1.0	16
9.96408	42.94487	-57.27744	SAX_LV_ENDOCARDIAL	8001	1.0	16
8.79433	42.15926	-57.39781	SAX_LV_ENDOCARDIAL	8001	1.0	16
8.00225	42.15925	-58.00824	SAX_LV_ENDOCARDIAL	8001	1.0	16
7.21018	42.15925	-58.61868	SAX_LV_ENDOCARDIAL	8001	1.0	16
6.04044	41.37363	-58.73904	SAX_LV_ENDOCARDIAL	8001	1.0	16
4.87069	40.58803	-58.85941	SAX_LV_ENDOCARDIAL	8001	1.0	16
4.07861	40.58803	-59.46985	SAX_LV_ENDOCARDIAL	8001	1.0	16
2.90886	39.80241	-59.59021	SAX_LV_ENDOCARDIAL	8001	1.0	16
2.11679	39.80241	-60.20065	SAX_LV_ENDOCARDIAL	8001	1.0	16
0.94705	39.01680	-60.32101	SAX_LV_ENDOCARDIAL	8001	1.0	16
0.15498	39.01680	-60.93145	SAX_LV_ENDOCARDIAL	8001	1.0	16
-1.01478	38.23118	-61.05181	SAX_LV_ENDOCARDIAL	8001	1.0	16
-2.18453	37.44556	-61.17218	SAX_LV_ENDOCARDIAL	8001	1.0	16
-3.35428	36.65995	-61.29255	SAX_LV_ENDOCARDIAL	8001	1.0	16
-4.52403	35.87434	-61.41291	SAX_LV_ENDOCARDIAL	8001	1.0	16
-5.69379	35.08872	-61.53328	SAX_LV_ENDOCARDIAL	8001	1.0	16
-6.86355	34.30311	-61.65365	SAX_LV_ENDOCARDIAL	8001	1.0	16
-8.03330	33.51750	-61.77402	SAX_LV_ENDOCARDIAL	8001	1.0	16
-8.41098	32.73188	-61.28395	SAX_LV_ENDOCARDIAL	8001	1.0	16
-9.58074	31.94627	-61.40432	SAX_LV_ENDOCARDIAL	8001	1.0	16
-10.75048	31.16066	-61.52468	SAX_LV_ENDOCARDIAL	8001	1.0	16
-11.12817	30.37505	-61.03462	SAX_LV_ENDOCARDIAL	8001	1.0	16
-12.29793	29.58943	-61.15498	SAX_LV_ENDOCARDIAL	8001	1.0	16
-12.67562	28.80382	-60.66492	SAX_LV_ENDOCARDIAL	8001	1.0	16
-13.84536	28.01820	-60.78528	SAX_LV_ENDOCARDIAL	8001	1.0	16
-14.22306	27.23259	-60.29522	SAX_LV_ENDOCARDIAL	8001	1.0	16
-14.60074	26.44698	-59.80515	SAX_LV_ENDOCARDIAL	8001	1.0	16
-15.77049	25.66137	-59.92552	SAX_LV_ENDOCARDIAL	8001	1.0	16
-16.14818	24.87575	-59.43545	SAX_LV_ENDOCARDIAL	8001	1.0	16
-16.52586	24.09013	-58.94538	SAX_LV_ENDOCARDIAL	8001	1.0	16
-16.90354	23.30452	-58.45531	SAX_LV_ENDOCARDIAL	8001	1.0	16
-17.28124	22.51891	-57.96525	SAX_LV_ENDOCARDIAL	8001	1.0	16
-17.65892	21.73330	-57.47518	SAX_LV_ENDOCARDIAL	8001	1.0	16
-17.24454	20.94768	-56.37468	SAX_LV_ENDOCARDIAL	8001	1.0	16
-17.62222	20.16207	-55.88461	SAX_LV_ENDOCARDIAL	8001	1.0	16
-17.99992	19.37646	-55.39455	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.37760	18.59085	-54.90448	SAX_LV_ENDOCARDIAL	8001	1.0	16
-17.96322	17.80524	-53.80398	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.34091	17.01962	-53.31391	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.71859	16.23400	-52.82384	SAX_LV_ENDOCARDIAL	8001	1.0	16
-19.09628	15.44840	-52.33378	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.68189	14.66279	-51.23328	SAX_LV_ENDOCARDIAL	8001	1.0	16
-19.05958	13.87717	-50.74321	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.64520	13.09156	-49.64271	SAX_LV_ENDOCARDIAL	8001	1.0	16
-19.02288	12.30595	-49.15264	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.60850	11.52033	-48.05214	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.98619	10.73471	-47.56207	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.57181	9.94910	-46.46157	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.94949	9.16349	-45.97150	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.53511	8.37788	-44.87100	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.91281	7.59227	-44.38094	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.49842	6.80666	-43.28044	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.08403	6.02104	-42.17993	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.46172	5.23543	-41.68987	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.04735	4.44982	-40.58937	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.42503	3.66420	-40.09930	SAX_LV_ENDOCARDIAL	8001	1.0	16
-18.01065	2.87860	-38.99880	SAX_LV_ENDOCARDIAL	8001	1.0	16
-17.59626	2.09299	-37.89830	SAX_LV_ENDOCARDIAL	8001	1.0	16
-17.18189	1.30737	-36.79780	SAX_LV_ENDOCARDIAL	8001	1.0	16
-16.76751	0.52176	-35.69730	SAX_LV_ENDOCARDIAL	8001	1.0	16
-23.20339	21.73329	-61.74822	SAX_LV_EPICARDIAL	8001	1.0	16
-22.82571	22.51891	-62.23829	SAX_LV_EPICARDIAL	8001	1.0	16
-22.44802	23.30452	-62.72835	SAX_LV_EPICARDIAL	8001	1.0	16
-22.07034	24.09013	-63.21842	SAX_LV_EPICARDIAL	8001	1.0	16
-21.69265	24.87575	-63.70849	SAX_LV_EPICARDIAL	8001	1.0	16
-21.31496	25.66135	-64.19855	SAX_LV_EPICARDIAL	8001	1.0	16
-20.93728	26.44697	-64.68862	SAX_LV_EPICARDIAL	8001	1.0	16
-20.55959	27.23259	-65.17869	SAX_LV_EPICARDIAL	8001	1.0	16
-19.38983	28.01820	-65.05832	SAX_LV_EPICARDIAL	8001	1.0	16
-19.01215	28.80381	-65.54839	SAX_LV_EPICARDIAL	8001	1.0	16
-18.63446	29.58942	-66.03845	SAX_LV_EPICARDIAL	8001	1.0	16
-17.46471	30.37504	-65.91809	SAX_LV_EPICARDIAL	8001	1.0	16
-17.08702	31.16065	-66.40815	SAX_LV_EPICARDIAL	8001	1.0	16
-16.70933	31.94626	-66.89822	SAX_LV_EPICARDIAL	8001	1.0	16
-15.53959	32.73188	-66.77786	SAX_LV_EPICARDIAL	8001	1.0	16
-15.16190	33.51748	-67.26792	SAX_LV_EPICARDIAL	8001	1.0	16
-13.99214	34.30310	-67.14755	SAX_LV_EPICARDIAL	8001	1.0	16
-13.61446	35.08871	-67.63762	SAX_LV_EPICARDIAL	8001	1.0	16
-12.44470	35.87433	-67.51725	SAX_LV_EPICARDIAL	8001	1.0	16
-11.27495	36.65995	-67.39689	SAX_LV_EPICARDIAL	8001	1.0	16
-10.10520	37.44556	-67.27652	SAX_LV_EPICARDIAL	8001	1.0	16
-8.93545	38.23117	-67.15615	SAX_LV_EPICARDIAL	8001	1.0	16
-7.76570	39.01679	-67.03579	SAX_LV_EPICARDIAL	8001	1.0	16
-6.59594	39.80240	-66.91542	SAX_LV_EPICARDIAL	8001	1.0	16
-5.42619	40.58801	-66.79505	SAX_LV_EPICARDIAL	8001	1.0	16
-4.25644	41.37363	-66.67469	SAX_LV_EPICARDIAL	8001	1.0	16
-3.08669	42.15924	-66.55432	SAX_LV_EPICARDIAL	8001	1.0	16
-2.29461	42.15924	-65.94388	SAX_LV_EPICARDIAL	8001	1.0	16
-1.12486	42.94486	-65.82352	SAX_LV_EPICARDIAL	8001	1.0	16
0.04489	43.73047	-65.70315	SAX_LV_EPICARDIAL	8001	1.0	16
1.21465	44.51608	-65.58278	SAX_LV_EPICARDIAL	8001	1.0	16
2.00671	44.51608	-64.97235	SAX_LV_EPICARDIAL	8001	1.0	16
3.17647	45.30170	-64.85198	SAX_LV_EPICARDIAL	8001	1.0	16
3.96853	45.30170	-64.24155	SAX_LV_EPICARDIAL	8001	1.0	16
5.13829	46.08731	-64.12118	SAX_LV_EPICARDIAL	8001	1.0	16
5.93035	46.08731	-63.51075	SAX_LV_EPICARDIAL	8001	1.0	16
7.10011	46.87293	-63.39038	SAX_LV_EPICARDIAL	8001	1.0	16
7.89217	46.87293	-62.77995	SAX_LV_EPICARDIAL	8001	1.0	16
9.06192	47.65854	-62.65958	SAX_LV_EPICARDIAL	8001	1.0	16
9.85398	47.65854	-62.04915	SAX_LV_EPICARDIAL	8001	1.0	16
11.02374	48.44416	-61.92878	SAX_LV_EPICARDIAL	8001	1.0	16
11.81581	48.44415	-61.31834	SAX_LV_EPICARDIAL	8001	1.0	16
12.60788	48.44416	-60.70791	SAX_LV_EPICARDIAL	8001	1.0	16
13.77763	49.22976	-60.58754	SAX_LV_EPICARDIAL	8001	1.0	16
14.56969	49.22977	-59.97711	SAX_LV_EPICARDIAL	8001	1.0	16
15.36177	49.22978	-59.36668	SAX_LV_EPICARDIAL	8001	1.0	16
16.15384	49.22978	-58.75624	SAX_LV_EPICARDIAL	8001	1.0	16
17.32358	50.01539	-58.63588	SAX_LV_EPICARDIAL	8001	1.0	16
18.11565	50.01539	-58.02544	SAX_LV_EPICARDIAL	8001	1.0	16
18.90771	50.01539	-57.41501	SAX_LV_EPICARDIAL	8001	1.0	16
19.69979	50.01539	-56.80457	SAX_LV_EPICARDIAL	8001	1.0	16
20.49185	50.01539	-56.19414	SAX_LV_EPICARDIAL	8001	1.0	16
21.28391	50.01539	-55.58371	SAX_LV_EPICARDIAL	8001	1.0	16
22.07599	50.01539	-54.97327	SAX_LV_EPICARDIAL	8001	1.0	16
22.86806	50.01540	-54.36284	SAX_LV_EPICARDIAL	8001	1.0	16
23.28243	49.22978	-53.26234	SAX_LV_EPICARDIAL	8001	1.0	16
24.07450	49.22978	-52.65190	SAX_LV_EPICARDIAL	8001	1.0	16
24.86657	49.22978	-52.04147	SAX_LV_EPICARDIAL	8001	1.0	16
25.65864	49.22978	-51.43103	SAX_LV_EPICARDIAL	8001	1.0	16
26.45071	49.22979	-50.82060	SAX_LV_EPICARDIAL	8001	1.0	16
26.86508	48.44417	-49.72010	SAX_LV_EPICARDIAL	8001	1.0	16
27.65715	48.44417	-49.10966	SAX_LV_EPICARDIAL	8001	1.0	16
28.44922	48.44417	-48.49923	SAX_LV_EPICARDIAL	8001	1.0	16
28.86359	47.65856	-47.39873	SAX_LV_EPICARDIAL	8001	1.0	16
29.65566	47.65856	-46.78830	SAX_LV_EPICARDIAL	8001	1.0	16
30.07005	46.87295	-45.68779	SAX_LV_EPICARDIAL	8001	1.0	16
30.86211	46.87295	-45.07736	SAX_LV_EPICARDIAL	8001	1.0	16
31.27649	46.08734	-43.97686	SAX_LV_EPICARDIAL	8001	1.0	16
32.06856	46.08734	-43.36643	SAX_LV_EPICARDIAL	8001	1.0	16
32.48294	45.30173	-42.26593	SAX_LV_EPICARDIAL	8001	1.0	16
32.89733	44.51611	-41.16542	SAX_LV_EPICARDIAL	8001	1.0	16
33.68939	44.51611	-40.55499	SAX_LV_EPICARDIAL	8001	1.0	16
34.10377	43.73050	-39.45449	SAX_LV_EPICARDIAL	8001	1.0	16
34.51815	42.94489	-38.35399	SAX_LV_EPICARDIAL	8001	1.0	16
34.93253	42.15928	-37.25349	SAX_LV_EPICARDIAL	8001	1.0	16
35.34691	41.37367	-36.15299	SAX_LV_EPICARDIAL	8001	1.0	16
36.13898	41.37367	-35.54255	SAX_LV_EPICARDIAL	8001	1.0	16
36.55337	40.58806	-34.44205	SAX_LV_EPICARDIAL	8001	1.0	16
36.96775	39.80245	-33.34155	SAX_LV_EPICARDIAL	8001	1.0	16
36.59006	39.01683	-32.85148	SAX_LV_EPICARDIAL	8001	1.0	16
37.00444	38.23121	-31.75098	SAX_LV_EPICARDIAL	8001	1.0	16
37.41882	37.44560	-30.65048	SAX_LV_EPICARDIAL	8001	1.0	16
37.83320	36.65999	-29.54998	SAX_LV_EPICARDIAL	8001	1.0	16
38.24758	35.87438	-28.44948	SAX_LV_EPICARDIAL	8001	1.0	16
37.86990	35.08877	-27.95941	SAX_LV_EPICARDIAL	8001	1.0	16
38.28428	34.30316	-26.85891	SAX_LV_EPICARDIAL	8001	1.0	16
38.69866	33.51754	-25.75841	SAX_LV_EPICARDIAL	8001	1.0	16
38.32097	32.73193	-25.26834	SAX_LV_EPICARDIAL	8001	1.0	16
38.73535	31.94632	-24.16784	SAX_LV_EPICARDIAL	8001	1.0	16
38.35767	31.16070	-23.67777	SAX_LV_EPICARDIAL	8001	1.0	16
38.77205	30.37509	-22.57727	SAX_LV_EPICARDIAL	8001	1.0	16
38.39435	29.58948	-22.08721	SAX_LV_EPICARDIAL	8001	1.0	16
38.01668	28.80387	-21.59714	SAX_LV_EPICARDIAL	8001	1.0	16
38.43106	28.01826	-20.49664	SAX_LV_EPICARDIAL	8001	1.0	16
38.05337	27.23264	-20.00657	SAX_LV_EPICARDIAL	8001	1.0	16
37.67569	26.44703	-19.51650	SAX_LV_EPICARDIAL	8001	1.0	16
37.29800	25.66142	-19.02644	SAX_LV_EPICARDIAL	8001	1.0	16
36.92032	24.87581	-18.53637	SAX_LV_EPICARDIAL	8001	1.0	16
36.54263	24.09019	-18.04630	SAX_LV_EPICARDIAL	8001	1.0	16
36.16494	23.30458	-17.55624	SAX_LV_EPICARDIAL	8001	1.0	16
35.78726	22.51897	-17.06617	SAX_LV_EPICARDIAL	8001	1.0	16
35.40957	21.73335	-16.57610	SAX_LV_EPICARDIAL	8001	1.0	16
35.03188	20.94774	-16.08604	SAX_LV_EPICARDIAL	8001	1.0	16
34.65420	20.16213	-15.59597	SAX_LV_EPICARDIAL	8001	1.0	16
33.48444	19.37651	-15.71633	SAX_LV_EPICARDIAL	8001	1.0	16
33.10676	18.59090	-15.22627	SAX_LV_EPICARDIAL	8001	1.0	16
32.72907	17.80528	-14.73620	SAX_LV_EPICARDIAL	8001	1.0	16
32.35138	17.01967	-14.24613	SAX_LV_EPICARDIAL	8001	1.0	16
31.18163	16.23406	-14.36650	SAX_LV_EPICARDIAL	8001	1.0	16
30.80394	15.44845	-13.87644	SAX_LV_EPICARDIAL	8001	1.0	16
29.63419	14.66283	-13.99680	SAX_LV_EPICARDIAL	8001	1.0	16
29.25651	13.87721	-13.50673	SAX_LV_EPICARDIAL	8001	1.0	16
28.08676	13.09160	-13.62710	SAX_LV_EPICARDIAL	8001	1.0	16
26.91700	12.30599	-13.74747	SAX_LV_EPICARDIAL	8001	1.0	16
25.74724	11.52038	-13.86784	SAX_LV_EPICARDIAL	8001	1.0	16
24.57750	10.73476	-13.98820	SAX_LV_EPICARDIAL	8001	1.0	16
23.40774	9.94915	-14.10857	SAX_LV_EPICARDIAL	8001	1.0	16
22.23799	9.16354	-14.22894	SAX_LV_EPICARDIAL	8001	1.0	16
21.06824	8.37792	-14.34930	SAX_LV_EPICARDIAL	8001	1.0	16
20.27616	8.37792	-14.95974	SAX_LV_EPICARDIAL	8001	1.0	16
19.10642	7.59230	-15.08010	SAX_LV_EPICARDIAL	8001	1.0	16
17.93667	6.80669	-15.20047	SAX_LV_EPICARDIAL	8001	1.0	16
17.14460	6.80670	-15.81091	SAX_LV_EPICARDIAL	8001	1.0	16
15.97485	6.02108	-15.93127	SAX_LV_EPICARDIAL	8001	1.0	16
15.18277	6.02108	-16.54171	SAX_LV_EPICARDIAL	8001	1.0	16
14.01303	5.23546	-16.66207	SAX_LV_EPICARDIAL	8001	1.0	16
12.84327	4.44985	-16.78244	SAX_LV_EPICARDIAL	8001	1.0	16
12.05121	4.44985	-17.39287	SAX_LV_EPICARDIAL	8001	1.0	16
10.88145	3.66423	-17.51324	SAX_LV_EPICARDIAL	8001	1.0	16
10.08938	3.66424	-18.12368	SAX_LV_EPICARDIAL	8001	1.0	16
8.91963	2.87862	-18.24404	SAX_LV_EPICARDIAL	8001	1.0	16
8.12756	2.87862	-18.85448	SAX_LV_EPICARDIAL	8001	1.0	16
6.95781	2.09300	-18.97484	SAX_LV_EPICARDIAL	8001	1.0	16
6.16574	2.09301	-19.58528	SAX_LV_EPICARDIAL	8001	1.0	16
4.99599	1.30739	-19.70564	SAX_LV_EPICARDIAL	8001	1.0	16
3.82624	0.52178	-19.82601	SAX_LV_EPICARDIAL	8001	1.0	16
3.03416	0.52178	-20.43645	SAX_LV_EPICARDIAL	8001	1.0	16
1.86442	-0.26384	-20.55681	SAX_LV_EPICARDIAL	8001	1.0	16
0.69466	-1.04945	-20.67718	SAX_LV_EPICARDIAL	8001	1.0	16
-0.09740	-1.04945	-21.28761	SAX_LV_EPICARDIAL	8001	1.0	16
-37.18850	-23.83225	-27.21999	SAX_RV_EPICARDIAL	8001	1.0	16
-36.39644	-23.83225	-26.60956	SAX_RV_EPICARDIAL	8001	1.0	16
-35.60437	-23.83226	-25.99912	SAX_RV_EPICARDIAL	8001	1.0	16
-34.81231	-23.83225	-25.38869	SAX_RV_EPICARDIAL	8001	1.0	16
-34.02025	-23.83225	-24.77826	SAX_RV_EPICARDIAL	8001	1.0	16
-33.22817	-23.83225	-24.16782	SAX_RV_EPICARDIAL	8001	1.0	16
-32.43611	-23.83225	-23.55739	SAX_RV_EPICARDIAL	8001	1.0	16
-31.64404	-23.83226	-22.94695	SAX_RV_EPICARDIAL	8001	1.0	16
-30.85197	-23.83225	-22.33652	SAX_RV_EPICARDIAL	8001	1.0	16
-30.05990	-23.83224	-21.72609	SAX_RV_EPICARDIAL	8001	1.0	16
-29.26783	-23.83224	-21.11565	SAX_RV_EPICARDIAL	8001	1.0	16
