x	y	z	contour type	frameID	weight	time frame
27.03782	24.09018	-25.37151	SAX_LV_EPICARDIAL	8001	1.0	8
27.41551	24.87579	-25.86158	SAX_LV_EPICARDIAL	8001	1.0	8
27.79319	25.66141	-26.35165	SAX_LV_EPICARDIAL	8001	1.0	8
28.17088	26.44701	-26.84171	SAX_LV_EPICARDIAL	8001	1.0	8
28.54857	27.23263	-27.33178	SAX_LV_EPICARDIAL	8001	1.0	8
28.92625	28.01825	-27.82185	SAX_LV_EPICARDIAL	8001	1.0	8
29.30394	28.80385	-28.31191	SAX_LV_EPICARDIAL	8001	1.0	8
29.68162	29.58947	-28.80198	SAX_LV_EPICARDIAL	8001	1.0	8
30.05931	30.37508	-29.29205	SAX_LV_EPICARDIAL	8001	1.0	8
30.43700	31.16069	-29.78211	SAX_LV_EPICARDIAL	8001	1.0	8
30.81468	31.94631	-30.27218	SAX_LV_EPICARDIAL	8001	1.0	8
31.19237	32.73192	-30.76225	SAX_LV_EPICARDIAL	8001	1.0	8
30.77799	33.51754	-31.86275	SAX_LV_EPICARDIAL	8001	1.0	8
31.15567	34.30315	-32.35282	SAX_LV_EPICARDIAL	8001	1.0	8
31.53336	35.08876	-32.84288	SAX_LV_EPICARDIAL	8001	1.0	8
31.91105	35.87437	-33.33295	SAX_LV_EPICARDIAL	8001	1.0	8
31.49667	36.65999	-34.43345	SAX_LV_EPICARDIAL	8001	1.0	8
31.87435	37.44560	-34.92352	SAX_LV_EPICARDIAL	8001	1.0	8
31.45996	38.23121	-36.02402	SAX_LV_EPICARDIAL	8001	1.0	8
31.83765	39.01683	-36.51409	SAX_LV_EPICARDIAL	8001	1.0	8
31.42327	39.80244	-37.61459	SAX_LV_EPICARDIAL	8001	1.0	8
31.00889	40.58805	-38.71509	SAX_LV_EPICARDIAL	8001	1.0	8
30.59451	41.37366	-39.81559	SAX_LV_EPICARDIAL	8001	1.0	8
30.18014	42.15928	-40.91609	SAX_LV_EPICARDIAL	8001	1.0	8
29.76575	42.94488	-42.01659	SAX_LV_EPICARDIAL	8001	1.0	8
29.35137	43.73049	-43.11709	SAX_LV_EPICARDIAL	8001	1.0	8
28.93699	44.51611	-44.21759	SAX_LV_EPICARDIAL	8001	1.0	8
28.52261	45.30172	-45.31809	SAX_LV_EPICARDIAL	8001	1.0	8
27.73053	45.30172	-45.92853	SAX_LV_EPICARDIAL	8001	1.0	8
27.31616	46.08733	-47.02903	SAX_LV_EPICARDIAL	8001	1.0	8
26.90178	46.87294	-48.12953	SAX_LV_EPICARDIAL	8001	1.0	8
26.10971	46.87294	-48.73996	SAX_LV_EPICARDIAL	8001	1.0	8
25.31765	46.87295	-49.35040	SAX_LV_EPICARDIAL	8001	1.0	8
24.90326	47.65856	-50.45090	SAX_LV_EPICARDIAL	8001	1.0	8
24.11120	47.65855	-51.06133	SAX_LV_EPICARDIAL	8001	1.0	8
23.31913	47.65856	-51.67177	SAX_LV_EPICARDIAL	8001	1.0	8
22.90475	48.44417	-52.77227	SAX_LV_EPICARDIAL	8001	1.0	8
22.11268	48.44416	-53.38270	SAX_LV_EPICARDIAL	8001	1.0	8
21.32061	48.44417	-53.99314	SAX_LV_EPICARDIAL	8001	1.0	8
20.52855	48.44416	-54.60357	SAX_LV_EPICARDIAL	8001	1.0	8
19.73648	48.44416	-55.21400	SAX_LV_EPICARDIAL	8001	1.0	8
18.94442	48.44417	-55.82444	SAX_LV_EPICARDIAL	8001	1.0	8
18.15235	48.44416	-56.43487	SAX_LV_EPICARDIAL	8001	1.0	8
17.36028	48.44416	-57.04531	SAX_LV_EPICARDIAL	8001	1.0	8
16.56821	48.44416	-57.65574	SAX_LV_EPICARDIAL	8001	1.0	8
15.77615	48.44416	-58.26617	SAX_LV_EPICARDIAL	8001	1.0	8
14.98407	48.44416	-58.87661	SAX_LV_EPICARDIAL	8001	1.0	8
13.81432	47.65855	-58.99698	SAX_LV_EPICARDIAL	8001	1.0	8
13.02226	47.65854	-59.60741	SAX_LV_EPICARDIAL	8001	1.0	8
12.23019	47.65854	-60.21784	SAX_LV_EPICARDIAL	8001	1.0	8
11.06044	46.87293	-60.33821	SAX_LV_EPICARDIAL	8001	1.0	8
10.26837	46.87293	-60.94864	SAX_LV_EPICARDIAL	8001	1.0	8
9.47630	46.87293	-61.55908	SAX_LV_EPICARDIAL	8001	1.0	8
8.30655	46.08732	-61.67945	SAX_LV_EPICARDIAL	8001	1.0	8
7.51449	46.08732	-62.28988	SAX_LV_EPICARDIAL	8001	1.0	8
6.34472	45.30170	-62.41025	SAX_LV_EPICARDIAL	8001	1.0	8
5.55266	45.30170	-63.02068	SAX_LV_EPICARDIAL	8001	1.0	8
4.38291	44.51608	-63.14105	SAX_LV_EPICARDIAL	8001	1.0	8
3.59085	44.51609	-63.75148	SAX_LV_EPICARDIAL	8001	1.0	8
2.42108	43.73047	-63.87185	SAX_LV_EPICARDIAL	8001	1.0	8
1.62902	43.73047	-64.48228	SAX_LV_EPICARDIAL	8001	1.0	8
0.45927	42.94485	-64.60265	SAX_LV_EPICARDIAL	8001	1.0	8
-0.33279	42.94485	-65.21308	SAX_LV_EPICARDIAL	8001	1.0	8
-1.50254	42.15925	-65.33345	SAX_LV_EPICARDIAL	8001	1.0	8
-2.67231	41.37363	-65.45382	SAX_LV_EPICARDIAL	8001	1.0	8
-3.84206	40.58802	-65.57419	SAX_LV_EPICARDIAL	8001	1.0	8
-5.01181	39.80240	-65.69455	SAX_LV_EPICARDIAL	8001	1.0	8
-5.80388	39.80240	-66.30499	SAX_LV_EPICARDIAL	8001	1.0	8
-6.18156	39.01679	-65.81492	SAX_LV_EPICARDIAL	8001	1.0	8
-7.35131	38.23118	-65.93529	SAX_LV_EPICARDIAL	8001	1.0	8
-8.52107	37.44556	-66.05565	SAX_LV_EPICARDIAL	8001	1.0	8
-8.89876	36.65995	-65.56559	SAX_LV_EPICARDIAL	8001	1.0	8
-10.06850	35.87433	-65.68595	SAX_LV_EPICARDIAL	8001	1.0	8
-10.44620	35.08872	-65.19589	SAX_LV_EPICARDIAL	8001	1.0	8
-11.61594	34.30310	-65.31625	SAX_LV_EPICARDIAL	8001	1.0	8
-11.99363	33.51750	-64.82619	SAX_LV_EPICARDIAL	8001	1.0	8
-13.16338	32.73188	-64.94655	SAX_LV_EPICARDIAL	8001	1.0	8
-13.54107	31.94627	-64.45649	SAX_LV_EPICARDIAL	8001	1.0	8
-13.91875	31.16066	-63.96642	SAX_LV_EPICARDIAL	8001	1.0	8
-15.08851	30.37504	-64.08678	SAX_LV_EPICARDIAL	8001	1.0	8
-15.46619	29.58943	-63.59672	SAX_LV_EPICARDIAL	8001	1.0	8
-15.84388	28.80381	-63.10665	SAX_LV_EPICARDIAL	8001	1.0	8
-16.22157	28.01820	-62.61658	SAX_LV_EPICARDIAL	8001	1.0	8
-16.59926	27.23259	-62.12652	SAX_LV_EPICARDIAL	8001	1.0	8
-16.97693	26.44698	-61.63645	SAX_LV_EPICARDIAL	8001	1.0	8
-17.35462	25.66136	-61.14638	SAX_LV_EPICARDIAL	8001	1.0	8
-17.73232	24.87575	-60.65632	SAX_LV_EPICARDIAL	8001	1.0	8
-17.31793	24.09014	-59.55582	SAX_LV_EPICARDIAL	8001	1.0	8
-17.69561	23.30453	-59.06575	SAX_LV_EPICARDIAL	8001	1.0	8
-18.07330	22.51891	-58.57568	SAX_LV_EPICARDIAL	8001	1.0	8
-18.45098	21.73330	-58.08561	SAX_LV_EPICARDIAL	8001	1.0	8
-18.03660	20.94768	-56.98511	SAX_LV_EPICARDIAL	8001	1.0	8
-18.41429	20.16207	-56.49505	SAX_LV_EPICARDIAL	8001	1.0	8
-18.79198	19.37646	-56.00498	SAX_LV_EPICARDIAL	8001	1.0	8
-18.37760	18.59085	-54.90448	SAX_LV_EPICARDIAL	8001	1.0	8
-18.75528	17.80523	-54.41441	SAX_LV_EPICARDIAL	8001	1.0	8
-19.13298	17.01962	-53.92435	SAX_LV_EPICARDIAL	8001	1.0	8
-18.71859	16.23400	-52.82384	SAX_LV_EPICARDIAL	8001	1.0	8
-19.09628	15.44840	-52.33378	SAX_LV_EPICARDIAL	8001	1.0	8
-19.47396	14.66278	-51.84371	SAX_LV_EPICARDIAL	8001	1.0	8
-19.05958	13.87717	-50.74321	SAX_LV_EPICARDIAL	8001	1.0	8
-19.43726	13.09156	-50.25314	SAX_LV_EPICARDIAL	8001	1.0	8
-19.02288	12.30595	-49.15264	SAX_LV_EPICARDIAL	8001	1.0	8
-18.60850	11.52033	-48.05214	SAX_LV_EPICARDIAL	8001	1.0	8
-17.81644	11.52034	-47.44171	SAX_LV_EPICARDIAL	8001	1.0	8
-4.58220	4.44983	-30.21199	SAX_LV_EPICARDIAL	8001	1.0	8
-3.79013	4.44983	-29.60155	SAX_LV_EPICARDIAL	8001	1.0	8
12.10805	-1.38342	-39.99453	SAX_LV_ENDOCARDIAL	9001	1.0	8
12.90012	-1.38342	-39.38410	SAX_LV_ENDOCARDIAL	9001	1.0	8
13.69218	-1.38342	-38.77367	SAX_LV_ENDOCARDIAL	9001	1.0	8
14.86194	-0.59780	-38.65330	SAX_LV_ENDOCARDIAL	9001	1.0	8
15.65400	-0.59780	-38.04287	SAX_LV_ENDOCARDIAL	9001	1.0	8
16.44607	-0.59780	-37.43243	SAX_LV_ENDOCARDIAL	9001	1.0	8
17.23814	-0.59780	-36.82200	SAX_LV_ENDOCARDIAL	9001	1.0	8
18.40789	0.18781	-36.70163	SAX_LV_ENDOCARDIAL	9001	1.0	8
19.19996	0.18781	-36.09120	SAX_LV_ENDOCARDIAL	9001	1.0	8
19.99202	0.18781	-35.48076	SAX_LV_ENDOCARDIAL	9001	1.0	8
21.16178	0.97343	-35.36040	SAX_LV_ENDOCARDIAL	9001	1.0	8
21.95384	0.97343	-34.74996	SAX_LV_ENDOCARDIAL	9001	1.0	8
23.12360	1.75904	-34.62959	SAX_LV_ENDOCARDIAL	9001	1.0	8
23.50128	2.54466	-35.11966	SAX_LV_ENDOCARDIAL	9001	1.0	8
24.67104	3.33027	-34.99929	SAX_LV_ENDOCARDIAL	9001	1.0	8
25.84079	4.11588	-34.87893	SAX_LV_ENDOCARDIAL	9001	1.0	8
26.21847	4.90150	-35.36899	SAX_LV_ENDOCARDIAL	9001	1.0	8
27.38823	5.68711	-35.24863	SAX_LV_ENDOCARDIAL	9001	1.0	8
27.76591	6.47272	-35.73869	SAX_LV_ENDOCARDIAL	9001	1.0	8
28.14360	7.25834	-36.22876	SAX_LV_ENDOCARDIAL	9001	1.0	8
29.31335	8.04395	-36.10839	SAX_LV_ENDOCARDIAL	9001	1.0	8
29.69104	8.82956	-36.59846	SAX_LV_ENDOCARDIAL	9001	1.0	8
30.06872	9.61518	-37.08853	SAX_LV_ENDOCARDIAL	9001	1.0	8
30.44641	10.40079	-37.57860	SAX_LV_ENDOCARDIAL	9001	1.0	8
30.82410	11.18640	-38.06866	SAX_LV_ENDOCARDIAL	9001	1.0	8
31.20178	11.97201	-38.55873	SAX_LV_ENDOCARDIAL	9001	1.0	8
31.57947	12.75763	-39.04880	SAX_LV_ENDOCARDIAL	9001	1.0	8
31.95715	13.54324	-39.53886	SAX_LV_ENDOCARDIAL	9001	1.0	8
33.12691	14.32886	-39.41850	SAX_LV_ENDOCARDIAL	9001	1.0	8
33.50459	15.11447	-39.90856	SAX_LV_ENDOCARDIAL	9001	1.0	8
33.88228	15.90008	-40.39863	SAX_LV_ENDOCARDIAL	9001	1.0	8
34.25997	16.68569	-40.88870	SAX_LV_ENDOCARDIAL	9001	1.0	8
34.63765	17.47131	-41.37877	SAX_LV_ENDOCARDIAL	9001	1.0	8
35.01534	18.25692	-41.86883	SAX_LV_ENDOCARDIAL	9001	1.0	8
34.60096	19.04253	-42.96933	SAX_LV_ENDOCARDIAL	9001	1.0	8
