x	y	z	contour type	frameID	weight	time frame
34.09304	27.23264	-23.05874	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.67865	28.01825	-24.15924	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.05634	28.80386	-24.64931	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.64196	29.58947	-25.74981	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.01964	30.37509	-26.23988	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.60526	31.16070	-27.34038	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.19089	31.94632	-28.44088	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.56857	32.73193	-28.93095	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.15418	33.51754	-30.03145	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.53188	34.30315	-30.52151	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.11749	35.08877	-31.62202	SAX_LV_ENDOCARDIAL	8001	1.0	22
32.70311	35.87438	-32.72252	SAX_LV_ENDOCARDIAL	8001	1.0	22
32.28873	36.65999	-33.82302	SAX_LV_ENDOCARDIAL	8001	1.0	22
32.66641	37.44560	-34.31309	SAX_LV_ENDOCARDIAL	8001	1.0	22
32.25204	38.23122	-35.41359	SAX_LV_ENDOCARDIAL	8001	1.0	22
31.83765	39.01683	-36.51409	SAX_LV_ENDOCARDIAL	8001	1.0	22
32.21534	39.80243	-37.00415	SAX_LV_ENDOCARDIAL	8001	1.0	22
31.80096	40.58804	-38.10465	SAX_LV_ENDOCARDIAL	8001	1.0	22
31.00889	40.58805	-38.71509	SAX_LV_ENDOCARDIAL	8001	1.0	22
30.59451	41.37366	-39.81559	SAX_LV_ENDOCARDIAL	8001	1.0	22
29.80245	41.37366	-40.42602	SAX_LV_ENDOCARDIAL	8001	1.0	22
29.38807	42.15927	-41.52652	SAX_LV_ENDOCARDIAL	8001	1.0	22
28.59600	42.15927	-42.13696	SAX_LV_ENDOCARDIAL	8001	1.0	22
28.18162	42.94489	-43.23746	SAX_LV_ENDOCARDIAL	8001	1.0	22
27.38955	42.94488	-43.84789	SAX_LV_ENDOCARDIAL	8001	1.0	22
26.97517	43.73049	-44.94839	SAX_LV_ENDOCARDIAL	8001	1.0	22
26.18310	43.73049	-45.55883	SAX_LV_ENDOCARDIAL	8001	1.0	22
25.76872	44.51610	-46.65933	SAX_LV_ENDOCARDIAL	8001	1.0	22
24.97666	44.51611	-47.26976	SAX_LV_ENDOCARDIAL	8001	1.0	22
24.18459	44.51611	-47.88020	SAX_LV_ENDOCARDIAL	8001	1.0	22
23.77020	45.30172	-48.98070	SAX_LV_ENDOCARDIAL	8001	1.0	22
22.97814	45.30171	-49.59113	SAX_LV_ENDOCARDIAL	8001	1.0	22
22.18607	45.30172	-50.20157	SAX_LV_ENDOCARDIAL	8001	1.0	22
21.39401	45.30172	-50.81200	SAX_LV_ENDOCARDIAL	8001	1.0	22
20.60194	45.30171	-51.42243	SAX_LV_ENDOCARDIAL	8001	1.0	22
19.80987	45.30171	-52.03287	SAX_LV_ENDOCARDIAL	8001	1.0	22
19.01781	45.30171	-52.64330	SAX_LV_ENDOCARDIAL	8001	1.0	22
18.22574	45.30172	-53.25374	SAX_LV_ENDOCARDIAL	8001	1.0	22
17.43366	45.30171	-53.86417	SAX_LV_ENDOCARDIAL	8001	1.0	22
16.64160	45.30171	-54.47460	SAX_LV_ENDOCARDIAL	8001	1.0	22
15.84953	45.30171	-55.08504	SAX_LV_ENDOCARDIAL	8001	1.0	22
15.05747	45.30171	-55.69547	SAX_LV_ENDOCARDIAL	8001	1.0	22
14.26540	45.30171	-56.30591	SAX_LV_ENDOCARDIAL	8001	1.0	22
13.47334	45.30171	-56.91634	SAX_LV_ENDOCARDIAL	8001	1.0	22
12.30358	44.51609	-57.03671	SAX_LV_ENDOCARDIAL	8001	1.0	22
11.51152	44.51609	-57.64714	SAX_LV_ENDOCARDIAL	8001	1.0	22
10.71945	44.51610	-58.25758	SAX_LV_ENDOCARDIAL	8001	1.0	22
9.54970	43.73048	-58.37794	SAX_LV_ENDOCARDIAL	8001	1.0	22
8.75762	43.73048	-58.98838	SAX_LV_ENDOCARDIAL	8001	1.0	22
7.58788	42.94486	-59.10874	SAX_LV_ENDOCARDIAL	8001	1.0	22
6.79581	42.94487	-59.71918	SAX_LV_ENDOCARDIAL	8001	1.0	22
5.62606	42.15925	-59.83954	SAX_LV_ENDOCARDIAL	8001	1.0	22
4.83398	42.15925	-60.44998	SAX_LV_ENDOCARDIAL	8001	1.0	22
3.66423	41.37364	-60.57035	SAX_LV_ENDOCARDIAL	8001	1.0	22
2.87217	41.37363	-61.18078	SAX_LV_ENDOCARDIAL	8001	1.0	22
1.70241	40.58802	-61.30115	SAX_LV_ENDOCARDIAL	8001	1.0	22
0.91035	40.58802	-61.91158	SAX_LV_ENDOCARDIAL	8001	1.0	22
-0.25941	39.80241	-62.03195	SAX_LV_ENDOCARDIAL	8001	1.0	22
-1.42916	39.01679	-62.15231	SAX_LV_ENDOCARDIAL	8001	1.0	22
-2.59891	38.23118	-62.27268	SAX_LV_ENDOCARDIAL	8001	1.0	22
-3.76866	37.44557	-62.39305	SAX_LV_ENDOCARDIAL	8001	1.0	22
-4.56073	37.44556	-63.00348	SAX_LV_ENDOCARDIAL	8001	1.0	22
-5.73049	36.65995	-63.12385	SAX_LV_ENDOCARDIAL	8001	1.0	22
-6.10817	35.87433	-62.63378	SAX_LV_ENDOCARDIAL	8001	1.0	22
-7.27792	35.08872	-62.75415	SAX_LV_ENDOCARDIAL	8001	1.0	22
-8.44768	34.30311	-62.87452	SAX_LV_ENDOCARDIAL	8001	1.0	22
-8.82536	33.51750	-62.38445	SAX_LV_ENDOCARDIAL	8001	1.0	22
-9.99511	32.73189	-62.50482	SAX_LV_ENDOCARDIAL	8001	1.0	22
-11.16487	31.94626	-62.62518	SAX_LV_ENDOCARDIAL	8001	1.0	22
-11.54256	31.16066	-62.13512	SAX_LV_ENDOCARDIAL	8001	1.0	22
-12.71231	30.37504	-62.25548	SAX_LV_ENDOCARDIAL	8001	1.0	22
-13.09000	29.58943	-61.76542	SAX_LV_ENDOCARDIAL	8001	1.0	22
-13.46768	28.80381	-61.27535	SAX_LV_ENDOCARDIAL	8001	1.0	22
-13.84536	28.01820	-60.78528	SAX_LV_ENDOCARDIAL	8001	1.0	22
-14.22306	27.23259	-60.29522	SAX_LV_ENDOCARDIAL	8001	1.0	22
-14.60074	26.44698	-59.80515	SAX_LV_ENDOCARDIAL	8001	1.0	22
-14.97842	25.66136	-59.31508	SAX_LV_ENDOCARDIAL	8001	1.0	22
-15.35611	24.87574	-58.82501	SAX_LV_ENDOCARDIAL	8001	1.0	22
-15.73380	24.09014	-58.33495	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.11148	23.30452	-57.84488	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.48917	22.51891	-57.35481	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.86686	21.73330	-56.86475	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.45248	20.94769	-55.76425	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.83016	20.16207	-55.27418	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.20785	19.37646	-54.78411	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.58553	18.59084	-54.29404	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.17115	17.80523	-53.19354	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.54883	17.01963	-52.70348	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.92652	16.23401	-52.21341	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.51214	15.44840	-51.11291	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.88982	14.66279	-50.62284	SAX_LV_ENDOCARDIAL	8001	1.0	22
-18.26751	13.87717	-50.13277	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.85313	13.09155	-49.03227	SAX_LV_ENDOCARDIAL	8001	1.0	22
-18.23082	12.30595	-48.54221	SAX_LV_ENDOCARDIAL	8001	1.0	22
-18.60850	11.52033	-48.05214	SAX_LV_ENDOCARDIAL	8001	1.0	22
-18.19413	10.73472	-46.95164	SAX_LV_ENDOCARDIAL	8001	1.0	22
-18.57181	9.94910	-46.46157	SAX_LV_ENDOCARDIAL	8001	1.0	22
-18.15742	9.16350	-45.36107	SAX_LV_ENDOCARDIAL	8001	1.0	22
-18.53511	8.37788	-44.87100	SAX_LV_ENDOCARDIAL	8001	1.0	22
-18.12073	7.59227	-43.77050	SAX_LV_ENDOCARDIAL	8001	1.0	22
-18.49842	6.80666	-43.28044	SAX_LV_ENDOCARDIAL	8001	1.0	22
-18.08403	6.02104	-42.17993	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.66965	5.23543	-41.07943	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.25528	4.44982	-39.97893	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.63297	3.66421	-39.48887	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.21858	2.87860	-38.38837	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.42651	2.87860	-37.77793	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.01213	2.09298	-36.67743	SAX_LV_ENDOCARDIAL	8001	1.0	22
-15.59776	1.30737	-35.57693	SAX_LV_ENDOCARDIAL	8001	1.0	22
-14.80568	1.30737	-34.96649	SAX_LV_ENDOCARDIAL	8001	1.0	22
-22.03363	22.51891	-61.62785	SAX_LV_EPICARDIAL	8001	1.0	22
-21.65595	23.30452	-62.11792	SAX_LV_EPICARDIAL	8001	1.0	22
-22.07034	24.09013	-63.21842	SAX_LV_EPICARDIAL	8001	1.0	22
-20.90057	24.87575	-63.09805	SAX_LV_EPICARDIAL	8001	1.0	22
-20.52289	25.66136	-63.58812	SAX_LV_EPICARDIAL	8001	1.0	22
-20.14521	26.44697	-64.07819	SAX_LV_EPICARDIAL	8001	1.0	22
-19.76752	27.23258	-64.56825	SAX_LV_EPICARDIAL	8001	1.0	22
-19.38983	28.01820	-65.05832	SAX_LV_EPICARDIAL	8001	1.0	22
-19.01215	28.80381	-65.54839	SAX_LV_EPICARDIAL	8001	1.0	22
-18.63446	29.58942	-66.03845	SAX_LV_EPICARDIAL	8001	1.0	22
-17.46471	30.37504	-65.91809	SAX_LV_EPICARDIAL	8001	1.0	22
-17.08702	31.16065	-66.40815	SAX_LV_EPICARDIAL	8001	1.0	22
-16.70933	31.94626	-66.89822	SAX_LV_EPICARDIAL	8001	1.0	22
-15.53959	32.73188	-66.77786	SAX_LV_EPICARDIAL	8001	1.0	22
-15.16190	33.51748	-67.26792	SAX_LV_EPICARDIAL	8001	1.0	22
-14.78421	34.30310	-67.75799	SAX_LV_EPICARDIAL	8001	1.0	22
-13.61446	35.08871	-67.63762	SAX_LV_EPICARDIAL	8001	1.0	22
-12.44470	35.87433	-67.51725	SAX_LV_EPICARDIAL	8001	1.0	22
-12.06702	36.65994	-68.00732	SAX_LV_EPICARDIAL	8001	1.0	22
-10.89727	37.44556	-67.88696	SAX_LV_EPICARDIAL	8001	1.0	22
-10.51958	38.23117	-68.37702	SAX_LV_EPICARDIAL	8001	1.0	22
-9.34982	39.01678	-68.25665	SAX_LV_EPICARDIAL	8001	1.0	22
-8.18008	39.80240	-68.13629	SAX_LV_EPICARDIAL	8001	1.0	22
-7.01033	40.58801	-68.01592	SAX_LV_EPICARDIAL	8001	1.0	22
-5.84057	41.37362	-67.89555	SAX_LV_EPICARDIAL	8001	1.0	22
-5.46288	42.15924	-68.38562	SAX_LV_EPICARDIAL	8001	1.0	22
-4.29313	42.94485	-68.26525	SAX_LV_EPICARDIAL	8001	1.0	22
-3.50106	42.94485	-67.65482	SAX_LV_EPICARDIAL	8001	1.0	22
-2.33131	43.73046	-67.53445	SAX_LV_EPICARDIAL	8001	1.0	22
-1.16156	44.51608	-67.41408	SAX_LV_EPICARDIAL	8001	1.0	22
0.00820	45.30170	-67.29372	SAX_LV_EPICARDIAL	8001	1.0	22
1.17795	46.08731	-67.17335	SAX_LV_EPICARDIAL	8001	1.0	22
1.97001	46.08731	-66.56292	SAX_LV_EPICARDIAL	8001	1.0	22
3.13977	46.87292	-66.44255	SAX_LV_EPICARDIAL	8001	1.0	22
3.93184	46.87293	-65.83212	SAX_LV_EPICARDIAL	8001	1.0	22
5.10159	47.65854	-65.71175	SAX_LV_EPICARDIAL	8001	1.0	22
5.89365	47.65854	-65.10132	SAX_LV_EPICARDIAL	8001	1.0	22
7.06340	48.44415	-64.98095	SAX_LV_EPICARDIAL	8001	1.0	22
7.85548	48.44415	-64.37051	SAX_LV_EPICARDIAL	8001	1.0	22
9.02523	49.22977	-64.25015	SAX_LV_EPICARDIAL	8001	1.0	22
9.81730	49.22976	-63.63971	SAX_LV_EPICARDIAL	8001	1.0	22
10.60936	49.22977	-63.02928	SAX_LV_EPICARDIAL	8001	1.0	22
11.77911	50.01538	-62.90891	SAX_LV_EPICARDIAL	8001	1.0	22
12.57119	50.01539	-62.29848	SAX_LV_EPICARDIAL	8001	1.0	22
13.36325	50.01539	-61.68805	SAX_LV_EPICARDIAL	8001	1.0	22
14.15532	50.01538	-61.07761	SAX_LV_EPICARDIAL	8001	1.0	22
15.32507	50.80099	-60.95724	SAX_LV_EPICARDIAL	8001	1.0	22
16.11713	50.80100	-60.34681	SAX_LV_EPICARDIAL	8001	1.0	22
16.90920	50.80100	-59.73638	SAX_LV_EPICARDIAL	8001	1.0	22
17.70127	50.80100	-59.12594	SAX_LV_EPICARDIAL	8001	1.0	22
18.49333	50.80100	-58.51551	SAX_LV_EPICARDIAL	8001	1.0	22
19.28540	50.80100	-57.90507	SAX_LV_EPICARDIAL	8001	1.0	22
20.07747	50.80100	-57.29464	SAX_LV_EPICARDIAL	8001	1.0	22
21.24723	51.58662	-57.17427	SAX_LV_EPICARDIAL	8001	1.0	22
22.03929	51.58662	-56.56384	SAX_LV_EPICARDIAL	8001	1.0	22
22.45367	50.80101	-55.46334	SAX_LV_EPICARDIAL	8001	1.0	22
23.24574	50.80100	-54.85290	SAX_LV_EPICARDIAL	8001	1.0	22
24.03781	50.80101	-54.24247	SAX_LV_EPICARDIAL	8001	1.0	22
24.82987	50.80101	-53.63204	SAX_LV_EPICARDIAL	8001	1.0	22
25.62194	50.80100	-53.02160	SAX_LV_EPICARDIAL	8001	1.0	22
26.41400	50.80101	-52.41117	SAX_LV_EPICARDIAL	8001	1.0	22
27.20608	50.80101	-51.80073	SAX_LV_EPICARDIAL	8001	1.0	22
27.99814	50.80101	-51.19030	SAX_LV_EPICARDIAL	8001	1.0	22
28.41252	50.01540	-50.08980	SAX_LV_EPICARDIAL	8001	1.0	22
29.20458	50.01540	-49.47937	SAX_LV_EPICARDIAL	8001	1.0	22
29.99665	50.01540	-48.86893	SAX_LV_EPICARDIAL	8001	1.0	22
30.78872	50.01540	-48.25850	SAX_LV_EPICARDIAL	8001	1.0	22
31.20310	49.22979	-47.15800	SAX_LV_EPICARDIAL	8001	1.0	22
31.99517	49.22979	-46.54756	SAX_LV_EPICARDIAL	8001	1.0	22
32.40955	48.44418	-45.44706	SAX_LV_EPICARDIAL	8001	1.0	22
33.20161	48.44418	-44.83663	SAX_LV_EPICARDIAL	8001	1.0	22
33.61600	47.65857	-43.73613	SAX_LV_EPICARDIAL	8001	1.0	22
34.40807	47.65856	-43.12569	SAX_LV_EPICARDIAL	8001	1.0	22
34.82245	46.87295	-42.02519	SAX_LV_EPICARDIAL	8001	1.0	22
35.23682	46.08734	-40.92469	SAX_LV_EPICARDIAL	8001	1.0	22
35.65121	45.30173	-39.82419	SAX_LV_EPICARDIAL	8001	1.0	22
36.44327	45.30173	-39.21376	SAX_LV_EPICARDIAL	8001	1.0	22
36.85766	44.51611	-38.11325	SAX_LV_EPICARDIAL	8001	1.0	22
37.27204	43.73050	-37.01275	SAX_LV_EPICARDIAL	8001	1.0	22
37.68642	42.94489	-35.91225	SAX_LV_EPICARDIAL	8001	1.0	22
38.10080	42.15928	-34.81175	SAX_LV_EPICARDIAL	8001	1.0	22
38.51518	41.37367	-33.71125	SAX_LV_EPICARDIAL	8001	1.0	22
38.13750	40.58805	-33.22118	SAX_LV_EPICARDIAL	8001	1.0	22
38.55188	39.80244	-32.12068	SAX_LV_EPICARDIAL	8001	1.0	22
38.96626	39.01683	-31.02018	SAX_LV_EPICARDIAL	8001	1.0	22
38.58858	38.23122	-30.53011	SAX_LV_EPICARDIAL	8001	1.0	22
39.00296	37.44561	-29.42961	SAX_LV_EPICARDIAL	8001	1.0	22
39.41734	36.65999	-28.32911	SAX_LV_EPICARDIAL	8001	1.0	22
39.03965	35.87438	-27.83904	SAX_LV_EPICARDIAL	8001	1.0	22
39.45403	35.08876	-26.73854	SAX_LV_EPICARDIAL	8001	1.0	22
39.86841	34.30315	-25.63804	SAX_LV_EPICARDIAL	8001	1.0	22
39.49072	33.51755	-25.14798	SAX_LV_EPICARDIAL	8001	1.0	22
39.90510	32.73193	-24.04747	SAX_LV_EPICARDIAL	8001	1.0	22
39.52741	31.94632	-23.55741	SAX_LV_EPICARDIAL	8001	1.0	22
39.94180	31.16071	-22.45691	SAX_LV_EPICARDIAL	8001	1.0	22
39.56412	30.37510	-21.96684	SAX_LV_EPICARDIAL	8001	1.0	22
39.18643	29.58948	-21.47677	SAX_LV_EPICARDIAL	8001	1.0	22
39.60081	28.80386	-20.37627	SAX_LV_EPICARDIAL	8001	1.0	22
39.22313	28.01825	-19.88620	SAX_LV_EPICARDIAL	8001	1.0	22
38.84544	27.23264	-19.39614	SAX_LV_EPICARDIAL	8001	1.0	22
39.25981	26.44703	-18.29564	SAX_LV_EPICARDIAL	8001	1.0	22
38.88213	25.66142	-17.80557	SAX_LV_EPICARDIAL	8001	1.0	22
38.50445	24.87580	-17.31550	SAX_LV_EPICARDIAL	8001	1.0	22
38.12675	24.09019	-16.82544	SAX_LV_EPICARDIAL	8001	1.0	22
37.74907	23.30458	-16.33537	SAX_LV_EPICARDIAL	8001	1.0	22
37.37139	22.51896	-15.84530	SAX_LV_EPICARDIAL	8001	1.0	22
36.99371	21.73335	-15.35523	SAX_LV_EPICARDIAL	8001	1.0	22
36.61601	20.94774	-14.86517	SAX_LV_EPICARDIAL	8001	1.0	22
36.23833	20.16212	-14.37510	SAX_LV_EPICARDIAL	8001	1.0	22
35.86065	19.37651	-13.88503	SAX_LV_EPICARDIAL	8001	1.0	22
35.48295	18.59090	-13.39497	SAX_LV_EPICARDIAL	8001	1.0	22
35.10527	17.80529	-12.90490	SAX_LV_EPICARDIAL	8001	1.0	22
33.93552	17.01967	-13.02527	SAX_LV_EPICARDIAL	8001	1.0	22
33.55783	16.23406	-12.53520	SAX_LV_EPICARDIAL	8001	1.0	22
33.18015	15.44844	-12.04513	SAX_LV_EPICARDIAL	8001	1.0	22
32.80246	14.66284	-11.55507	SAX_LV_EPICARDIAL	8001	1.0	22
31.63271	13.87722	-11.67543	SAX_LV_EPICARDIAL	8001	1.0	22
31.25502	13.09161	-11.18537	SAX_LV_EPICARDIAL	8001	1.0	22
30.08527	12.30599	-11.30573	SAX_LV_EPICARDIAL	8001	1.0	22
29.70758	11.52038	-10.81566	SAX_LV_EPICARDIAL	8001	1.0	22
28.53783	10.73476	-10.93603	SAX_LV_EPICARDIAL	8001	1.0	22
28.16014	9.94916	-10.44597	SAX_LV_EPICARDIAL	8001	1.0	22
26.99039	9.16354	-10.56633	SAX_LV_EPICARDIAL	8001	1.0	22
25.82064	8.37793	-10.68670	SAX_LV_EPICARDIAL	8001	1.0	22
24.65089	7.59232	-10.80707	SAX_LV_EPICARDIAL	8001	1.0	22
23.48114	6.80670	-10.92743	SAX_LV_EPICARDIAL	8001	1.0	22
22.31138	6.02108	-11.04780	SAX_LV_EPICARDIAL	8001	1.0	22
21.14162	5.23547	-11.16817	SAX_LV_EPICARDIAL	8001	1.0	22
19.97188	4.44986	-11.28853	SAX_LV_EPICARDIAL	8001	1.0	22
18.80212	3.66424	-11.40890	SAX_LV_EPICARDIAL	8001	1.0	22
18.01005	3.66425	-12.01934	SAX_LV_EPICARDIAL	8001	1.0	22
16.84030	2.87862	-12.13970	SAX_LV_EPICARDIAL	8001	1.0	22
15.67055	2.09302	-12.26007	SAX_LV_EPICARDIAL	8001	1.0	22
14.87848	2.09301	-12.87050	SAX_LV_EPICARDIAL	8001	1.0	22
13.70872	1.30740	-12.99087	SAX_LV_EPICARDIAL	8001	1.0	22
