x	y	z	contour type	frameID	weight	time frame
-11.29642	3.66421	-34.60539	SAX_LV_ENDOCARDIAL	8001	1.0	5
-10.12668	4.44983	-34.48503	SAX_LV_ENDOCARDIAL	8001	1.0	5
-9.33460	4.44983	-33.87459	SAX_LV_ENDOCARDIAL	8001	1.0	5
-8.54254	4.44983	-33.26416	SAX_LV_ENDOCARDIAL	8001	1.0	5
-7.37278	5.23544	-33.14379	SAX_LV_ENDOCARDIAL	8001	1.0	5
-6.58072	5.23545	-32.53336	SAX_LV_ENDOCARDIAL	8001	1.0	5
-5.41096	6.02106	-32.41299	SAX_LV_ENDOCARDIAL	8001	1.0	5
-4.61890	6.02106	-31.80256	SAX_LV_ENDOCARDIAL	8001	1.0	5
-3.44914	6.80667	-31.68219	SAX_LV_ENDOCARDIAL	8001	1.0	5
-2.65708	6.80668	-31.07176	SAX_LV_ENDOCARDIAL	8001	1.0	5
-1.48733	7.59229	-30.95139	SAX_LV_ENDOCARDIAL	8001	1.0	5
-0.31757	8.37790	-30.83102	SAX_LV_ENDOCARDIAL	8001	1.0	5
0.85218	9.16351	-30.71065	SAX_LV_ENDOCARDIAL	8001	1.0	5
1.64425	9.16351	-30.10022	SAX_LV_ENDOCARDIAL	8001	1.0	5
2.81400	9.94912	-29.97985	SAX_LV_ENDOCARDIAL	8001	1.0	5
3.98376	10.73475	-29.85949	SAX_LV_ENDOCARDIAL	8001	1.0	5
5.15351	11.52036	-29.73912	SAX_LV_ENDOCARDIAL	8001	1.0	5
5.94557	11.52036	-29.12869	SAX_LV_ENDOCARDIAL	8001	1.0	5
7.11532	12.30597	-29.00832	SAX_LV_ENDOCARDIAL	8001	1.0	5
7.90739	12.30597	-28.39788	SAX_LV_ENDOCARDIAL	8001	1.0	5
9.07715	13.09159	-28.27752	SAX_LV_ENDOCARDIAL	8001	1.0	5
10.24690	13.87720	-28.15715	SAX_LV_ENDOCARDIAL	8001	1.0	5
11.03896	13.87720	-27.54672	SAX_LV_ENDOCARDIAL	8001	1.0	5
12.20872	14.66281	-27.42635	SAX_LV_ENDOCARDIAL	8001	1.0	5
13.37848	15.44843	-27.30598	SAX_LV_ENDOCARDIAL	8001	1.0	5
14.54822	16.23404	-27.18562	SAX_LV_ENDOCARDIAL	8001	1.0	5
15.71798	17.01966	-27.06525	SAX_LV_ENDOCARDIAL	8001	1.0	5
16.88773	17.80526	-26.94488	SAX_LV_ENDOCARDIAL	8001	1.0	5
17.26542	18.59088	-27.43495	SAX_LV_ENDOCARDIAL	8001	1.0	5
18.43517	19.37649	-27.31458	SAX_LV_ENDOCARDIAL	8001	1.0	5
19.60492	20.16211	-27.19421	SAX_LV_ENDOCARDIAL	8001	1.0	5
19.98261	20.94772	-27.68428	SAX_LV_ENDOCARDIAL	8001	1.0	5
21.15237	21.73334	-27.56391	SAX_LV_ENDOCARDIAL	8001	1.0	5
21.53005	22.51895	-28.05398	SAX_LV_ENDOCARDIAL	8001	1.0	5
22.69980	23.30456	-27.93361	SAX_LV_ENDOCARDIAL	8001	1.0	5
23.07749	24.09017	-28.42368	SAX_LV_ENDOCARDIAL	8001	1.0	5
24.24724	24.87578	-28.30331	SAX_LV_ENDOCARDIAL	8001	1.0	5
24.62493	25.66140	-28.79338	SAX_LV_ENDOCARDIAL	8001	1.0	5
25.00261	26.44702	-29.28345	SAX_LV_ENDOCARDIAL	8001	1.0	5
25.38029	27.23263	-29.77352	SAX_LV_ENDOCARDIAL	8001	1.0	5
25.75799	28.01824	-30.26358	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.13567	28.80385	-30.75365	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.51335	29.58947	-31.24372	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.09897	30.37508	-32.34422	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.47666	31.16069	-32.83428	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.85435	31.94630	-33.32435	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.43997	32.73192	-34.42485	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.81765	33.51753	-34.91492	SAX_LV_ENDOCARDIAL	8001	1.0	5
27.19534	34.30315	-35.40499	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.78096	35.08876	-36.50549	SAX_LV_ENDOCARDIAL	8001	1.0	5
27.15865	35.87437	-36.99555	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.74426	36.65999	-38.09606	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.32988	37.44559	-39.19656	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.70757	38.23120	-39.68662	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.29319	39.01682	-40.78712	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.67088	39.80243	-41.27719	SAX_LV_ENDOCARDIAL	8001	1.0	5
26.25650	40.58805	-42.37769	SAX_LV_ENDOCARDIAL	8001	1.0	5
25.84211	41.37365	-43.47819	SAX_LV_ENDOCARDIAL	8001	1.0	5
25.42773	42.15926	-44.57869	SAX_LV_ENDOCARDIAL	8001	1.0	5
25.01334	42.94488	-45.67920	SAX_LV_ENDOCARDIAL	8001	1.0	5
24.59897	43.73050	-46.77970	SAX_LV_ENDOCARDIAL	8001	1.0	5
23.80690	43.73049	-47.39013	SAX_LV_ENDOCARDIAL	8001	1.0	5
23.39252	44.51610	-48.49063	SAX_LV_ENDOCARDIAL	8001	1.0	5
22.60045	44.51611	-49.10107	SAX_LV_ENDOCARDIAL	8001	1.0	5
22.18607	45.30172	-50.20157	SAX_LV_ENDOCARDIAL	8001	1.0	5
21.39401	45.30172	-50.81200	SAX_LV_ENDOCARDIAL	8001	1.0	5
20.97963	46.08733	-51.91250	SAX_LV_ENDOCARDIAL	8001	1.0	5
20.18755	46.08733	-52.52294	SAX_LV_ENDOCARDIAL	8001	1.0	5
19.39549	46.08732	-53.13337	SAX_LV_ENDOCARDIAL	8001	1.0	5
18.98111	46.87294	-54.23387	SAX_LV_ENDOCARDIAL	8001	1.0	5
18.18903	46.87294	-54.84431	SAX_LV_ENDOCARDIAL	8001	1.0	5
17.39697	46.87294	-55.45474	SAX_LV_ENDOCARDIAL	8001	1.0	5
16.60491	46.87293	-56.06517	SAX_LV_ENDOCARDIAL	8001	1.0	5
15.43516	46.08732	-56.18554	SAX_LV_ENDOCARDIAL	8001	1.0	5
14.64309	46.08732	-56.79597	SAX_LV_ENDOCARDIAL	8001	1.0	5
13.85101	46.08732	-57.40641	SAX_LV_ENDOCARDIAL	8001	1.0	5
13.05895	46.08732	-58.01684	SAX_LV_ENDOCARDIAL	8001	1.0	5
12.26688	46.08732	-58.62728	SAX_LV_ENDOCARDIAL	8001	1.0	5
11.09714	45.30171	-58.74764	SAX_LV_ENDOCARDIAL	8001	1.0	5
10.30507	45.30171	-59.35808	SAX_LV_ENDOCARDIAL	8001	1.0	5
9.51300	45.30170	-59.96851	SAX_LV_ENDOCARDIAL	8001	1.0	5
8.34324	44.51609	-60.08888	SAX_LV_ENDOCARDIAL	8001	1.0	5
7.55118	44.51609	-60.69931	SAX_LV_ENDOCARDIAL	8001	1.0	5
6.38143	43.73048	-60.81968	SAX_LV_ENDOCARDIAL	8001	1.0	5
5.21167	42.94486	-60.94004	SAX_LV_ENDOCARDIAL	8001	1.0	5
4.41960	42.94486	-61.55048	SAX_LV_ENDOCARDIAL	8001	1.0	5
3.24985	42.15925	-61.67085	SAX_LV_ENDOCARDIAL	8001	1.0	5
2.45779	42.15925	-62.28128	SAX_LV_ENDOCARDIAL	8001	1.0	5
1.28804	41.37364	-62.40165	SAX_LV_ENDOCARDIAL	8001	1.0	5
0.11828	40.58801	-62.52201	SAX_LV_ENDOCARDIAL	8001	1.0	5
-1.05147	39.80240	-62.64238	SAX_LV_ENDOCARDIAL	8001	1.0	5
-2.22123	39.01679	-62.76275	SAX_LV_ENDOCARDIAL	8001	1.0	5
-3.39098	38.23118	-62.88312	SAX_LV_ENDOCARDIAL	8001	1.0	5
-4.56073	37.44556	-63.00348	SAX_LV_ENDOCARDIAL	8001	1.0	5
-5.73049	36.65995	-63.12385	SAX_LV_ENDOCARDIAL	8001	1.0	5
-6.10817	35.87433	-62.63378	SAX_LV_ENDOCARDIAL	8001	1.0	5
-7.27792	35.08872	-62.75415	SAX_LV_ENDOCARDIAL	8001	1.0	5
-7.65561	34.30310	-62.26408	SAX_LV_ENDOCARDIAL	8001	1.0	5
-8.82536	33.51750	-62.38445	SAX_LV_ENDOCARDIAL	8001	1.0	5
-9.20305	32.73188	-61.89438	SAX_LV_ENDOCARDIAL	8001	1.0	5
-10.37280	31.94627	-62.01475	SAX_LV_ENDOCARDIAL	8001	1.0	5
-10.75048	31.16066	-61.52468	SAX_LV_ENDOCARDIAL	8001	1.0	5
-11.92024	30.37504	-61.64505	SAX_LV_ENDOCARDIAL	8001	1.0	5
-12.29793	29.58943	-61.15498	SAX_LV_ENDOCARDIAL	8001	1.0	5
-12.67562	28.80382	-60.66492	SAX_LV_ENDOCARDIAL	8001	1.0	5
-13.05330	28.01820	-60.17485	SAX_LV_ENDOCARDIAL	8001	1.0	5
-13.43099	27.23259	-59.68478	SAX_LV_ENDOCARDIAL	8001	1.0	5
-13.80867	26.44697	-59.19471	SAX_LV_ENDOCARDIAL	8001	1.0	5
-14.18636	25.66137	-58.70465	SAX_LV_ENDOCARDIAL	8001	1.0	5
-14.56405	24.87575	-58.21458	SAX_LV_ENDOCARDIAL	8001	1.0	5
-14.94173	24.09013	-57.72451	SAX_LV_ENDOCARDIAL	8001	1.0	5
-15.31942	23.30453	-57.23445	SAX_LV_ENDOCARDIAL	8001	1.0	5
-15.69710	22.51891	-56.74438	SAX_LV_ENDOCARDIAL	8001	1.0	5
-16.07479	21.73330	-56.25431	SAX_LV_ENDOCARDIAL	8001	1.0	5
-16.45248	20.94769	-55.76425	SAX_LV_ENDOCARDIAL	8001	1.0	5
-16.03809	20.16208	-54.66375	SAX_LV_ENDOCARDIAL	8001	1.0	5
-16.41578	19.37646	-54.17368	SAX_LV_ENDOCARDIAL	8001	1.0	5
-16.79346	18.59085	-53.68361	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.17115	17.80523	-53.19354	SAX_LV_ENDOCARDIAL	8001	1.0	5
-16.75676	17.01962	-52.09304	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.13446	16.23401	-51.60298	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.51214	15.44840	-51.11291	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.09776	14.66278	-50.01241	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.47545	13.87717	-49.52234	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.06107	13.09156	-48.42184	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.43875	12.30594	-47.93177	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.81644	11.52034	-47.44171	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.40206	10.73472	-46.34120	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.77975	9.94911	-45.85114	SAX_LV_ENDOCARDIAL	8001	1.0	5
-18.15742	9.16350	-45.36107	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.74304	8.37789	-44.26057	SAX_LV_ENDOCARDIAL	8001	1.0	5
-18.12073	7.59227	-43.77050	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.70635	6.80666	-42.67000	SAX_LV_ENDOCARDIAL	8001	1.0	5
-18.08403	6.02104	-42.17993	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.66965	5.23543	-41.07943	SAX_LV_ENDOCARDIAL	8001	1.0	5
-17.25528	4.44982	-39.97893	SAX_LV_ENDOCARDIAL	8001	1.0	5
-16.46322	4.44982	-39.36850	SAX_LV_ENDOCARDIAL	8001	1.0	5
-20.82719	21.73329	-59.91692	SAX_LV_EPICARDIAL	8001	1.0	5
-20.44950	22.51890	-60.40698	SAX_LV_EPICARDIAL	8001	1.0	5
-20.86389	23.30452	-61.50749	SAX_LV_EPICARDIAL	8001	1.0	5
-20.48619	24.09013	-61.99755	SAX_LV_EPICARDIAL	8001	1.0	5
-20.10851	24.87575	-62.48762	SAX_LV_EPICARDIAL	8001	1.0	5
-19.73083	25.66136	-62.97769	SAX_LV_EPICARDIAL	8001	1.0	5
-19.35314	26.44697	-63.46775	SAX_LV_EPICARDIAL	8001	1.0	5
-18.97545	27.23259	-63.95782	SAX_LV_EPICARDIAL	8001	1.0	5
-18.59777	28.01820	-64.44789	SAX_LV_EPICARDIAL	8001	1.0	5
-17.42802	28.80381	-64.32752	SAX_LV_EPICARDIAL	8001	1.0	5
-17.05033	29.58942	-64.81759	SAX_LV_EPICARDIAL	8001	1.0	5
-16.67264	30.37503	-65.30765	SAX_LV_EPICARDIAL	8001	1.0	5
-16.29496	31.16065	-65.79772	SAX_LV_EPICARDIAL	8001	1.0	5
-15.12520	31.94626	-65.67735	SAX_LV_EPICARDIAL	8001	1.0	5
-14.74752	32.73188	-66.16742	SAX_LV_EPICARDIAL	8001	1.0	5
-14.36984	33.51749	-66.65749	SAX_LV_EPICARDIAL	8001	1.0	5
-13.20007	34.30311	-66.53712	SAX_LV_EPICARDIAL	8001	1.0	5
-12.82240	35.08872	-67.02719	SAX_LV_EPICARDIAL	8001	1.0	5
-11.65264	35.87433	-66.90682	SAX_LV_EPICARDIAL	8001	1.0	5
-11.27495	36.65995	-67.39689	SAX_LV_EPICARDIAL	8001	1.0	5
-10.10520	37.44556	-67.27652	SAX_LV_EPICARDIAL	8001	1.0	5
-9.72752	38.23117	-67.76659	SAX_LV_EPICARDIAL	8001	1.0	5
-8.55776	39.01678	-67.64622	SAX_LV_EPICARDIAL	8001	1.0	5
-8.18008	39.80240	-68.13629	SAX_LV_EPICARDIAL	8001	1.0	5
-7.01033	40.58801	-68.01592	SAX_LV_EPICARDIAL	8001	1.0	5
-5.84057	41.37362	-67.89555	SAX_LV_EPICARDIAL	8001	1.0	5
-4.67082	42.15924	-67.77519	SAX_LV_EPICARDIAL	8001	1.0	5
-4.29313	42.94485	-68.26525	SAX_LV_EPICARDIAL	8001	1.0	5
-3.12338	43.73047	-68.14489	SAX_LV_EPICARDIAL	8001	1.0	5
-1.95363	44.51608	-68.02452	SAX_LV_EPICARDIAL	8001	1.0	5
-0.78387	45.30169	-67.90415	SAX_LV_EPICARDIAL	8001	1.0	5
0.38588	46.08731	-67.78379	SAX_LV_EPICARDIAL	8001	1.0	5
1.17795	46.08731	-67.17335	SAX_LV_EPICARDIAL	8001	1.0	5
2.34770	46.87292	-67.05298	SAX_LV_EPICARDIAL	8001	1.0	5
3.51745	47.65854	-66.93262	SAX_LV_EPICARDIAL	8001	1.0	5
4.30952	47.65853	-66.32218	SAX_LV_EPICARDIAL	8001	1.0	5
5.47927	48.44415	-66.20182	SAX_LV_EPICARDIAL	8001	1.0	5
6.27134	48.44414	-65.59138	SAX_LV_EPICARDIAL	8001	1.0	5
7.44109	49.22977	-65.47102	SAX_LV_EPICARDIAL	8001	1.0	5
8.23317	49.22977	-64.86058	SAX_LV_EPICARDIAL	8001	1.0	5
9.02523	49.22977	-64.25015	SAX_LV_EPICARDIAL	8001	1.0	5
10.19498	50.01538	-64.12978	SAX_LV_EPICARDIAL	8001	1.0	5
10.98704	50.01538	-63.51935	SAX_LV_EPICARDIAL	8001	1.0	5
11.77911	50.01538	-62.90891	SAX_LV_EPICARDIAL	8001	1.0	5
12.94887	50.80100	-62.78855	SAX_LV_EPICARDIAL	8001	1.0	5
13.74094	50.80100	-62.17811	SAX_LV_EPICARDIAL	8001	1.0	5
14.53300	50.80100	-61.56768	SAX_LV_EPICARDIAL	8001	1.0	5
15.32507	50.80099	-60.95724	SAX_LV_EPICARDIAL	8001	1.0	5
16.11713	50.80100	-60.34681	SAX_LV_EPICARDIAL	8001	1.0	5
16.90920	50.80100	-59.73638	SAX_LV_EPICARDIAL	8001	1.0	5
18.07896	51.58661	-59.61601	SAX_LV_EPICARDIAL	8001	1.0	5
18.87103	51.58661	-59.00557	SAX_LV_EPICARDIAL	8001	1.0	5
19.66309	51.58661	-58.39514	SAX_LV_EPICARDIAL	8001	1.0	5
20.45516	51.58662	-57.78471	SAX_LV_EPICARDIAL	8001	1.0	5
21.24723	51.58662	-57.17427	SAX_LV_EPICARDIAL	8001	1.0	5
22.03929	51.58662	-56.56384	SAX_LV_EPICARDIAL	8001	1.0	5
22.83136	51.58661	-55.95340	SAX_LV_EPICARDIAL	8001	1.0	5
23.62342	51.58662	-55.34297	SAX_LV_EPICARDIAL	8001	1.0	5
24.03781	50.80101	-54.24247	SAX_LV_EPICARDIAL	8001	1.0	5
24.82987	50.80101	-53.63204	SAX_LV_EPICARDIAL	8001	1.0	5
25.62194	50.80100	-53.02160	SAX_LV_EPICARDIAL	8001	1.0	5
26.41400	50.80101	-52.41117	SAX_LV_EPICARDIAL	8001	1.0	5
27.20608	50.80101	-51.80073	SAX_LV_EPICARDIAL	8001	1.0	5
27.62046	50.01540	-50.70023	SAX_LV_EPICARDIAL	8001	1.0	5
28.41252	50.01540	-50.08980	SAX_LV_EPICARDIAL	8001	1.0	5
28.82690	49.22979	-48.98930	SAX_LV_EPICARDIAL	8001	1.0	5
29.61897	49.22978	-48.37886	SAX_LV_EPICARDIAL	8001	1.0	5
30.03336	48.44418	-47.27836	SAX_LV_EPICARDIAL	8001	1.0	5
30.82542	48.44418	-46.66793	SAX_LV_EPICARDIAL	8001	1.0	5
31.23980	47.65856	-45.56743	SAX_LV_EPICARDIAL	8001	1.0	5
31.65417	46.87295	-44.46693	SAX_LV_EPICARDIAL	8001	1.0	5
32.44625	46.87295	-43.85649	SAX_LV_EPICARDIAL	8001	1.0	5
32.86063	46.08734	-42.75599	SAX_LV_EPICARDIAL	8001	1.0	5
33.27501	45.30172	-41.65549	SAX_LV_EPICARDIAL	8001	1.0	5
33.68939	44.51611	-40.55499	SAX_LV_EPICARDIAL	8001	1.0	5
34.10377	43.73050	-39.45449	SAX_LV_EPICARDIAL	8001	1.0	5
34.51815	42.94489	-38.35399	SAX_LV_EPICARDIAL	8001	1.0	5
34.93253	42.15928	-37.25349	SAX_LV_EPICARDIAL	8001	1.0	5
34.55485	41.37367	-36.76342	SAX_LV_EPICARDIAL	8001	1.0	5
34.96923	40.58805	-35.66292	SAX_LV_EPICARDIAL	8001	1.0	5
35.38360	39.80244	-34.56242	SAX_LV_EPICARDIAL	8001	1.0	5
35.00592	39.01683	-34.07235	SAX_LV_EPICARDIAL	8001	1.0	5
35.42031	38.23122	-32.97185	SAX_LV_EPICARDIAL	8001	1.0	5
35.04262	37.44560	-32.48178	SAX_LV_EPICARDIAL	8001	1.0	5
34.66493	36.65999	-31.99172	SAX_LV_EPICARDIAL	8001	1.0	5
35.07932	35.87438	-30.89121	SAX_LV_EPICARDIAL	8001	1.0	5
34.70163	35.08877	-30.40115	SAX_LV_EPICARDIAL	8001	1.0	5
35.11601	34.30315	-29.30065	SAX_LV_EPICARDIAL	8001	1.0	5
34.73832	33.51754	-28.81058	SAX_LV_EPICARDIAL	8001	1.0	5
34.36064	32.73192	-28.32051	SAX_LV_EPICARDIAL	8001	1.0	5
33.98295	31.94632	-27.83045	SAX_LV_EPICARDIAL	8001	1.0	5
33.60526	31.16070	-27.34038	SAX_LV_EPICARDIAL	8001	1.0	5
33.22758	30.37508	-26.85031	SAX_LV_EPICARDIAL	8001	1.0	5
32.84990	29.58947	-26.36024	SAX_LV_EPICARDIAL	8001	1.0	5
32.47220	28.80386	-25.87018	SAX_LV_EPICARDIAL	8001	1.0	5
32.09452	28.01825	-25.38011	SAX_LV_EPICARDIAL	8001	1.0	5
31.71684	27.23263	-24.89004	SAX_LV_EPICARDIAL	8001	1.0	5
31.33915	26.44702	-24.39998	SAX_LV_EPICARDIAL	8001	1.0	5
30.96146	25.66141	-23.90991	SAX_LV_EPICARDIAL	8001	1.0	5
30.58378	24.87579	-23.41984	SAX_LV_EPICARDIAL	8001	1.0	5
30.20609	24.09019	-22.92978	SAX_LV_EPICARDIAL	8001	1.0	5
29.82840	23.30457	-22.43971	SAX_LV_EPICARDIAL	8001	1.0	5
29.45072	22.51895	-21.94964	SAX_LV_EPICARDIAL	8001	1.0	5
29.07304	21.73334	-21.45957	SAX_LV_EPICARDIAL	8001	1.0	5
28.69534	20.94773	-20.96951	SAX_LV_EPICARDIAL	8001	1.0	5
27.52559	20.16212	-21.08988	SAX_LV_EPICARDIAL	8001	1.0	5
27.14791	19.37651	-20.59981	SAX_LV_EPICARDIAL	8001	1.0	5
26.77022	18.59089	-20.10974	SAX_LV_EPICARDIAL	8001	1.0	5
25.60046	17.80528	-20.23011	SAX_LV_EPICARDIAL	8001	1.0	5
25.22279	17.01967	-19.74004	SAX_LV_EPICARDIAL	8001	1.0	5
24.84510	16.23405	-19.24997	SAX_LV_EPICARDIAL	8001	1.0	5
23.67534	15.44844	-19.37034	SAX_LV_EPICARDIAL	8001	1.0	5
23.29766	14.66282	-18.88027	SAX_LV_EPICARDIAL	8001	1.0	5
22.12790	13.87721	-19.00064	SAX_LV_EPICARDIAL	8001	1.0	5
20.95815	13.09160	-19.12101	SAX_LV_EPICARDIAL	8001	1.0	5
19.78840	12.30598	-19.24137	SAX_LV_EPICARDIAL	8001	1.0	5
19.41071	11.52037	-18.75131	SAX_LV_EPICARDIAL	8001	1.0	5
18.24096	10.73475	-18.87167	SAX_LV_EPICARDIAL	8001	1.0	5
17.07121	9.94914	-18.99204	SAX_LV_EPICARDIAL	8001	1.0	5
16.27914	9.94914	-19.60248	SAX_LV_EPICARDIAL	8001	1.0	5
15.10939	9.16353	-19.72284	SAX_LV_EPICARDIAL	8001	1.0	5
13.93964	8.37792	-19.84321	SAX_LV_EPICARDIAL	8001	1.0	5
12.76987	7.59230	-19.96358	SAX_LV_EPICARDIAL	8001	1.0	5
11.97781	7.59230	-20.57401	SAX_LV_EPICARDIAL	8001	1.0	5
10.80806	6.80669	-20.69438	SAX_LV_EPICARDIAL	8001	1.0	5
9.63831	6.02107	-20.81474	SAX_LV_EPICARDIAL	8001	1.0	5
8.84623	6.02107	-21.42518	SAX_LV_EPICARDIAL	8001	1.0	5
7.67648	5.23546	-21.54555	SAX_LV_EPICARDIAL	8001	1.0	5
6.50674	4.44984	-21.66591	SAX_LV_EPICARDIAL	8001	1.0	5
5.71467	4.44985	-22.27635	SAX_LV_EPICARDIAL	8001	1.0	5
4.54492	3.66423	-22.39671	SAX_LV_EPICARDIAL	8001	1.0	5
3.75284	3.66423	-23.00715	SAX_LV_EPICARDIAL	8001	1.0	5
2.58309	2.87862	-23.12752	SAX_LV_EPICARDIAL	8001	1.0	5
1.41334	2.09300	-23.24788	SAX_LV_EPICARDIAL	8001	1.0	5
0.62127	2.09300	-23.85832	SAX_LV_EPICARDIAL	8001	1.0	5
-0.54848	1.30738	-23.97868	SAX_LV_EPICARDIAL	8001	1.0	5
-1.34055	1.30739	-24.58912	SAX_LV_EPICARDIAL	8001	1.0	5
-2.51030	0.52177	-24.70948	SAX_LV_EPICARDIAL	8001	1.0	5
-3.30237	0.52177	-25.31992	SAX_LV_EPICARDIAL	8001	1.0	5
-4.47213	-0.26384	-25.44029	SAX_LV_EPICARDIAL	8001	1.0	5
-5.64187	-1.04946	-25.56065	SAX_LV_EPICARDIAL	8001	1.0	5
-6.43394	-1.04945	-26.17109	SAX_LV_EPICARDIAL	8001	1.0	5
-7.60369	-1.83507	-26.29145	SAX_LV_EPICARDIAL	8001	1.0	5
-8.39576	-1.83507	-26.90189	SAX_LV_EPICARDIAL	8001	1.0	5
-38.39496	-23.04664	-28.93093	SAX_RV_EPICARDIAL	8001	1.0	5
-38.01727	-22.26104	-29.42099	SAX_RV_EPICARDIAL	8001	1.0	5
-38.80934	-22.26103	-30.03143	SAX_RV_EPICARDIAL	8001	1.0	5
-38.80934	-22.26103	-30.03143	SAX_RV_EPICARDIAL	8001	1.0	5
-39.60140	-22.26103	-30.64186	SAX_RV_EPICARDIAL	8001	1.0	5
-39.60140	-22.26103	-30.64186	SAX_RV_EPICARDIAL	8001	1.0	5
-40.39348	-22.26103	-31.25230	SAX_RV_EPICARDIAL	8001	1.0	5
-40.39348	-22.26103	-31.25230	SAX_RV_EPICARDIAL	8001	1.0	5
-41.18554	-22.26103	-31.86273	SAX_RV_EPICARDIAL	8001	1.0	5
-40.80786	-21.47542	-32.35280	SAX_RV_EPICARDIAL	8001	1.0	5
-41.59992	-21.47543	-32.96323	SAX_RV_EPICARDIAL	8001	1.0	5
-41.59992	-21.47543	-32.96323	SAX_RV_EPICARDIAL	8001	1.0	5
-42.39199	-21.47542	-33.57367	SAX_RV_EPICARDIAL	8001	1.0	5
-42.39199	-21.47542	-33.57367	SAX_RV_EPICARDIAL	8001	1.0	5
-43.18405	-21.47542	-34.18410	SAX_RV_EPICARDIAL	8001	1.0	5
-42.80637	-20.68981	-34.67417	SAX_RV_EPICARDIAL	8001	1.0	5
-43.59844	-20.68981	-35.28460	SAX_RV_EPICARDIAL	8001	1.0	5
-43.59844	-20.68981	-35.28460	SAX_RV_EPICARDIAL	8001	1.0	5
-44.39051	-20.68981	-35.89504	SAX_RV_EPICARDIAL	8001	1.0	5
-44.39051	-20.68981	-35.89504	SAX_RV_EPICARDIAL	8001	1.0	5
-45.18257	-20.68981	-36.50547	SAX_RV_EPICARDIAL	8001	1.0	5
