x	y	z	contour type	frameID	weight	time frame
11.47482	46.08732	-59.23771	SAX_LV_EPICARDIAL	8001	1.0	10
12.26688	46.08732	-58.62728	SAX_LV_EPICARDIAL	8001	1.0	10
13.05895	46.08732	-58.01684	SAX_LV_EPICARDIAL	8001	1.0	10
14.22871	46.87293	-57.89647	SAX_LV_EPICARDIAL	8001	1.0	10
15.02078	46.87294	-57.28604	SAX_LV_EPICARDIAL	8001	1.0	10
15.81284	46.87294	-56.67561	SAX_LV_EPICARDIAL	8001	1.0	10
16.60491	46.87293	-56.06517	SAX_LV_EPICARDIAL	8001	1.0	10
17.39697	46.87294	-55.45474	SAX_LV_EPICARDIAL	8001	1.0	10
18.18903	46.87294	-54.84431	SAX_LV_EPICARDIAL	8001	1.0	10
18.98111	46.87294	-54.23387	SAX_LV_EPICARDIAL	8001	1.0	10
19.77317	46.87294	-53.62344	SAX_LV_EPICARDIAL	8001	1.0	10
20.56524	46.87294	-53.01300	SAX_LV_EPICARDIAL	8001	1.0	10
21.35730	46.87294	-52.40257	SAX_LV_EPICARDIAL	8001	1.0	10
22.14938	46.87294	-51.79213	SAX_LV_EPICARDIAL	8001	1.0	10
22.94145	46.87294	-51.18170	SAX_LV_EPICARDIAL	8001	1.0	10
23.73351	46.87294	-50.57127	SAX_LV_EPICARDIAL	8001	1.0	10
24.14789	46.08733	-49.47076	SAX_LV_EPICARDIAL	8001	1.0	10
24.93996	46.08733	-48.86033	SAX_LV_EPICARDIAL	8001	1.0	10
25.73203	46.08734	-48.24990	SAX_LV_EPICARDIAL	8001	1.0	10
26.14640	45.30172	-47.14940	SAX_LV_EPICARDIAL	8001	1.0	10
26.93847	45.30172	-46.53896	SAX_LV_EPICARDIAL	8001	1.0	10
27.35285	44.51611	-45.43846	SAX_LV_EPICARDIAL	8001	1.0	10
27.76724	43.73050	-44.33796	SAX_LV_EPICARDIAL	8001	1.0	10
28.55930	43.73050	-43.72753	SAX_LV_EPICARDIAL	8001	1.0	10
28.97368	42.94489	-42.62703	SAX_LV_EPICARDIAL	8001	1.0	10
29.38807	42.15927	-41.52652	SAX_LV_EPICARDIAL	8001	1.0	10
29.80245	41.37366	-40.42602	SAX_LV_EPICARDIAL	8001	1.0	10
29.42475	40.58805	-39.93596	SAX_LV_EPICARDIAL	8001	1.0	10
29.83914	39.80244	-38.83546	SAX_LV_EPICARDIAL	8001	1.0	10
30.25352	39.01682	-37.73495	SAX_LV_EPICARDIAL	8001	1.0	10
29.87583	38.23121	-37.24489	SAX_LV_EPICARDIAL	8001	1.0	10
30.29021	37.44560	-36.14439	SAX_LV_EPICARDIAL	8001	1.0	10
29.91253	36.65998	-35.65432	SAX_LV_EPICARDIAL	8001	1.0	10
30.32691	35.87437	-34.55382	SAX_LV_EPICARDIAL	8001	1.0	10
29.94922	35.08876	-34.06375	SAX_LV_EPICARDIAL	8001	1.0	10
30.36361	34.30315	-32.96325	SAX_LV_EPICARDIAL	8001	1.0	10
29.98592	33.51753	-32.47318	SAX_LV_EPICARDIAL	8001	1.0	10
29.60823	32.73192	-31.98312	SAX_LV_EPICARDIAL	8001	1.0	10
30.02261	31.94631	-30.88262	SAX_LV_EPICARDIAL	8001	1.0	10
29.64493	31.16070	-30.39255	SAX_LV_EPICARDIAL	8001	1.0	10
29.26725	30.37508	-29.90248	SAX_LV_EPICARDIAL	8001	1.0	10
28.88956	29.58947	-29.41241	SAX_LV_EPICARDIAL	8001	1.0	10
28.51187	28.80386	-28.92235	SAX_LV_EPICARDIAL	8001	1.0	10
28.92625	28.01825	-27.82185	SAX_LV_EPICARDIAL	8001	1.0	10
28.54857	27.23263	-27.33178	SAX_LV_EPICARDIAL	8001	1.0	10
28.17088	26.44701	-26.84171	SAX_LV_EPICARDIAL	8001	1.0	10
27.79319	25.66141	-26.35165	SAX_LV_EPICARDIAL	8001	1.0	10
26.62345	24.87579	-26.47201	SAX_LV_EPICARDIAL	8001	1.0	10
26.24575	24.09018	-25.98195	SAX_LV_EPICARDIAL	8001	1.0	10
25.86807	23.30457	-25.49188	SAX_LV_EPICARDIAL	8001	1.0	10
25.49039	22.51895	-25.00181	SAX_LV_EPICARDIAL	8001	1.0	10
24.32063	21.73334	-25.12218	SAX_LV_EPICARDIAL	8001	1.0	10
23.94295	20.94773	-24.63211	SAX_LV_EPICARDIAL	8001	1.0	10
23.56526	20.16212	-24.14205	SAX_LV_EPICARDIAL	8001	1.0	10
22.39550	19.37650	-24.26241	SAX_LV_EPICARDIAL	8001	1.0	10
22.01782	18.59088	-23.77234	SAX_LV_EPICARDIAL	8001	1.0	10
20.84807	17.80527	-23.89271	SAX_LV_EPICARDIAL	8001	1.0	10
19.67831	17.01966	-24.01308	SAX_LV_EPICARDIAL	8001	1.0	10
19.30063	16.23404	-23.52301	SAX_LV_EPICARDIAL	8001	1.0	10
18.13088	15.44844	-23.64338	SAX_LV_EPICARDIAL	8001	1.0	10
16.96112	14.66282	-23.76375	SAX_LV_EPICARDIAL	8001	1.0	10
16.58344	13.87721	-23.27368	SAX_LV_EPICARDIAL	8001	1.0	10
15.41368	13.09160	-23.39405	SAX_LV_EPICARDIAL	8001	1.0	10
14.24393	12.30597	-23.51441	SAX_LV_EPICARDIAL	8001	1.0	10
13.07418	11.52037	-23.63478	SAX_LV_EPICARDIAL	8001	1.0	10
11.90442	10.73475	-23.75515	SAX_LV_EPICARDIAL	8001	1.0	10
10.73467	9.94913	-23.87551	SAX_LV_EPICARDIAL	8001	1.0	10
9.56492	9.16352	-23.99588	SAX_LV_EPICARDIAL	8001	1.0	10
8.39516	8.37791	-24.11625	SAX_LV_EPICARDIAL	8001	1.0	10
7.60310	8.37791	-24.72668	SAX_LV_EPICARDIAL	8001	1.0	10
6.43335	7.59230	-24.84705	SAX_LV_EPICARDIAL	8001	1.0	10
5.26359	6.80668	-24.96741	SAX_LV_EPICARDIAL	8001	1.0	10
4.09384	6.02106	-25.08778	SAX_LV_EPICARDIAL	8001	1.0	10
3.30177	6.02107	-25.69822	SAX_LV_EPICARDIAL	8001	1.0	10
2.13202	5.23545	-25.81858	SAX_LV_EPICARDIAL	8001	1.0	10
0.96226	4.44984	-25.93895	SAX_LV_EPICARDIAL	8001	1.0	10
0.17020	4.44983	-26.54938	SAX_LV_EPICARDIAL	8001	1.0	10
-0.62187	4.44984	-27.15982	SAX_LV_EPICARDIAL	8001	1.0	10
-1.41393	4.44984	-27.77025	SAX_LV_EPICARDIAL	8001	1.0	10
-1.03625	5.23545	-28.26032	SAX_LV_EPICARDIAL	8001	1.0	10
-1.45064	6.02106	-29.36082	SAX_LV_EPICARDIAL	8001	1.0	10
6.56358	-1.38342	-44.26757	SAX_LV_ENDOCARDIAL	9001	1.0	10
7.35565	-1.38342	-43.65714	SAX_LV_ENDOCARDIAL	9001	1.0	10
8.14771	-1.38342	-43.04670	SAX_LV_ENDOCARDIAL	9001	1.0	10
8.93978	-1.38342	-42.43627	SAX_LV_ENDOCARDIAL	9001	1.0	10
9.73185	-1.38342	-41.82584	SAX_LV_ENDOCARDIAL	9001	1.0	10
10.52392	-1.38342	-41.21540	SAX_LV_ENDOCARDIAL	9001	1.0	10
11.31598	-1.38342	-40.60497	SAX_LV_ENDOCARDIAL	9001	1.0	10
12.10805	-1.38342	-39.99453	SAX_LV_ENDOCARDIAL	9001	1.0	10
12.90012	-1.38342	-39.38410	SAX_LV_ENDOCARDIAL	9001	1.0	10
13.69218	-1.38342	-38.77367	SAX_LV_ENDOCARDIAL	9001	1.0	10
14.48425	-1.38342	-38.16323	SAX_LV_ENDOCARDIAL	9001	1.0	10
15.27632	-1.38342	-37.55280	SAX_LV_ENDOCARDIAL	9001	1.0	10
16.06838	-1.38341	-36.94236	SAX_LV_ENDOCARDIAL	9001	1.0	10
16.86045	-1.38341	-36.33193	SAX_LV_ENDOCARDIAL	9001	1.0	10
17.65252	-1.38341	-35.72150	SAX_LV_ENDOCARDIAL	9001	1.0	10
18.82227	-0.59780	-35.60113	SAX_LV_ENDOCARDIAL	9001	1.0	10
19.61434	-0.59780	-34.99070	SAX_LV_ENDOCARDIAL	9001	1.0	10
20.40641	-0.59780	-34.38026	SAX_LV_ENDOCARDIAL	9001	1.0	10
21.57616	0.18782	-34.25990	SAX_LV_ENDOCARDIAL	9001	1.0	10
22.74591	0.97343	-34.13953	SAX_LV_ENDOCARDIAL	9001	1.0	10
23.91566	1.75904	-34.01916	SAX_LV_ENDOCARDIAL	9001	1.0	10
25.08542	2.54466	-33.89879	SAX_LV_ENDOCARDIAL	9001	1.0	10
26.25517	3.33027	-33.77843	SAX_LV_ENDOCARDIAL	9001	1.0	10
27.42492	4.11588	-33.65806	SAX_LV_ENDOCARDIAL	9001	1.0	10
27.80261	4.90150	-34.14813	SAX_LV_ENDOCARDIAL	9001	1.0	10
28.97236	5.68711	-34.02776	SAX_LV_ENDOCARDIAL	9001	1.0	10
29.35005	6.47273	-34.51783	SAX_LV_ENDOCARDIAL	9001	1.0	10
29.72773	7.25834	-35.00789	SAX_LV_ENDOCARDIAL	9001	1.0	10
30.10542	8.04395	-35.49796	SAX_LV_ENDOCARDIAL	9001	1.0	10
30.48311	8.82956	-35.98803	SAX_LV_ENDOCARDIAL	9001	1.0	10
30.86079	9.61518	-36.47809	SAX_LV_ENDOCARDIAL	9001	1.0	10
31.23848	10.40079	-36.96816	SAX_LV_ENDOCARDIAL	9001	1.0	10
31.61616	11.18640	-37.45823	SAX_LV_ENDOCARDIAL	9001	1.0	10
31.99385	11.97202	-37.94830	SAX_LV_ENDOCARDIAL	9001	1.0	10
32.37154	12.75763	-38.43836	SAX_LV_ENDOCARDIAL	9001	1.0	10
32.74922	13.54324	-38.92843	SAX_LV_ENDOCARDIAL	9001	1.0	10
33.12691	14.32886	-39.41850	SAX_LV_ENDOCARDIAL	9001	1.0	10
33.50459	15.11447	-39.90856	SAX_LV_ENDOCARDIAL	9001	1.0	10
33.88228	15.90008	-40.39863	SAX_LV_ENDOCARDIAL	9001	1.0	10
34.25997	16.68569	-40.88870	SAX_LV_ENDOCARDIAL	9001	1.0	10
34.63765	17.47131	-41.37877	SAX_LV_ENDOCARDIAL	9001	1.0	10
34.22327	18.25692	-42.47927	SAX_LV_ENDOCARDIAL	9001	1.0	10
34.60096	19.04253	-42.96933	SAX_LV_ENDOCARDIAL	9001	1.0	10
34.97864	19.82814	-43.45940	SAX_LV_ENDOCARDIAL	9001	1.0	10
34.56426	20.61376	-44.55990	SAX_LV_ENDOCARDIAL	9001	1.0	10
34.94195	21.39937	-45.04997	SAX_LV_ENDOCARDIAL	9001	1.0	10
34.52757	22.18498	-46.15047	SAX_LV_ENDOCARDIAL	9001	1.0	10
34.11319	22.97059	-47.25097	SAX_LV_ENDOCARDIAL	9001	1.0	10
33.69881	23.75621	-48.35147	SAX_LV_ENDOCARDIAL	9001	1.0	10
33.28442	24.54182	-49.45197	SAX_LV_ENDOCARDIAL	9001	1.0	10
33.66211	25.32743	-49.94204	SAX_LV_ENDOCARDIAL	9001	1.0	10
33.24773	26.11304	-51.04254	SAX_LV_ENDOCARDIAL	9001	1.0	10
32.45566	26.11304	-51.65297	SAX_LV_ENDOCARDIAL	9001	1.0	10
32.04128	26.89866	-52.75347	SAX_LV_ENDOCARDIAL	9001	1.0	10
