x	y	z	contour type	frameID	weight	time frame
31.80096	40.58804	-38.10465	SAX_LV_ENDOCARDIAL	8001	1.0	24
31.38658	41.37366	-39.20516	SAX_LV_ENDOCARDIAL	8001	1.0	24
30.97220	42.15928	-40.30566	SAX_LV_ENDOCARDIAL	8001	1.0	24
30.18014	42.15928	-40.91609	SAX_LV_ENDOCARDIAL	8001	1.0	24
29.76575	42.94488	-42.01659	SAX_LV_ENDOCARDIAL	8001	1.0	24
29.35137	43.73049	-43.11709	SAX_LV_ENDOCARDIAL	8001	1.0	24
28.55930	43.73050	-43.72753	SAX_LV_ENDOCARDIAL	8001	1.0	24
28.14492	44.51611	-44.82803	SAX_LV_ENDOCARDIAL	8001	1.0	24
27.35285	44.51611	-45.43846	SAX_LV_ENDOCARDIAL	8001	1.0	24
26.56078	44.51611	-46.04890	SAX_LV_ENDOCARDIAL	8001	1.0	24
26.14640	45.30172	-47.14940	SAX_LV_ENDOCARDIAL	8001	1.0	24
25.35434	45.30172	-47.75983	SAX_LV_ENDOCARDIAL	8001	1.0	24
24.56227	45.30172	-48.37027	SAX_LV_ENDOCARDIAL	8001	1.0	24
23.77020	45.30172	-48.98070	SAX_LV_ENDOCARDIAL	8001	1.0	24
23.35582	46.08733	-50.08120	SAX_LV_ENDOCARDIAL	8001	1.0	24
22.56376	46.08733	-50.69163	SAX_LV_ENDOCARDIAL	8001	1.0	24
21.77169	46.08733	-51.30207	SAX_LV_ENDOCARDIAL	8001	1.0	24
20.97963	46.08733	-51.91250	SAX_LV_ENDOCARDIAL	8001	1.0	24
20.18755	46.08733	-52.52294	SAX_LV_ENDOCARDIAL	8001	1.0	24
19.39549	46.08732	-53.13337	SAX_LV_ENDOCARDIAL	8001	1.0	24
18.60343	46.08733	-53.74380	SAX_LV_ENDOCARDIAL	8001	1.0	24
17.81136	46.08733	-54.35424	SAX_LV_ENDOCARDIAL	8001	1.0	24
17.01929	46.08732	-54.96467	SAX_LV_ENDOCARDIAL	8001	1.0	24
16.22722	46.08733	-55.57511	SAX_LV_ENDOCARDIAL	8001	1.0	24
15.43516	46.08732	-56.18554	SAX_LV_ENDOCARDIAL	8001	1.0	24
14.26540	45.30171	-56.30591	SAX_LV_ENDOCARDIAL	8001	1.0	24
13.47334	45.30171	-56.91634	SAX_LV_ENDOCARDIAL	8001	1.0	24
12.68127	45.30170	-57.52677	SAX_LV_ENDOCARDIAL	8001	1.0	24
11.88920	45.30170	-58.13721	SAX_LV_ENDOCARDIAL	8001	1.0	24
11.09714	45.30171	-58.74764	SAX_LV_ENDOCARDIAL	8001	1.0	24
9.92737	44.51609	-58.86801	SAX_LV_ENDOCARDIAL	8001	1.0	24
9.13531	44.51609	-59.47844	SAX_LV_ENDOCARDIAL	8001	1.0	24
8.34324	44.51609	-60.08888	SAX_LV_ENDOCARDIAL	8001	1.0	24
7.17350	43.73047	-60.20924	SAX_LV_ENDOCARDIAL	8001	1.0	24
6.38143	43.73048	-60.81968	SAX_LV_ENDOCARDIAL	8001	1.0	24
5.21167	42.94486	-60.94004	SAX_LV_ENDOCARDIAL	8001	1.0	24
4.41960	42.94486	-61.55048	SAX_LV_ENDOCARDIAL	8001	1.0	24
3.24985	42.15925	-61.67085	SAX_LV_ENDOCARDIAL	8001	1.0	24
2.45779	42.15925	-62.28128	SAX_LV_ENDOCARDIAL	8001	1.0	24
1.28804	41.37364	-62.40165	SAX_LV_ENDOCARDIAL	8001	1.0	24
0.11828	40.58801	-62.52201	SAX_LV_ENDOCARDIAL	8001	1.0	24
-0.67379	40.58802	-63.13245	SAX_LV_ENDOCARDIAL	8001	1.0	24
-1.84354	39.80241	-63.25282	SAX_LV_ENDOCARDIAL	8001	1.0	24
-3.01329	39.01679	-63.37318	SAX_LV_ENDOCARDIAL	8001	1.0	24
-3.80537	39.01679	-63.98362	SAX_LV_ENDOCARDIAL	8001	1.0	24
-4.97511	38.23117	-64.10398	SAX_LV_ENDOCARDIAL	8001	1.0	24
-6.14487	37.44556	-64.22435	SAX_LV_ENDOCARDIAL	8001	1.0	24
-7.31462	36.65995	-64.34472	SAX_LV_ENDOCARDIAL	8001	1.0	24
-8.48437	35.87434	-64.46509	SAX_LV_ENDOCARDIAL	8001	1.0	24
-9.65413	35.08872	-64.58545	SAX_LV_ENDOCARDIAL	8001	1.0	24
-10.03182	34.30311	-64.09539	SAX_LV_ENDOCARDIAL	8001	1.0	24
-11.20156	33.51749	-64.21575	SAX_LV_ENDOCARDIAL	8001	1.0	24
-11.57926	32.73188	-63.72569	SAX_LV_ENDOCARDIAL	8001	1.0	24
-12.74900	31.94626	-63.84605	SAX_LV_ENDOCARDIAL	8001	1.0	24
-13.12668	31.16065	-63.35598	SAX_LV_ENDOCARDIAL	8001	1.0	24
-13.50438	30.37504	-62.86592	SAX_LV_ENDOCARDIAL	8001	1.0	24
-13.88206	29.58943	-62.37585	SAX_LV_ENDOCARDIAL	8001	1.0	24
-14.25974	28.80381	-61.88578	SAX_LV_ENDOCARDIAL	8001	1.0	24
-14.63743	28.01820	-61.39572	SAX_LV_ENDOCARDIAL	8001	1.0	24
-15.01512	27.23259	-60.90565	SAX_LV_ENDOCARDIAL	8001	1.0	24
-15.39280	26.44697	-60.41558	SAX_LV_ENDOCARDIAL	8001	1.0	24
-15.77049	25.66137	-59.92552	SAX_LV_ENDOCARDIAL	8001	1.0	24
-16.14818	24.87575	-59.43545	SAX_LV_ENDOCARDIAL	8001	1.0	24
-16.52586	24.09013	-58.94538	SAX_LV_ENDOCARDIAL	8001	1.0	24
-16.90354	23.30452	-58.45531	SAX_LV_ENDOCARDIAL	8001	1.0	24
-17.28124	22.51891	-57.96525	SAX_LV_ENDOCARDIAL	8001	1.0	24
-17.65892	21.73330	-57.47518	SAX_LV_ENDOCARDIAL	8001	1.0	24
-18.03660	20.94768	-56.98511	SAX_LV_ENDOCARDIAL	8001	1.0	24
-18.41429	20.16207	-56.49505	SAX_LV_ENDOCARDIAL	8001	1.0	24
-18.79198	19.37646	-56.00498	SAX_LV_ENDOCARDIAL	8001	1.0	24
-19.16966	18.59084	-55.51491	SAX_LV_ENDOCARDIAL	8001	1.0	24
-18.75528	17.80523	-54.41441	SAX_LV_ENDOCARDIAL	8001	1.0	24
-19.13298	17.01962	-53.92435	SAX_LV_ENDOCARDIAL	8001	1.0	24
-19.51066	16.23401	-53.43428	SAX_LV_ENDOCARDIAL	8001	1.0	24
-19.88834	15.44839	-52.94421	SAX_LV_ENDOCARDIAL	8001	1.0	24
-20.26603	14.66278	-52.45414	SAX_LV_ENDOCARDIAL	8001	1.0	24
-19.85165	13.87717	-51.35364	SAX_LV_ENDOCARDIAL	8001	1.0	24
-20.22934	13.09156	-50.86358	SAX_LV_ENDOCARDIAL	8001	1.0	24
-19.81495	12.30594	-49.76307	SAX_LV_ENDOCARDIAL	8001	1.0	24
-20.19264	11.52033	-49.27301	SAX_LV_ENDOCARDIAL	8001	1.0	24
-19.77826	10.73472	-48.17251	SAX_LV_ENDOCARDIAL	8001	1.0	24
-20.15594	9.94911	-47.68244	SAX_LV_ENDOCARDIAL	8001	1.0	24
-19.74156	9.16349	-46.58194	SAX_LV_ENDOCARDIAL	8001	1.0	24
-19.32719	8.37788	-45.48144	SAX_LV_ENDOCARDIAL	8001	1.0	24
-19.70487	7.59227	-44.99137	SAX_LV_ENDOCARDIAL	8001	1.0	24
-19.29048	6.80666	-43.89087	SAX_LV_ENDOCARDIAL	8001	1.0	24
-18.87610	6.02105	-42.79037	SAX_LV_ENDOCARDIAL	8001	1.0	24
-18.46172	5.23543	-41.68987	SAX_LV_ENDOCARDIAL	8001	1.0	24
-18.04735	4.44982	-40.58937	SAX_LV_ENDOCARDIAL	8001	1.0	24
-17.25528	4.44982	-39.97893	SAX_LV_ENDOCARDIAL	8001	1.0	24
-16.84089	3.66421	-38.87843	SAX_LV_ENDOCARDIAL	8001	1.0	24
-16.42651	2.87860	-37.77793	SAX_LV_ENDOCARDIAL	8001	1.0	24
-15.63445	2.87860	-37.16750	SAX_LV_ENDOCARDIAL	8001	1.0	24
-15.22007	2.09299	-36.06700	SAX_LV_ENDOCARDIAL	8001	1.0	24
-14.42800	2.09298	-35.45656	SAX_LV_ENDOCARDIAL	8001	1.0	24
-13.63593	2.09299	-34.84613	SAX_LV_ENDOCARDIAL	8001	1.0	24
-22.07034	24.09013	-63.21842	SAX_LV_EPICARDIAL	8001	1.0	24
-21.69265	24.87575	-63.70849	SAX_LV_EPICARDIAL	8001	1.0	24
-21.31496	25.66135	-64.19855	SAX_LV_EPICARDIAL	8001	1.0	24
-20.93728	26.44697	-64.68862	SAX_LV_EPICARDIAL	8001	1.0	24
-19.76752	27.23258	-64.56825	SAX_LV_EPICARDIAL	8001	1.0	24
-19.38983	28.01820	-65.05832	SAX_LV_EPICARDIAL	8001	1.0	24
-19.01215	28.80381	-65.54839	SAX_LV_EPICARDIAL	8001	1.0	24
-18.63446	29.58942	-66.03845	SAX_LV_EPICARDIAL	8001	1.0	24
-18.25677	30.37504	-66.52852	SAX_LV_EPICARDIAL	8001	1.0	24
-17.87909	31.16065	-67.01859	SAX_LV_EPICARDIAL	8001	1.0	24
-16.70933	31.94626	-66.89822	SAX_LV_EPICARDIAL	8001	1.0	24
-16.33165	32.73188	-67.38829	SAX_LV_EPICARDIAL	8001	1.0	24
-15.95397	33.51749	-67.87836	SAX_LV_EPICARDIAL	8001	1.0	24
-15.57628	34.30310	-68.36842	SAX_LV_EPICARDIAL	8001	1.0	24
-14.40653	35.08872	-68.24806	SAX_LV_EPICARDIAL	8001	1.0	24
-14.02884	35.87432	-68.73812	SAX_LV_EPICARDIAL	8001	1.0	24
-12.85909	36.65995	-68.61776	SAX_LV_EPICARDIAL	8001	1.0	24
-12.48140	37.44555	-69.10782	SAX_LV_EPICARDIAL	8001	1.0	24
-11.31165	38.23117	-68.98745	SAX_LV_EPICARDIAL	8001	1.0	24
-10.14189	39.01679	-68.86709	SAX_LV_EPICARDIAL	8001	1.0	24
-8.97214	39.80239	-68.74672	SAX_LV_EPICARDIAL	8001	1.0	24
-8.59446	40.58801	-69.23679	SAX_LV_EPICARDIAL	8001	1.0	24
-7.42470	41.37362	-69.11642	SAX_LV_EPICARDIAL	8001	1.0	24
-6.25495	42.15923	-68.99605	SAX_LV_EPICARDIAL	8001	1.0	24
-5.08520	42.94485	-68.87569	SAX_LV_EPICARDIAL	8001	1.0	24
-3.91544	43.73047	-68.75532	SAX_LV_EPICARDIAL	8001	1.0	24
-2.74569	44.51607	-68.63495	SAX_LV_EPICARDIAL	8001	1.0	24
-1.95363	44.51608	-68.02452	SAX_LV_EPICARDIAL	8001	1.0	24
-0.78387	45.30169	-67.90415	SAX_LV_EPICARDIAL	8001	1.0	24
0.38588	46.08731	-67.78379	SAX_LV_EPICARDIAL	8001	1.0	24
1.55563	46.87292	-67.66342	SAX_LV_EPICARDIAL	8001	1.0	24
2.34770	46.87292	-67.05298	SAX_LV_EPICARDIAL	8001	1.0	24
3.51745	47.65854	-66.93262	SAX_LV_EPICARDIAL	8001	1.0	24
4.30952	47.65853	-66.32218	SAX_LV_EPICARDIAL	8001	1.0	24
5.47927	48.44415	-66.20182	SAX_LV_EPICARDIAL	8001	1.0	24
6.27134	48.44414	-65.59138	SAX_LV_EPICARDIAL	8001	1.0	24
7.44109	49.22977	-65.47102	SAX_LV_EPICARDIAL	8001	1.0	24
8.23317	49.22977	-64.86058	SAX_LV_EPICARDIAL	8001	1.0	24
9.02523	49.22977	-64.25015	SAX_LV_EPICARDIAL	8001	1.0	24
10.19498	50.01538	-64.12978	SAX_LV_EPICARDIAL	8001	1.0	24
10.98704	50.01538	-63.51935	SAX_LV_EPICARDIAL	8001	1.0	24
11.77911	50.01538	-62.90891	SAX_LV_EPICARDIAL	8001	1.0	24
12.94887	50.80100	-62.78855	SAX_LV_EPICARDIAL	8001	1.0	24
13.74094	50.80100	-62.17811	SAX_LV_EPICARDIAL	8001	1.0	24
14.53300	50.80100	-61.56768	SAX_LV_EPICARDIAL	8001	1.0	24
15.32507	50.80099	-60.95724	SAX_LV_EPICARDIAL	8001	1.0	24
16.11713	50.80100	-60.34681	SAX_LV_EPICARDIAL	8001	1.0	24
17.28689	51.58661	-60.22644	SAX_LV_EPICARDIAL	8001	1.0	24
18.07896	51.58661	-59.61601	SAX_LV_EPICARDIAL	8001	1.0	24
18.87103	51.58661	-59.00557	SAX_LV_EPICARDIAL	8001	1.0	24
19.66309	51.58661	-58.39514	SAX_LV_EPICARDIAL	8001	1.0	24
20.45516	51.58662	-57.78471	SAX_LV_EPICARDIAL	8001	1.0	24
21.24723	51.58662	-57.17427	SAX_LV_EPICARDIAL	8001	1.0	24
22.03929	51.58662	-56.56384	SAX_LV_EPICARDIAL	8001	1.0	24
22.83136	51.58661	-55.95340	SAX_LV_EPICARDIAL	8001	1.0	24
23.62342	51.58662	-55.34297	SAX_LV_EPICARDIAL	8001	1.0	24
24.41549	51.58662	-54.73254	SAX_LV_EPICARDIAL	8001	1.0	24
25.20756	51.58662	-54.12210	SAX_LV_EPICARDIAL	8001	1.0	24
25.99962	51.58662	-53.51167	SAX_LV_EPICARDIAL	8001	1.0	24
26.79169	51.58662	-52.90123	SAX_LV_EPICARDIAL	8001	1.0	24
27.20608	50.80101	-51.80073	SAX_LV_EPICARDIAL	8001	1.0	24
27.99814	50.80101	-51.19030	SAX_LV_EPICARDIAL	8001	1.0	24
28.79020	50.80101	-50.57987	SAX_LV_EPICARDIAL	8001	1.0	24
29.58228	50.80101	-49.96943	SAX_LV_EPICARDIAL	8001	1.0	24
29.99665	50.01540	-48.86893	SAX_LV_EPICARDIAL	8001	1.0	24
30.78872	50.01540	-48.25850	SAX_LV_EPICARDIAL	8001	1.0	24
31.58079	50.01540	-47.64806	SAX_LV_EPICARDIAL	8001	1.0	24
31.99517	49.22979	-46.54756	SAX_LV_EPICARDIAL	8001	1.0	24
32.78723	49.22979	-45.93713	SAX_LV_EPICARDIAL	8001	1.0	24
33.20161	48.44418	-44.83663	SAX_LV_EPICARDIAL	8001	1.0	24
33.99369	48.44418	-44.22619	SAX_LV_EPICARDIAL	8001	1.0	24
34.40807	47.65856	-43.12569	SAX_LV_EPICARDIAL	8001	1.0	24
35.20013	47.65857	-42.51526	SAX_LV_EPICARDIAL	8001	1.0	24
35.61451	46.87296	-41.41476	SAX_LV_EPICARDIAL	8001	1.0	24
36.02890	46.08735	-40.31426	SAX_LV_EPICARDIAL	8001	1.0	24
36.82097	46.08734	-39.70382	SAX_LV_EPICARDIAL	8001	1.0	24
37.23534	45.30173	-38.60332	SAX_LV_EPICARDIAL	8001	1.0	24
37.64972	44.51612	-37.50282	SAX_LV_EPICARDIAL	8001	1.0	24
38.06411	43.73051	-36.40232	SAX_LV_EPICARDIAL	8001	1.0	24
38.47849	42.94490	-35.30182	SAX_LV_EPICARDIAL	8001	1.0	24
38.89287	42.15928	-34.20132	SAX_LV_EPICARDIAL	8001	1.0	24
38.51518	41.37367	-33.71125	SAX_LV_EPICARDIAL	8001	1.0	24
38.92956	40.58806	-32.61075	SAX_LV_EPICARDIAL	8001	1.0	24
39.34394	39.80245	-31.51025	SAX_LV_EPICARDIAL	8001	1.0	24
39.75833	39.01684	-30.40975	SAX_LV_EPICARDIAL	8001	1.0	24
39.38064	38.23122	-29.91968	SAX_LV_EPICARDIAL	8001	1.0	24
39.79502	37.44561	-28.81918	SAX_LV_EPICARDIAL	8001	1.0	24
40.20940	36.66000	-27.71868	SAX_LV_EPICARDIAL	8001	1.0	24
39.83172	35.87438	-27.22861	SAX_LV_EPICARDIAL	8001	1.0	24
40.24609	35.08877	-26.12811	SAX_LV_EPICARDIAL	8001	1.0	24
39.86841	34.30315	-25.63804	SAX_LV_EPICARDIAL	8001	1.0	24
40.28279	33.51754	-24.53754	SAX_LV_EPICARDIAL	8001	1.0	24
39.90510	32.73193	-24.04747	SAX_LV_EPICARDIAL	8001	1.0	24
40.31949	31.94632	-22.94697	SAX_LV_EPICARDIAL	8001	1.0	24
39.94180	31.16071	-22.45691	SAX_LV_EPICARDIAL	8001	1.0	24
40.35618	30.37510	-21.35641	SAX_LV_EPICARDIAL	8001	1.0	24
39.97849	29.58948	-20.86634	SAX_LV_EPICARDIAL	8001	1.0	24
40.39287	28.80387	-19.76584	SAX_LV_EPICARDIAL	8001	1.0	24
40.01519	28.01825	-19.27577	SAX_LV_EPICARDIAL	8001	1.0	24
39.63751	27.23264	-18.78570	SAX_LV_EPICARDIAL	8001	1.0	24
40.05188	26.44703	-17.68520	SAX_LV_EPICARDIAL	8001	1.0	24
39.67419	25.66142	-17.19514	SAX_LV_EPICARDIAL	8001	1.0	24
39.29651	24.87581	-16.70507	SAX_LV_EPICARDIAL	8001	1.0	24
38.91883	24.09019	-16.21500	SAX_LV_EPICARDIAL	8001	1.0	24
38.54115	23.30458	-15.72493	SAX_LV_EPICARDIAL	8001	1.0	24
38.16345	22.51897	-15.23487	SAX_LV_EPICARDIAL	8001	1.0	24
37.78577	21.73335	-14.74480	SAX_LV_EPICARDIAL	8001	1.0	24
37.40808	20.94774	-14.25473	SAX_LV_EPICARDIAL	8001	1.0	24
37.03039	20.16213	-13.76467	SAX_LV_EPICARDIAL	8001	1.0	24
36.65271	19.37651	-13.27460	SAX_LV_EPICARDIAL	8001	1.0	24
36.27502	18.59090	-12.78453	SAX_LV_EPICARDIAL	8001	1.0	24
35.89733	17.80529	-12.29447	SAX_LV_EPICARDIAL	8001	1.0	24
35.51965	17.01968	-11.80440	SAX_LV_EPICARDIAL	8001	1.0	24
35.14197	16.23406	-11.31433	SAX_LV_EPICARDIAL	8001	1.0	24
34.76429	15.44845	-10.82426	SAX_LV_EPICARDIAL	8001	1.0	24
34.38659	14.66284	-10.33420	SAX_LV_EPICARDIAL	8001	1.0	24
34.00891	13.87722	-9.84413	SAX_LV_EPICARDIAL	8001	1.0	24
32.83915	13.09161	-9.96450	SAX_LV_EPICARDIAL	8001	1.0	24
32.46147	12.30599	-9.47443	SAX_LV_EPICARDIAL	8001	1.0	24
32.08379	11.52038	-8.98436	SAX_LV_EPICARDIAL	8001	1.0	24
30.91403	10.73477	-9.10473	SAX_LV_EPICARDIAL	8001	1.0	24
30.53635	9.94915	-8.61466	SAX_LV_EPICARDIAL	8001	1.0	24
29.36660	9.16355	-8.73503	SAX_LV_EPICARDIAL	8001	1.0	24
28.98891	8.37793	-8.24496	SAX_LV_EPICARDIAL	8001	1.0	24
27.81916	7.59232	-8.36533	SAX_LV_EPICARDIAL	8001	1.0	24
27.44147	6.80670	-7.87526	SAX_LV_EPICARDIAL	8001	1.0	24
26.27171	6.02109	-7.99563	SAX_LV_EPICARDIAL	8001	1.0	24
25.10196	5.23548	-8.11600	SAX_LV_EPICARDIAL	8001	1.0	24
