x	y	z	contour type	frameID	weight	time frame
-12.42948	1.30737	-33.13519	SAX_LV_ENDOCARDIAL	8001	1.0	17
-11.63742	1.30738	-32.52476	SAX_LV_ENDOCARDIAL	8001	1.0	17
-10.46766	2.09299	-32.40439	SAX_LV_ENDOCARDIAL	8001	1.0	17
-9.67560	2.09299	-31.79396	SAX_LV_ENDOCARDIAL	8001	1.0	17
-8.88353	2.09298	-31.18352	SAX_LV_ENDOCARDIAL	8001	1.0	17
-7.71378	2.87861	-31.06316	SAX_LV_ENDOCARDIAL	8001	1.0	17
-6.92171	2.87860	-30.45272	SAX_LV_ENDOCARDIAL	8001	1.0	17
-6.12964	2.87861	-29.84229	SAX_LV_ENDOCARDIAL	8001	1.0	17
-4.95989	3.66422	-29.72192	SAX_LV_ENDOCARDIAL	8001	1.0	17
-4.16783	3.66422	-29.11149	SAX_LV_ENDOCARDIAL	8001	1.0	17
-3.37576	3.66422	-28.50105	SAX_LV_ENDOCARDIAL	8001	1.0	17
-2.20600	4.44984	-28.38069	SAX_LV_ENDOCARDIAL	8001	1.0	17
-1.41393	4.44984	-27.77025	SAX_LV_ENDOCARDIAL	8001	1.0	17
-0.24419	5.23545	-27.64989	SAX_LV_ENDOCARDIAL	8001	1.0	17
0.54788	5.23545	-27.03945	SAX_LV_ENDOCARDIAL	8001	1.0	17
1.71764	6.02106	-26.91908	SAX_LV_ENDOCARDIAL	8001	1.0	17
2.50971	6.02107	-26.30865	SAX_LV_ENDOCARDIAL	8001	1.0	17
3.67946	6.80668	-26.18828	SAX_LV_ENDOCARDIAL	8001	1.0	17
4.47152	6.80668	-25.57785	SAX_LV_ENDOCARDIAL	8001	1.0	17
5.26359	6.80668	-24.96741	SAX_LV_ENDOCARDIAL	8001	1.0	17
6.43335	7.59230	-24.84705	SAX_LV_ENDOCARDIAL	8001	1.0	17
7.22542	7.59230	-24.23661	SAX_LV_ENDOCARDIAL	8001	1.0	17
8.39516	8.37791	-24.11625	SAX_LV_ENDOCARDIAL	8001	1.0	17
9.18723	8.37790	-23.50581	SAX_LV_ENDOCARDIAL	8001	1.0	17
9.97929	8.37791	-22.89538	SAX_LV_ENDOCARDIAL	8001	1.0	17
11.14906	9.16353	-22.77501	SAX_LV_ENDOCARDIAL	8001	1.0	17
11.94112	9.16353	-22.16458	SAX_LV_ENDOCARDIAL	8001	1.0	17
13.11087	9.94913	-22.04421	SAX_LV_ENDOCARDIAL	8001	1.0	17
13.90293	9.94914	-21.43378	SAX_LV_ENDOCARDIAL	8001	1.0	17
15.07270	10.73476	-21.31341	SAX_LV_ENDOCARDIAL	8001	1.0	17
15.86476	10.73476	-20.70298	SAX_LV_ENDOCARDIAL	8001	1.0	17
17.03451	11.52037	-20.58261	SAX_LV_ENDOCARDIAL	8001	1.0	17
17.82657	11.52037	-19.97218	SAX_LV_ENDOCARDIAL	8001	1.0	17
18.61864	11.52037	-19.36174	SAX_LV_ENDOCARDIAL	8001	1.0	17
19.78840	12.30598	-19.24137	SAX_LV_ENDOCARDIAL	8001	1.0	17
20.58047	12.30598	-18.63094	SAX_LV_ENDOCARDIAL	8001	1.0	17
21.75022	13.09159	-18.51057	SAX_LV_ENDOCARDIAL	8001	1.0	17
22.54228	13.09160	-17.90014	SAX_LV_ENDOCARDIAL	8001	1.0	17
23.71204	13.87721	-17.77977	SAX_LV_ENDOCARDIAL	8001	1.0	17
24.08973	14.66283	-18.26984	SAX_LV_ENDOCARDIAL	8001	1.0	17
25.25948	15.44844	-18.14947	SAX_LV_ENDOCARDIAL	8001	1.0	17
26.42923	16.23406	-18.02911	SAX_LV_ENDOCARDIAL	8001	1.0	17
26.80692	17.01966	-18.51917	SAX_LV_ENDOCARDIAL	8001	1.0	17
27.97666	17.80528	-18.39881	SAX_LV_ENDOCARDIAL	8001	1.0	17
29.14643	18.59090	-18.27844	SAX_LV_ENDOCARDIAL	8001	1.0	17
29.52410	19.37651	-18.76851	SAX_LV_ENDOCARDIAL	8001	1.0	17
29.90179	20.16212	-19.25857	SAX_LV_ENDOCARDIAL	8001	1.0	17
31.07155	20.94774	-19.13821	SAX_LV_ENDOCARDIAL	8001	1.0	17
31.44924	21.73335	-19.62827	SAX_LV_ENDOCARDIAL	8001	1.0	17
31.82692	22.51896	-20.11834	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.20461	23.30458	-20.60841	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.58229	24.09018	-21.09847	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.16791	24.87579	-22.19897	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.54559	25.66141	-22.68904	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.92329	26.44703	-23.17911	SAX_LV_ENDOCARDIAL	8001	1.0	17
33.30096	27.23264	-23.66918	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.88658	28.01825	-24.76968	SAX_LV_ENDOCARDIAL	8001	1.0	17
33.26428	28.80386	-25.25974	SAX_LV_ENDOCARDIAL	8001	1.0	17
33.64196	29.58947	-25.74981	SAX_LV_ENDOCARDIAL	8001	1.0	17
33.22758	30.37508	-26.85031	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.81320	31.16070	-27.95081	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.39882	31.94631	-29.05131	SAX_LV_ENDOCARDIAL	8001	1.0	17
31.98444	32.73192	-30.15181	SAX_LV_ENDOCARDIAL	8001	1.0	17
31.57005	33.51754	-31.25232	SAX_LV_ENDOCARDIAL	8001	1.0	17
31.94774	34.30314	-31.74238	SAX_LV_ENDOCARDIAL	8001	1.0	17
31.53336	35.08876	-32.84288	SAX_LV_ENDOCARDIAL	8001	1.0	17
31.11898	35.87437	-33.94338	SAX_LV_ENDOCARDIAL	8001	1.0	17
30.70459	36.65999	-35.04389	SAX_LV_ENDOCARDIAL	8001	1.0	17
30.29021	37.44560	-36.14439	SAX_LV_ENDOCARDIAL	8001	1.0	17
29.87583	38.23121	-37.24489	SAX_LV_ENDOCARDIAL	8001	1.0	17
29.46146	39.01683	-38.34539	SAX_LV_ENDOCARDIAL	8001	1.0	17
29.04708	39.80244	-39.44589	SAX_LV_ENDOCARDIAL	8001	1.0	17
28.25501	39.80243	-40.05632	SAX_LV_ENDOCARDIAL	8001	1.0	17
27.84063	40.58804	-41.15682	SAX_LV_ENDOCARDIAL	8001	1.0	17
27.42624	41.37366	-42.25733	SAX_LV_ENDOCARDIAL	8001	1.0	17
26.63418	41.37366	-42.86776	SAX_LV_ENDOCARDIAL	8001	1.0	17
26.21979	42.15927	-43.96826	SAX_LV_ENDOCARDIAL	8001	1.0	17
25.80542	42.94488	-45.06876	SAX_LV_ENDOCARDIAL	8001	1.0	17
25.01334	42.94488	-45.67920	SAX_LV_ENDOCARDIAL	8001	1.0	17
24.22128	42.94488	-46.28963	SAX_LV_ENDOCARDIAL	8001	1.0	17
23.80690	43.73049	-47.39013	SAX_LV_ENDOCARDIAL	8001	1.0	17
23.01483	43.73049	-48.00056	SAX_LV_ENDOCARDIAL	8001	1.0	17
22.22276	43.73049	-48.61100	SAX_LV_ENDOCARDIAL	8001	1.0	17
21.43070	43.73049	-49.22143	SAX_LV_ENDOCARDIAL	8001	1.0	17
21.01632	44.51610	-50.32193	SAX_LV_ENDOCARDIAL	8001	1.0	17
20.22425	44.51610	-50.93236	SAX_LV_ENDOCARDIAL	8001	1.0	17
19.43218	44.51610	-51.54280	SAX_LV_ENDOCARDIAL	8001	1.0	17
18.64011	44.51610	-52.15324	SAX_LV_ENDOCARDIAL	8001	1.0	17
17.84805	44.51610	-52.76367	SAX_LV_ENDOCARDIAL	8001	1.0	17
17.05599	44.51610	-53.37410	SAX_LV_ENDOCARDIAL	8001	1.0	17
16.26391	44.51610	-53.98454	SAX_LV_ENDOCARDIAL	8001	1.0	17
15.47185	44.51609	-54.59497	SAX_LV_ENDOCARDIAL	8001	1.0	17
14.67978	44.51610	-55.20541	SAX_LV_ENDOCARDIAL	8001	1.0	17
13.88772	44.51610	-55.81584	SAX_LV_ENDOCARDIAL	8001	1.0	17
13.09565	44.51609	-56.42627	SAX_LV_ENDOCARDIAL	8001	1.0	17
11.92589	43.73048	-56.54664	SAX_LV_ENDOCARDIAL	8001	1.0	17
11.13383	43.73047	-57.15707	SAX_LV_ENDOCARDIAL	8001	1.0	17
10.34176	43.73048	-57.76751	SAX_LV_ENDOCARDIAL	8001	1.0	17
9.17201	42.94487	-57.88788	SAX_LV_ENDOCARDIAL	8001	1.0	17
8.37994	42.94486	-58.49831	SAX_LV_ENDOCARDIAL	8001	1.0	17
7.21018	42.15925	-58.61868	SAX_LV_ENDOCARDIAL	8001	1.0	17
6.41812	42.15925	-59.22911	SAX_LV_ENDOCARDIAL	8001	1.0	17
5.24837	41.37364	-59.34948	SAX_LV_ENDOCARDIAL	8001	1.0	17
4.45631	41.37364	-59.95991	SAX_LV_ENDOCARDIAL	8001	1.0	17
3.28654	40.58802	-60.08028	SAX_LV_ENDOCARDIAL	8001	1.0	17
2.49448	40.58801	-60.69071	SAX_LV_ENDOCARDIAL	8001	1.0	17
1.32473	39.80241	-60.81108	SAX_LV_ENDOCARDIAL	8001	1.0	17
0.53266	39.80240	-61.42151	SAX_LV_ENDOCARDIAL	8001	1.0	17
-0.63709	39.01679	-61.54188	SAX_LV_ENDOCARDIAL	8001	1.0	17
-1.80685	38.23118	-61.66225	SAX_LV_ENDOCARDIAL	8001	1.0	17
-2.97660	37.44557	-61.78262	SAX_LV_ENDOCARDIAL	8001	1.0	17
-4.14635	36.65995	-61.90298	SAX_LV_ENDOCARDIAL	8001	1.0	17
-5.31611	35.87434	-62.02335	SAX_LV_ENDOCARDIAL	8001	1.0	17
-6.48586	35.08873	-62.14372	SAX_LV_ENDOCARDIAL	8001	1.0	17
-6.86355	34.30311	-61.65365	SAX_LV_ENDOCARDIAL	8001	1.0	17
-8.03330	33.51750	-61.77402	SAX_LV_ENDOCARDIAL	8001	1.0	17
-9.20305	32.73188	-61.89438	SAX_LV_ENDOCARDIAL	8001	1.0	17
-10.37280	31.94627	-62.01475	SAX_LV_ENDOCARDIAL	8001	1.0	17
-10.75048	31.16066	-61.52468	SAX_LV_ENDOCARDIAL	8001	1.0	17
-11.92024	30.37504	-61.64505	SAX_LV_ENDOCARDIAL	8001	1.0	17
-13.09000	29.58943	-61.76542	SAX_LV_ENDOCARDIAL	8001	1.0	17
-13.46768	28.80381	-61.27535	SAX_LV_ENDOCARDIAL	8001	1.0	17
-13.84536	28.01820	-60.78528	SAX_LV_ENDOCARDIAL	8001	1.0	17
-15.01512	27.23259	-60.90565	SAX_LV_ENDOCARDIAL	8001	1.0	17
-15.39280	26.44697	-60.41558	SAX_LV_ENDOCARDIAL	8001	1.0	17
-15.77049	25.66137	-59.92552	SAX_LV_ENDOCARDIAL	8001	1.0	17
-16.14818	24.87575	-59.43545	SAX_LV_ENDOCARDIAL	8001	1.0	17
-16.52586	24.09013	-58.94538	SAX_LV_ENDOCARDIAL	8001	1.0	17
-16.90354	23.30452	-58.45531	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.28124	22.51891	-57.96525	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.65892	21.73330	-57.47518	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.03660	20.94768	-56.98511	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.41429	20.16207	-56.49505	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.99992	19.37646	-55.39455	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.37760	18.59085	-54.90448	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.75528	17.80523	-54.41441	SAX_LV_ENDOCARDIAL	8001	1.0	17
-19.13298	17.01962	-53.92435	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.71859	16.23400	-52.82384	SAX_LV_ENDOCARDIAL	8001	1.0	17
-19.09628	15.44840	-52.33378	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.68189	14.66279	-51.23328	SAX_LV_ENDOCARDIAL	8001	1.0	17
-19.05958	13.87717	-50.74321	SAX_LV_ENDOCARDIAL	8001	1.0	17
-19.43726	13.09156	-50.25314	SAX_LV_ENDOCARDIAL	8001	1.0	17
-19.02288	12.30595	-49.15264	SAX_LV_ENDOCARDIAL	8001	1.0	17
-19.40057	11.52033	-48.66257	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.98619	10.73471	-47.56207	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.57181	9.94910	-46.46157	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.94949	9.16349	-45.97150	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.53511	8.37788	-44.87100	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.91281	7.59227	-44.38094	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.49842	6.80666	-43.28044	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.87610	6.02105	-42.79037	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.46172	5.23543	-41.68987	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.04735	4.44982	-40.58937	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.63297	3.66421	-39.48887	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.21858	2.87860	-38.38837	SAX_LV_ENDOCARDIAL	8001	1.0	17
-16.80420	2.09298	-37.28786	SAX_LV_ENDOCARDIAL	8001	1.0	17
-23.99546	21.73329	-62.35865	SAX_LV_EPICARDIAL	8001	1.0	17
-23.61777	22.51890	-62.84872	SAX_LV_EPICARDIAL	8001	1.0	17
-23.24009	23.30452	-63.33879	SAX_LV_EPICARDIAL	8001	1.0	17
-22.86240	24.09012	-63.82885	SAX_LV_EPICARDIAL	8001	1.0	17
-22.48471	24.87574	-64.31892	SAX_LV_EPICARDIAL	8001	1.0	17
-22.10703	25.66136	-64.80899	SAX_LV_EPICARDIAL	8001	1.0	17
-21.72934	26.44696	-65.29905	SAX_LV_EPICARDIAL	8001	1.0	17
-20.55959	27.23259	-65.17869	SAX_LV_EPICARDIAL	8001	1.0	17
-20.18190	28.01819	-65.66875	SAX_LV_EPICARDIAL	8001	1.0	17
-19.80422	28.80381	-66.15882	SAX_LV_EPICARDIAL	8001	1.0	17
-18.63446	29.58942	-66.03845	SAX_LV_EPICARDIAL	8001	1.0	17
-18.25677	30.37504	-66.52852	SAX_LV_EPICARDIAL	8001	1.0	17
-17.87909	31.16065	-67.01859	SAX_LV_EPICARDIAL	8001	1.0	17
-16.70933	31.94626	-66.89822	SAX_LV_EPICARDIAL	8001	1.0	17
-16.33165	32.73188	-67.38829	SAX_LV_EPICARDIAL	8001	1.0	17
-15.16190	33.51748	-67.26792	SAX_LV_EPICARDIAL	8001	1.0	17
-14.78421	34.30310	-67.75799	SAX_LV_EPICARDIAL	8001	1.0	17
-13.61446	35.08871	-67.63762	SAX_LV_EPICARDIAL	8001	1.0	17
-12.44470	35.87433	-67.51725	SAX_LV_EPICARDIAL	8001	1.0	17
-11.27495	36.65995	-67.39689	SAX_LV_EPICARDIAL	8001	1.0	17
-10.10520	37.44556	-67.27652	SAX_LV_EPICARDIAL	8001	1.0	17
-9.72752	38.23117	-67.76659	SAX_LV_EPICARDIAL	8001	1.0	17
-8.55776	39.01678	-67.64622	SAX_LV_EPICARDIAL	8001	1.0	17
-7.38801	39.80239	-67.52585	SAX_LV_EPICARDIAL	8001	1.0	17
-6.21825	40.58802	-67.40549	SAX_LV_EPICARDIAL	8001	1.0	17
-5.04850	41.37363	-67.28512	SAX_LV_EPICARDIAL	8001	1.0	17
-3.87875	42.15923	-67.16475	SAX_LV_EPICARDIAL	8001	1.0	17
-3.08669	42.15924	-66.55432	SAX_LV_EPICARDIAL	8001	1.0	17
-1.91693	42.94485	-66.43395	SAX_LV_EPICARDIAL	8001	1.0	17
-0.74717	43.73047	-66.31358	SAX_LV_EPICARDIAL	8001	1.0	17
0.42258	44.51608	-66.19322	SAX_LV_EPICARDIAL	8001	1.0	17
1.21465	44.51608	-65.58278	SAX_LV_EPICARDIAL	8001	1.0	17
2.38439	45.30170	-65.46242	SAX_LV_EPICARDIAL	8001	1.0	17
3.17647	45.30170	-64.85198	SAX_LV_EPICARDIAL	8001	1.0	17
4.34621	46.08731	-64.73162	SAX_LV_EPICARDIAL	8001	1.0	17
5.13829	46.08731	-64.12118	SAX_LV_EPICARDIAL	8001	1.0	17
6.30804	46.87292	-64.00081	SAX_LV_EPICARDIAL	8001	1.0	17
7.10011	46.87293	-63.39038	SAX_LV_EPICARDIAL	8001	1.0	17
8.26986	47.65854	-63.27001	SAX_LV_EPICARDIAL	8001	1.0	17
9.06192	47.65854	-62.65958	SAX_LV_EPICARDIAL	8001	1.0	17
10.23168	48.44415	-62.53921	SAX_LV_EPICARDIAL	8001	1.0	17
11.02374	48.44416	-61.92878	SAX_LV_EPICARDIAL	8001	1.0	17
11.81581	48.44415	-61.31834	SAX_LV_EPICARDIAL	8001	1.0	17
12.98556	49.22977	-61.19798	SAX_LV_EPICARDIAL	8001	1.0	17
13.77763	49.22976	-60.58754	SAX_LV_EPICARDIAL	8001	1.0	17
14.56969	49.22977	-59.97711	SAX_LV_EPICARDIAL	8001	1.0	17
15.73945	50.01538	-59.85674	SAX_LV_EPICARDIAL	8001	1.0	17
16.53152	50.01539	-59.24631	SAX_LV_EPICARDIAL	8001	1.0	17
17.32358	50.01539	-58.63588	SAX_LV_EPICARDIAL	8001	1.0	17
18.11565	50.01539	-58.02544	SAX_LV_EPICARDIAL	8001	1.0	17
18.90771	50.01539	-57.41501	SAX_LV_EPICARDIAL	8001	1.0	17
19.69979	50.01539	-56.80457	SAX_LV_EPICARDIAL	8001	1.0	17
20.49185	50.01539	-56.19414	SAX_LV_EPICARDIAL	8001	1.0	17
21.28391	50.01539	-55.58371	SAX_LV_EPICARDIAL	8001	1.0	17
22.07599	50.01539	-54.97327	SAX_LV_EPICARDIAL	8001	1.0	17
22.86806	50.01540	-54.36284	SAX_LV_EPICARDIAL	8001	1.0	17
23.66012	50.01539	-53.75240	SAX_LV_EPICARDIAL	8001	1.0	17
24.45219	50.01540	-53.14197	SAX_LV_EPICARDIAL	8001	1.0	17
25.24425	50.01540	-52.53154	SAX_LV_EPICARDIAL	8001	1.0	17
26.03632	50.01540	-51.92110	SAX_LV_EPICARDIAL	8001	1.0	17
26.45071	49.22979	-50.82060	SAX_LV_EPICARDIAL	8001	1.0	17
27.24277	49.22979	-50.21017	SAX_LV_EPICARDIAL	8001	1.0	17
28.03484	49.22978	-49.59973	SAX_LV_EPICARDIAL	8001	1.0	17
28.44922	48.44417	-48.49923	SAX_LV_EPICARDIAL	8001	1.0	17
29.24128	48.44418	-47.88880	SAX_LV_EPICARDIAL	8001	1.0	17
30.03336	48.44418	-47.27836	SAX_LV_EPICARDIAL	8001	1.0	17
30.44774	47.65856	-46.17786	SAX_LV_EPICARDIAL	8001	1.0	17
31.23980	47.65856	-45.56743	SAX_LV_EPICARDIAL	8001	1.0	17
31.65417	46.87295	-44.46693	SAX_LV_EPICARDIAL	8001	1.0	17
32.44625	46.87295	-43.85649	SAX_LV_EPICARDIAL	8001	1.0	17
32.86063	46.08734	-42.75599	SAX_LV_EPICARDIAL	8001	1.0	17
33.27501	45.30172	-41.65549	SAX_LV_EPICARDIAL	8001	1.0	17
34.06707	45.30173	-41.04506	SAX_LV_EPICARDIAL	8001	1.0	17
34.48145	44.51612	-39.94456	SAX_LV_EPICARDIAL	8001	1.0	17
34.89584	43.73050	-38.84405	SAX_LV_EPICARDIAL	8001	1.0	17
35.31022	42.94489	-37.74355	SAX_LV_EPICARDIAL	8001	1.0	17
35.72460	42.15927	-36.64305	SAX_LV_EPICARDIAL	8001	1.0	17
36.13898	41.37367	-35.54255	SAX_LV_EPICARDIAL	8001	1.0	17
36.55337	40.58806	-34.44205	SAX_LV_EPICARDIAL	8001	1.0	17
36.96775	39.80245	-33.34155	SAX_LV_EPICARDIAL	8001	1.0	17
37.38212	39.01683	-32.24105	SAX_LV_EPICARDIAL	8001	1.0	17
37.79650	38.23122	-31.14055	SAX_LV_EPICARDIAL	8001	1.0	17
38.21088	37.44561	-30.04005	SAX_LV_EPICARDIAL	8001	1.0	17
37.83320	36.65999	-29.54998	SAX_LV_EPICARDIAL	8001	1.0	17
38.24758	35.87438	-28.44948	SAX_LV_EPICARDIAL	8001	1.0	17
38.66196	35.08877	-27.34898	SAX_LV_EPICARDIAL	8001	1.0	17
38.28428	34.30316	-26.85891	SAX_LV_EPICARDIAL	8001	1.0	17
38.69866	33.51754	-25.75841	SAX_LV_EPICARDIAL	8001	1.0	17
39.11303	32.73193	-24.65791	SAX_LV_EPICARDIAL	8001	1.0	17
38.73535	31.94632	-24.16784	SAX_LV_EPICARDIAL	8001	1.0	17
39.14974	31.16071	-23.06734	SAX_LV_EPICARDIAL	8001	1.0	17
38.77205	30.37509	-22.57727	SAX_LV_EPICARDIAL	8001	1.0	17
38.39435	29.58948	-22.08721	SAX_LV_EPICARDIAL	8001	1.0	17
38.80874	28.80387	-20.98671	SAX_LV_EPICARDIAL	8001	1.0	17
38.43106	28.01826	-20.49664	SAX_LV_EPICARDIAL	8001	1.0	17
38.05337	27.23264	-20.00657	SAX_LV_EPICARDIAL	8001	1.0	17
37.67569	26.44703	-19.51650	SAX_LV_EPICARDIAL	8001	1.0	17
37.29800	25.66142	-19.02644	SAX_LV_EPICARDIAL	8001	1.0	17
37.71238	24.87580	-17.92594	SAX_LV_EPICARDIAL	8001	1.0	17
37.33469	24.09019	-17.43587	SAX_LV_EPICARDIAL	8001	1.0	17
36.95701	23.30457	-16.94580	SAX_LV_EPICARDIAL	8001	1.0	17
36.57932	22.51897	-16.45574	SAX_LV_EPICARDIAL	8001	1.0	17
36.20163	21.73335	-15.96567	SAX_LV_EPICARDIAL	8001	1.0	17
35.03188	20.94774	-16.08604	SAX_LV_EPICARDIAL	8001	1.0	17
34.65420	20.16213	-15.59597	SAX_LV_EPICARDIAL	8001	1.0	17
34.27651	19.37651	-15.10590	SAX_LV_EPICARDIAL	8001	1.0	17
33.89883	18.59090	-14.61583	SAX_LV_EPICARDIAL	8001	1.0	17
33.52114	17.80529	-14.12577	SAX_LV_EPICARDIAL	8001	1.0	17
33.14346	17.01968	-13.63570	SAX_LV_EPICARDIAL	8001	1.0	17
31.97369	16.23406	-13.75607	SAX_LV_EPICARDIAL	8001	1.0	17
31.59602	15.44845	-13.26600	SAX_LV_EPICARDIAL	8001	1.0	17
30.42626	14.66283	-13.38637	SAX_LV_EPICARDIAL	8001	1.0	17
30.04857	13.87722	-12.89630	SAX_LV_EPICARDIAL	8001	1.0	17
28.87882	13.09161	-13.01667	SAX_LV_EPICARDIAL	8001	1.0	17
28.50114	12.30599	-12.52660	SAX_LV_EPICARDIAL	8001	1.0	17
27.33138	11.52038	-12.64697	SAX_LV_EPICARDIAL	8001	1.0	17
26.16163	10.73476	-12.76733	SAX_LV_EPICARDIAL	8001	1.0	17
24.99187	9.94915	-12.88770	SAX_LV_EPICARDIAL	8001	1.0	17
23.82212	9.16354	-13.00807	SAX_LV_EPICARDIAL	8001	1.0	17
22.65237	8.37793	-13.12844	SAX_LV_EPICARDIAL	8001	1.0	17
21.48262	7.59231	-13.24880	SAX_LV_EPICARDIAL	8001	1.0	17
20.31287	6.80670	-13.36917	SAX_LV_EPICARDIAL	8001	1.0	17
19.52080	6.80669	-13.97960	SAX_LV_EPICARDIAL	8001	1.0	17
18.35104	6.02108	-14.09997	SAX_LV_EPICARDIAL	8001	1.0	17
17.18129	5.23547	-14.22034	SAX_LV_EPICARDIAL	8001	1.0	17
16.38923	5.23547	-14.83077	SAX_LV_EPICARDIAL	8001	1.0	17
15.21947	4.44985	-14.95114	SAX_LV_EPICARDIAL	8001	1.0	17
14.42741	4.44985	-15.56157	SAX_LV_EPICARDIAL	8001	1.0	17
13.25765	3.66424	-15.68194	SAX_LV_EPICARDIAL	8001	1.0	17
12.46559	3.66424	-16.29237	SAX_LV_EPICARDIAL	8001	1.0	17
11.29584	2.87863	-16.41274	SAX_LV_EPICARDIAL	8001	1.0	17
10.50376	2.87863	-17.02318	SAX_LV_EPICARDIAL	8001	1.0	17
9.33401	2.09300	-17.14354	SAX_LV_EPICARDIAL	8001	1.0	17
8.54194	2.09301	-17.75398	SAX_LV_EPICARDIAL	8001	1.0	17
7.37219	1.30739	-17.87434	SAX_LV_EPICARDIAL	8001	1.0	17
6.20243	0.52178	-17.99471	SAX_LV_EPICARDIAL	8001	1.0	17
5.41037	0.52177	-18.60514	SAX_LV_EPICARDIAL	8001	1.0	17
-35.18999	-24.61787	-24.89862	SAX_RV_EPICARDIAL	8001	1.0	17
-34.39792	-24.61786	-24.28819	SAX_RV_EPICARDIAL	8001	1.0	17
-33.60586	-24.61786	-23.67776	SAX_RV_EPICARDIAL	8001	1.0	17
-32.81379	-24.61786	-23.06732	SAX_RV_EPICARDIAL	8001	1.0	17
-32.02173	-24.61786	-22.45689	SAX_RV_EPICARDIAL	8001	1.0	17
-31.22966	-24.61786	-21.84645	SAX_RV_EPICARDIAL	8001	1.0	17
-30.43759	-24.61786	-21.23602	SAX_RV_EPICARDIAL	8001	1.0	17
-29.64553	-24.61786	-20.62559	SAX_RV_EPICARDIAL	8001	1.0	17
-28.85345	-24.61786	-20.01515	SAX_RV_EPICARDIAL	8001	1.0	17
-27.68370	-23.83225	-19.89478	SAX_RV_EPICARDIAL	8001	1.0	17
