x	y	z	contour type	frameID	weight	time frame
9.41814	15.44842	-30.35815	SAX_LV_ENDOCARDIAL	8001	1.0	7
10.58788	16.23404	-30.23779	SAX_LV_ENDOCARDIAL	8001	1.0	7
11.75764	17.01965	-30.11742	SAX_LV_ENDOCARDIAL	8001	1.0	7
12.92740	17.80526	-29.99705	SAX_LV_ENDOCARDIAL	8001	1.0	7
13.30508	18.59088	-30.48712	SAX_LV_ENDOCARDIAL	8001	1.0	7
14.47484	19.37649	-30.36675	SAX_LV_ENDOCARDIAL	8001	1.0	7
14.85252	20.16210	-30.85682	SAX_LV_ENDOCARDIAL	8001	1.0	7
16.02227	20.94772	-30.73645	SAX_LV_ENDOCARDIAL	8001	1.0	7
16.39995	21.73333	-31.22652	SAX_LV_ENDOCARDIAL	8001	1.0	7
17.56972	22.51895	-31.10615	SAX_LV_ENDOCARDIAL	8001	1.0	7
17.94740	23.30456	-31.59622	SAX_LV_ENDOCARDIAL	8001	1.0	7
18.32508	24.09017	-32.08629	SAX_LV_ENDOCARDIAL	8001	1.0	7
19.49484	24.87579	-31.96592	SAX_LV_ENDOCARDIAL	8001	1.0	7
19.87252	25.66140	-32.45599	SAX_LV_ENDOCARDIAL	8001	1.0	7
20.25021	26.44701	-32.94605	SAX_LV_ENDOCARDIAL	8001	1.0	7
20.62790	27.23263	-33.43612	SAX_LV_ENDOCARDIAL	8001	1.0	7
21.00558	28.01824	-33.92619	SAX_LV_ENDOCARDIAL	8001	1.0	7
21.38327	28.80385	-34.41625	SAX_LV_ENDOCARDIAL	8001	1.0	7
21.76096	29.58946	-34.90632	SAX_LV_ENDOCARDIAL	8001	1.0	7
22.13864	30.37508	-35.39639	SAX_LV_ENDOCARDIAL	8001	1.0	7
22.51633	31.16069	-35.88645	SAX_LV_ENDOCARDIAL	8001	1.0	7
22.89402	31.94630	-36.37652	SAX_LV_ENDOCARDIAL	8001	1.0	7
23.27170	32.73192	-36.86659	SAX_LV_ENDOCARDIAL	8001	1.0	7
22.85732	33.51753	-37.96709	SAX_LV_ENDOCARDIAL	8001	1.0	7
23.23500	34.30314	-38.45716	SAX_LV_ENDOCARDIAL	8001	1.0	7
22.82063	35.08876	-39.55766	SAX_LV_ENDOCARDIAL	8001	1.0	7
23.19831	35.87436	-40.04772	SAX_LV_ENDOCARDIAL	8001	1.0	7
22.78392	36.65998	-41.14823	SAX_LV_ENDOCARDIAL	8001	1.0	7
22.36954	37.44559	-42.24873	SAX_LV_ENDOCARDIAL	8001	1.0	7
21.95517	38.23121	-43.34923	SAX_LV_ENDOCARDIAL	8001	1.0	7
21.54079	39.01682	-44.44973	SAX_LV_ENDOCARDIAL	8001	1.0	7
21.12640	39.80243	-45.55023	SAX_LV_ENDOCARDIAL	8001	1.0	7
20.71202	40.58804	-46.65073	SAX_LV_ENDOCARDIAL	8001	1.0	7
20.29764	41.37365	-47.75123	SAX_LV_ENDOCARDIAL	8001	1.0	7
19.50557	41.37365	-48.36167	SAX_LV_ENDOCARDIAL	8001	1.0	7
19.09120	42.15927	-49.46217	SAX_LV_ENDOCARDIAL	8001	1.0	7
18.67681	42.94488	-50.56267	SAX_LV_ENDOCARDIAL	8001	1.0	7
17.88475	42.94487	-51.17310	SAX_LV_ENDOCARDIAL	8001	1.0	7
17.09268	42.94488	-51.78354	SAX_LV_ENDOCARDIAL	8001	1.0	7
16.67830	43.73049	-52.88404	SAX_LV_ENDOCARDIAL	8001	1.0	7
15.88623	43.73048	-53.49447	SAX_LV_ENDOCARDIAL	8001	1.0	7
15.09417	43.73048	-54.10490	SAX_LV_ENDOCARDIAL	8001	1.0	7
14.30210	43.73048	-54.71534	SAX_LV_ENDOCARDIAL	8001	1.0	7
13.51003	43.73048	-55.32577	SAX_LV_ENDOCARDIAL	8001	1.0	7
12.71796	43.73048	-55.93620	SAX_LV_ENDOCARDIAL	8001	1.0	7
11.92589	43.73048	-56.54664	SAX_LV_ENDOCARDIAL	8001	1.0	7
11.13383	43.73047	-57.15707	SAX_LV_ENDOCARDIAL	8001	1.0	7
10.34176	43.73048	-57.76751	SAX_LV_ENDOCARDIAL	8001	1.0	7
9.54970	43.73048	-58.37794	SAX_LV_ENDOCARDIAL	8001	1.0	7
8.75762	43.73048	-58.98838	SAX_LV_ENDOCARDIAL	8001	1.0	7
7.58788	42.94486	-59.10874	SAX_LV_ENDOCARDIAL	8001	1.0	7
6.79581	42.94487	-59.71918	SAX_LV_ENDOCARDIAL	8001	1.0	7
6.00374	42.94486	-60.32961	SAX_LV_ENDOCARDIAL	8001	1.0	7
4.83398	42.15925	-60.44998	SAX_LV_ENDOCARDIAL	8001	1.0	7
4.04192	42.15924	-61.06041	SAX_LV_ENDOCARDIAL	8001	1.0	7
2.87217	41.37363	-61.18078	SAX_LV_ENDOCARDIAL	8001	1.0	7
2.08010	41.37363	-61.79121	SAX_LV_ENDOCARDIAL	8001	1.0	7
1.28804	41.37364	-62.40165	SAX_LV_ENDOCARDIAL	8001	1.0	7
0.11828	40.58801	-62.52201	SAX_LV_ENDOCARDIAL	8001	1.0	7
-0.67379	40.58802	-63.13245	SAX_LV_ENDOCARDIAL	8001	1.0	7
-1.84354	39.80241	-63.25282	SAX_LV_ENDOCARDIAL	8001	1.0	7
-3.01329	39.01679	-63.37318	SAX_LV_ENDOCARDIAL	8001	1.0	7
-4.18304	38.23118	-63.49355	SAX_LV_ENDOCARDIAL	8001	1.0	7
-4.97511	38.23117	-64.10398	SAX_LV_ENDOCARDIAL	8001	1.0	7
-5.35280	37.44556	-63.61392	SAX_LV_ENDOCARDIAL	8001	1.0	7
-6.52255	36.65994	-63.73428	SAX_LV_ENDOCARDIAL	8001	1.0	7
-7.69230	35.87434	-63.85465	SAX_LV_ENDOCARDIAL	8001	1.0	7
-8.06999	35.08872	-63.36458	SAX_LV_ENDOCARDIAL	8001	1.0	7
-9.23974	34.30311	-63.48495	SAX_LV_ENDOCARDIAL	8001	1.0	7
-9.61743	33.51749	-62.99488	SAX_LV_ENDOCARDIAL	8001	1.0	7
-9.99511	32.73189	-62.50482	SAX_LV_ENDOCARDIAL	8001	1.0	7
-11.16487	31.94626	-62.62518	SAX_LV_ENDOCARDIAL	8001	1.0	7
-11.54256	31.16066	-62.13512	SAX_LV_ENDOCARDIAL	8001	1.0	7
-11.92024	30.37504	-61.64505	SAX_LV_ENDOCARDIAL	8001	1.0	7
-12.29793	29.58943	-61.15498	SAX_LV_ENDOCARDIAL	8001	1.0	7
-12.67562	28.80382	-60.66492	SAX_LV_ENDOCARDIAL	8001	1.0	7
-13.05330	28.01820	-60.17485	SAX_LV_ENDOCARDIAL	8001	1.0	7
-13.43099	27.23259	-59.68478	SAX_LV_ENDOCARDIAL	8001	1.0	7
-13.80867	26.44697	-59.19471	SAX_LV_ENDOCARDIAL	8001	1.0	7
-13.39429	25.66136	-58.09421	SAX_LV_ENDOCARDIAL	8001	1.0	7
-13.77197	24.87576	-57.60415	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.14966	24.09014	-57.11408	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.52734	23.30453	-56.62401	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.90503	22.51892	-56.13395	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.49065	21.73330	-55.03344	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.86834	20.94769	-54.54338	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.24602	20.16208	-54.05331	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.62371	19.37646	-53.56324	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.20933	18.59084	-52.46274	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.58702	17.80524	-51.97268	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.96470	17.01962	-51.48261	SAX_LV_ENDOCARDIAL	8001	1.0	7
-16.34239	16.23401	-50.99254	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.92801	15.44840	-49.89204	SAX_LV_ENDOCARDIAL	8001	1.0	7
-16.30569	14.66278	-49.40197	SAX_LV_ENDOCARDIAL	8001	1.0	7
-16.68338	13.87717	-48.91191	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.06107	13.09156	-48.42184	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.43875	12.30594	-47.93177	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.81644	11.52034	-47.44171	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.40206	10.73472	-46.34120	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.77975	9.94911	-45.85114	SAX_LV_ENDOCARDIAL	8001	1.0	7
-18.15742	9.16350	-45.36107	SAX_LV_ENDOCARDIAL	8001	1.0	7
-18.53511	8.37788	-44.87100	SAX_LV_ENDOCARDIAL	8001	1.0	7
-18.12073	7.59227	-43.77050	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.70635	6.80666	-42.67000	SAX_LV_ENDOCARDIAL	8001	1.0	7
-18.08403	6.02104	-42.17993	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.66965	5.23543	-41.07943	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.25528	4.44982	-39.97893	SAX_LV_ENDOCARDIAL	8001	1.0	7
-16.46322	4.44982	-39.36850	SAX_LV_ENDOCARDIAL	8001	1.0	7
-16.04883	3.66421	-38.26800	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.25676	3.66420	-37.65756	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.84238	2.87859	-36.55706	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.05032	2.87860	-35.94663	SAX_LV_ENDOCARDIAL	8001	1.0	7
-13.25824	2.87860	-35.33619	SAX_LV_ENDOCARDIAL	8001	1.0	7
-12.46618	2.87860	-34.72576	SAX_LV_ENDOCARDIAL	8001	1.0	7
-11.67412	2.87860	-34.11533	SAX_LV_ENDOCARDIAL	8001	1.0	7
-10.88205	2.87860	-33.50489	SAX_LV_ENDOCARDIAL	8001	1.0	7
-6.88501	1.30738	-28.86215	SAX_LV_EPICARDIAL	8001	1.0	7
-6.09295	1.30738	-28.25172	SAX_LV_EPICARDIAL	8001	1.0	7
-5.30088	1.30738	-27.64129	SAX_LV_EPICARDIAL	8001	1.0	7
-4.50881	1.30738	-27.03085	SAX_LV_EPICARDIAL	8001	1.0	7
-3.33907	2.09300	-26.91049	SAX_LV_EPICARDIAL	8001	1.0	7
-2.54699	2.09300	-26.30005	SAX_LV_EPICARDIAL	8001	1.0	7
-1.75493	2.09300	-25.68962	SAX_LV_EPICARDIAL	8001	1.0	7
-0.58517	2.87861	-25.56925	SAX_LV_EPICARDIAL	8001	1.0	7
0.58458	3.66422	-25.44888	SAX_LV_EPICARDIAL	8001	1.0	7
1.37665	3.66423	-24.83845	SAX_LV_EPICARDIAL	8001	1.0	7
2.54640	4.44984	-24.71808	SAX_LV_EPICARDIAL	8001	1.0	7
3.71615	5.23546	-24.59772	SAX_LV_EPICARDIAL	8001	1.0	7
4.50822	5.23545	-23.98728	SAX_LV_EPICARDIAL	8001	1.0	7
5.67798	6.02107	-23.86691	SAX_LV_EPICARDIAL	8001	1.0	7
6.84773	6.80669	-23.74655	SAX_LV_EPICARDIAL	8001	1.0	7
8.01748	7.59229	-23.62618	SAX_LV_EPICARDIAL	8001	1.0	7
8.80954	7.59230	-23.01575	SAX_LV_EPICARDIAL	8001	1.0	7
9.97929	8.37791	-22.89538	SAX_LV_EPICARDIAL	8001	1.0	7
11.14906	9.16353	-22.77501	SAX_LV_EPICARDIAL	8001	1.0	7
12.31880	9.94914	-22.65465	SAX_LV_EPICARDIAL	8001	1.0	7
13.11087	9.94913	-22.04421	SAX_LV_EPICARDIAL	8001	1.0	7
14.28063	10.73475	-21.92384	SAX_LV_EPICARDIAL	8001	1.0	7
15.45038	11.52037	-21.80348	SAX_LV_EPICARDIAL	8001	1.0	7
16.62013	12.30598	-21.68311	SAX_LV_EPICARDIAL	8001	1.0	7
17.78989	13.09159	-21.56274	SAX_LV_EPICARDIAL	8001	1.0	7
18.95963	13.87721	-21.44238	SAX_LV_EPICARDIAL	8001	1.0	7
19.33732	14.66282	-21.93244	SAX_LV_EPICARDIAL	8001	1.0	7
20.50707	15.44844	-21.81208	SAX_LV_EPICARDIAL	8001	1.0	7
21.67683	16.23405	-21.69171	SAX_LV_EPICARDIAL	8001	1.0	7
22.05451	17.01966	-22.18178	SAX_LV_EPICARDIAL	8001	1.0	7
23.22427	17.80528	-22.06141	SAX_LV_EPICARDIAL	8001	1.0	7
23.60195	18.59089	-22.55148	SAX_LV_EPICARDIAL	8001	1.0	7
24.77171	19.37650	-22.43111	SAX_LV_EPICARDIAL	8001	1.0	7
25.14939	20.16212	-22.92118	SAX_LV_EPICARDIAL	8001	1.0	7
26.31914	20.94773	-22.80081	SAX_LV_EPICARDIAL	8001	1.0	7
26.69683	21.73334	-23.29088	SAX_LV_EPICARDIAL	8001	1.0	7
27.07452	22.51895	-23.78094	SAX_LV_EPICARDIAL	8001	1.0	7
27.45220	23.30457	-24.27101	SAX_LV_EPICARDIAL	8001	1.0	7
27.82988	24.09018	-24.76108	SAX_LV_EPICARDIAL	8001	1.0	7
28.99965	24.87580	-24.64071	SAX_LV_EPICARDIAL	8001	1.0	7
29.37732	25.66141	-25.13078	SAX_LV_EPICARDIAL	8001	1.0	7
29.75502	26.44702	-25.62084	SAX_LV_EPICARDIAL	8001	1.0	7
30.13270	27.23263	-26.11091	SAX_LV_EPICARDIAL	8001	1.0	7
30.51039	28.01825	-26.60098	SAX_LV_EPICARDIAL	8001	1.0	7
30.09600	28.80386	-27.70148	SAX_LV_EPICARDIAL	8001	1.0	7
30.47369	29.58947	-28.19155	SAX_LV_EPICARDIAL	8001	1.0	7
30.85138	30.37508	-28.68161	SAX_LV_EPICARDIAL	8001	1.0	7
31.22906	31.16070	-29.17168	SAX_LV_EPICARDIAL	8001	1.0	7
31.60674	31.94631	-29.66175	SAX_LV_EPICARDIAL	8001	1.0	7
31.98444	32.73192	-30.15181	SAX_LV_EPICARDIAL	8001	1.0	7
32.36212	33.51753	-30.64188	SAX_LV_EPICARDIAL	8001	1.0	7
31.94774	34.30314	-31.74238	SAX_LV_EPICARDIAL	8001	1.0	7
32.32543	35.08876	-32.23245	SAX_LV_EPICARDIAL	8001	1.0	7
32.70311	35.87438	-32.72252	SAX_LV_EPICARDIAL	8001	1.0	7
33.08080	36.65998	-33.21258	SAX_LV_EPICARDIAL	8001	1.0	7
32.66641	37.44560	-34.31309	SAX_LV_EPICARDIAL	8001	1.0	7
33.04411	38.23121	-34.80315	SAX_LV_EPICARDIAL	8001	1.0	7
32.62973	39.01683	-35.90365	SAX_LV_EPICARDIAL	8001	1.0	7
33.00741	39.80244	-36.39372	SAX_LV_EPICARDIAL	8001	1.0	7
32.59302	40.58805	-37.49422	SAX_LV_EPICARDIAL	8001	1.0	7
32.17865	41.37366	-38.59472	SAX_LV_EPICARDIAL	8001	1.0	7
31.76427	42.15927	-39.69522	SAX_LV_EPICARDIAL	8001	1.0	7
31.34989	42.94489	-40.79572	SAX_LV_EPICARDIAL	8001	1.0	7
31.72757	43.73050	-41.28579	SAX_LV_EPICARDIAL	8001	1.0	7
30.93551	43.73050	-41.89622	SAX_LV_EPICARDIAL	8001	1.0	7
30.52112	44.51612	-42.99673	SAX_LV_EPICARDIAL	8001	1.0	7
30.10674	45.30172	-44.09723	SAX_LV_EPICARDIAL	8001	1.0	7
29.69236	46.08734	-45.19773	SAX_LV_EPICARDIAL	8001	1.0	7
28.90030	46.08734	-45.80816	SAX_LV_EPICARDIAL	8001	1.0	7
28.48592	46.87295	-46.90866	SAX_LV_EPICARDIAL	8001	1.0	7
27.69384	46.87295	-47.51910	SAX_LV_EPICARDIAL	8001	1.0	7
27.27946	47.65856	-48.61960	SAX_LV_EPICARDIAL	8001	1.0	7
26.48740	47.65856	-49.23003	SAX_LV_EPICARDIAL	8001	1.0	7
26.07302	48.44417	-50.33053	SAX_LV_EPICARDIAL	8001	1.0	7
25.28094	48.44417	-50.94097	SAX_LV_EPICARDIAL	8001	1.0	7
24.48888	48.44417	-51.55140	SAX_LV_EPICARDIAL	8001	1.0	7
23.69682	48.44416	-52.16183	SAX_LV_EPICARDIAL	8001	1.0	7
23.28243	49.22978	-53.26234	SAX_LV_EPICARDIAL	8001	1.0	7
22.49036	49.22978	-53.87277	SAX_LV_EPICARDIAL	8001	1.0	7
21.69830	49.22977	-54.48320	SAX_LV_EPICARDIAL	8001	1.0	7
20.90623	49.22978	-55.09364	SAX_LV_EPICARDIAL	8001	1.0	7
20.11417	49.22978	-55.70407	SAX_LV_EPICARDIAL	8001	1.0	7
19.32209	49.22978	-56.31451	SAX_LV_EPICARDIAL	8001	1.0	7
18.53003	49.22978	-56.92494	SAX_LV_EPICARDIAL	8001	1.0	7
17.73797	49.22977	-57.53537	SAX_LV_EPICARDIAL	8001	1.0	7
16.94590	49.22978	-58.14581	SAX_LV_EPICARDIAL	8001	1.0	7
16.15384	49.22978	-58.75624	SAX_LV_EPICARDIAL	8001	1.0	7
15.36177	49.22978	-59.36668	SAX_LV_EPICARDIAL	8001	1.0	7
14.56969	49.22977	-59.97711	SAX_LV_EPICARDIAL	8001	1.0	7
13.39994	48.44416	-60.09748	SAX_LV_EPICARDIAL	8001	1.0	7
12.60788	48.44416	-60.70791	SAX_LV_EPICARDIAL	8001	1.0	7
11.81581	48.44415	-61.31834	SAX_LV_EPICARDIAL	8001	1.0	7
11.02374	48.44416	-61.92878	SAX_LV_EPICARDIAL	8001	1.0	7
9.85398	47.65854	-62.04915	SAX_LV_EPICARDIAL	8001	1.0	7
9.06192	47.65854	-62.65958	SAX_LV_EPICARDIAL	8001	1.0	7
8.26986	47.65854	-63.27001	SAX_LV_EPICARDIAL	8001	1.0	7
7.10011	46.87293	-63.39038	SAX_LV_EPICARDIAL	8001	1.0	7
6.30804	46.87292	-64.00081	SAX_LV_EPICARDIAL	8001	1.0	7
5.13829	46.08731	-64.12118	SAX_LV_EPICARDIAL	8001	1.0	7
4.34621	46.08731	-64.73162	SAX_LV_EPICARDIAL	8001	1.0	7
3.17647	45.30170	-64.85198	SAX_LV_EPICARDIAL	8001	1.0	7
2.38439	45.30170	-65.46242	SAX_LV_EPICARDIAL	8001	1.0	7
1.21465	44.51608	-65.58278	SAX_LV_EPICARDIAL	8001	1.0	7
0.04489	43.73047	-65.70315	SAX_LV_EPICARDIAL	8001	1.0	7
-0.74717	43.73047	-66.31358	SAX_LV_EPICARDIAL	8001	1.0	7
-1.91693	42.94485	-66.43395	SAX_LV_EPICARDIAL	8001	1.0	7
-3.08669	42.15924	-66.55432	SAX_LV_EPICARDIAL	8001	1.0	7
-4.25644	41.37363	-66.67469	SAX_LV_EPICARDIAL	8001	1.0	7
-5.42619	40.58801	-66.79505	SAX_LV_EPICARDIAL	8001	1.0	7
-6.59594	39.80240	-66.91542	SAX_LV_EPICARDIAL	8001	1.0	7
-6.97362	39.01679	-66.42535	SAX_LV_EPICARDIAL	8001	1.0	7
-8.14338	38.23117	-66.54572	SAX_LV_EPICARDIAL	8001	1.0	7
-8.52107	37.44556	-66.05565	SAX_LV_EPICARDIAL	8001	1.0	7
-9.69082	36.65994	-66.17602	SAX_LV_EPICARDIAL	8001	1.0	7
-10.86057	35.87433	-66.29639	SAX_LV_EPICARDIAL	8001	1.0	7
-11.23826	35.08872	-65.80632	SAX_LV_EPICARDIAL	8001	1.0	7
-12.40801	34.30311	-65.92669	SAX_LV_EPICARDIAL	8001	1.0	7
-12.78569	33.51750	-65.43662	SAX_LV_EPICARDIAL	8001	1.0	7
-13.95546	32.73188	-65.55699	SAX_LV_EPICARDIAL	8001	1.0	7
-14.33313	31.94627	-65.06692	SAX_LV_EPICARDIAL	8001	1.0	7
-14.71082	31.16065	-64.57685	SAX_LV_EPICARDIAL	8001	1.0	7
-15.08851	30.37504	-64.08678	SAX_LV_EPICARDIAL	8001	1.0	7
-16.25826	29.58942	-64.20715	SAX_LV_EPICARDIAL	8001	1.0	7
-16.63595	28.80382	-63.71709	SAX_LV_EPICARDIAL	8001	1.0	7
-17.01364	28.01820	-63.22702	SAX_LV_EPICARDIAL	8001	1.0	7
-17.39132	27.23258	-62.73695	SAX_LV_EPICARDIAL	8001	1.0	7
-17.76900	26.44697	-62.24688	SAX_LV_EPICARDIAL	8001	1.0	7
-18.14670	25.66136	-61.75682	SAX_LV_EPICARDIAL	8001	1.0	7
-18.52438	24.87575	-61.26675	SAX_LV_EPICARDIAL	8001	1.0	7
-18.10999	24.09014	-60.16625	SAX_LV_EPICARDIAL	8001	1.0	7
-18.48768	23.30452	-59.67618	SAX_LV_EPICARDIAL	8001	1.0	7
-18.86537	22.51891	-59.18611	SAX_LV_EPICARDIAL	8001	1.0	7
-19.24305	21.73330	-58.69605	SAX_LV_EPICARDIAL	8001	1.0	7
-18.82867	20.94769	-57.59555	SAX_LV_EPICARDIAL	8001	1.0	7
-19.20636	20.16207	-57.10548	SAX_LV_EPICARDIAL	8001	1.0	7
-19.58404	19.37646	-56.61541	SAX_LV_EPICARDIAL	8001	1.0	7
-19.16966	18.59084	-55.51491	SAX_LV_EPICARDIAL	8001	1.0	7
-19.54735	17.80524	-55.02485	SAX_LV_EPICARDIAL	8001	1.0	7
-19.92504	17.01962	-54.53478	SAX_LV_EPICARDIAL	8001	1.0	7
-19.51066	16.23401	-53.43428	SAX_LV_EPICARDIAL	8001	1.0	7
-19.88834	15.44839	-52.94421	SAX_LV_EPICARDIAL	8001	1.0	7
-20.26603	14.66278	-52.45414	SAX_LV_EPICARDIAL	8001	1.0	7
-19.85165	13.87717	-51.35364	SAX_LV_EPICARDIAL	8001	1.0	7
-20.22934	13.09156	-50.86358	SAX_LV_EPICARDIAL	8001	1.0	7
-19.81495	12.30594	-49.76307	SAX_LV_EPICARDIAL	8001	1.0	7
-20.19264	11.52033	-49.27301	SAX_LV_EPICARDIAL	8001	1.0	7
-19.77826	10.73472	-48.17251	SAX_LV_EPICARDIAL	8001	1.0	7
-19.36388	9.94911	-47.07201	SAX_LV_EPICARDIAL	8001	1.0	7
-18.94949	9.16349	-45.97150	SAX_LV_EPICARDIAL	8001	1.0	7
-19.32719	8.37788	-45.48144	SAX_LV_EPICARDIAL	8001	1.0	7
-18.53511	8.37788	-44.87100	SAX_LV_EPICARDIAL	8001	1.0	7
-7.71378	2.87861	-31.06316	SAX_LV_EPICARDIAL	8001	1.0	7
-7.29939	2.09300	-29.96266	SAX_LV_EPICARDIAL	8001	1.0	7
12.52243	-2.16903	-38.89403	SAX_LV_ENDOCARDIAL	9001	1.0	7
13.31450	-2.16903	-38.28360	SAX_LV_ENDOCARDIAL	9001	1.0	7
14.10656	-2.16903	-37.67317	SAX_LV_ENDOCARDIAL	9001	1.0	7
15.27632	-1.38342	-37.55280	SAX_LV_ENDOCARDIAL	9001	1.0	7
16.06838	-1.38341	-36.94236	SAX_LV_ENDOCARDIAL	9001	1.0	7
16.86045	-1.38341	-36.33193	SAX_LV_ENDOCARDIAL	9001	1.0	7
17.65252	-1.38341	-35.72150	SAX_LV_ENDOCARDIAL	9001	1.0	7
18.82227	-0.59780	-35.60113	SAX_LV_ENDOCARDIAL	9001	1.0	7
19.61434	-0.59780	-34.99070	SAX_LV_ENDOCARDIAL	9001	1.0	7
20.78409	0.18782	-34.87033	SAX_LV_ENDOCARDIAL	9001	1.0	7
21.57616	0.18782	-34.25990	SAX_LV_ENDOCARDIAL	9001	1.0	7
22.74591	0.97343	-34.13953	SAX_LV_ENDOCARDIAL	9001	1.0	7
23.91566	1.75904	-34.01916	SAX_LV_ENDOCARDIAL	9001	1.0	7
25.08542	2.54466	-33.89879	SAX_LV_ENDOCARDIAL	9001	1.0	7
25.46310	3.33027	-34.38886	SAX_LV_ENDOCARDIAL	9001	1.0	7
26.63286	4.11588	-34.26849	SAX_LV_ENDOCARDIAL	9001	1.0	7
27.01054	4.90150	-34.75856	SAX_LV_ENDOCARDIAL	9001	1.0	7
27.38823	5.68711	-35.24863	SAX_LV_ENDOCARDIAL	9001	1.0	7
28.55798	6.47272	-35.12826	SAX_LV_ENDOCARDIAL	9001	1.0	7
28.93567	7.25834	-35.61833	SAX_LV_ENDOCARDIAL	9001	1.0	7
29.31335	8.04395	-36.10839	SAX_LV_ENDOCARDIAL	9001	1.0	7
