x	y	z	contour type	frameID	weight	time frame
12.73319	9.16352	-21.55414	SAX_LV_ENDOCARDIAL	8001	1.0	19
13.90293	9.94914	-21.43378	SAX_LV_ENDOCARDIAL	8001	1.0	19
14.69501	9.94914	-20.82334	SAX_LV_ENDOCARDIAL	8001	1.0	19
15.86476	10.73476	-20.70298	SAX_LV_ENDOCARDIAL	8001	1.0	19
16.65683	10.73475	-20.09254	SAX_LV_ENDOCARDIAL	8001	1.0	19
17.82657	11.52037	-19.97218	SAX_LV_ENDOCARDIAL	8001	1.0	19
18.61864	11.52037	-19.36174	SAX_LV_ENDOCARDIAL	8001	1.0	19
19.78840	12.30598	-19.24137	SAX_LV_ENDOCARDIAL	8001	1.0	19
20.58047	12.30598	-18.63094	SAX_LV_ENDOCARDIAL	8001	1.0	19
21.75022	13.09159	-18.51057	SAX_LV_ENDOCARDIAL	8001	1.0	19
22.54228	13.09160	-17.90014	SAX_LV_ENDOCARDIAL	8001	1.0	19
23.71204	13.87721	-17.77977	SAX_LV_ENDOCARDIAL	8001	1.0	19
24.08973	14.66283	-18.26984	SAX_LV_ENDOCARDIAL	8001	1.0	19
25.25948	15.44844	-18.14947	SAX_LV_ENDOCARDIAL	8001	1.0	19
26.42923	16.23406	-18.02911	SAX_LV_ENDOCARDIAL	8001	1.0	19
26.80692	17.01966	-18.51917	SAX_LV_ENDOCARDIAL	8001	1.0	19
27.97666	17.80528	-18.39881	SAX_LV_ENDOCARDIAL	8001	1.0	19
28.35436	18.59089	-18.88887	SAX_LV_ENDOCARDIAL	8001	1.0	19
29.52410	19.37651	-18.76851	SAX_LV_ENDOCARDIAL	8001	1.0	19
29.90179	20.16212	-19.25857	SAX_LV_ENDOCARDIAL	8001	1.0	19
30.27948	20.94773	-19.74864	SAX_LV_ENDOCARDIAL	8001	1.0	19
31.44924	21.73335	-19.62827	SAX_LV_ENDOCARDIAL	8001	1.0	19
31.82692	22.51896	-20.11834	SAX_LV_ENDOCARDIAL	8001	1.0	19
32.20461	23.30458	-20.60841	SAX_LV_ENDOCARDIAL	8001	1.0	19
32.58229	24.09018	-21.09847	SAX_LV_ENDOCARDIAL	8001	1.0	19
32.95998	24.87580	-21.58854	SAX_LV_ENDOCARDIAL	8001	1.0	19
33.33766	25.66141	-22.07861	SAX_LV_ENDOCARDIAL	8001	1.0	19
32.92329	26.44703	-23.17911	SAX_LV_ENDOCARDIAL	8001	1.0	19
33.30096	27.23264	-23.66918	SAX_LV_ENDOCARDIAL	8001	1.0	19
33.67865	28.01825	-24.15924	SAX_LV_ENDOCARDIAL	8001	1.0	19
33.26428	28.80386	-25.25974	SAX_LV_ENDOCARDIAL	8001	1.0	19
33.64196	29.58947	-25.74981	SAX_LV_ENDOCARDIAL	8001	1.0	19
33.22758	30.37508	-26.85031	SAX_LV_ENDOCARDIAL	8001	1.0	19
33.60526	31.16070	-27.34038	SAX_LV_ENDOCARDIAL	8001	1.0	19
33.19089	31.94632	-28.44088	SAX_LV_ENDOCARDIAL	8001	1.0	19
32.77651	32.73193	-29.54138	SAX_LV_ENDOCARDIAL	8001	1.0	19
32.36212	33.51753	-30.64188	SAX_LV_ENDOCARDIAL	8001	1.0	19
31.94774	34.30314	-31.74238	SAX_LV_ENDOCARDIAL	8001	1.0	19
31.53336	35.08876	-32.84288	SAX_LV_ENDOCARDIAL	8001	1.0	19
31.11898	35.87437	-33.94338	SAX_LV_ENDOCARDIAL	8001	1.0	19
31.49667	36.65999	-34.43345	SAX_LV_ENDOCARDIAL	8001	1.0	19
31.08229	37.44560	-35.53395	SAX_LV_ENDOCARDIAL	8001	1.0	19
30.66790	38.23121	-36.63445	SAX_LV_ENDOCARDIAL	8001	1.0	19
30.25352	39.01682	-37.73495	SAX_LV_ENDOCARDIAL	8001	1.0	19
29.83914	39.80244	-38.83546	SAX_LV_ENDOCARDIAL	8001	1.0	19
29.42475	40.58805	-39.93596	SAX_LV_ENDOCARDIAL	8001	1.0	19
28.63269	40.58805	-40.54639	SAX_LV_ENDOCARDIAL	8001	1.0	19
28.21831	41.37366	-41.64689	SAX_LV_ENDOCARDIAL	8001	1.0	19
27.80393	42.15927	-42.74739	SAX_LV_ENDOCARDIAL	8001	1.0	19
27.01186	42.15927	-43.35783	SAX_LV_ENDOCARDIAL	8001	1.0	19
26.59749	42.94489	-44.45833	SAX_LV_ENDOCARDIAL	8001	1.0	19
25.80542	42.94488	-45.06876	SAX_LV_ENDOCARDIAL	8001	1.0	19
25.39104	43.73049	-46.16926	SAX_LV_ENDOCARDIAL	8001	1.0	19
24.59897	43.73050	-46.77970	SAX_LV_ENDOCARDIAL	8001	1.0	19
23.80690	43.73049	-47.39013	SAX_LV_ENDOCARDIAL	8001	1.0	19
23.01483	43.73049	-48.00056	SAX_LV_ENDOCARDIAL	8001	1.0	19
22.60045	44.51611	-49.10107	SAX_LV_ENDOCARDIAL	8001	1.0	19
21.80839	44.51610	-49.71150	SAX_LV_ENDOCARDIAL	8001	1.0	19
21.01632	44.51610	-50.32193	SAX_LV_ENDOCARDIAL	8001	1.0	19
20.22425	44.51610	-50.93236	SAX_LV_ENDOCARDIAL	8001	1.0	19
19.80987	45.30171	-52.03287	SAX_LV_ENDOCARDIAL	8001	1.0	19
19.01781	45.30171	-52.64330	SAX_LV_ENDOCARDIAL	8001	1.0	19
18.22574	45.30172	-53.25374	SAX_LV_ENDOCARDIAL	8001	1.0	19
17.43366	45.30171	-53.86417	SAX_LV_ENDOCARDIAL	8001	1.0	19
16.64160	45.30171	-54.47460	SAX_LV_ENDOCARDIAL	8001	1.0	19
15.47185	44.51609	-54.59497	SAX_LV_ENDOCARDIAL	8001	1.0	19
14.67978	44.51610	-55.20541	SAX_LV_ENDOCARDIAL	8001	1.0	19
13.88772	44.51610	-55.81584	SAX_LV_ENDOCARDIAL	8001	1.0	19
13.09565	44.51609	-56.42627	SAX_LV_ENDOCARDIAL	8001	1.0	19
12.30358	44.51609	-57.03671	SAX_LV_ENDOCARDIAL	8001	1.0	19
11.13383	43.73047	-57.15707	SAX_LV_ENDOCARDIAL	8001	1.0	19
10.34176	43.73048	-57.76751	SAX_LV_ENDOCARDIAL	8001	1.0	19
9.54970	43.73048	-58.37794	SAX_LV_ENDOCARDIAL	8001	1.0	19
8.37994	42.94486	-58.49831	SAX_LV_ENDOCARDIAL	8001	1.0	19
7.58788	42.94486	-59.10874	SAX_LV_ENDOCARDIAL	8001	1.0	19
6.41812	42.15925	-59.22911	SAX_LV_ENDOCARDIAL	8001	1.0	19
5.62606	42.15925	-59.83954	SAX_LV_ENDOCARDIAL	8001	1.0	19
4.45631	41.37364	-59.95991	SAX_LV_ENDOCARDIAL	8001	1.0	19
3.28654	40.58802	-60.08028	SAX_LV_ENDOCARDIAL	8001	1.0	19
2.49448	40.58801	-60.69071	SAX_LV_ENDOCARDIAL	8001	1.0	19
1.32473	39.80241	-60.81108	SAX_LV_ENDOCARDIAL	8001	1.0	19
0.15498	39.01680	-60.93145	SAX_LV_ENDOCARDIAL	8001	1.0	19
-0.63709	39.01679	-61.54188	SAX_LV_ENDOCARDIAL	8001	1.0	19
-1.80685	38.23118	-61.66225	SAX_LV_ENDOCARDIAL	8001	1.0	19
-2.97660	37.44557	-61.78262	SAX_LV_ENDOCARDIAL	8001	1.0	19
-4.14635	36.65995	-61.90298	SAX_LV_ENDOCARDIAL	8001	1.0	19
-5.31611	35.87434	-62.02335	SAX_LV_ENDOCARDIAL	8001	1.0	19
-6.48586	35.08873	-62.14372	SAX_LV_ENDOCARDIAL	8001	1.0	19
-6.86355	34.30311	-61.65365	SAX_LV_ENDOCARDIAL	8001	1.0	19
-8.03330	33.51750	-61.77402	SAX_LV_ENDOCARDIAL	8001	1.0	19
-9.20305	32.73188	-61.89438	SAX_LV_ENDOCARDIAL	8001	1.0	19
-10.37280	31.94627	-62.01475	SAX_LV_ENDOCARDIAL	8001	1.0	19
-10.75048	31.16066	-61.52468	SAX_LV_ENDOCARDIAL	8001	1.0	19
-11.92024	30.37504	-61.64505	SAX_LV_ENDOCARDIAL	8001	1.0	19
-12.29793	29.58943	-61.15498	SAX_LV_ENDOCARDIAL	8001	1.0	19
-13.46768	28.80381	-61.27535	SAX_LV_ENDOCARDIAL	8001	1.0	19
-13.84536	28.01820	-60.78528	SAX_LV_ENDOCARDIAL	8001	1.0	19
-14.22306	27.23259	-60.29522	SAX_LV_ENDOCARDIAL	8001	1.0	19
-14.60074	26.44698	-59.80515	SAX_LV_ENDOCARDIAL	8001	1.0	19
-15.77049	25.66137	-59.92552	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.14818	24.87575	-59.43545	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.52586	24.09013	-58.94538	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.11148	23.30452	-57.84488	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.48917	22.51891	-57.35481	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.86686	21.73330	-56.86475	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.24454	20.94768	-56.37468	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.62222	20.16207	-55.88461	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.20785	19.37646	-54.78411	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.58553	18.59084	-54.29404	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.96322	17.80524	-53.80398	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.54883	17.01963	-52.70348	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.92652	16.23401	-52.21341	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.30420	15.44840	-51.72334	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.68189	14.66279	-51.23328	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.26751	13.87717	-50.13277	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.64520	13.09156	-49.64271	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.23082	12.30595	-48.54221	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.60850	11.52033	-48.05214	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.19413	10.73472	-46.95164	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.57181	9.94910	-46.46157	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.15742	9.16350	-45.36107	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.53511	8.37788	-44.87100	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.12073	7.59227	-43.77050	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.49842	6.80666	-43.28044	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.08403	6.02104	-42.17993	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.66965	5.23543	-41.07943	SAX_LV_ENDOCARDIAL	8001	1.0	19
-18.04735	4.44982	-40.58937	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.63297	3.66421	-39.48887	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.21858	2.87860	-38.38837	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.80420	2.09298	-37.28786	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.01213	2.09298	-36.67743	SAX_LV_ENDOCARDIAL	8001	1.0	19
-15.59776	1.30737	-35.57693	SAX_LV_ENDOCARDIAL	8001	1.0	19
-14.80568	1.30737	-34.96649	SAX_LV_ENDOCARDIAL	8001	1.0	19
-14.01361	1.30738	-34.35606	SAX_LV_ENDOCARDIAL	8001	1.0	19
-23.20339	21.73329	-61.74822	SAX_LV_EPICARDIAL	8001	1.0	19
-22.82571	22.51891	-62.23829	SAX_LV_EPICARDIAL	8001	1.0	19
-23.24009	23.30452	-63.33879	SAX_LV_EPICARDIAL	8001	1.0	19
-22.07034	24.09013	-63.21842	SAX_LV_EPICARDIAL	8001	1.0	19
-21.69265	24.87575	-63.70849	SAX_LV_EPICARDIAL	8001	1.0	19
-21.31496	25.66135	-64.19855	SAX_LV_EPICARDIAL	8001	1.0	19
-20.93728	26.44697	-64.68862	SAX_LV_EPICARDIAL	8001	1.0	19
-20.55959	27.23259	-65.17869	SAX_LV_EPICARDIAL	8001	1.0	19
-20.18190	28.01819	-65.66875	SAX_LV_EPICARDIAL	8001	1.0	19
-19.01215	28.80381	-65.54839	SAX_LV_EPICARDIAL	8001	1.0	19
-18.63446	29.58942	-66.03845	SAX_LV_EPICARDIAL	8001	1.0	19
-18.25677	30.37504	-66.52852	SAX_LV_EPICARDIAL	8001	1.0	19
-17.08702	31.16065	-66.40815	SAX_LV_EPICARDIAL	8001	1.0	19
-16.70933	31.94626	-66.89822	SAX_LV_EPICARDIAL	8001	1.0	19
-15.53959	32.73188	-66.77786	SAX_LV_EPICARDIAL	8001	1.0	19
-15.16190	33.51748	-67.26792	SAX_LV_EPICARDIAL	8001	1.0	19
-13.99214	34.30310	-67.14755	SAX_LV_EPICARDIAL	8001	1.0	19
-13.61446	35.08871	-67.63762	SAX_LV_EPICARDIAL	8001	1.0	19
-12.44470	35.87433	-67.51725	SAX_LV_EPICARDIAL	8001	1.0	19
-11.27495	36.65995	-67.39689	SAX_LV_EPICARDIAL	8001	1.0	19
-10.89727	37.44556	-67.88696	SAX_LV_EPICARDIAL	8001	1.0	19
-9.72752	38.23117	-67.76659	SAX_LV_EPICARDIAL	8001	1.0	19
-8.55776	39.01678	-67.64622	SAX_LV_EPICARDIAL	8001	1.0	19
-7.38801	39.80239	-67.52585	SAX_LV_EPICARDIAL	8001	1.0	19
-6.21825	40.58802	-67.40549	SAX_LV_EPICARDIAL	8001	1.0	19
-5.04850	41.37363	-67.28512	SAX_LV_EPICARDIAL	8001	1.0	19
-3.87875	42.15923	-67.16475	SAX_LV_EPICARDIAL	8001	1.0	19
-2.70900	42.94486	-67.04439	SAX_LV_EPICARDIAL	8001	1.0	19
-1.53925	43.73047	-66.92402	SAX_LV_EPICARDIAL	8001	1.0	19
-0.74717	43.73047	-66.31358	SAX_LV_EPICARDIAL	8001	1.0	19
0.42258	44.51608	-66.19322	SAX_LV_EPICARDIAL	8001	1.0	19
1.59233	45.30169	-66.07285	SAX_LV_EPICARDIAL	8001	1.0	19
2.76208	46.08731	-65.95248	SAX_LV_EPICARDIAL	8001	1.0	19
3.55415	46.08731	-65.34205	SAX_LV_EPICARDIAL	8001	1.0	19
4.72391	46.87293	-65.22168	SAX_LV_EPICARDIAL	8001	1.0	19
5.51597	46.87292	-64.61125	SAX_LV_EPICARDIAL	8001	1.0	19
6.68572	47.65854	-64.49088	SAX_LV_EPICARDIAL	8001	1.0	19
7.47778	47.65854	-63.88045	SAX_LV_EPICARDIAL	8001	1.0	19
8.64755	48.44416	-63.76008	SAX_LV_EPICARDIAL	8001	1.0	19
9.43961	48.44416	-63.14965	SAX_LV_EPICARDIAL	8001	1.0	19
10.23168	48.44415	-62.53921	SAX_LV_EPICARDIAL	8001	1.0	19
11.40142	49.22977	-62.41885	SAX_LV_EPICARDIAL	8001	1.0	19
12.19350	49.22977	-61.80841	SAX_LV_EPICARDIAL	8001	1.0	19
12.98556	49.22977	-61.19798	SAX_LV_EPICARDIAL	8001	1.0	19
14.15532	50.01538	-61.07761	SAX_LV_EPICARDIAL	8001	1.0	19
14.94738	50.01539	-60.46718	SAX_LV_EPICARDIAL	8001	1.0	19
15.73945	50.01538	-59.85674	SAX_LV_EPICARDIAL	8001	1.0	19
16.53152	50.01539	-59.24631	SAX_LV_EPICARDIAL	8001	1.0	19
17.32358	50.01539	-58.63588	SAX_LV_EPICARDIAL	8001	1.0	19
18.11565	50.01539	-58.02544	SAX_LV_EPICARDIAL	8001	1.0	19
19.28540	50.80100	-57.90507	SAX_LV_EPICARDIAL	8001	1.0	19
20.07747	50.80100	-57.29464	SAX_LV_EPICARDIAL	8001	1.0	19
20.86954	50.80101	-56.68421	SAX_LV_EPICARDIAL	8001	1.0	19
21.66161	50.80100	-56.07377	SAX_LV_EPICARDIAL	8001	1.0	19
22.45367	50.80101	-55.46334	SAX_LV_EPICARDIAL	8001	1.0	19
23.24574	50.80100	-54.85290	SAX_LV_EPICARDIAL	8001	1.0	19
23.66012	50.01539	-53.75240	SAX_LV_EPICARDIAL	8001	1.0	19
24.45219	50.01540	-53.14197	SAX_LV_EPICARDIAL	8001	1.0	19
25.24425	50.01540	-52.53154	SAX_LV_EPICARDIAL	8001	1.0	19
26.03632	50.01540	-51.92110	SAX_LV_EPICARDIAL	8001	1.0	19
26.82839	50.01540	-51.31067	SAX_LV_EPICARDIAL	8001	1.0	19
27.62046	50.01540	-50.70023	SAX_LV_EPICARDIAL	8001	1.0	19
28.03484	49.22978	-49.59973	SAX_LV_EPICARDIAL	8001	1.0	19
28.82690	49.22979	-48.98930	SAX_LV_EPICARDIAL	8001	1.0	19
29.61897	49.22978	-48.37886	SAX_LV_EPICARDIAL	8001	1.0	19
30.03336	48.44418	-47.27836	SAX_LV_EPICARDIAL	8001	1.0	19
30.82542	48.44418	-46.66793	SAX_LV_EPICARDIAL	8001	1.0	19
31.23980	47.65856	-45.56743	SAX_LV_EPICARDIAL	8001	1.0	19
32.03187	47.65856	-44.95699	SAX_LV_EPICARDIAL	8001	1.0	19
32.44625	46.87295	-43.85649	SAX_LV_EPICARDIAL	8001	1.0	19
33.23832	46.87296	-43.24606	SAX_LV_EPICARDIAL	8001	1.0	19
33.65269	46.08734	-42.14556	SAX_LV_EPICARDIAL	8001	1.0	19
34.06707	45.30173	-41.04506	SAX_LV_EPICARDIAL	8001	1.0	19
34.48145	44.51612	-39.94456	SAX_LV_EPICARDIAL	8001	1.0	19
35.27353	44.51612	-39.33412	SAX_LV_EPICARDIAL	8001	1.0	19
35.68791	43.73050	-38.23362	SAX_LV_EPICARDIAL	8001	1.0	19
36.10229	42.94489	-37.13312	SAX_LV_EPICARDIAL	8001	1.0	19
36.51666	42.15928	-36.03262	SAX_LV_EPICARDIAL	8001	1.0	19
36.93104	41.37367	-34.93212	SAX_LV_EPICARDIAL	8001	1.0	19
37.34543	40.58806	-33.83162	SAX_LV_EPICARDIAL	8001	1.0	19
37.75981	39.80245	-32.73112	SAX_LV_EPICARDIAL	8001	1.0	19
37.38212	39.01683	-32.24105	SAX_LV_EPICARDIAL	8001	1.0	19
37.79650	38.23122	-31.14055	SAX_LV_EPICARDIAL	8001	1.0	19
38.21088	37.44561	-30.04005	SAX_LV_EPICARDIAL	8001	1.0	19
38.62527	36.66000	-28.93955	SAX_LV_EPICARDIAL	8001	1.0	19
38.24758	35.87438	-28.44948	SAX_LV_EPICARDIAL	8001	1.0	19
38.66196	35.08877	-27.34898	SAX_LV_EPICARDIAL	8001	1.0	19
39.07634	34.30316	-26.24848	SAX_LV_EPICARDIAL	8001	1.0	19
38.69866	33.51754	-25.75841	SAX_LV_EPICARDIAL	8001	1.0	19
39.11303	32.73193	-24.65791	SAX_LV_EPICARDIAL	8001	1.0	19
38.73535	31.94632	-24.16784	SAX_LV_EPICARDIAL	8001	1.0	19
39.14974	31.16071	-23.06734	SAX_LV_EPICARDIAL	8001	1.0	19
38.77205	30.37509	-22.57727	SAX_LV_EPICARDIAL	8001	1.0	19
38.39435	29.58948	-22.08721	SAX_LV_EPICARDIAL	8001	1.0	19
38.80874	28.80387	-20.98671	SAX_LV_EPICARDIAL	8001	1.0	19
38.43106	28.01826	-20.49664	SAX_LV_EPICARDIAL	8001	1.0	19
38.05337	27.23264	-20.00657	SAX_LV_EPICARDIAL	8001	1.0	19
37.67569	26.44703	-19.51650	SAX_LV_EPICARDIAL	8001	1.0	19
38.09007	25.66141	-18.41600	SAX_LV_EPICARDIAL	8001	1.0	19
37.71238	24.87580	-17.92594	SAX_LV_EPICARDIAL	8001	1.0	19
37.33469	24.09019	-17.43587	SAX_LV_EPICARDIAL	8001	1.0	19
36.95701	23.30457	-16.94580	SAX_LV_EPICARDIAL	8001	1.0	19
36.57932	22.51897	-16.45574	SAX_LV_EPICARDIAL	8001	1.0	19
36.20163	21.73335	-15.96567	SAX_LV_EPICARDIAL	8001	1.0	19
35.82395	20.94773	-15.47560	SAX_LV_EPICARDIAL	8001	1.0	19
34.65420	20.16213	-15.59597	SAX_LV_EPICARDIAL	8001	1.0	19
34.27651	19.37651	-15.10590	SAX_LV_EPICARDIAL	8001	1.0	19
33.89883	18.59090	-14.61583	SAX_LV_EPICARDIAL	8001	1.0	19
33.52114	17.80529	-14.12577	SAX_LV_EPICARDIAL	8001	1.0	19
32.35138	17.01967	-14.24613	SAX_LV_EPICARDIAL	8001	1.0	19
31.97369	16.23406	-13.75607	SAX_LV_EPICARDIAL	8001	1.0	19
31.59602	15.44845	-13.26600	SAX_LV_EPICARDIAL	8001	1.0	19
30.42626	14.66283	-13.38637	SAX_LV_EPICARDIAL	8001	1.0	19
30.04857	13.87722	-12.89630	SAX_LV_EPICARDIAL	8001	1.0	19
28.87882	13.09161	-13.01667	SAX_LV_EPICARDIAL	8001	1.0	19
27.70907	12.30599	-13.13703	SAX_LV_EPICARDIAL	8001	1.0	19
27.33138	11.52038	-12.64697	SAX_LV_EPICARDIAL	8001	1.0	19
26.16163	10.73476	-12.76733	SAX_LV_EPICARDIAL	8001	1.0	19
24.99187	9.94915	-12.88770	SAX_LV_EPICARDIAL	8001	1.0	19
23.82212	9.16354	-13.00807	SAX_LV_EPICARDIAL	8001	1.0	19
22.65237	8.37793	-13.12844	SAX_LV_EPICARDIAL	8001	1.0	19
21.48262	7.59231	-13.24880	SAX_LV_EPICARDIAL	8001	1.0	19
20.31287	6.80670	-13.36917	SAX_LV_EPICARDIAL	8001	1.0	19
19.52080	6.80669	-13.97960	SAX_LV_EPICARDIAL	8001	1.0	19
18.35104	6.02108	-14.09997	SAX_LV_EPICARDIAL	8001	1.0	19
17.18129	5.23547	-14.22034	SAX_LV_EPICARDIAL	8001	1.0	19
16.01154	4.44985	-14.34070	SAX_LV_EPICARDIAL	8001	1.0	19
15.21947	4.44985	-14.95114	SAX_LV_EPICARDIAL	8001	1.0	19
14.04971	3.66424	-15.07151	SAX_LV_EPICARDIAL	8001	1.0	19
13.25765	3.66424	-15.68194	SAX_LV_EPICARDIAL	8001	1.0	19
12.08790	2.87863	-15.80231	SAX_LV_EPICARDIAL	8001	1.0	19
10.91815	2.09301	-15.92267	SAX_LV_EPICARDIAL	8001	1.0	19
10.12607	2.09301	-16.53311	SAX_LV_EPICARDIAL	8001	1.0	19
8.95633	1.30739	-16.65347	SAX_LV_EPICARDIAL	8001	1.0	19
7.78658	0.52178	-16.77384	SAX_LV_EPICARDIAL	8001	1.0	19
-33.60586	-24.61786	-23.67776	SAX_RV_EPICARDIAL	8001	1.0	19
-32.81379	-24.61786	-23.06732	SAX_RV_EPICARDIAL	8001	1.0	19
-32.02173	-24.61786	-22.45689	SAX_RV_EPICARDIAL	8001	1.0	19
-31.22966	-24.61786	-21.84645	SAX_RV_EPICARDIAL	8001	1.0	19
-30.05990	-23.83224	-21.72609	SAX_RV_EPICARDIAL	8001	1.0	19
-29.26783	-23.83224	-21.11565	SAX_RV_EPICARDIAL	8001	1.0	19
-28.47577	-23.83225	-20.50522	SAX_RV_EPICARDIAL	8001	1.0	19
-27.68370	-23.83225	-19.89478	SAX_RV_EPICARDIAL	8001	1.0	19
-26.89163	-23.83224	-19.28435	SAX_RV_EPICARDIAL	8001	1.0	19
-26.09957	-23.83224	-18.67392	SAX_RV_EPICARDIAL	8001	1.0	19
