x	y	z	contour type	frameID	weight	time frame
-12.75528	28.85880	-60.78098	SAX_LV_ENDOCARDIAL	8001	1.0	19
-13.13296	28.07319	-60.29091	SAX_LV_ENDOCARDIAL	8001	1.0	19
-13.51065	27.28757	-59.80085	SAX_LV_ENDOCARDIAL	8001	1.0	19
-13.88833	26.50196	-59.31078	SAX_LV_ENDOCARDIAL	8001	1.0	19
-15.05809	25.71635	-59.43115	SAX_LV_ENDOCARDIAL	8001	1.0	19
-15.43577	24.93073	-58.94108	SAX_LV_ENDOCARDIAL	8001	1.0	19
-15.81346	24.14512	-58.45101	SAX_LV_ENDOCARDIAL	8001	1.0	19
-15.39908	23.35951	-57.35051	SAX_LV_ENDOCARDIAL	8001	1.0	19
-15.77676	22.57389	-56.86044	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.15445	21.78828	-56.37038	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.53214	21.00267	-55.88031	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.90982	20.21706	-55.39024	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.49544	19.43144	-54.28974	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.87313	18.64583	-53.79967	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.25081	17.86022	-53.30961	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.83643	17.07461	-52.20911	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.21412	16.28899	-51.71904	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.59180	15.50338	-51.22897	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.96949	14.71777	-50.73891	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.55511	13.93215	-49.63840	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.93279	13.14654	-49.14834	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.51841	12.36093	-48.04784	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.89610	11.57532	-47.55777	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.48172	10.78970	-46.45727	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.85941	10.00409	-45.96720	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.44502	9.21848	-44.86670	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.82271	8.43287	-44.37663	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.40833	7.64725	-43.27613	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.78601	6.86164	-42.78607	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.37163	6.07603	-41.68556	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.95725	5.29042	-40.58506	SAX_LV_ENDOCARDIAL	8001	1.0	19
-17.33494	4.50480	-40.09500	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.92056	3.71919	-38.99450	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.50618	2.93358	-37.89400	SAX_LV_ENDOCARDIAL	8001	1.0	19
-16.09180	2.14797	-36.79349	SAX_LV_ENDOCARDIAL	8001	1.0	19
-15.29973	2.14797	-36.18306	SAX_LV_ENDOCARDIAL	8001	1.0	19
-14.88535	1.36235	-35.08256	SAX_LV_ENDOCARDIAL	8001	1.0	19
-14.09328	1.36236	-34.47212	SAX_LV_ENDOCARDIAL	8001	1.0	19
-13.30121	1.36236	-33.86169	SAX_LV_ENDOCARDIAL	8001	1.0	19
-22.49099	21.78828	-61.25385	SAX_LV_EPICARDIAL	8001	1.0	19
-22.11330	22.57389	-61.74392	SAX_LV_EPICARDIAL	8001	1.0	19
-22.52768	23.35950	-62.84442	SAX_LV_EPICARDIAL	8001	1.0	19
-21.35793	24.14511	-62.72405	SAX_LV_EPICARDIAL	8001	1.0	19
-20.98024	24.93073	-63.21412	SAX_LV_EPICARDIAL	8001	1.0	19
-20.60256	25.71634	-63.70418	SAX_LV_EPICARDIAL	8001	1.0	19
-20.22487	26.50195	-64.19425	SAX_LV_EPICARDIAL	8001	1.0	19
-19.84718	27.28757	-64.68432	SAX_LV_EPICARDIAL	8001	1.0	19
-19.46950	28.07318	-65.17438	SAX_LV_EPICARDIAL	8001	1.0	19
-18.29974	28.85879	-65.05402	SAX_LV_EPICARDIAL	8001	1.0	19
-17.92206	29.64441	-65.54408	SAX_LV_EPICARDIAL	8001	1.0	19
-17.54437	30.43002	-66.03415	SAX_LV_EPICARDIAL	8001	1.0	19
-16.37462	31.21563	-65.91378	SAX_LV_EPICARDIAL	8001	1.0	19
-15.99693	32.00125	-66.40385	SAX_LV_EPICARDIAL	8001	1.0	19
-14.82718	32.78686	-66.28349	SAX_LV_EPICARDIAL	8001	1.0	19
-14.44950	33.57247	-66.77355	SAX_LV_EPICARDIAL	8001	1.0	19
-13.27974	34.35809	-66.65318	SAX_LV_EPICARDIAL	8001	1.0	19
-12.90206	35.14370	-67.14325	SAX_LV_EPICARDIAL	8001	1.0	19
-11.73230	35.92931	-67.02288	SAX_LV_EPICARDIAL	8001	1.0	19
-10.56255	36.71493	-66.90252	SAX_LV_EPICARDIAL	8001	1.0	19
-10.18486	37.50054	-67.39259	SAX_LV_EPICARDIAL	8001	1.0	19
-9.01511	38.28615	-67.27222	SAX_LV_EPICARDIAL	8001	1.0	19
-7.84536	39.07177	-67.15185	SAX_LV_EPICARDIAL	8001	1.0	19
-6.67561	39.85738	-67.03148	SAX_LV_EPICARDIAL	8001	1.0	19
-5.50585	40.64300	-66.91112	SAX_LV_EPICARDIAL	8001	1.0	19
-4.33610	41.42861	-66.79075	SAX_LV_EPICARDIAL	8001	1.0	19
-3.16635	42.21422	-66.67038	SAX_LV_EPICARDIAL	8001	1.0	19
-1.99659	42.99984	-66.55002	SAX_LV_EPICARDIAL	8001	1.0	19
-0.82684	43.78545	-66.42965	SAX_LV_EPICARDIAL	8001	1.0	19
-0.03477	43.78545	-65.81921	SAX_LV_EPICARDIAL	8001	1.0	19
1.13498	44.57107	-65.69885	SAX_LV_EPICARDIAL	8001	1.0	19
2.30473	45.35668	-65.57848	SAX_LV_EPICARDIAL	8001	1.0	19
3.47449	46.14229	-65.45811	SAX_LV_EPICARDIAL	8001	1.0	19
4.26655	46.14229	-64.84768	SAX_LV_EPICARDIAL	8001	1.0	19
5.43631	46.92791	-64.72731	SAX_LV_EPICARDIAL	8001	1.0	19
6.22837	46.92791	-64.11688	SAX_LV_EPICARDIAL	8001	1.0	19
7.39813	47.71352	-63.99651	SAX_LV_EPICARDIAL	8001	1.0	19
8.19019	47.71352	-63.38608	SAX_LV_EPICARDIAL	8001	1.0	19
9.35995	48.49914	-63.26571	SAX_LV_EPICARDIAL	8001	1.0	19
10.15201	48.49914	-62.65528	SAX_LV_EPICARDIAL	8001	1.0	19
10.94408	48.49914	-62.04484	SAX_LV_EPICARDIAL	8001	1.0	19
12.11383	49.28475	-61.92448	SAX_LV_EPICARDIAL	8001	1.0	19
12.90590	49.28475	-61.31404	SAX_LV_EPICARDIAL	8001	1.0	19
13.69797	49.28475	-60.70361	SAX_LV_EPICARDIAL	8001	1.0	19
14.86772	50.07037	-60.58324	SAX_LV_EPICARDIAL	8001	1.0	19
15.65979	50.07037	-59.97281	SAX_LV_EPICARDIAL	8001	1.0	19
16.45185	50.07037	-59.36237	SAX_LV_EPICARDIAL	8001	1.0	19
17.24392	50.07037	-58.75194	SAX_LV_EPICARDIAL	8001	1.0	19
18.03599	50.07037	-58.14151	SAX_LV_EPICARDIAL	8001	1.0	19
18.82806	50.07037	-57.53107	SAX_LV_EPICARDIAL	8001	1.0	19
19.99781	50.85598	-57.41070	SAX_LV_EPICARDIAL	8001	1.0	19
20.78987	50.85599	-56.80027	SAX_LV_EPICARDIAL	8001	1.0	19
21.58194	50.85599	-56.18984	SAX_LV_EPICARDIAL	8001	1.0	19
22.37401	50.85599	-55.57940	SAX_LV_EPICARDIAL	8001	1.0	19
23.16608	50.85599	-54.96897	SAX_LV_EPICARDIAL	8001	1.0	19
23.95814	50.85599	-54.35853	SAX_LV_EPICARDIAL	8001	1.0	19
24.37252	50.07038	-53.25803	SAX_LV_EPICARDIAL	8001	1.0	19
25.16459	50.07038	-52.64760	SAX_LV_EPICARDIAL	8001	1.0	19
25.95666	50.07038	-52.03717	SAX_LV_EPICARDIAL	8001	1.0	19
26.74873	50.07038	-51.42673	SAX_LV_EPICARDIAL	8001	1.0	19
27.54079	50.07038	-50.81630	SAX_LV_EPICARDIAL	8001	1.0	19
28.33286	50.07038	-50.20586	SAX_LV_EPICARDIAL	8001	1.0	19
28.74724	49.28477	-49.10536	SAX_LV_EPICARDIAL	8001	1.0	19
29.53931	49.28477	-48.49493	SAX_LV_EPICARDIAL	8001	1.0	19
30.33137	49.28477	-47.88449	SAX_LV_EPICARDIAL	8001	1.0	19
30.74576	48.49916	-46.78399	SAX_LV_EPICARDIAL	8001	1.0	19
31.53782	48.49916	-46.17356	SAX_LV_EPICARDIAL	8001	1.0	19
31.95220	47.71355	-45.07306	SAX_LV_EPICARDIAL	8001	1.0	19
32.74427	47.71355	-44.46262	SAX_LV_EPICARDIAL	8001	1.0	19
33.15865	46.92793	-43.36212	SAX_LV_EPICARDIAL	8001	1.0	19
33.95072	46.92794	-42.75169	SAX_LV_EPICARDIAL	8001	1.0	19
34.36510	46.14232	-41.65119	SAX_LV_EPICARDIAL	8001	1.0	19
34.77948	45.35671	-40.55069	SAX_LV_EPICARDIAL	8001	1.0	19
35.19386	44.57110	-39.45019	SAX_LV_EPICARDIAL	8001	1.0	19
35.98593	44.57110	-38.83975	SAX_LV_EPICARDIAL	8001	1.0	19
36.40031	43.78549	-37.73925	SAX_LV_EPICARDIAL	8001	1.0	19
36.81469	42.99988	-36.63875	SAX_LV_EPICARDIAL	8001	1.0	19
37.22907	42.21426	-35.53825	SAX_LV_EPICARDIAL	8001	1.0	19
37.64345	41.42865	-34.43775	SAX_LV_EPICARDIAL	8001	1.0	19
38.05783	40.64304	-33.33725	SAX_LV_EPICARDIAL	8001	1.0	19
38.47221	39.85743	-32.23675	SAX_LV_EPICARDIAL	8001	1.0	19
38.09453	39.07181	-31.74668	SAX_LV_EPICARDIAL	8001	1.0	19
38.50891	38.28620	-30.64618	SAX_LV_EPICARDIAL	8001	1.0	19
38.92329	37.50059	-29.54568	SAX_LV_EPICARDIAL	8001	1.0	19
39.33767	36.71498	-28.44518	SAX_LV_EPICARDIAL	8001	1.0	19
38.95998	35.92936	-27.95511	SAX_LV_EPICARDIAL	8001	1.0	19
39.37437	35.14375	-26.85461	SAX_LV_EPICARDIAL	8001	1.0	19
39.78875	34.35814	-25.75411	SAX_LV_EPICARDIAL	8001	1.0	19
39.41106	33.57253	-25.26404	SAX_LV_EPICARDIAL	8001	1.0	19
39.82544	32.78691	-24.16354	SAX_LV_EPICARDIAL	8001	1.0	19
39.44776	32.00130	-23.67347	SAX_LV_EPICARDIAL	8001	1.0	19
39.86214	31.21569	-22.57297	SAX_LV_EPICARDIAL	8001	1.0	19
39.48445	30.43008	-22.08290	SAX_LV_EPICARDIAL	8001	1.0	19
39.10676	29.64446	-21.59284	SAX_LV_EPICARDIAL	8001	1.0	19
39.52115	28.85885	-20.49234	SAX_LV_EPICARDIAL	8001	1.0	19
39.14346	28.07324	-20.00227	SAX_LV_EPICARDIAL	8001	1.0	19
38.76577	27.28762	-19.51220	SAX_LV_EPICARDIAL	8001	1.0	19
38.38809	26.50201	-19.02213	SAX_LV_EPICARDIAL	8001	1.0	19
38.80247	25.71640	-17.92163	SAX_LV_EPICARDIAL	8001	1.0	19
38.42478	24.93079	-17.43157	SAX_LV_EPICARDIAL	8001	1.0	19
38.04710	24.14517	-16.94150	SAX_LV_EPICARDIAL	8001	1.0	19
37.66941	23.35956	-16.45143	SAX_LV_EPICARDIAL	8001	1.0	19
37.29172	22.57395	-15.96137	SAX_LV_EPICARDIAL	8001	1.0	19
36.91404	21.78833	-15.47130	SAX_LV_EPICARDIAL	8001	1.0	19
36.53635	21.00272	-14.98123	SAX_LV_EPICARDIAL	8001	1.0	19
35.36660	20.21711	-15.10160	SAX_LV_EPICARDIAL	8001	1.0	19
34.98891	19.43149	-14.61153	SAX_LV_EPICARDIAL	8001	1.0	19
34.61123	18.64588	-14.12146	SAX_LV_EPICARDIAL	8001	1.0	19
34.23354	17.86027	-13.63140	SAX_LV_EPICARDIAL	8001	1.0	19
33.06379	17.07465	-13.75177	SAX_LV_EPICARDIAL	8001	1.0	19
32.68610	16.28904	-13.26170	SAX_LV_EPICARDIAL	8001	1.0	19
32.30842	15.50343	-12.77163	SAX_LV_EPICARDIAL	8001	1.0	19
31.13866	14.71782	-12.89200	SAX_LV_EPICARDIAL	8001	1.0	19
30.76098	13.93220	-12.40193	SAX_LV_EPICARDIAL	8001	1.0	19
29.59123	13.14659	-12.52230	SAX_LV_EPICARDIAL	8001	1.0	19
28.42147	12.36097	-12.64266	SAX_LV_EPICARDIAL	8001	1.0	19
28.04379	11.57536	-12.15260	SAX_LV_EPICARDIAL	8001	1.0	19
26.87403	10.78975	-12.27296	SAX_LV_EPICARDIAL	8001	1.0	19
25.70428	10.00413	-12.39333	SAX_LV_EPICARDIAL	8001	1.0	19
24.53453	9.21852	-12.51370	SAX_LV_EPICARDIAL	8001	1.0	19
23.36477	8.43291	-12.63407	SAX_LV_EPICARDIAL	8001	1.0	19
22.19502	7.64729	-12.75443	SAX_LV_EPICARDIAL	8001	1.0	19
21.02527	6.86168	-12.87480	SAX_LV_EPICARDIAL	8001	1.0	19
20.23320	6.86168	-13.48523	SAX_LV_EPICARDIAL	8001	1.0	19
19.06345	6.07606	-13.60560	SAX_LV_EPICARDIAL	8001	1.0	19
17.89370	5.29045	-13.72597	SAX_LV_EPICARDIAL	8001	1.0	19
16.72394	4.50484	-13.84633	SAX_LV_EPICARDIAL	8001	1.0	19
15.93187	4.50484	-14.45677	SAX_LV_EPICARDIAL	8001	1.0	19
14.76212	3.71922	-14.57714	SAX_LV_EPICARDIAL	8001	1.0	19
13.97005	3.71922	-15.18757	SAX_LV_EPICARDIAL	8001	1.0	19
12.80030	2.93361	-15.30794	SAX_LV_EPICARDIAL	8001	1.0	19
11.63055	2.14799	-15.42830	SAX_LV_EPICARDIAL	8001	1.0	19
10.83848	2.14799	-16.03874	SAX_LV_EPICARDIAL	8001	1.0	19
9.66873	1.36238	-16.15910	SAX_LV_EPICARDIAL	8001	1.0	19
8.49898	0.57677	-16.27947	SAX_LV_EPICARDIAL	8001	1.0	19
-32.89345	-24.56288	-23.18339	SAX_RV_EPICARDIAL	8001	1.0	19
-32.10139	-24.56288	-22.57295	SAX_RV_EPICARDIAL	8001	1.0	19
-31.30932	-24.56288	-21.96252	SAX_RV_EPICARDIAL	8001	1.0	19
-30.51725	-24.56288	-21.35208	SAX_RV_EPICARDIAL	8001	1.0	19
-29.34750	-23.77726	-21.23172	SAX_RV_EPICARDIAL	8001	1.0	19
-28.55543	-23.77726	-20.62128	SAX_RV_EPICARDIAL	8001	1.0	19
-27.76337	-23.77726	-20.01085	SAX_RV_EPICARDIAL	8001	1.0	19
-26.97130	-23.77726	-19.40041	SAX_RV_EPICARDIAL	8001	1.0	19
-26.17923	-23.77726	-18.78998	SAX_RV_EPICARDIAL	8001	1.0	19
-25.38717	-23.77726	-18.17955	SAX_RV_EPICARDIAL	8001	1.0	19
