x	y	z	contour type	frameID	weight	time frame
-0.36054	6.86166	-29.35652	SAX_LV_ENDOCARDIAL	8001	1.0	10
0.80921	7.64727	-29.23615	SAX_LV_ENDOCARDIAL	8001	1.0	10
1.97896	8.43289	-29.11578	SAX_LV_ENDOCARDIAL	8001	1.0	10
2.35665	9.21850	-29.60585	SAX_LV_ENDOCARDIAL	8001	1.0	10
3.52640	10.00411	-29.48548	SAX_LV_ENDOCARDIAL	8001	1.0	10
3.90409	10.78973	-29.97555	SAX_LV_ENDOCARDIAL	8001	1.0	10
5.07384	11.57534	-29.85518	SAX_LV_ENDOCARDIAL	8001	1.0	10
5.45153	12.36095	-30.34525	SAX_LV_ENDOCARDIAL	8001	1.0	10
6.62128	13.14657	-30.22488	SAX_LV_ENDOCARDIAL	8001	1.0	10
6.99897	13.93218	-30.71495	SAX_LV_ENDOCARDIAL	8001	1.0	10
8.16872	14.71779	-30.59458	SAX_LV_ENDOCARDIAL	8001	1.0	10
8.54641	15.50341	-31.08465	SAX_LV_ENDOCARDIAL	8001	1.0	10
9.71616	16.28902	-30.96428	SAX_LV_ENDOCARDIAL	8001	1.0	10
10.88591	17.07463	-30.84392	SAX_LV_ENDOCARDIAL	8001	1.0	10
12.05567	17.86025	-30.72355	SAX_LV_ENDOCARDIAL	8001	1.0	10
12.43335	18.64586	-31.21362	SAX_LV_ENDOCARDIAL	8001	1.0	10
13.60310	19.43147	-31.09325	SAX_LV_ENDOCARDIAL	8001	1.0	10
13.98079	20.21709	-31.58332	SAX_LV_ENDOCARDIAL	8001	1.0	10
15.15054	21.00270	-31.46295	SAX_LV_ENDOCARDIAL	8001	1.0	10
15.52823	21.78831	-31.95302	SAX_LV_ENDOCARDIAL	8001	1.0	10
16.69798	22.57393	-31.83265	SAX_LV_ENDOCARDIAL	8001	1.0	10
17.07567	23.35954	-32.32272	SAX_LV_ENDOCARDIAL	8001	1.0	10
17.45335	24.14515	-32.81278	SAX_LV_ENDOCARDIAL	8001	1.0	10
18.62311	24.93077	-32.69242	SAX_LV_ENDOCARDIAL	8001	1.0	10
19.00079	25.71638	-33.18248	SAX_LV_ENDOCARDIAL	8001	1.0	10
19.37848	26.50199	-33.67255	SAX_LV_ENDOCARDIAL	8001	1.0	10
19.75617	27.28761	-34.16262	SAX_LV_ENDOCARDIAL	8001	1.0	10
20.13385	28.07322	-34.65269	SAX_LV_ENDOCARDIAL	8001	1.0	10
20.51154	28.85883	-35.14275	SAX_LV_ENDOCARDIAL	8001	1.0	10
20.88922	29.64444	-35.63282	SAX_LV_ENDOCARDIAL	8001	1.0	10
21.26691	30.43006	-36.12289	SAX_LV_ENDOCARDIAL	8001	1.0	10
20.85253	31.21567	-37.22339	SAX_LV_ENDOCARDIAL	8001	1.0	10
21.23021	32.00128	-37.71345	SAX_LV_ENDOCARDIAL	8001	1.0	10
21.60790	32.78690	-38.20352	SAX_LV_ENDOCARDIAL	8001	1.0	10
21.98559	33.57251	-38.69359	SAX_LV_ENDOCARDIAL	8001	1.0	10
21.57121	34.35812	-39.79409	SAX_LV_ENDOCARDIAL	8001	1.0	10
21.15682	35.14373	-40.89459	SAX_LV_ENDOCARDIAL	8001	1.0	10
20.74244	35.92935	-41.99509	SAX_LV_ENDOCARDIAL	8001	1.0	10
20.32806	36.71496	-43.09559	SAX_LV_ENDOCARDIAL	8001	1.0	10
19.91368	37.50057	-44.19609	SAX_LV_ENDOCARDIAL	8001	1.0	10
19.49930	38.28618	-45.29659	SAX_LV_ENDOCARDIAL	8001	1.0	10
18.70723	38.28618	-45.90703	SAX_LV_ENDOCARDIAL	8001	1.0	10
18.29285	39.07179	-47.00753	SAX_LV_ENDOCARDIAL	8001	1.0	10
17.50079	39.07179	-47.61796	SAX_LV_ENDOCARDIAL	8001	1.0	10
17.08640	39.85741	-48.71846	SAX_LV_ENDOCARDIAL	8001	1.0	10
16.29434	39.85740	-49.32890	SAX_LV_ENDOCARDIAL	8001	1.0	10
15.50227	39.85740	-49.93933	SAX_LV_ENDOCARDIAL	8001	1.0	10
15.08789	40.64302	-51.03983	SAX_LV_ENDOCARDIAL	8001	1.0	10
14.29582	40.64302	-51.65027	SAX_LV_ENDOCARDIAL	8001	1.0	10
13.50376	40.64301	-52.26070	SAX_LV_ENDOCARDIAL	8001	1.0	10
13.08938	41.42863	-53.36120	SAX_LV_ENDOCARDIAL	8001	1.0	10
12.29731	41.42863	-53.97164	SAX_LV_ENDOCARDIAL	8001	1.0	10
11.50524	41.42862	-54.58207	SAX_LV_ENDOCARDIAL	8001	1.0	10
10.71317	41.42862	-55.19250	SAX_LV_ENDOCARDIAL	8001	1.0	10
9.92111	41.42862	-55.80294	SAX_LV_ENDOCARDIAL	8001	1.0	10
9.12904	41.42862	-56.41337	SAX_LV_ENDOCARDIAL	8001	1.0	10
8.33697	41.42862	-57.02381	SAX_LV_ENDOCARDIAL	8001	1.0	10
7.54491	41.42862	-57.63424	SAX_LV_ENDOCARDIAL	8001	1.0	10
6.75284	41.42862	-58.24467	SAX_LV_ENDOCARDIAL	8001	1.0	10
5.96077	41.42862	-58.85511	SAX_LV_ENDOCARDIAL	8001	1.0	10
4.79102	40.64301	-58.97548	SAX_LV_ENDOCARDIAL	8001	1.0	10
3.99895	40.64300	-59.58591	SAX_LV_ENDOCARDIAL	8001	1.0	10
3.20688	40.64300	-60.19634	SAX_LV_ENDOCARDIAL	8001	1.0	10
2.41482	40.64300	-60.80678	SAX_LV_ENDOCARDIAL	8001	1.0	10
1.62275	40.64300	-61.41721	SAX_LV_ENDOCARDIAL	8001	1.0	10
0.45300	39.85739	-61.53758	SAX_LV_ENDOCARDIAL	8001	1.0	10
-0.33907	39.85739	-62.14801	SAX_LV_ENDOCARDIAL	8001	1.0	10
-1.50882	39.07177	-62.26838	SAX_LV_ENDOCARDIAL	8001	1.0	10
-2.30089	39.07177	-62.87881	SAX_LV_ENDOCARDIAL	8001	1.0	10
-3.47064	38.28616	-62.99918	SAX_LV_ENDOCARDIAL	8001	1.0	10
-4.64040	37.50055	-63.11955	SAX_LV_ENDOCARDIAL	8001	1.0	10
-5.01808	36.71493	-62.62948	SAX_LV_ENDOCARDIAL	8001	1.0	10
-6.18783	35.92932	-62.74985	SAX_LV_ENDOCARDIAL	8001	1.0	10
-7.35759	35.14371	-62.87021	SAX_LV_ENDOCARDIAL	8001	1.0	10
-7.73527	34.35809	-62.38015	SAX_LV_ENDOCARDIAL	8001	1.0	10
-8.90503	33.57248	-62.50051	SAX_LV_ENDOCARDIAL	8001	1.0	10
-9.28271	32.78687	-62.01045	SAX_LV_ENDOCARDIAL	8001	1.0	10
-9.66040	32.00125	-61.52038	SAX_LV_ENDOCARDIAL	8001	1.0	10
-10.03808	31.21564	-61.03031	SAX_LV_ENDOCARDIAL	8001	1.0	10
-10.41577	30.43003	-60.54025	SAX_LV_ENDOCARDIAL	8001	1.0	10
-10.79346	29.64441	-60.05018	SAX_LV_ENDOCARDIAL	8001	1.0	10
-11.17114	28.85880	-59.56011	SAX_LV_ENDOCARDIAL	8001	1.0	10
-11.54883	28.07319	-59.07005	SAX_LV_ENDOCARDIAL	8001	1.0	10
-11.92651	27.28757	-58.57998	SAX_LV_ENDOCARDIAL	8001	1.0	10
-12.30420	26.50196	-58.08991	SAX_LV_ENDOCARDIAL	8001	1.0	10
-11.88982	25.71635	-56.98941	SAX_LV_ENDOCARDIAL	8001	1.0	10
-12.26750	24.93074	-56.49934	SAX_LV_ENDOCARDIAL	8001	1.0	10
-12.64519	24.14512	-56.00928	SAX_LV_ENDOCARDIAL	8001	1.0	10
-13.02288	23.35951	-55.51921	SAX_LV_ENDOCARDIAL	8001	1.0	10
-13.40056	22.57390	-55.02914	SAX_LV_ENDOCARDIAL	8001	1.0	10
-12.98618	21.78828	-53.92864	SAX_LV_ENDOCARDIAL	8001	1.0	10
-13.36387	21.00267	-53.43857	SAX_LV_ENDOCARDIAL	8001	1.0	10
-13.74155	20.21706	-52.94851	SAX_LV_ENDOCARDIAL	8001	1.0	10
-14.11924	19.43145	-52.45844	SAX_LV_ENDOCARDIAL	8001	1.0	10
-14.49693	18.64583	-51.96837	SAX_LV_ENDOCARDIAL	8001	1.0	10
-14.08255	17.86022	-50.86787	SAX_LV_ENDOCARDIAL	8001	1.0	10
-14.46023	17.07461	-50.37780	SAX_LV_ENDOCARDIAL	8001	1.0	10
-14.83792	16.28899	-49.88774	SAX_LV_ENDOCARDIAL	8001	1.0	10
-15.21560	15.50338	-49.39767	SAX_LV_ENDOCARDIAL	8001	1.0	10
-15.59329	14.71777	-48.90760	SAX_LV_ENDOCARDIAL	8001	1.0	10
-15.17891	13.93216	-47.80710	SAX_LV_ENDOCARDIAL	8001	1.0	10
-15.55659	13.14654	-47.31704	SAX_LV_ENDOCARDIAL	8001	1.0	10
-15.93428	12.36093	-46.82697	SAX_LV_ENDOCARDIAL	8001	1.0	10
-15.51990	11.57532	-45.72647	SAX_LV_ENDOCARDIAL	8001	1.0	10
-15.10552	10.78971	-44.62597	SAX_LV_ENDOCARDIAL	8001	1.0	10
-15.48320	10.00409	-44.13590	SAX_LV_ENDOCARDIAL	8001	1.0	10
-14.69114	10.00409	-43.52547	SAX_LV_ENDOCARDIAL	8001	1.0	10
-14.27676	9.21848	-42.42496	SAX_LV_ENDOCARDIAL	8001	1.0	10
-13.48469	9.21848	-41.81453	SAX_LV_ENDOCARDIAL	8001	1.0	10
-13.07031	8.43287	-40.71403	SAX_LV_ENDOCARDIAL	8001	1.0	10
-12.27824	8.43287	-40.10360	SAX_LV_ENDOCARDIAL	8001	1.0	10
-11.86386	7.64726	-39.00309	SAX_LV_ENDOCARDIAL	8001	1.0	10
-11.44948	6.86165	-37.90259	SAX_LV_ENDOCARDIAL	8001	1.0	10
-10.65741	6.86165	-37.29216	SAX_LV_ENDOCARDIAL	8001	1.0	10
-9.86534	6.86165	-36.68173	SAX_LV_ENDOCARDIAL	8001	1.0	10
-9.45096	6.07604	-35.58122	SAX_LV_ENDOCARDIAL	8001	1.0	10
-8.65890	6.07604	-34.97079	SAX_LV_ENDOCARDIAL	8001	1.0	10
-8.24452	5.29042	-33.87029	SAX_LV_ENDOCARDIAL	8001	1.0	10
-7.45245	5.29043	-33.25986	SAX_LV_ENDOCARDIAL	8001	1.0	10
-14.83792	16.28899	-49.88774	SAX_LV_EPICARDIAL	8001	1.0	10
-15.25230	17.07461	-50.98824	SAX_LV_EPICARDIAL	8001	1.0	10
-16.42205	16.28899	-51.10861	SAX_LV_EPICARDIAL	8001	1.0	10
-16.83643	17.07461	-52.20911	SAX_LV_EPICARDIAL	8001	1.0	10
-16.45875	17.86022	-52.69917	SAX_LV_EPICARDIAL	8001	1.0	10
-16.87313	18.64583	-53.79967	SAX_LV_EPICARDIAL	8001	1.0	10
-16.49544	19.43144	-54.28974	SAX_LV_EPICARDIAL	8001	1.0	10
-16.11776	20.21706	-54.77981	SAX_LV_EPICARDIAL	8001	1.0	10
-15.74007	21.00267	-55.26988	SAX_LV_EPICARDIAL	8001	1.0	10
-16.15445	21.78828	-56.37038	SAX_LV_EPICARDIAL	8001	1.0	10
-15.77676	22.57389	-56.86044	SAX_LV_EPICARDIAL	8001	1.0	10
-15.39908	23.35951	-57.35051	SAX_LV_EPICARDIAL	8001	1.0	10
-15.02139	24.14512	-57.84058	SAX_LV_EPICARDIAL	8001	1.0	10
-15.43577	24.93073	-58.94108	SAX_LV_EPICARDIAL	8001	1.0	10
-15.05809	25.71635	-59.43115	SAX_LV_EPICARDIAL	8001	1.0	10
-14.68040	26.50196	-59.92121	SAX_LV_EPICARDIAL	8001	1.0	10
-14.30272	27.28757	-60.41128	SAX_LV_EPICARDIAL	8001	1.0	10
-13.92503	28.07319	-60.90135	SAX_LV_EPICARDIAL	8001	1.0	10
-13.54734	28.85880	-61.39141	SAX_LV_EPICARDIAL	8001	1.0	10
-13.16966	29.64441	-61.88148	SAX_LV_EPICARDIAL	8001	1.0	10
-12.79197	30.43002	-62.37155	SAX_LV_EPICARDIAL	8001	1.0	10
-11.62222	31.21564	-62.25118	SAX_LV_EPICARDIAL	8001	1.0	10
-11.24453	32.00125	-62.74125	SAX_LV_EPICARDIAL	8001	1.0	10
-10.86685	32.78686	-63.23132	SAX_LV_EPICARDIAL	8001	1.0	10
-10.48916	33.57248	-63.72138	SAX_LV_EPICARDIAL	8001	1.0	10
-9.31941	34.35809	-63.60102	SAX_LV_EPICARDIAL	8001	1.0	10
-8.94172	35.14370	-64.09108	SAX_LV_EPICARDIAL	8001	1.0	10
-7.77197	35.92932	-63.97072	SAX_LV_EPICARDIAL	8001	1.0	10
-7.39428	36.71493	-64.46078	SAX_LV_EPICARDIAL	8001	1.0	10
-6.22453	37.50054	-64.34042	SAX_LV_EPICARDIAL	8001	1.0	10
-5.05478	38.28616	-64.22005	SAX_LV_EPICARDIAL	8001	1.0	10
-3.88502	39.07177	-64.09968	SAX_LV_EPICARDIAL	8001	1.0	10
-3.47064	38.28616	-62.99918	SAX_LV_EPICARDIAL	8001	1.0	10
-0.33907	39.85739	-62.14801	SAX_LV_EPICARDIAL	8001	1.0	10
0.03862	40.64300	-62.63808	SAX_LV_EPICARDIAL	8001	1.0	10
1.20837	41.42861	-62.51771	SAX_LV_EPICARDIAL	8001	1.0	10
2.37812	42.21423	-62.39734	SAX_LV_EPICARDIAL	8001	1.0	10
3.17019	42.21423	-61.78691	SAX_LV_EPICARDIAL	8001	1.0	10
4.33994	42.99984	-61.66654	SAX_LV_EPICARDIAL	8001	1.0	10
5.13201	42.99984	-61.05611	SAX_LV_EPICARDIAL	8001	1.0	10
6.30176	43.78546	-60.93574	SAX_LV_EPICARDIAL	8001	1.0	10
7.09383	43.78546	-60.32531	SAX_LV_EPICARDIAL	8001	1.0	10
8.26358	44.57107	-60.20494	SAX_LV_EPICARDIAL	8001	1.0	10
9.05565	44.57107	-59.59451	SAX_LV_EPICARDIAL	8001	1.0	10
10.22540	45.35669	-59.47414	SAX_LV_EPICARDIAL	8001	1.0	10
11.01747	45.35669	-58.86371	SAX_LV_EPICARDIAL	8001	1.0	10
12.18722	46.14230	-58.74334	SAX_LV_EPICARDIAL	8001	1.0	10
12.97929	46.14230	-58.13291	SAX_LV_EPICARDIAL	8001	1.0	10
13.77136	46.14230	-57.52247	SAX_LV_EPICARDIAL	8001	1.0	10
14.94111	46.92792	-57.40210	SAX_LV_EPICARDIAL	8001	1.0	10
15.73318	46.92792	-56.79167	SAX_LV_EPICARDIAL	8001	1.0	10
16.52524	46.92792	-56.18124	SAX_LV_EPICARDIAL	8001	1.0	10
17.31731	46.92792	-55.57080	SAX_LV_EPICARDIAL	8001	1.0	10
18.10938	46.92792	-54.96037	SAX_LV_EPICARDIAL	8001	1.0	10
18.90144	46.92792	-54.34994	SAX_LV_EPICARDIAL	8001	1.0	10
19.69351	46.92792	-53.73950	SAX_LV_EPICARDIAL	8001	1.0	10
20.48558	46.92792	-53.12907	SAX_LV_EPICARDIAL	8001	1.0	10
21.27765	46.92792	-52.51863	SAX_LV_EPICARDIAL	8001	1.0	10
22.06971	46.92792	-51.90820	SAX_LV_EPICARDIAL	8001	1.0	10
22.86178	46.92792	-51.29776	SAX_LV_EPICARDIAL	8001	1.0	10
23.65385	46.92793	-50.68733	SAX_LV_EPICARDIAL	8001	1.0	10
24.44591	46.92793	-50.07690	SAX_LV_EPICARDIAL	8001	1.0	10
24.86030	46.14231	-48.97640	SAX_LV_EPICARDIAL	8001	1.0	10
25.65236	46.14231	-48.36596	SAX_LV_EPICARDIAL	8001	1.0	10
26.44443	46.14232	-47.75553	SAX_LV_EPICARDIAL	8001	1.0	10
26.85881	45.35670	-46.65503	SAX_LV_EPICARDIAL	8001	1.0	10
27.65088	45.35670	-46.04459	SAX_LV_EPICARDIAL	8001	1.0	10
28.06526	44.57109	-44.94409	SAX_LV_EPICARDIAL	8001	1.0	10
28.47964	43.78548	-43.84359	SAX_LV_EPICARDIAL	8001	1.0	10
29.27171	43.78548	-43.23316	SAX_LV_EPICARDIAL	8001	1.0	10
29.68609	42.99987	-42.13266	SAX_LV_EPICARDIAL	8001	1.0	10
30.10047	42.21426	-41.03215	SAX_LV_EPICARDIAL	8001	1.0	10
30.51485	41.42864	-39.93165	SAX_LV_EPICARDIAL	8001	1.0	10
30.13716	40.64303	-39.44159	SAX_LV_EPICARDIAL	8001	1.0	10
30.55154	39.85742	-38.34109	SAX_LV_EPICARDIAL	8001	1.0	10
30.96592	39.07181	-37.24058	SAX_LV_EPICARDIAL	8001	1.0	10
30.58824	38.28619	-36.75052	SAX_LV_EPICARDIAL	8001	1.0	10
31.00262	37.50058	-35.65002	SAX_LV_EPICARDIAL	8001	1.0	10
30.62493	36.71497	-35.15995	SAX_LV_EPICARDIAL	8001	1.0	10
31.03931	35.92936	-34.05945	SAX_LV_EPICARDIAL	8001	1.0	10
30.66163	35.14374	-33.56938	SAX_LV_EPICARDIAL	8001	1.0	10
31.07601	34.35813	-32.46888	SAX_LV_EPICARDIAL	8001	1.0	10
30.69832	33.57252	-31.97881	SAX_LV_EPICARDIAL	8001	1.0	10
30.32064	32.78690	-31.48875	SAX_LV_EPICARDIAL	8001	1.0	10
30.73502	32.00129	-30.38825	SAX_LV_EPICARDIAL	8001	1.0	10
30.35733	31.21568	-29.89818	SAX_LV_EPICARDIAL	8001	1.0	10
29.97965	30.43007	-29.40811	SAX_LV_EPICARDIAL	8001	1.0	10
29.60196	29.64445	-28.91804	SAX_LV_EPICARDIAL	8001	1.0	10
29.22428	28.85884	-28.42798	SAX_LV_EPICARDIAL	8001	1.0	10
29.63866	28.07323	-27.32748	SAX_LV_EPICARDIAL	8001	1.0	10
29.26097	27.28762	-26.83741	SAX_LV_EPICARDIAL	8001	1.0	10
28.88328	26.50200	-26.34734	SAX_LV_EPICARDIAL	8001	1.0	10
28.50560	25.71639	-25.85728	SAX_LV_EPICARDIAL	8001	1.0	10
27.33585	24.93078	-25.97764	SAX_LV_EPICARDIAL	8001	1.0	10
26.95816	24.14516	-25.48758	SAX_LV_EPICARDIAL	8001	1.0	10
26.58047	23.35955	-24.99751	SAX_LV_EPICARDIAL	8001	1.0	10
26.20279	22.57394	-24.50744	SAX_LV_EPICARDIAL	8001	1.0	10
25.03303	21.78832	-24.62781	SAX_LV_EPICARDIAL	8001	1.0	10
24.65535	21.00271	-24.13774	SAX_LV_EPICARDIAL	8001	1.0	10
24.27766	20.21710	-23.64768	SAX_LV_EPICARDIAL	8001	1.0	10
23.10791	19.43148	-23.76804	SAX_LV_EPICARDIAL	8001	1.0	10
22.73022	18.64587	-23.27797	SAX_LV_EPICARDIAL	8001	1.0	10
21.56047	17.86026	-23.39834	SAX_LV_EPICARDIAL	8001	1.0	10
20.39072	17.07464	-23.51871	SAX_LV_EPICARDIAL	8001	1.0	10
20.01303	16.28903	-23.02864	SAX_LV_EPICARDIAL	8001	1.0	10
18.84328	15.50342	-23.14901	SAX_LV_EPICARDIAL	8001	1.0	10
17.67353	14.71780	-23.26938	SAX_LV_EPICARDIAL	8001	1.0	10
17.29584	13.93219	-22.77931	SAX_LV_EPICARDIAL	8001	1.0	10
16.12609	13.14658	-22.89968	SAX_LV_EPICARDIAL	8001	1.0	10
14.95633	12.36096	-23.02004	SAX_LV_EPICARDIAL	8001	1.0	10
13.78658	11.57535	-23.14041	SAX_LV_EPICARDIAL	8001	1.0	10
12.61683	10.78973	-23.26078	SAX_LV_EPICARDIAL	8001	1.0	10
11.44707	10.00412	-23.38114	SAX_LV_EPICARDIAL	8001	1.0	10
10.27732	9.21851	-23.50151	SAX_LV_EPICARDIAL	8001	1.0	10
9.10757	8.43289	-23.62188	SAX_LV_EPICARDIAL	8001	1.0	10
8.31550	8.43289	-24.23231	SAX_LV_EPICARDIAL	8001	1.0	10
7.14575	7.64728	-24.35268	SAX_LV_EPICARDIAL	8001	1.0	10
5.97600	6.86166	-24.47305	SAX_LV_EPICARDIAL	8001	1.0	10
4.80624	6.07605	-24.59341	SAX_LV_EPICARDIAL	8001	1.0	10
4.01417	6.07605	-25.20385	SAX_LV_EPICARDIAL	8001	1.0	10
2.84442	5.29044	-25.32421	SAX_LV_EPICARDIAL	8001	1.0	10
1.67467	4.50482	-25.44458	SAX_LV_EPICARDIAL	8001	1.0	10
0.88260	4.50482	-26.05501	SAX_LV_EPICARDIAL	8001	1.0	10
0.09053	4.50482	-26.66545	SAX_LV_EPICARDIAL	8001	1.0	10
-0.70153	4.50482	-27.27588	SAX_LV_EPICARDIAL	8001	1.0	10
-0.32385	5.29043	-27.76595	SAX_LV_EPICARDIAL	8001	1.0	10
-0.73823	6.07604	-28.86645	SAX_LV_EPICARDIAL	8001	1.0	10
8.46945	-1.73300	-42.45115	SAX_LV_ENDOCARDIAL	9001	1.0	10
9.26152	-1.73300	-41.84072	SAX_LV_ENDOCARDIAL	9001	1.0	10
10.05358	-1.73300	-41.23028	SAX_LV_ENDOCARDIAL	9001	1.0	10
10.84565	-1.73300	-40.61985	SAX_LV_ENDOCARDIAL	9001	1.0	10
11.63772	-1.73300	-40.00942	SAX_LV_ENDOCARDIAL	9001	1.0	10
12.42979	-1.73300	-39.39898	SAX_LV_ENDOCARDIAL	9001	1.0	10
13.22185	-1.73300	-38.78855	SAX_LV_ENDOCARDIAL	9001	1.0	10
14.01392	-1.73300	-38.17811	SAX_LV_ENDOCARDIAL	9001	1.0	10
14.80599	-1.73300	-37.56768	SAX_LV_ENDOCARDIAL	9001	1.0	10
15.59805	-1.73300	-36.95725	SAX_LV_ENDOCARDIAL	9001	1.0	10
16.39012	-1.73300	-36.34681	SAX_LV_ENDOCARDIAL	9001	1.0	10
17.18219	-1.73300	-35.73638	SAX_LV_ENDOCARDIAL	9001	1.0	10
17.97425	-1.73299	-35.12594	SAX_LV_ENDOCARDIAL	9001	1.0	10
18.76632	-1.73299	-34.51551	SAX_LV_ENDOCARDIAL	9001	1.0	10
19.55839	-1.73299	-33.90508	SAX_LV_ENDOCARDIAL	9001	1.0	10
20.72814	-0.94738	-33.78471	SAX_LV_ENDOCARDIAL	9001	1.0	10
21.52021	-0.94738	-33.17428	SAX_LV_ENDOCARDIAL	9001	1.0	10
22.31228	-0.94738	-32.56384	SAX_LV_ENDOCARDIAL	9001	1.0	10
23.48203	-0.16176	-32.44348	SAX_LV_ENDOCARDIAL	9001	1.0	10
24.65178	0.62385	-32.32311	SAX_LV_ENDOCARDIAL	9001	1.0	10
25.82153	1.40946	-32.20274	SAX_LV_ENDOCARDIAL	9001	1.0	10
26.99129	2.19508	-32.08237	SAX_LV_ENDOCARDIAL	9001	1.0	10
28.16104	2.98069	-31.96201	SAX_LV_ENDOCARDIAL	9001	1.0	10
29.33079	3.76630	-31.84164	SAX_LV_ENDOCARDIAL	9001	1.0	10
29.70848	4.55192	-32.33171	SAX_LV_ENDOCARDIAL	9001	1.0	10
30.87823	5.33753	-32.21134	SAX_LV_ENDOCARDIAL	9001	1.0	10
31.25592	6.12314	-32.70141	SAX_LV_ENDOCARDIAL	9001	1.0	10
31.63360	6.90876	-33.19147	SAX_LV_ENDOCARDIAL	9001	1.0	10
32.01129	7.69437	-33.68154	SAX_LV_ENDOCARDIAL	9001	1.0	10
32.38898	8.47998	-34.17161	SAX_LV_ENDOCARDIAL	9001	1.0	10
32.76666	9.26560	-34.66167	SAX_LV_ENDOCARDIAL	9001	1.0	10
33.14435	10.05121	-35.15174	SAX_LV_ENDOCARDIAL	9001	1.0	10
33.52203	10.83682	-35.64181	SAX_LV_ENDOCARDIAL	9001	1.0	10
33.89972	11.62244	-36.13188	SAX_LV_ENDOCARDIAL	9001	1.0	10
34.27741	12.40805	-36.62194	SAX_LV_ENDOCARDIAL	9001	1.0	10
34.65509	13.19366	-37.11201	SAX_LV_ENDOCARDIAL	9001	1.0	10
35.03278	13.97927	-37.60208	SAX_LV_ENDOCARDIAL	9001	1.0	10
35.41046	14.76489	-38.09214	SAX_LV_ENDOCARDIAL	9001	1.0	10
35.78815	15.55050	-38.58221	SAX_LV_ENDOCARDIAL	9001	1.0	10
36.16584	16.33611	-39.07228	SAX_LV_ENDOCARDIAL	9001	1.0	10
36.54352	17.12173	-39.56235	SAX_LV_ENDOCARDIAL	9001	1.0	10
36.12914	17.90734	-40.66285	SAX_LV_ENDOCARDIAL	9001	1.0	10
36.50683	18.69295	-41.15291	SAX_LV_ENDOCARDIAL	9001	1.0	10
36.88451	19.47856	-41.64298	SAX_LV_ENDOCARDIAL	9001	1.0	10
36.47013	20.26418	-42.74348	SAX_LV_ENDOCARDIAL	9001	1.0	10
36.84782	21.04979	-43.23355	SAX_LV_ENDOCARDIAL	9001	1.0	10
36.43344	21.83540	-44.33405	SAX_LV_ENDOCARDIAL	9001	1.0	10
36.01906	22.62101	-45.43455	SAX_LV_ENDOCARDIAL	9001	1.0	10
35.60468	23.40663	-46.53505	SAX_LV_ENDOCARDIAL	9001	1.0	10
35.19029	24.19224	-47.63555	SAX_LV_ENDOCARDIAL	9001	1.0	10
35.56798	24.97785	-48.12562	SAX_LV_ENDOCARDIAL	9001	1.0	10
35.15360	25.76346	-49.22612	SAX_LV_ENDOCARDIAL	9001	1.0	10
34.36153	25.76346	-49.83655	SAX_LV_ENDOCARDIAL	9001	1.0	10
33.94715	26.54908	-50.93705	SAX_LV_ENDOCARDIAL	9001	1.0	10
