x	y	z	contour type	frameID	weight	time frame
13.22542	18.64586	-30.60318	SAX_LV_ENDOCARDIAL	8001	1.0	12
14.39517	19.43147	-30.48282	SAX_LV_ENDOCARDIAL	8001	1.0	12
14.77286	20.21709	-30.97288	SAX_LV_ENDOCARDIAL	8001	1.0	12
15.94261	21.00270	-30.85252	SAX_LV_ENDOCARDIAL	8001	1.0	12
16.32030	21.78831	-31.34258	SAX_LV_ENDOCARDIAL	8001	1.0	12
17.49005	22.57393	-31.22222	SAX_LV_ENDOCARDIAL	8001	1.0	12
17.86774	23.35954	-31.71228	SAX_LV_ENDOCARDIAL	8001	1.0	12
18.24542	24.14515	-32.20235	SAX_LV_ENDOCARDIAL	8001	1.0	12
19.41518	24.93077	-32.08198	SAX_LV_ENDOCARDIAL	8001	1.0	12
19.79286	25.71638	-32.57205	SAX_LV_ENDOCARDIAL	8001	1.0	12
20.17055	26.50199	-33.06212	SAX_LV_ENDOCARDIAL	8001	1.0	12
20.54823	27.28761	-33.55218	SAX_LV_ENDOCARDIAL	8001	1.0	12
20.92592	28.07322	-34.04225	SAX_LV_ENDOCARDIAL	8001	1.0	12
21.30361	28.85883	-34.53232	SAX_LV_ENDOCARDIAL	8001	1.0	12
21.68129	29.64445	-35.02238	SAX_LV_ENDOCARDIAL	8001	1.0	12
22.05898	30.43006	-35.51245	SAX_LV_ENDOCARDIAL	8001	1.0	12
22.43666	31.21567	-36.00252	SAX_LV_ENDOCARDIAL	8001	1.0	12
22.81435	32.00128	-36.49259	SAX_LV_ENDOCARDIAL	8001	1.0	12
22.39997	32.78690	-37.59309	SAX_LV_ENDOCARDIAL	8001	1.0	12
22.77765	33.57251	-38.08315	SAX_LV_ENDOCARDIAL	8001	1.0	12
23.15534	34.35812	-38.57322	SAX_LV_ENDOCARDIAL	8001	1.0	12
22.74096	35.14374	-39.67372	SAX_LV_ENDOCARDIAL	8001	1.0	12
22.32658	35.92935	-40.77422	SAX_LV_ENDOCARDIAL	8001	1.0	12
22.70426	36.71496	-41.26429	SAX_LV_ENDOCARDIAL	8001	1.0	12
22.28988	37.50057	-42.36479	SAX_LV_ENDOCARDIAL	8001	1.0	12
21.49782	37.50057	-42.97523	SAX_LV_ENDOCARDIAL	8001	1.0	12
21.08344	38.28618	-44.07573	SAX_LV_ENDOCARDIAL	8001	1.0	12
20.66905	39.07180	-45.17623	SAX_LV_ENDOCARDIAL	8001	1.0	12
19.87699	39.07180	-45.78666	SAX_LV_ENDOCARDIAL	8001	1.0	12
19.08492	39.07179	-46.39709	SAX_LV_ENDOCARDIAL	8001	1.0	12
18.67054	39.85741	-47.49760	SAX_LV_ENDOCARDIAL	8001	1.0	12
17.87847	39.85741	-48.10803	SAX_LV_ENDOCARDIAL	8001	1.0	12
17.08640	39.85741	-48.71846	SAX_LV_ENDOCARDIAL	8001	1.0	12
16.29434	39.85740	-49.32890	SAX_LV_ENDOCARDIAL	8001	1.0	12
15.50227	39.85740	-49.93933	SAX_LV_ENDOCARDIAL	8001	1.0	12
15.08789	40.64302	-51.03983	SAX_LV_ENDOCARDIAL	8001	1.0	12
14.29582	40.64302	-51.65027	SAX_LV_ENDOCARDIAL	8001	1.0	12
13.50376	40.64301	-52.26070	SAX_LV_ENDOCARDIAL	8001	1.0	12
12.71169	40.64301	-52.87113	SAX_LV_ENDOCARDIAL	8001	1.0	12
11.91962	40.64301	-53.48157	SAX_LV_ENDOCARDIAL	8001	1.0	12
11.12756	40.64301	-54.09200	SAX_LV_ENDOCARDIAL	8001	1.0	12
10.33549	40.64301	-54.70244	SAX_LV_ENDOCARDIAL	8001	1.0	12
9.54342	40.64301	-55.31287	SAX_LV_ENDOCARDIAL	8001	1.0	12
8.37367	39.85740	-55.43324	SAX_LV_ENDOCARDIAL	8001	1.0	12
7.58160	39.85740	-56.04367	SAX_LV_ENDOCARDIAL	8001	1.0	12
6.78953	39.85739	-56.65411	SAX_LV_ENDOCARDIAL	8001	1.0	12
5.99747	39.85739	-57.26454	SAX_LV_ENDOCARDIAL	8001	1.0	12
5.20540	39.85739	-57.87497	SAX_LV_ENDOCARDIAL	8001	1.0	12
4.03565	39.07178	-57.99534	SAX_LV_ENDOCARDIAL	8001	1.0	12
3.24358	39.07178	-58.60577	SAX_LV_ENDOCARDIAL	8001	1.0	12
2.07383	38.28617	-58.72614	SAX_LV_ENDOCARDIAL	8001	1.0	12
1.28176	38.28616	-59.33658	SAX_LV_ENDOCARDIAL	8001	1.0	12
0.11201	37.50055	-59.45694	SAX_LV_ENDOCARDIAL	8001	1.0	12
-0.68006	37.50055	-60.06738	SAX_LV_ENDOCARDIAL	8001	1.0	12
-1.84981	36.71494	-60.18774	SAX_LV_ENDOCARDIAL	8001	1.0	12
-3.01957	35.92932	-60.30811	SAX_LV_ENDOCARDIAL	8001	1.0	12
-3.81163	35.92932	-60.91854	SAX_LV_ENDOCARDIAL	8001	1.0	12
-4.98139	35.14371	-61.03891	SAX_LV_ENDOCARDIAL	8001	1.0	12
-5.35907	34.35809	-60.54884	SAX_LV_ENDOCARDIAL	8001	1.0	12
-6.52883	33.57248	-60.66921	SAX_LV_ENDOCARDIAL	8001	1.0	12
-6.90651	32.78687	-60.17915	SAX_LV_ENDOCARDIAL	8001	1.0	12
-8.07626	32.00125	-60.29951	SAX_LV_ENDOCARDIAL	8001	1.0	12
-8.45395	31.21564	-59.80944	SAX_LV_ENDOCARDIAL	8001	1.0	12
-9.62370	30.43003	-59.92981	SAX_LV_ENDOCARDIAL	8001	1.0	12
-10.00139	29.64441	-59.43974	SAX_LV_ENDOCARDIAL	8001	1.0	12
-10.37908	28.85880	-58.94968	SAX_LV_ENDOCARDIAL	8001	1.0	12
-10.75676	28.07319	-58.45961	SAX_LV_ENDOCARDIAL	8001	1.0	12
-11.13445	27.28758	-57.96954	SAX_LV_ENDOCARDIAL	8001	1.0	12
-11.51213	26.50196	-57.47948	SAX_LV_ENDOCARDIAL	8001	1.0	12
-11.88982	25.71635	-56.98941	SAX_LV_ENDOCARDIAL	8001	1.0	12
-12.26750	24.93074	-56.49934	SAX_LV_ENDOCARDIAL	8001	1.0	12
-12.64519	24.14512	-56.00928	SAX_LV_ENDOCARDIAL	8001	1.0	12
-13.02288	23.35951	-55.51921	SAX_LV_ENDOCARDIAL	8001	1.0	12
-13.40056	22.57390	-55.02914	SAX_LV_ENDOCARDIAL	8001	1.0	12
-12.98618	21.78828	-53.92864	SAX_LV_ENDOCARDIAL	8001	1.0	12
-13.36387	21.00267	-53.43857	SAX_LV_ENDOCARDIAL	8001	1.0	12
-13.74155	20.21706	-52.94851	SAX_LV_ENDOCARDIAL	8001	1.0	12
-14.11924	19.43145	-52.45844	SAX_LV_ENDOCARDIAL	8001	1.0	12
-14.49693	18.64583	-51.96837	SAX_LV_ENDOCARDIAL	8001	1.0	12
-14.08255	17.86022	-50.86787	SAX_LV_ENDOCARDIAL	8001	1.0	12
-14.46023	17.07461	-50.37780	SAX_LV_ENDOCARDIAL	8001	1.0	12
-14.83792	16.28899	-49.88774	SAX_LV_ENDOCARDIAL	8001	1.0	12
-15.21560	15.50338	-49.39767	SAX_LV_ENDOCARDIAL	8001	1.0	12
-15.59329	14.71777	-48.90760	SAX_LV_ENDOCARDIAL	8001	1.0	12
-15.97098	13.93216	-48.41754	SAX_LV_ENDOCARDIAL	8001	1.0	12
-15.55659	13.14654	-47.31704	SAX_LV_ENDOCARDIAL	8001	1.0	12
-15.93428	12.36093	-46.82697	SAX_LV_ENDOCARDIAL	8001	1.0	12
-16.31197	11.57532	-46.33690	SAX_LV_ENDOCARDIAL	8001	1.0	12
-16.68965	10.78970	-45.84684	SAX_LV_ENDOCARDIAL	8001	1.0	12
-16.27527	10.00409	-44.74633	SAX_LV_ENDOCARDIAL	8001	1.0	12
-15.86089	9.21848	-43.64583	SAX_LV_ENDOCARDIAL	8001	1.0	12
-15.44651	8.43287	-42.54533	SAX_LV_ENDOCARDIAL	8001	1.0	12
-15.03213	7.64726	-41.44483	SAX_LV_ENDOCARDIAL	8001	1.0	12
-14.24006	7.64726	-40.83440	SAX_LV_ENDOCARDIAL	8001	1.0	12
-13.82568	6.86164	-39.73390	SAX_LV_ENDOCARDIAL	8001	1.0	12
-13.03361	6.86165	-39.12346	SAX_LV_ENDOCARDIAL	8001	1.0	12
-12.61923	6.07603	-38.02296	SAX_LV_ENDOCARDIAL	8001	1.0	12
-11.82717	6.07603	-37.41253	SAX_LV_ENDOCARDIAL	8001	1.0	12
-11.03510	6.07603	-36.80209	SAX_LV_ENDOCARDIAL	8001	1.0	12
-10.62072	5.29042	-35.70159	SAX_LV_ENDOCARDIAL	8001	1.0	12
-9.82865	5.29042	-35.09116	SAX_LV_ENDOCARDIAL	8001	1.0	12
-9.03658	5.29042	-34.48072	SAX_LV_ENDOCARDIAL	8001	1.0	12
-8.62220	4.50481	-33.38022	SAX_LV_ENDOCARDIAL	8001	1.0	12
-8.20782	3.71920	-32.27972	SAX_LV_ENDOCARDIAL	8001	1.0	12
-7.41575	3.71920	-31.66929	SAX_LV_ENDOCARDIAL	8001	1.0	12
-6.62369	3.71920	-31.05885	SAX_LV_ENDOCARDIAL	8001	1.0	12
-5.83162	3.71920	-30.44842	SAX_LV_ENDOCARDIAL	8001	1.0	12
-1.04252	2.14798	-25.19525	SAX_LV_EPICARDIAL	8001	1.0	12
-0.66484	2.93359	-25.68532	SAX_LV_EPICARDIAL	8001	1.0	12
-0.28715	3.71921	-26.17538	SAX_LV_EPICARDIAL	8001	1.0	12
-0.70153	4.50482	-27.27588	SAX_LV_EPICARDIAL	8001	1.0	12
0.91930	2.93360	-24.46445	SAX_LV_EPICARDIAL	8001	1.0	12
2.08905	3.71921	-24.34408	SAX_LV_EPICARDIAL	8001	1.0	12
3.25880	4.50482	-24.22371	SAX_LV_EPICARDIAL	8001	1.0	12
4.42856	5.29044	-24.10335	SAX_LV_EPICARDIAL	8001	1.0	12
5.59831	6.07605	-23.98298	SAX_LV_EPICARDIAL	8001	1.0	12
6.76806	6.86166	-23.86261	SAX_LV_EPICARDIAL	8001	1.0	12
7.93782	7.64728	-23.74224	SAX_LV_EPICARDIAL	8001	1.0	12
9.10757	8.43289	-23.62188	SAX_LV_EPICARDIAL	8001	1.0	12
9.89963	8.43289	-23.01144	SAX_LV_EPICARDIAL	8001	1.0	12
11.06939	9.21851	-22.89108	SAX_LV_EPICARDIAL	8001	1.0	12
12.23914	10.00412	-22.77071	SAX_LV_EPICARDIAL	8001	1.0	12
13.40889	10.78973	-22.65034	SAX_LV_EPICARDIAL	8001	1.0	12
14.57865	11.57535	-22.52998	SAX_LV_EPICARDIAL	8001	1.0	12
15.74840	12.36096	-22.40961	SAX_LV_EPICARDIAL	8001	1.0	12
16.91815	13.14658	-22.28924	SAX_LV_EPICARDIAL	8001	1.0	12
18.08791	13.93219	-22.16887	SAX_LV_EPICARDIAL	8001	1.0	12
19.25766	14.71780	-22.04851	SAX_LV_EPICARDIAL	8001	1.0	12
19.63534	15.50342	-22.53858	SAX_LV_EPICARDIAL	8001	1.0	12
20.80510	16.28903	-22.41821	SAX_LV_EPICARDIAL	8001	1.0	12
21.97485	17.07464	-22.29784	SAX_LV_EPICARDIAL	8001	1.0	12
22.35254	17.86026	-22.78791	SAX_LV_EPICARDIAL	8001	1.0	12
23.52229	18.64587	-22.66754	SAX_LV_EPICARDIAL	8001	1.0	12
23.89998	19.43148	-23.15761	SAX_LV_EPICARDIAL	8001	1.0	12
25.06973	20.21710	-23.03724	SAX_LV_EPICARDIAL	8001	1.0	12
25.44742	21.00271	-23.52731	SAX_LV_EPICARDIAL	8001	1.0	12
26.61717	21.78832	-23.40694	SAX_LV_EPICARDIAL	8001	1.0	12
26.99485	22.57394	-23.89701	SAX_LV_EPICARDIAL	8001	1.0	12
27.37254	23.35955	-24.38707	SAX_LV_EPICARDIAL	8001	1.0	12
27.75023	24.14516	-24.87714	SAX_LV_EPICARDIAL	8001	1.0	12
28.91998	24.93078	-24.75677	SAX_LV_EPICARDIAL	8001	1.0	12
29.29766	25.71639	-25.24684	SAX_LV_EPICARDIAL	8001	1.0	12
29.67535	26.50200	-25.73691	SAX_LV_EPICARDIAL	8001	1.0	12
30.05304	27.28762	-26.22698	SAX_LV_EPICARDIAL	8001	1.0	12
30.43072	28.07323	-26.71704	SAX_LV_EPICARDIAL	8001	1.0	12
30.80841	28.85884	-27.20711	SAX_LV_EPICARDIAL	8001	1.0	12
30.39403	29.64445	-28.30761	SAX_LV_EPICARDIAL	8001	1.0	12
30.77171	30.43007	-28.79768	SAX_LV_EPICARDIAL	8001	1.0	12
31.14940	31.21568	-29.28774	SAX_LV_EPICARDIAL	8001	1.0	12
31.52709	32.00129	-29.77781	SAX_LV_EPICARDIAL	8001	1.0	12
31.90477	32.78691	-30.26788	SAX_LV_EPICARDIAL	8001	1.0	12
31.49039	33.57252	-31.36838	SAX_LV_EPICARDIAL	8001	1.0	12
31.86808	34.35813	-31.85845	SAX_LV_EPICARDIAL	8001	1.0	12
32.24576	35.14374	-32.34851	SAX_LV_EPICARDIAL	8001	1.0	12
31.83138	35.92936	-33.44901	SAX_LV_EPICARDIAL	8001	1.0	12
32.20907	36.71497	-33.93908	SAX_LV_EPICARDIAL	8001	1.0	12
31.79469	37.50058	-35.03958	SAX_LV_EPICARDIAL	8001	1.0	12
31.38031	38.28619	-36.14008	SAX_LV_EPICARDIAL	8001	1.0	12
31.75799	39.07181	-36.63015	SAX_LV_EPICARDIAL	8001	1.0	12
31.34361	39.85742	-37.73065	SAX_LV_EPICARDIAL	8001	1.0	12
30.92923	40.64303	-38.83115	SAX_LV_EPICARDIAL	8001	1.0	12
30.51485	41.42864	-39.93165	SAX_LV_EPICARDIAL	8001	1.0	12
30.10047	42.21426	-41.03215	SAX_LV_EPICARDIAL	8001	1.0	12
29.68609	42.99987	-42.13266	SAX_LV_EPICARDIAL	8001	1.0	12
28.89402	42.99987	-42.74309	SAX_LV_EPICARDIAL	8001	1.0	12
28.47964	43.78548	-43.84359	SAX_LV_EPICARDIAL	8001	1.0	12
28.06526	44.57109	-44.94409	SAX_LV_EPICARDIAL	8001	1.0	12
27.65088	45.35670	-46.04459	SAX_LV_EPICARDIAL	8001	1.0	12
26.85881	45.35670	-46.65503	SAX_LV_EPICARDIAL	8001	1.0	12
26.44443	46.14232	-47.75553	SAX_LV_EPICARDIAL	8001	1.0	12
25.65236	46.14231	-48.36596	SAX_LV_EPICARDIAL	8001	1.0	12
24.86030	46.14231	-48.97640	SAX_LV_EPICARDIAL	8001	1.0	12
24.44591	46.92793	-50.07690	SAX_LV_EPICARDIAL	8001	1.0	12
23.65385	46.92793	-50.68733	SAX_LV_EPICARDIAL	8001	1.0	12
22.86178	46.92792	-51.29776	SAX_LV_EPICARDIAL	8001	1.0	12
22.06971	46.92792	-51.90820	SAX_LV_EPICARDIAL	8001	1.0	12
21.27765	46.92792	-52.51863	SAX_LV_EPICARDIAL	8001	1.0	12
20.48558	46.92792	-53.12907	SAX_LV_EPICARDIAL	8001	1.0	12
19.69351	46.92792	-53.73950	SAX_LV_EPICARDIAL	8001	1.0	12
18.90144	46.92792	-54.34994	SAX_LV_EPICARDIAL	8001	1.0	12
18.10938	46.92792	-54.96037	SAX_LV_EPICARDIAL	8001	1.0	12
17.31731	46.92792	-55.57080	SAX_LV_EPICARDIAL	8001	1.0	12
16.52524	46.92792	-56.18124	SAX_LV_EPICARDIAL	8001	1.0	12
15.73318	46.92792	-56.79167	SAX_LV_EPICARDIAL	8001	1.0	12
14.94111	46.92792	-57.40210	SAX_LV_EPICARDIAL	8001	1.0	12
14.14904	46.92792	-58.01254	SAX_LV_EPICARDIAL	8001	1.0	12
12.97929	46.14230	-58.13291	SAX_LV_EPICARDIAL	8001	1.0	12
12.18722	46.14230	-58.74334	SAX_LV_EPICARDIAL	8001	1.0	12
11.01747	45.35669	-58.86371	SAX_LV_EPICARDIAL	8001	1.0	12
10.22540	45.35669	-59.47414	SAX_LV_EPICARDIAL	8001	1.0	12
9.05565	44.57107	-59.59451	SAX_LV_EPICARDIAL	8001	1.0	12
8.26358	44.57107	-60.20494	SAX_LV_EPICARDIAL	8001	1.0	12
7.09383	43.78546	-60.32531	SAX_LV_EPICARDIAL	8001	1.0	12
6.30176	43.78546	-60.93574	SAX_LV_EPICARDIAL	8001	1.0	12
5.13201	42.99984	-61.05611	SAX_LV_EPICARDIAL	8001	1.0	12
4.33994	42.99984	-61.66654	SAX_LV_EPICARDIAL	8001	1.0	12
3.17019	42.21423	-61.78691	SAX_LV_EPICARDIAL	8001	1.0	12
2.00044	41.42862	-61.90728	SAX_LV_EPICARDIAL	8001	1.0	12
1.20837	41.42861	-62.51771	SAX_LV_EPICARDIAL	8001	1.0	12
0.03862	40.64300	-62.63808	SAX_LV_EPICARDIAL	8001	1.0	12
-0.75345	40.64300	-63.24851	SAX_LV_EPICARDIAL	8001	1.0	12
-1.92320	39.85739	-63.36888	SAX_LV_EPICARDIAL	8001	1.0	12
-3.09296	39.07177	-63.48925	SAX_LV_EPICARDIAL	8001	1.0	12
-4.26271	38.28616	-63.60961	SAX_LV_EPICARDIAL	8001	1.0	12
-5.43246	37.50054	-63.72998	SAX_LV_EPICARDIAL	8001	1.0	12
-6.60222	36.71493	-63.85035	SAX_LV_EPICARDIAL	8001	1.0	12
-7.77197	35.92932	-63.97072	SAX_LV_EPICARDIAL	8001	1.0	12
-8.14965	35.14370	-63.48065	SAX_LV_EPICARDIAL	8001	1.0	12
-9.31941	34.35809	-63.60102	SAX_LV_EPICARDIAL	8001	1.0	12
-9.69709	33.57248	-63.11095	SAX_LV_EPICARDIAL	8001	1.0	12
-10.07478	32.78686	-62.62088	SAX_LV_EPICARDIAL	8001	1.0	12
-11.24453	32.00125	-62.74125	SAX_LV_EPICARDIAL	8001	1.0	12
-11.62222	31.21564	-62.25118	SAX_LV_EPICARDIAL	8001	1.0	12
-11.99990	30.43002	-61.76111	SAX_LV_EPICARDIAL	8001	1.0	12
-12.37759	29.64441	-61.27105	SAX_LV_EPICARDIAL	8001	1.0	12
-12.75528	28.85880	-60.78098	SAX_LV_EPICARDIAL	8001	1.0	12
-13.13296	28.07319	-60.29091	SAX_LV_EPICARDIAL	8001	1.0	12
-13.51065	27.28757	-59.80085	SAX_LV_EPICARDIAL	8001	1.0	12
-13.88833	26.50196	-59.31078	SAX_LV_EPICARDIAL	8001	1.0	12
-15.05809	25.71635	-59.43115	SAX_LV_EPICARDIAL	8001	1.0	12
-14.64371	24.93073	-58.33064	SAX_LV_EPICARDIAL	8001	1.0	12
-15.02139	24.14512	-57.84058	SAX_LV_EPICARDIAL	8001	1.0	12
-15.39908	23.35951	-57.35051	SAX_LV_EPICARDIAL	8001	1.0	12
-15.77676	22.57389	-56.86044	SAX_LV_EPICARDIAL	8001	1.0	12
-16.15445	21.78828	-56.37038	SAX_LV_EPICARDIAL	8001	1.0	12
-15.74007	21.00267	-55.26988	SAX_LV_EPICARDIAL	8001	1.0	12
-16.11776	20.21706	-54.77981	SAX_LV_EPICARDIAL	8001	1.0	12
-16.49544	19.43144	-54.28974	SAX_LV_EPICARDIAL	8001	1.0	12
-16.87313	18.64583	-53.79967	SAX_LV_EPICARDIAL	8001	1.0	12
-16.45875	17.86022	-52.69917	SAX_LV_EPICARDIAL	8001	1.0	12
-16.83643	17.07461	-52.20911	SAX_LV_EPICARDIAL	8001	1.0	12
-17.21412	16.28899	-51.71904	SAX_LV_EPICARDIAL	8001	1.0	12
-16.79974	15.50338	-50.61854	SAX_LV_EPICARDIAL	8001	1.0	12
-17.17742	14.71777	-50.12847	SAX_LV_EPICARDIAL	8001	1.0	12
-16.38536	14.71777	-49.51804	SAX_LV_EPICARDIAL	8001	1.0	12
-15.97098	13.93216	-48.41754	SAX_LV_EPICARDIAL	8001	1.0	12
-0.25046	2.14798	-24.58481	SAX_LV_EPICARDIAL	8001	1.0	12
8.88383	-2.51862	-41.35065	SAX_LV_ENDOCARDIAL	9001	1.0	12
9.67590	-2.51862	-40.74022	SAX_LV_ENDOCARDIAL	9001	1.0	12
10.46796	-2.51861	-40.12978	SAX_LV_ENDOCARDIAL	9001	1.0	12
11.26003	-2.51861	-39.51935	SAX_LV_ENDOCARDIAL	9001	1.0	12
12.05210	-2.51861	-38.90892	SAX_LV_ENDOCARDIAL	9001	1.0	12
12.84417	-2.51861	-38.29848	SAX_LV_ENDOCARDIAL	9001	1.0	12
13.63623	-2.51861	-37.68805	SAX_LV_ENDOCARDIAL	9001	1.0	12
14.42830	-2.51861	-37.07761	SAX_LV_ENDOCARDIAL	9001	1.0	12
15.22037	-2.51861	-36.46718	SAX_LV_ENDOCARDIAL	9001	1.0	12
16.01243	-2.51861	-35.85675	SAX_LV_ENDOCARDIAL	9001	1.0	12
16.80450	-2.51861	-35.24631	SAX_LV_ENDOCARDIAL	9001	1.0	12
17.59657	-2.51861	-34.63588	SAX_LV_ENDOCARDIAL	9001	1.0	12
18.38863	-2.51861	-34.02544	SAX_LV_ENDOCARDIAL	9001	1.0	12
19.18070	-2.51861	-33.41501	SAX_LV_ENDOCARDIAL	9001	1.0	12
19.97277	-2.51861	-32.80458	SAX_LV_ENDOCARDIAL	9001	1.0	12
21.14252	-1.73299	-32.68421	SAX_LV_ENDOCARDIAL	9001	1.0	12
21.93459	-1.73299	-32.07377	SAX_LV_ENDOCARDIAL	9001	1.0	12
22.72666	-1.73299	-31.46334	SAX_LV_ENDOCARDIAL	9001	1.0	12
23.51872	-1.73299	-30.85291	SAX_LV_ENDOCARDIAL	9001	1.0	12
24.31079	-1.73299	-30.24247	SAX_LV_ENDOCARDIAL	9001	1.0	12
25.48054	-0.94737	-30.12211	SAX_LV_ENDOCARDIAL	9001	1.0	12
26.27261	-0.94737	-29.51167	SAX_LV_ENDOCARDIAL	9001	1.0	12
27.44236	-0.16176	-29.39131	SAX_LV_ENDOCARDIAL	9001	1.0	12
28.23443	-0.16176	-28.78087	SAX_LV_ENDOCARDIAL	9001	1.0	12
28.61212	0.62385	-29.27094	SAX_LV_ENDOCARDIAL	9001	1.0	12
29.78187	1.40947	-29.15057	SAX_LV_ENDOCARDIAL	9001	1.0	12
30.95162	2.19508	-29.03020	SAX_LV_ENDOCARDIAL	9001	1.0	12
32.12138	2.98070	-28.90984	SAX_LV_ENDOCARDIAL	9001	1.0	12
32.49906	3.76631	-29.39990	SAX_LV_ENDOCARDIAL	9001	1.0	12
33.66881	4.55192	-29.27954	SAX_LV_ENDOCARDIAL	9001	1.0	12
34.04650	5.33753	-29.76960	SAX_LV_ENDOCARDIAL	9001	1.0	12
34.42419	6.12315	-30.25967	SAX_LV_ENDOCARDIAL	9001	1.0	12
35.59394	6.90876	-30.13930	SAX_LV_ENDOCARDIAL	9001	1.0	12
35.97163	7.69437	-30.62937	SAX_LV_ENDOCARDIAL	9001	1.0	12
36.34931	8.47999	-31.11944	SAX_LV_ENDOCARDIAL	9001	1.0	12
36.72700	9.26560	-31.60950	SAX_LV_ENDOCARDIAL	9001	1.0	12
37.10468	10.05121	-32.09957	SAX_LV_ENDOCARDIAL	9001	1.0	12
37.48237	10.83683	-32.58964	SAX_LV_ENDOCARDIAL	9001	1.0	12
37.86006	11.62244	-33.07971	SAX_LV_ENDOCARDIAL	9001	1.0	12
38.23774	12.40805	-33.56977	SAX_LV_ENDOCARDIAL	9001	1.0	12
38.61543	13.19367	-34.05984	SAX_LV_ENDOCARDIAL	9001	1.0	12
38.99311	13.97928	-34.54991	SAX_LV_ENDOCARDIAL	9001	1.0	12
39.37080	14.76489	-35.03997	SAX_LV_ENDOCARDIAL	9001	1.0	12
38.95642	15.55050	-36.14047	SAX_LV_ENDOCARDIAL	9001	1.0	12
39.33410	16.33612	-36.63054	SAX_LV_ENDOCARDIAL	9001	1.0	12
38.91972	17.12173	-37.73104	SAX_LV_ENDOCARDIAL	9001	1.0	12
39.29741	17.90734	-38.22111	SAX_LV_ENDOCARDIAL	9001	1.0	12
39.67510	18.69296	-38.71118	SAX_LV_ENDOCARDIAL	9001	1.0	12
