x	y	z	contour type	frameID	weight	time frame
-16.68965	10.78970	-45.84684	SAX_LV_ENDOCARDIAL	8001	1.0	8
-17.06734	10.00409	-45.35677	SAX_LV_ENDOCARDIAL	8001	1.0	8
-17.44502	9.21848	-44.86670	SAX_LV_ENDOCARDIAL	8001	1.0	8
-17.03064	8.43287	-43.76620	SAX_LV_ENDOCARDIAL	8001	1.0	8
-16.61626	7.64725	-42.66570	SAX_LV_ENDOCARDIAL	8001	1.0	8
-16.99395	6.86164	-42.17563	SAX_LV_ENDOCARDIAL	8001	1.0	8
-16.20188	6.86164	-41.56520	SAX_LV_ENDOCARDIAL	8001	1.0	8
-15.78750	6.07603	-40.46470	SAX_LV_ENDOCARDIAL	8001	1.0	8
-14.99543	6.07603	-39.85426	SAX_LV_ENDOCARDIAL	8001	1.0	8
-14.58105	5.29042	-38.75376	SAX_LV_ENDOCARDIAL	8001	1.0	8
-13.78898	5.29042	-38.14333	SAX_LV_ENDOCARDIAL	8001	1.0	8
-13.37460	4.50481	-37.04283	SAX_LV_ENDOCARDIAL	8001	1.0	8
-12.58254	4.50481	-36.43239	SAX_LV_ENDOCARDIAL	8001	1.0	8
-11.79047	4.50481	-35.82196	SAX_LV_ENDOCARDIAL	8001	1.0	8
-10.99840	4.50481	-35.21152	SAX_LV_ENDOCARDIAL	8001	1.0	8
-10.20634	4.50481	-34.60109	SAX_LV_ENDOCARDIAL	8001	1.0	8
-9.41427	4.50481	-33.99066	SAX_LV_ENDOCARDIAL	8001	1.0	8
-3.04104	2.93359	-27.51662	SAX_LV_EPICARDIAL	8001	1.0	8
-2.66335	3.71920	-28.00668	SAX_LV_EPICARDIAL	8001	1.0	8
-2.24897	2.93359	-26.90618	SAX_LV_EPICARDIAL	8001	1.0	8
-1.45690	2.93359	-26.29575	SAX_LV_EPICARDIAL	8001	1.0	8
-0.28715	3.71921	-26.17538	SAX_LV_EPICARDIAL	8001	1.0	8
0.50492	3.71921	-25.56495	SAX_LV_EPICARDIAL	8001	1.0	8
1.67467	4.50482	-25.44458	SAX_LV_EPICARDIAL	8001	1.0	8
2.46674	4.50482	-24.83415	SAX_LV_EPICARDIAL	8001	1.0	8
3.63649	5.29044	-24.71378	SAX_LV_EPICARDIAL	8001	1.0	8
4.80624	6.07605	-24.59341	SAX_LV_EPICARDIAL	8001	1.0	8
5.59831	6.07605	-23.98298	SAX_LV_EPICARDIAL	8001	1.0	8
6.76806	6.86166	-23.86261	SAX_LV_EPICARDIAL	8001	1.0	8
7.93782	7.64728	-23.74224	SAX_LV_EPICARDIAL	8001	1.0	8
9.10757	8.43289	-23.62188	SAX_LV_EPICARDIAL	8001	1.0	8
10.27732	9.21851	-23.50151	SAX_LV_EPICARDIAL	8001	1.0	8
11.06939	9.21851	-22.89108	SAX_LV_EPICARDIAL	8001	1.0	8
12.23914	10.00412	-22.77071	SAX_LV_EPICARDIAL	8001	1.0	8
13.40889	10.78973	-22.65034	SAX_LV_EPICARDIAL	8001	1.0	8
14.57865	11.57535	-22.52998	SAX_LV_EPICARDIAL	8001	1.0	8
15.74840	12.36096	-22.40961	SAX_LV_EPICARDIAL	8001	1.0	8
16.91815	13.14658	-22.28924	SAX_LV_EPICARDIAL	8001	1.0	8
18.08791	13.93219	-22.16887	SAX_LV_EPICARDIAL	8001	1.0	8
18.46559	14.71780	-22.65894	SAX_LV_EPICARDIAL	8001	1.0	8
19.63534	15.50342	-22.53858	SAX_LV_EPICARDIAL	8001	1.0	8
20.80510	16.28903	-22.41821	SAX_LV_EPICARDIAL	8001	1.0	8
21.18278	17.07464	-22.90827	SAX_LV_EPICARDIAL	8001	1.0	8
22.35254	17.86026	-22.78791	SAX_LV_EPICARDIAL	8001	1.0	8
23.52229	18.64587	-22.66754	SAX_LV_EPICARDIAL	8001	1.0	8
23.89998	19.43148	-23.15761	SAX_LV_EPICARDIAL	8001	1.0	8
25.06973	20.21710	-23.03724	SAX_LV_EPICARDIAL	8001	1.0	8
25.44742	21.00271	-23.52731	SAX_LV_EPICARDIAL	8001	1.0	8
25.82510	21.78832	-24.01737	SAX_LV_EPICARDIAL	8001	1.0	8
26.99485	22.57394	-23.89701	SAX_LV_EPICARDIAL	8001	1.0	8
27.37254	23.35955	-24.38707	SAX_LV_EPICARDIAL	8001	1.0	8
27.75023	24.14516	-24.87714	SAX_LV_EPICARDIAL	8001	1.0	8
28.12791	24.93078	-25.36721	SAX_LV_EPICARDIAL	8001	1.0	8
28.50560	25.71639	-25.85728	SAX_LV_EPICARDIAL	8001	1.0	8
28.88328	26.50200	-26.34734	SAX_LV_EPICARDIAL	8001	1.0	8
29.26097	27.28762	-26.83741	SAX_LV_EPICARDIAL	8001	1.0	8
29.63866	28.07323	-27.32748	SAX_LV_EPICARDIAL	8001	1.0	8
30.01634	28.85884	-27.81754	SAX_LV_EPICARDIAL	8001	1.0	8
30.39403	29.64445	-28.30761	SAX_LV_EPICARDIAL	8001	1.0	8
30.77171	30.43007	-28.79768	SAX_LV_EPICARDIAL	8001	1.0	8
31.14940	31.21568	-29.28774	SAX_LV_EPICARDIAL	8001	1.0	8
31.52709	32.00129	-29.77781	SAX_LV_EPICARDIAL	8001	1.0	8
31.90477	32.78691	-30.26788	SAX_LV_EPICARDIAL	8001	1.0	8
31.49039	33.57252	-31.36838	SAX_LV_EPICARDIAL	8001	1.0	8
31.86808	34.35813	-31.85845	SAX_LV_EPICARDIAL	8001	1.0	8
32.24576	35.14374	-32.34851	SAX_LV_EPICARDIAL	8001	1.0	8
32.62345	35.92936	-32.83858	SAX_LV_EPICARDIAL	8001	1.0	8
32.20907	36.71497	-33.93908	SAX_LV_EPICARDIAL	8001	1.0	8
32.58675	37.50058	-34.42915	SAX_LV_EPICARDIAL	8001	1.0	8
32.17237	38.28619	-35.52965	SAX_LV_EPICARDIAL	8001	1.0	8
32.55006	39.07181	-36.01972	SAX_LV_EPICARDIAL	8001	1.0	8
32.13568	39.85742	-37.12022	SAX_LV_EPICARDIAL	8001	1.0	8
31.72130	40.64303	-38.22072	SAX_LV_EPICARDIAL	8001	1.0	8
31.30692	41.42864	-39.32122	SAX_LV_EPICARDIAL	8001	1.0	8
30.89254	42.21426	-40.42172	SAX_LV_EPICARDIAL	8001	1.0	8
30.47815	42.99987	-41.52222	SAX_LV_EPICARDIAL	8001	1.0	8
30.06377	43.78548	-42.62272	SAX_LV_EPICARDIAL	8001	1.0	8
29.64939	44.57109	-43.72322	SAX_LV_EPICARDIAL	8001	1.0	8
29.23501	45.35671	-44.82372	SAX_LV_EPICARDIAL	8001	1.0	8
28.44294	45.35670	-45.43416	SAX_LV_EPICARDIAL	8001	1.0	8
28.02856	46.14232	-46.53466	SAX_LV_EPICARDIAL	8001	1.0	8
27.61418	46.92793	-47.63516	SAX_LV_EPICARDIAL	8001	1.0	8
26.82211	46.92793	-48.24559	SAX_LV_EPICARDIAL	8001	1.0	8
26.03005	46.92793	-48.85603	SAX_LV_EPICARDIAL	8001	1.0	8
25.61567	47.71354	-49.95653	SAX_LV_EPICARDIAL	8001	1.0	8
24.82360	47.71354	-50.56696	SAX_LV_EPICARDIAL	8001	1.0	8
24.03153	47.71354	-51.17740	SAX_LV_EPICARDIAL	8001	1.0	8
23.61715	48.49915	-52.27790	SAX_LV_EPICARDIAL	8001	1.0	8
22.82508	48.49915	-52.88833	SAX_LV_EPICARDIAL	8001	1.0	8
22.03302	48.49915	-53.49877	SAX_LV_EPICARDIAL	8001	1.0	8
21.24095	48.49915	-54.10920	SAX_LV_EPICARDIAL	8001	1.0	8
20.44888	48.49915	-54.71963	SAX_LV_EPICARDIAL	8001	1.0	8
19.65682	48.49915	-55.33007	SAX_LV_EPICARDIAL	8001	1.0	8
18.86475	48.49915	-55.94050	SAX_LV_EPICARDIAL	8001	1.0	8
18.07268	48.49915	-56.55094	SAX_LV_EPICARDIAL	8001	1.0	8
17.28062	48.49914	-57.16137	SAX_LV_EPICARDIAL	8001	1.0	8
16.48855	48.49914	-57.77180	SAX_LV_EPICARDIAL	8001	1.0	8
15.69648	48.49914	-58.38224	SAX_LV_EPICARDIAL	8001	1.0	8
14.52673	47.71353	-58.50261	SAX_LV_EPICARDIAL	8001	1.0	8
13.73466	47.71353	-59.11304	SAX_LV_EPICARDIAL	8001	1.0	8
12.94259	47.71353	-59.72347	SAX_LV_EPICARDIAL	8001	1.0	8
11.77284	46.92791	-59.84384	SAX_LV_EPICARDIAL	8001	1.0	8
10.98078	46.92791	-60.45428	SAX_LV_EPICARDIAL	8001	1.0	8
10.18871	46.92791	-61.06471	SAX_LV_EPICARDIAL	8001	1.0	8
9.01896	46.14230	-61.18508	SAX_LV_EPICARDIAL	8001	1.0	8
8.22689	46.14230	-61.79551	SAX_LV_EPICARDIAL	8001	1.0	8
7.05713	45.35668	-61.91588	SAX_LV_EPICARDIAL	8001	1.0	8
6.26507	45.35668	-62.52631	SAX_LV_EPICARDIAL	8001	1.0	8
5.09531	44.57107	-62.64668	SAX_LV_EPICARDIAL	8001	1.0	8
4.30325	44.57107	-63.25711	SAX_LV_EPICARDIAL	8001	1.0	8
3.13349	43.78545	-63.37748	SAX_LV_EPICARDIAL	8001	1.0	8
2.34143	43.78545	-63.98791	SAX_LV_EPICARDIAL	8001	1.0	8
1.17167	42.99984	-64.10828	SAX_LV_EPICARDIAL	8001	1.0	8
0.37961	42.99984	-64.71871	SAX_LV_EPICARDIAL	8001	1.0	8
-0.79014	42.21423	-64.83908	SAX_LV_EPICARDIAL	8001	1.0	8
-1.95990	41.42861	-64.95945	SAX_LV_EPICARDIAL	8001	1.0	8
-3.12965	40.64300	-65.07982	SAX_LV_EPICARDIAL	8001	1.0	8
-4.29940	39.85738	-65.20018	SAX_LV_EPICARDIAL	8001	1.0	8
-5.09147	39.85738	-65.81062	SAX_LV_EPICARDIAL	8001	1.0	8
-5.46916	39.07177	-65.32055	SAX_LV_EPICARDIAL	8001	1.0	8
-6.63891	38.28616	-65.44092	SAX_LV_EPICARDIAL	8001	1.0	8
-7.80866	37.50054	-65.56128	SAX_LV_EPICARDIAL	8001	1.0	8
-8.18635	36.71493	-65.07122	SAX_LV_EPICARDIAL	8001	1.0	8
-9.35610	35.92932	-65.19158	SAX_LV_EPICARDIAL	8001	1.0	8
-9.73379	35.14370	-64.70152	SAX_LV_EPICARDIAL	8001	1.0	8
-10.90354	34.35809	-64.82188	SAX_LV_EPICARDIAL	8001	1.0	8
-11.28123	33.57248	-64.33182	SAX_LV_EPICARDIAL	8001	1.0	8
-12.45098	32.78686	-64.45218	SAX_LV_EPICARDIAL	8001	1.0	8
-12.82867	32.00125	-63.96212	SAX_LV_EPICARDIAL	8001	1.0	8
-13.20635	31.21564	-63.47205	SAX_LV_EPICARDIAL	8001	1.0	8
-14.37610	30.43002	-63.59242	SAX_LV_EPICARDIAL	8001	1.0	8
-14.75379	29.64441	-63.10235	SAX_LV_EPICARDIAL	8001	1.0	8
-15.13148	28.85880	-62.61228	SAX_LV_EPICARDIAL	8001	1.0	8
-15.50916	28.07318	-62.12222	SAX_LV_EPICARDIAL	8001	1.0	8
-15.88685	27.28757	-61.63215	SAX_LV_EPICARDIAL	8001	1.0	8
-16.26453	26.50196	-61.14208	SAX_LV_EPICARDIAL	8001	1.0	8
-16.64222	25.71634	-60.65201	SAX_LV_EPICARDIAL	8001	1.0	8
-17.01991	24.93073	-60.16195	SAX_LV_EPICARDIAL	8001	1.0	8
-16.60553	24.14512	-59.06145	SAX_LV_EPICARDIAL	8001	1.0	8
-16.98321	23.35951	-58.57138	SAX_LV_EPICARDIAL	8001	1.0	8
-17.36090	22.57389	-58.08131	SAX_LV_EPICARDIAL	8001	1.0	8
-17.73858	21.78828	-57.59124	SAX_LV_EPICARDIAL	8001	1.0	8
-17.32420	21.00267	-56.49074	SAX_LV_EPICARDIAL	8001	1.0	8
-17.70189	20.21706	-56.00068	SAX_LV_EPICARDIAL	8001	1.0	8
-18.07958	19.43144	-55.51061	SAX_LV_EPICARDIAL	8001	1.0	8
-17.66519	18.64583	-54.41011	SAX_LV_EPICARDIAL	8001	1.0	8
-18.04288	17.86022	-53.92004	SAX_LV_EPICARDIAL	8001	1.0	8
-18.42057	17.07460	-53.42998	SAX_LV_EPICARDIAL	8001	1.0	8
-18.00619	16.28899	-52.32947	SAX_LV_EPICARDIAL	8001	1.0	8
-18.38387	15.50338	-51.83941	SAX_LV_EPICARDIAL	8001	1.0	8
-18.76156	14.71777	-51.34934	SAX_LV_EPICARDIAL	8001	1.0	8
-18.34718	13.93215	-50.24884	SAX_LV_EPICARDIAL	8001	1.0	8
-18.72486	13.14654	-49.75877	SAX_LV_EPICARDIAL	8001	1.0	8
-18.31048	12.36093	-48.65827	SAX_LV_EPICARDIAL	8001	1.0	8
-17.89610	11.57532	-47.55777	SAX_LV_EPICARDIAL	8001	1.0	8
-17.10403	11.57532	-46.94734	SAX_LV_EPICARDIAL	8001	1.0	8
-3.86980	4.50482	-29.71762	SAX_LV_EPICARDIAL	8001	1.0	8
-3.07773	4.50482	-29.10718	SAX_LV_EPICARDIAL	8001	1.0	8
14.01392	-1.73300	-38.17811	SAX_LV_ENDOCARDIAL	9001	1.0	8
14.80599	-1.73300	-37.56768	SAX_LV_ENDOCARDIAL	9001	1.0	8
15.59805	-1.73300	-36.95725	SAX_LV_ENDOCARDIAL	9001	1.0	8
16.76781	-0.94738	-36.83688	SAX_LV_ENDOCARDIAL	9001	1.0	8
17.55987	-0.94738	-36.22645	SAX_LV_ENDOCARDIAL	9001	1.0	8
18.35194	-0.94738	-35.61601	SAX_LV_ENDOCARDIAL	9001	1.0	8
19.14401	-0.94738	-35.00558	SAX_LV_ENDOCARDIAL	9001	1.0	8
20.31376	-0.16177	-34.88521	SAX_LV_ENDOCARDIAL	9001	1.0	8
21.10583	-0.16177	-34.27478	SAX_LV_ENDOCARDIAL	9001	1.0	8
21.89789	-0.16177	-33.66434	SAX_LV_ENDOCARDIAL	9001	1.0	8
23.06765	0.62385	-33.54398	SAX_LV_ENDOCARDIAL	9001	1.0	8
23.85971	0.62385	-32.93354	SAX_LV_ENDOCARDIAL	9001	1.0	8
25.02947	1.40946	-32.81317	SAX_LV_ENDOCARDIAL	9001	1.0	8
25.40715	2.19508	-33.30324	SAX_LV_ENDOCARDIAL	9001	1.0	8
26.57691	2.98069	-33.18287	SAX_LV_ENDOCARDIAL	9001	1.0	8
27.74666	3.76630	-33.06251	SAX_LV_ENDOCARDIAL	9001	1.0	8
28.12434	4.55192	-33.55257	SAX_LV_ENDOCARDIAL	9001	1.0	8
29.29410	5.33753	-33.43221	SAX_LV_ENDOCARDIAL	9001	1.0	8
29.67178	6.12314	-33.92227	SAX_LV_ENDOCARDIAL	9001	1.0	8
30.04947	6.90876	-34.41234	SAX_LV_ENDOCARDIAL	9001	1.0	8
31.21922	7.69437	-34.29197	SAX_LV_ENDOCARDIAL	9001	1.0	8
31.59691	8.47998	-34.78204	SAX_LV_ENDOCARDIAL	9001	1.0	8
31.97459	9.26560	-35.27211	SAX_LV_ENDOCARDIAL	9001	1.0	8
32.35228	10.05121	-35.76218	SAX_LV_ENDOCARDIAL	9001	1.0	8
32.72997	10.83682	-36.25224	SAX_LV_ENDOCARDIAL	9001	1.0	8
33.10765	11.62243	-36.74231	SAX_LV_ENDOCARDIAL	9001	1.0	8
33.48534	12.40805	-37.23238	SAX_LV_ENDOCARDIAL	9001	1.0	8
33.86302	13.19366	-37.72244	SAX_LV_ENDOCARDIAL	9001	1.0	8
35.03278	13.97927	-37.60208	SAX_LV_ENDOCARDIAL	9001	1.0	8
35.41046	14.76489	-38.09214	SAX_LV_ENDOCARDIAL	9001	1.0	8
35.78815	15.55050	-38.58221	SAX_LV_ENDOCARDIAL	9001	1.0	8
36.16584	16.33611	-39.07228	SAX_LV_ENDOCARDIAL	9001	1.0	8
36.54352	17.12173	-39.56235	SAX_LV_ENDOCARDIAL	9001	1.0	8
36.92121	17.90734	-40.05241	SAX_LV_ENDOCARDIAL	9001	1.0	8
