x	y	z	contour type	frameID	weight	time frame
12.88443	16.28902	-28.52255	SAX_LV_ENDOCARDIAL	8001	1.0	6
13.67649	16.28902	-27.91211	SAX_LV_ENDOCARDIAL	8001	1.0	6
14.05418	17.07464	-28.40218	SAX_LV_ENDOCARDIAL	8001	1.0	6
15.22393	17.86025	-28.28181	SAX_LV_ENDOCARDIAL	8001	1.0	6
15.60162	18.64586	-28.77188	SAX_LV_ENDOCARDIAL	8001	1.0	6
16.77137	19.43148	-28.65151	SAX_LV_ENDOCARDIAL	8001	1.0	6
17.94113	20.21709	-28.53115	SAX_LV_ENDOCARDIAL	8001	1.0	6
18.31881	21.00270	-29.02121	SAX_LV_ENDOCARDIAL	8001	1.0	6
19.48856	21.78832	-28.90085	SAX_LV_ENDOCARDIAL	8001	1.0	6
19.86625	22.57393	-29.39091	SAX_LV_ENDOCARDIAL	8001	1.0	6
21.03600	23.35954	-29.27055	SAX_LV_ENDOCARDIAL	8001	1.0	6
21.41369	24.14516	-29.76061	SAX_LV_ENDOCARDIAL	8001	1.0	6
22.58344	24.93077	-29.64025	SAX_LV_ENDOCARDIAL	8001	1.0	6
22.96113	25.71638	-30.13031	SAX_LV_ENDOCARDIAL	8001	1.0	6
23.33882	26.50200	-30.62038	SAX_LV_ENDOCARDIAL	8001	1.0	6
23.71650	27.28761	-31.11045	SAX_LV_ENDOCARDIAL	8001	1.0	6
24.09419	28.07322	-31.60052	SAX_LV_ENDOCARDIAL	8001	1.0	6
24.47187	28.85884	-32.09058	SAX_LV_ENDOCARDIAL	8001	1.0	6
24.84956	29.64445	-32.58065	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.22725	30.43006	-33.07072	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.60493	31.21567	-33.56078	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.98262	32.00129	-34.05085	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.56824	32.78690	-35.15135	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.94592	33.57251	-35.64142	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.53154	34.35813	-36.74192	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.90923	35.14374	-37.23199	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.49485	35.92935	-38.33249	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.87253	36.71496	-38.82255	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.45815	37.50058	-39.92306	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.04377	38.28619	-41.02356	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.42146	39.07180	-41.51362	SAX_LV_ENDOCARDIAL	8001	1.0	6
25.00707	39.85741	-42.61412	SAX_LV_ENDOCARDIAL	8001	1.0	6
24.59269	40.64303	-43.71462	SAX_LV_ENDOCARDIAL	8001	1.0	6
24.17831	41.42864	-44.81513	SAX_LV_ENDOCARDIAL	8001	1.0	6
23.76393	42.21425	-45.91563	SAX_LV_ENDOCARDIAL	8001	1.0	6
23.34955	42.99986	-47.01613	SAX_LV_ENDOCARDIAL	8001	1.0	6
22.55748	42.99986	-47.62656	SAX_LV_ENDOCARDIAL	8001	1.0	6
22.14310	43.78547	-48.72706	SAX_LV_ENDOCARDIAL	8001	1.0	6
21.35104	43.78547	-49.33750	SAX_LV_ENDOCARDIAL	8001	1.0	6
20.93666	44.57108	-50.43800	SAX_LV_ENDOCARDIAL	8001	1.0	6
20.14459	44.57108	-51.04843	SAX_LV_ENDOCARDIAL	8001	1.0	6
19.73021	45.35670	-52.14893	SAX_LV_ENDOCARDIAL	8001	1.0	6
18.93814	45.35670	-52.75937	SAX_LV_ENDOCARDIAL	8001	1.0	6
18.14607	45.35669	-53.36980	SAX_LV_ENDOCARDIAL	8001	1.0	6
17.73169	46.14231	-54.47030	SAX_LV_ENDOCARDIAL	8001	1.0	6
16.93963	46.14231	-55.08074	SAX_LV_ENDOCARDIAL	8001	1.0	6
16.14756	46.14231	-55.69117	SAX_LV_ENDOCARDIAL	8001	1.0	6
14.97780	45.35669	-55.81154	SAX_LV_ENDOCARDIAL	8001	1.0	6
14.18574	45.35669	-56.42197	SAX_LV_ENDOCARDIAL	8001	1.0	6
13.39367	45.35669	-57.03240	SAX_LV_ENDOCARDIAL	8001	1.0	6
12.22392	44.57108	-57.15277	SAX_LV_ENDOCARDIAL	8001	1.0	6
11.43185	44.57108	-57.76321	SAX_LV_ENDOCARDIAL	8001	1.0	6
10.63978	44.57107	-58.37364	SAX_LV_ENDOCARDIAL	8001	1.0	6
9.47003	43.78546	-58.49401	SAX_LV_ENDOCARDIAL	8001	1.0	6
8.67796	43.78546	-59.10444	SAX_LV_ENDOCARDIAL	8001	1.0	6
7.88590	43.78546	-59.71487	SAX_LV_ENDOCARDIAL	8001	1.0	6
6.71614	42.99985	-59.83524	SAX_LV_ENDOCARDIAL	8001	1.0	6
5.92408	42.99984	-60.44568	SAX_LV_ENDOCARDIAL	8001	1.0	6
4.75432	42.21423	-60.56604	SAX_LV_ENDOCARDIAL	8001	1.0	6
3.58457	41.42862	-60.68641	SAX_LV_ENDOCARDIAL	8001	1.0	6
2.79250	41.42862	-61.29684	SAX_LV_ENDOCARDIAL	8001	1.0	6
1.62275	40.64300	-61.41721	SAX_LV_ENDOCARDIAL	8001	1.0	6
0.83068	40.64300	-62.02764	SAX_LV_ENDOCARDIAL	8001	1.0	6
-0.33907	39.85739	-62.14801	SAX_LV_ENDOCARDIAL	8001	1.0	6
-1.50882	39.07177	-62.26838	SAX_LV_ENDOCARDIAL	8001	1.0	6
-2.67857	38.28616	-62.38875	SAX_LV_ENDOCARDIAL	8001	1.0	6
-3.84833	37.50055	-62.50911	SAX_LV_ENDOCARDIAL	8001	1.0	6
-5.01808	36.71493	-62.62948	SAX_LV_ENDOCARDIAL	8001	1.0	6
-5.39577	35.92932	-62.13941	SAX_LV_ENDOCARDIAL	8001	1.0	6
-6.56552	35.14371	-62.25978	SAX_LV_ENDOCARDIAL	8001	1.0	6
-6.94321	34.35809	-61.76971	SAX_LV_ENDOCARDIAL	8001	1.0	6
-8.11296	33.57248	-61.89008	SAX_LV_ENDOCARDIAL	8001	1.0	6
-8.49065	32.78687	-61.40001	SAX_LV_ENDOCARDIAL	8001	1.0	6
-9.66040	32.00125	-61.52038	SAX_LV_ENDOCARDIAL	8001	1.0	6
-10.03808	31.21564	-61.03031	SAX_LV_ENDOCARDIAL	8001	1.0	6
-10.41577	30.43003	-60.54025	SAX_LV_ENDOCARDIAL	8001	1.0	6
-10.79346	29.64441	-60.05018	SAX_LV_ENDOCARDIAL	8001	1.0	6
-11.17114	28.85880	-59.56011	SAX_LV_ENDOCARDIAL	8001	1.0	6
-12.34090	28.07319	-59.68048	SAX_LV_ENDOCARDIAL	8001	1.0	6
-12.71858	27.28757	-59.19041	SAX_LV_ENDOCARDIAL	8001	1.0	6
-13.09627	26.50196	-58.70034	SAX_LV_ENDOCARDIAL	8001	1.0	6
-13.47395	25.71635	-58.21028	SAX_LV_ENDOCARDIAL	8001	1.0	6
-13.85164	24.93073	-57.72021	SAX_LV_ENDOCARDIAL	8001	1.0	6
-13.43726	24.14512	-56.61971	SAX_LV_ENDOCARDIAL	8001	1.0	6
-13.81494	23.35951	-56.12964	SAX_LV_ENDOCARDIAL	8001	1.0	6
-14.19263	22.57390	-55.63958	SAX_LV_ENDOCARDIAL	8001	1.0	6
-14.57032	21.78828	-55.14951	SAX_LV_ENDOCARDIAL	8001	1.0	6
-14.94800	21.00267	-54.65944	SAX_LV_ENDOCARDIAL	8001	1.0	6
-15.32569	20.21706	-54.16938	SAX_LV_ENDOCARDIAL	8001	1.0	6
-15.70337	19.43144	-53.67931	SAX_LV_ENDOCARDIAL	8001	1.0	6
-15.28899	18.64583	-52.57881	SAX_LV_ENDOCARDIAL	8001	1.0	6
-15.66668	17.86022	-52.08874	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.04436	17.07461	-51.59867	SAX_LV_ENDOCARDIAL	8001	1.0	6
-15.62998	16.28899	-50.49817	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.00767	15.50338	-50.00810	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.38536	14.71777	-49.51804	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.76304	13.93215	-49.02797	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.34866	13.14654	-47.92747	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.72635	12.36093	-47.43740	SAX_LV_ENDOCARDIAL	8001	1.0	6
-17.10403	11.57532	-46.94734	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.68965	10.78970	-45.84684	SAX_LV_ENDOCARDIAL	8001	1.0	6
-17.06734	10.00409	-45.35677	SAX_LV_ENDOCARDIAL	8001	1.0	6
-17.44502	9.21848	-44.86670	SAX_LV_ENDOCARDIAL	8001	1.0	6
-17.03064	8.43287	-43.76620	SAX_LV_ENDOCARDIAL	8001	1.0	6
-17.40833	7.64725	-43.27613	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.99395	6.86164	-42.17563	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.57957	6.07603	-41.07513	SAX_LV_ENDOCARDIAL	8001	1.0	6
-16.16519	5.29042	-39.97463	SAX_LV_ENDOCARDIAL	8001	1.0	6
-15.75081	4.50480	-38.87413	SAX_LV_ENDOCARDIAL	8001	1.0	6
-15.33642	3.71919	-37.77363	SAX_LV_ENDOCARDIAL	8001	1.0	6
-14.92204	2.93358	-36.67313	SAX_LV_ENDOCARDIAL	8001	1.0	6
-14.50766	2.14797	-35.57263	SAX_LV_ENDOCARDIAL	8001	1.0	6
-13.71560	2.14797	-34.96219	SAX_LV_ENDOCARDIAL	8001	1.0	6
-11.64369	-1.78009	-29.45969	SAX_LV_EPICARDIAL	8001	1.0	6
-10.47394	-0.99448	-29.33932	SAX_LV_EPICARDIAL	8001	1.0	6
-9.68187	-0.99448	-28.72889	SAX_LV_EPICARDIAL	8001	1.0	6
-8.88980	-0.99448	-28.11845	SAX_LV_EPICARDIAL	8001	1.0	6
-8.09774	-0.99448	-27.50802	SAX_LV_EPICARDIAL	8001	1.0	6
-6.92798	-0.20886	-27.38765	SAX_LV_EPICARDIAL	8001	1.0	6
-6.13592	-0.20886	-26.77722	SAX_LV_EPICARDIAL	8001	1.0	6
-5.34385	-0.20886	-26.16678	SAX_LV_EPICARDIAL	8001	1.0	6
-4.17410	0.57675	-26.04642	SAX_LV_EPICARDIAL	8001	1.0	6
-3.38203	0.57675	-25.43598	SAX_LV_EPICARDIAL	8001	1.0	6
-2.21228	1.36237	-25.31561	SAX_LV_EPICARDIAL	8001	1.0	6
-1.42021	1.36237	-24.70518	SAX_LV_EPICARDIAL	8001	1.0	6
-0.25046	2.14798	-24.58481	SAX_LV_EPICARDIAL	8001	1.0	6
0.91930	2.93360	-24.46445	SAX_LV_EPICARDIAL	8001	1.0	6
1.71136	2.93360	-23.85401	SAX_LV_EPICARDIAL	8001	1.0	6
2.88112	3.71921	-23.73365	SAX_LV_EPICARDIAL	8001	1.0	6
3.67318	3.71921	-23.12321	SAX_LV_EPICARDIAL	8001	1.0	6
4.84294	4.50482	-23.00284	SAX_LV_EPICARDIAL	8001	1.0	6
6.01269	5.29044	-22.88248	SAX_LV_EPICARDIAL	8001	1.0	6
6.80476	5.29044	-22.27204	SAX_LV_EPICARDIAL	8001	1.0	6
7.97451	6.07605	-22.15168	SAX_LV_EPICARDIAL	8001	1.0	6
9.14426	6.86167	-22.03131	SAX_LV_EPICARDIAL	8001	1.0	6
9.93633	6.86167	-21.42088	SAX_LV_EPICARDIAL	8001	1.0	6
11.10608	7.64728	-21.30051	SAX_LV_EPICARDIAL	8001	1.0	6
12.27584	8.43290	-21.18014	SAX_LV_EPICARDIAL	8001	1.0	6
13.44559	9.21851	-21.05977	SAX_LV_EPICARDIAL	8001	1.0	6
14.23766	9.21851	-20.44934	SAX_LV_EPICARDIAL	8001	1.0	6
15.40741	10.00412	-20.32897	SAX_LV_EPICARDIAL	8001	1.0	6
16.57716	10.78974	-20.20861	SAX_LV_EPICARDIAL	8001	1.0	6
17.74691	11.57535	-20.08824	SAX_LV_EPICARDIAL	8001	1.0	6
18.91667	12.36097	-19.96787	SAX_LV_EPICARDIAL	8001	1.0	6
20.08642	13.14658	-19.84751	SAX_LV_EPICARDIAL	8001	1.0	6
21.25617	13.93219	-19.72714	SAX_LV_EPICARDIAL	8001	1.0	6
22.42593	14.71781	-19.60677	SAX_LV_EPICARDIAL	8001	1.0	6
22.80361	15.50342	-20.09684	SAX_LV_EPICARDIAL	8001	1.0	6
23.97337	16.28903	-19.97647	SAX_LV_EPICARDIAL	8001	1.0	6
24.35105	17.07465	-20.46654	SAX_LV_EPICARDIAL	8001	1.0	6
25.52080	17.86026	-20.34617	SAX_LV_EPICARDIAL	8001	1.0	6
25.89849	18.64587	-20.83624	SAX_LV_EPICARDIAL	8001	1.0	6
27.06824	19.43149	-20.71587	SAX_LV_EPICARDIAL	8001	1.0	6
27.44593	20.21710	-21.20594	SAX_LV_EPICARDIAL	8001	1.0	6
27.82362	21.00271	-21.69601	SAX_LV_EPICARDIAL	8001	1.0	6
28.99337	21.78833	-21.57564	SAX_LV_EPICARDIAL	8001	1.0	6
29.37106	22.57394	-22.06571	SAX_LV_EPICARDIAL	8001	1.0	6
29.74874	23.35955	-22.55577	SAX_LV_EPICARDIAL	8001	1.0	6
30.12643	24.14517	-23.04584	SAX_LV_EPICARDIAL	8001	1.0	6
30.50411	24.93078	-23.53591	SAX_LV_EPICARDIAL	8001	1.0	6
30.88180	25.71639	-24.02597	SAX_LV_EPICARDIAL	8001	1.0	6
31.25949	26.50200	-24.51604	SAX_LV_EPICARDIAL	8001	1.0	6
31.63717	27.28762	-25.00611	SAX_LV_EPICARDIAL	8001	1.0	6
32.01486	28.07323	-25.49617	SAX_LV_EPICARDIAL	8001	1.0	6
32.39254	28.85884	-25.98624	SAX_LV_EPICARDIAL	8001	1.0	6
32.77023	29.64446	-26.47631	SAX_LV_EPICARDIAL	8001	1.0	6
33.14792	30.43007	-26.96638	SAX_LV_EPICARDIAL	8001	1.0	6
33.52560	31.21568	-27.45644	SAX_LV_EPICARDIAL	8001	1.0	6
33.90329	32.00130	-27.94651	SAX_LV_EPICARDIAL	8001	1.0	6
34.28097	32.78691	-28.43658	SAX_LV_EPICARDIAL	8001	1.0	6
33.86659	33.57252	-29.53708	SAX_LV_EPICARDIAL	8001	1.0	6
34.24428	34.35813	-30.02714	SAX_LV_EPICARDIAL	8001	1.0	6
34.62196	35.14375	-30.51721	SAX_LV_EPICARDIAL	8001	1.0	6
34.99965	35.92936	-31.00728	SAX_LV_EPICARDIAL	8001	1.0	6
34.58527	36.71497	-32.10778	SAX_LV_EPICARDIAL	8001	1.0	6
34.96295	37.50059	-32.59785	SAX_LV_EPICARDIAL	8001	1.0	6
34.54857	38.28620	-33.69835	SAX_LV_EPICARDIAL	8001	1.0	6
34.92626	39.07181	-34.18841	SAX_LV_EPICARDIAL	8001	1.0	6
34.51188	39.85742	-35.28892	SAX_LV_EPICARDIAL	8001	1.0	6
34.88957	40.64304	-35.77898	SAX_LV_EPICARDIAL	8001	1.0	6
34.47518	41.42865	-36.87948	SAX_LV_EPICARDIAL	8001	1.0	6
34.06080	42.21426	-37.97998	SAX_LV_EPICARDIAL	8001	1.0	6
33.64642	42.99987	-39.08049	SAX_LV_EPICARDIAL	8001	1.0	6
33.23204	43.78548	-40.18099	SAX_LV_EPICARDIAL	8001	1.0	6
32.81766	44.57110	-41.28149	SAX_LV_EPICARDIAL	8001	1.0	6
32.40328	45.35671	-42.38199	SAX_LV_EPICARDIAL	8001	1.0	6
31.98890	46.14232	-43.48249	SAX_LV_EPICARDIAL	8001	1.0	6
31.57452	46.92793	-44.58299	SAX_LV_EPICARDIAL	8001	1.0	6
30.78245	46.92793	-45.19342	SAX_LV_EPICARDIAL	8001	1.0	6
30.36807	47.71354	-46.29393	SAX_LV_EPICARDIAL	8001	1.0	6
29.57600	47.71354	-46.90436	SAX_LV_EPICARDIAL	8001	1.0	6
29.16162	48.49916	-48.00486	SAX_LV_EPICARDIAL	8001	1.0	6
28.36955	48.49916	-48.61529	SAX_LV_EPICARDIAL	8001	1.0	6
27.95517	49.28477	-49.71580	SAX_LV_EPICARDIAL	8001	1.0	6
27.16311	49.28477	-50.32623	SAX_LV_EPICARDIAL	8001	1.0	6
26.37104	49.28477	-50.93666	SAX_LV_EPICARDIAL	8001	1.0	6
25.95666	50.07038	-52.03717	SAX_LV_EPICARDIAL	8001	1.0	6
25.16459	50.07038	-52.64760	SAX_LV_EPICARDIAL	8001	1.0	6
24.37252	50.07038	-53.25803	SAX_LV_EPICARDIAL	8001	1.0	6
23.58046	50.07038	-53.86847	SAX_LV_EPICARDIAL	8001	1.0	6
22.78839	50.07038	-54.47890	SAX_LV_EPICARDIAL	8001	1.0	6
21.99632	50.07037	-55.08934	SAX_LV_EPICARDIAL	8001	1.0	6
21.20426	50.07037	-55.69977	SAX_LV_EPICARDIAL	8001	1.0	6
20.41219	50.07037	-56.31020	SAX_LV_EPICARDIAL	8001	1.0	6
19.62012	50.07037	-56.92064	SAX_LV_EPICARDIAL	8001	1.0	6
18.82806	50.07037	-57.53107	SAX_LV_EPICARDIAL	8001	1.0	6
18.03599	50.07037	-58.14151	SAX_LV_EPICARDIAL	8001	1.0	6
17.24392	50.07037	-58.75194	SAX_LV_EPICARDIAL	8001	1.0	6
16.45185	50.07037	-59.36237	SAX_LV_EPICARDIAL	8001	1.0	6
15.65979	50.07037	-59.97281	SAX_LV_EPICARDIAL	8001	1.0	6
14.86772	50.07037	-60.58324	SAX_LV_EPICARDIAL	8001	1.0	6
13.69797	49.28475	-60.70361	SAX_LV_EPICARDIAL	8001	1.0	6
12.90590	49.28475	-61.31404	SAX_LV_EPICARDIAL	8001	1.0	6
12.11383	49.28475	-61.92448	SAX_LV_EPICARDIAL	8001	1.0	6
11.32177	49.28475	-62.53491	SAX_LV_EPICARDIAL	8001	1.0	6
10.15201	48.49914	-62.65528	SAX_LV_EPICARDIAL	8001	1.0	6
9.35995	48.49914	-63.26571	SAX_LV_EPICARDIAL	8001	1.0	6
8.56788	48.49914	-63.87614	SAX_LV_EPICARDIAL	8001	1.0	6
7.39813	47.71352	-63.99651	SAX_LV_EPICARDIAL	8001	1.0	6
6.60606	47.71352	-64.60695	SAX_LV_EPICARDIAL	8001	1.0	6
5.43631	46.92791	-64.72731	SAX_LV_EPICARDIAL	8001	1.0	6
4.64424	46.92791	-65.33775	SAX_LV_EPICARDIAL	8001	1.0	6
3.47449	46.14229	-65.45811	SAX_LV_EPICARDIAL	8001	1.0	6
2.30473	45.35668	-65.57848	SAX_LV_EPICARDIAL	8001	1.0	6
1.51267	45.35668	-66.18892	SAX_LV_EPICARDIAL	8001	1.0	6
0.34291	44.57106	-66.30928	SAX_LV_EPICARDIAL	8001	1.0	6
-0.82684	43.78545	-66.42965	SAX_LV_EPICARDIAL	8001	1.0	6
-1.99659	42.99984	-66.55002	SAX_LV_EPICARDIAL	8001	1.0	6
-3.16635	42.21422	-66.67038	SAX_LV_EPICARDIAL	8001	1.0	6
-4.33610	41.42861	-66.79075	SAX_LV_EPICARDIAL	8001	1.0	6
-4.71379	40.64300	-66.30068	SAX_LV_EPICARDIAL	8001	1.0	6
-5.88354	39.85738	-66.42105	SAX_LV_EPICARDIAL	8001	1.0	6
-7.05329	39.07177	-66.54142	SAX_LV_EPICARDIAL	8001	1.0	6
-8.22304	38.28615	-66.66178	SAX_LV_EPICARDIAL	8001	1.0	6
-8.60073	37.50054	-66.17172	SAX_LV_EPICARDIAL	8001	1.0	6
-9.77048	36.71493	-66.29208	SAX_LV_EPICARDIAL	8001	1.0	6
-10.14817	35.92932	-65.80202	SAX_LV_EPICARDIAL	8001	1.0	6
-11.31792	35.14370	-65.92238	SAX_LV_EPICARDIAL	8001	1.0	6
-11.69561	34.35809	-65.43232	SAX_LV_EPICARDIAL	8001	1.0	6
-12.86536	33.57247	-65.55268	SAX_LV_EPICARDIAL	8001	1.0	6
-13.24305	32.78686	-65.06262	SAX_LV_EPICARDIAL	8001	1.0	6
-14.41280	32.00125	-65.18298	SAX_LV_EPICARDIAL	8001	1.0	6
-14.79049	31.21563	-64.69292	SAX_LV_EPICARDIAL	8001	1.0	6
-15.16817	30.43002	-64.20285	SAX_LV_EPICARDIAL	8001	1.0	6
-15.54586	29.64441	-63.71278	SAX_LV_EPICARDIAL	8001	1.0	6
-15.92354	28.85880	-63.22272	SAX_LV_EPICARDIAL	8001	1.0	6
-16.30123	28.07318	-62.73265	SAX_LV_EPICARDIAL	8001	1.0	6
-17.47098	27.28757	-62.85302	SAX_LV_EPICARDIAL	8001	1.0	6
-17.84867	26.50196	-62.36295	SAX_LV_EPICARDIAL	8001	1.0	6
-18.22636	25.71634	-61.87288	SAX_LV_EPICARDIAL	8001	1.0	6
-18.60404	24.93073	-61.38281	SAX_LV_EPICARDIAL	8001	1.0	6
-18.18966	24.14512	-60.28231	SAX_LV_EPICARDIAL	8001	1.0	6
-18.56735	23.35950	-59.79225	SAX_LV_EPICARDIAL	8001	1.0	6
-18.94503	22.57389	-59.30218	SAX_LV_EPICARDIAL	8001	1.0	6
-19.32272	21.78828	-58.81211	SAX_LV_EPICARDIAL	8001	1.0	6
-18.90834	21.00267	-57.71161	SAX_LV_EPICARDIAL	8001	1.0	6
-19.28602	20.21705	-57.22155	SAX_LV_EPICARDIAL	8001	1.0	6
-19.66371	19.43144	-56.73148	SAX_LV_EPICARDIAL	8001	1.0	6
-20.04139	18.64583	-56.24141	SAX_LV_EPICARDIAL	8001	1.0	6
-19.62701	17.86022	-55.14091	SAX_LV_EPICARDIAL	8001	1.0	6
-20.00470	17.07460	-54.65084	SAX_LV_EPICARDIAL	8001	1.0	6
-20.38239	16.28899	-54.16078	SAX_LV_EPICARDIAL	8001	1.0	6
-19.96800	15.50338	-53.06028	SAX_LV_EPICARDIAL	8001	1.0	6
-20.34569	14.71776	-52.57021	SAX_LV_EPICARDIAL	8001	1.0	6
-20.72338	13.93215	-52.08014	SAX_LV_EPICARDIAL	8001	1.0	6
-20.30900	13.14654	-50.97964	SAX_LV_EPICARDIAL	8001	1.0	6
-20.68668	12.36093	-50.48957	SAX_LV_EPICARDIAL	8001	1.0	6
-20.27230	11.57531	-49.38907	SAX_LV_EPICARDIAL	8001	1.0	6
-19.85792	10.78970	-48.28857	SAX_LV_EPICARDIAL	8001	1.0	6
-20.23561	10.00409	-47.79850	SAX_LV_EPICARDIAL	8001	1.0	6
-19.82122	9.21848	-46.69800	SAX_LV_EPICARDIAL	8001	1.0	6
-19.40684	8.43286	-45.59750	SAX_LV_EPICARDIAL	8001	1.0	6
-19.78453	7.64725	-45.10743	SAX_LV_EPICARDIAL	8001	1.0	6
-19.37015	6.86164	-44.00693	SAX_LV_EPICARDIAL	8001	1.0	6
-18.95577	6.07603	-42.90643	SAX_LV_EPICARDIAL	8001	1.0	6
-19.33345	5.29041	-42.41637	SAX_LV_EPICARDIAL	8001	1.0	6
-18.91907	4.50480	-41.31586	SAX_LV_EPICARDIAL	8001	1.0	6
-18.50469	3.71919	-40.21536	SAX_LV_EPICARDIAL	8001	1.0	6
-18.09031	2.93358	-39.11486	SAX_LV_EPICARDIAL	8001	1.0	6
-17.67593	2.14796	-38.01436	SAX_LV_EPICARDIAL	8001	1.0	6
-17.26155	1.36235	-36.91386	SAX_LV_EPICARDIAL	8001	1.0	6
-16.46948	1.36235	-36.30343	SAX_LV_EPICARDIAL	8001	1.0	6
-15.67742	1.36235	-35.69299	SAX_LV_EPICARDIAL	8001	1.0	6
-15.26303	0.57674	-34.59249	SAX_LV_EPICARDIAL	8001	1.0	6
-14.09328	1.36236	-34.47212	SAX_LV_EPICARDIAL	8001	1.0	6
-13.67890	0.57674	-33.37162	SAX_LV_EPICARDIAL	8001	1.0	6
