x	y	z	contour type	frameID	weight	time frame
-7.00137	2.93359	-30.56879	SAX_LV_ENDOCARDIAL	8001	1.0	17
-6.20931	2.93359	-29.95835	SAX_LV_ENDOCARDIAL	8001	1.0	17
-5.41724	2.93359	-29.34792	SAX_LV_ENDOCARDIAL	8001	1.0	17
-4.24749	3.71920	-29.22755	SAX_LV_ENDOCARDIAL	8001	1.0	17
-3.45542	3.71920	-28.61712	SAX_LV_ENDOCARDIAL	8001	1.0	17
-2.66335	3.71920	-28.00668	SAX_LV_ENDOCARDIAL	8001	1.0	17
-1.49360	4.50482	-27.88632	SAX_LV_ENDOCARDIAL	8001	1.0	17
-0.70153	4.50482	-27.27588	SAX_LV_ENDOCARDIAL	8001	1.0	17
0.46822	5.29043	-27.15552	SAX_LV_ENDOCARDIAL	8001	1.0	17
1.26029	5.29043	-26.54508	SAX_LV_ENDOCARDIAL	8001	1.0	17
2.43004	6.07605	-26.42471	SAX_LV_ENDOCARDIAL	8001	1.0	17
3.22211	6.07605	-25.81428	SAX_LV_ENDOCARDIAL	8001	1.0	17
4.39186	6.86166	-25.69391	SAX_LV_ENDOCARDIAL	8001	1.0	17
5.18393	6.86166	-25.08348	SAX_LV_ENDOCARDIAL	8001	1.0	17
5.97600	6.86166	-24.47305	SAX_LV_ENDOCARDIAL	8001	1.0	17
7.14575	7.64728	-24.35268	SAX_LV_ENDOCARDIAL	8001	1.0	17
7.93782	7.64728	-23.74224	SAX_LV_ENDOCARDIAL	8001	1.0	17
9.10757	8.43289	-23.62188	SAX_LV_ENDOCARDIAL	8001	1.0	17
9.89963	8.43289	-23.01144	SAX_LV_ENDOCARDIAL	8001	1.0	17
10.69170	8.43289	-22.40101	SAX_LV_ENDOCARDIAL	8001	1.0	17
11.86146	9.21851	-22.28064	SAX_LV_ENDOCARDIAL	8001	1.0	17
12.65352	9.21851	-21.67021	SAX_LV_ENDOCARDIAL	8001	1.0	17
13.82327	10.00412	-21.54984	SAX_LV_ENDOCARDIAL	8001	1.0	17
14.61534	10.00412	-20.93941	SAX_LV_ENDOCARDIAL	8001	1.0	17
15.78510	10.78974	-20.81904	SAX_LV_ENDOCARDIAL	8001	1.0	17
16.57716	10.78974	-20.20861	SAX_LV_ENDOCARDIAL	8001	1.0	17
17.74691	11.57535	-20.08824	SAX_LV_ENDOCARDIAL	8001	1.0	17
18.53898	11.57535	-19.47781	SAX_LV_ENDOCARDIAL	8001	1.0	17
19.33105	11.57535	-18.86737	SAX_LV_ENDOCARDIAL	8001	1.0	17
20.50080	12.36097	-18.74700	SAX_LV_ENDOCARDIAL	8001	1.0	17
21.29287	12.36097	-18.13657	SAX_LV_ENDOCARDIAL	8001	1.0	17
22.46262	13.14658	-18.01620	SAX_LV_ENDOCARDIAL	8001	1.0	17
23.25469	13.14658	-17.40577	SAX_LV_ENDOCARDIAL	8001	1.0	17
24.42444	13.93220	-17.28540	SAX_LV_ENDOCARDIAL	8001	1.0	17
24.80213	14.71781	-17.77547	SAX_LV_ENDOCARDIAL	8001	1.0	17
25.97188	15.50342	-17.65510	SAX_LV_ENDOCARDIAL	8001	1.0	17
27.14163	16.28904	-17.53474	SAX_LV_ENDOCARDIAL	8001	1.0	17
27.51932	17.07465	-18.02480	SAX_LV_ENDOCARDIAL	8001	1.0	17
28.68907	17.86026	-17.90444	SAX_LV_ENDOCARDIAL	8001	1.0	17
29.85883	18.64588	-17.78407	SAX_LV_ENDOCARDIAL	8001	1.0	17
30.23651	19.43149	-18.27414	SAX_LV_ENDOCARDIAL	8001	1.0	17
30.61420	20.21710	-18.76420	SAX_LV_ENDOCARDIAL	8001	1.0	17
31.78395	21.00272	-18.64384	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.16164	21.78833	-19.13390	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.53932	22.57394	-19.62397	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.91701	23.35956	-20.11404	SAX_LV_ENDOCARDIAL	8001	1.0	17
33.29469	24.14517	-20.60410	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.88031	24.93078	-21.70460	SAX_LV_ENDOCARDIAL	8001	1.0	17
33.25800	25.71639	-22.19467	SAX_LV_ENDOCARDIAL	8001	1.0	17
33.63569	26.50201	-22.68474	SAX_LV_ENDOCARDIAL	8001	1.0	17
34.01337	27.28762	-23.17481	SAX_LV_ENDOCARDIAL	8001	1.0	17
33.59899	28.07323	-24.27531	SAX_LV_ENDOCARDIAL	8001	1.0	17
33.97668	28.85885	-24.76537	SAX_LV_ENDOCARDIAL	8001	1.0	17
34.35436	29.64446	-25.25544	SAX_LV_ENDOCARDIAL	8001	1.0	17
33.93998	30.43007	-26.35594	SAX_LV_ENDOCARDIAL	8001	1.0	17
33.52560	31.21568	-27.45644	SAX_LV_ENDOCARDIAL	8001	1.0	17
33.11122	32.00129	-28.55694	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.69684	32.78691	-29.65744	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.28246	33.57252	-30.75795	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.66014	34.35813	-31.24801	SAX_LV_ENDOCARDIAL	8001	1.0	17
32.24576	35.14374	-32.34851	SAX_LV_ENDOCARDIAL	8001	1.0	17
31.83138	35.92936	-33.44901	SAX_LV_ENDOCARDIAL	8001	1.0	17
31.41700	36.71497	-34.54952	SAX_LV_ENDOCARDIAL	8001	1.0	17
31.00262	37.50058	-35.65002	SAX_LV_ENDOCARDIAL	8001	1.0	17
30.58824	38.28619	-36.75052	SAX_LV_ENDOCARDIAL	8001	1.0	17
30.17386	39.07181	-37.85102	SAX_LV_ENDOCARDIAL	8001	1.0	17
29.75948	39.85742	-38.95152	SAX_LV_ENDOCARDIAL	8001	1.0	17
28.96741	39.85742	-39.56195	SAX_LV_ENDOCARDIAL	8001	1.0	17
28.55303	40.64303	-40.66245	SAX_LV_ENDOCARDIAL	8001	1.0	17
28.13865	41.42864	-41.76296	SAX_LV_ENDOCARDIAL	8001	1.0	17
27.34658	41.42864	-42.37339	SAX_LV_ENDOCARDIAL	8001	1.0	17
26.93220	42.21425	-43.47389	SAX_LV_ENDOCARDIAL	8001	1.0	17
26.51782	42.99987	-44.57439	SAX_LV_ENDOCARDIAL	8001	1.0	17
25.72575	42.99986	-45.18483	SAX_LV_ENDOCARDIAL	8001	1.0	17
24.93368	42.99986	-45.79526	SAX_LV_ENDOCARDIAL	8001	1.0	17
24.51930	43.78548	-46.89576	SAX_LV_ENDOCARDIAL	8001	1.0	17
23.72724	43.78547	-47.50619	SAX_LV_ENDOCARDIAL	8001	1.0	17
22.93517	43.78547	-48.11663	SAX_LV_ENDOCARDIAL	8001	1.0	17
22.14310	43.78547	-48.72706	SAX_LV_ENDOCARDIAL	8001	1.0	17
21.72872	44.57109	-49.82756	SAX_LV_ENDOCARDIAL	8001	1.0	17
20.93666	44.57108	-50.43800	SAX_LV_ENDOCARDIAL	8001	1.0	17
20.14459	44.57108	-51.04843	SAX_LV_ENDOCARDIAL	8001	1.0	17
19.35252	44.57108	-51.65887	SAX_LV_ENDOCARDIAL	8001	1.0	17
18.56045	44.57108	-52.26930	SAX_LV_ENDOCARDIAL	8001	1.0	17
17.76839	44.57108	-52.87973	SAX_LV_ENDOCARDIAL	8001	1.0	17
16.97632	44.57108	-53.49017	SAX_LV_ENDOCARDIAL	8001	1.0	17
16.18425	44.57108	-54.10060	SAX_LV_ENDOCARDIAL	8001	1.0	17
15.39219	44.57108	-54.71104	SAX_LV_ENDOCARDIAL	8001	1.0	17
14.60012	44.57108	-55.32147	SAX_LV_ENDOCARDIAL	8001	1.0	17
13.80805	44.57108	-55.93190	SAX_LV_ENDOCARDIAL	8001	1.0	17
12.63830	43.78546	-56.05227	SAX_LV_ENDOCARDIAL	8001	1.0	17
11.84623	43.78546	-56.66270	SAX_LV_ENDOCARDIAL	8001	1.0	17
11.05416	43.78546	-57.27314	SAX_LV_ENDOCARDIAL	8001	1.0	17
9.88441	42.99985	-57.39351	SAX_LV_ENDOCARDIAL	8001	1.0	17
9.09234	42.99985	-58.00394	SAX_LV_ENDOCARDIAL	8001	1.0	17
7.92259	42.21423	-58.12431	SAX_LV_ENDOCARDIAL	8001	1.0	17
7.13053	42.21423	-58.73474	SAX_LV_ENDOCARDIAL	8001	1.0	17
5.96077	41.42862	-58.85511	SAX_LV_ENDOCARDIAL	8001	1.0	17
5.16871	41.42862	-59.46554	SAX_LV_ENDOCARDIAL	8001	1.0	17
3.99895	40.64300	-59.58591	SAX_LV_ENDOCARDIAL	8001	1.0	17
3.20688	40.64300	-60.19634	SAX_LV_ENDOCARDIAL	8001	1.0	17
2.03713	39.85739	-60.31671	SAX_LV_ENDOCARDIAL	8001	1.0	17
1.24506	39.85739	-60.92714	SAX_LV_ENDOCARDIAL	8001	1.0	17
0.07531	39.07178	-61.04751	SAX_LV_ENDOCARDIAL	8001	1.0	17
-1.09444	38.28616	-61.16788	SAX_LV_ENDOCARDIAL	8001	1.0	17
-2.26419	37.50055	-61.28825	SAX_LV_ENDOCARDIAL	8001	1.0	17
-3.43395	36.71493	-61.40861	SAX_LV_ENDOCARDIAL	8001	1.0	17
-4.60370	35.92932	-61.52898	SAX_LV_ENDOCARDIAL	8001	1.0	17
-5.77345	35.14371	-61.64935	SAX_LV_ENDOCARDIAL	8001	1.0	17
-6.15114	34.35809	-61.15928	SAX_LV_ENDOCARDIAL	8001	1.0	17
-7.32089	33.57248	-61.27965	SAX_LV_ENDOCARDIAL	8001	1.0	17
-8.49065	32.78687	-61.40001	SAX_LV_ENDOCARDIAL	8001	1.0	17
-9.66040	32.00125	-61.52038	SAX_LV_ENDOCARDIAL	8001	1.0	17
-10.03808	31.21564	-61.03031	SAX_LV_ENDOCARDIAL	8001	1.0	17
-11.20784	30.43003	-61.15068	SAX_LV_ENDOCARDIAL	8001	1.0	17
-12.37759	29.64441	-61.27105	SAX_LV_ENDOCARDIAL	8001	1.0	17
-12.75528	28.85880	-60.78098	SAX_LV_ENDOCARDIAL	8001	1.0	17
-13.13296	28.07319	-60.29091	SAX_LV_ENDOCARDIAL	8001	1.0	17
-14.30272	27.28757	-60.41128	SAX_LV_ENDOCARDIAL	8001	1.0	17
-14.68040	26.50196	-59.92121	SAX_LV_ENDOCARDIAL	8001	1.0	17
-15.05809	25.71635	-59.43115	SAX_LV_ENDOCARDIAL	8001	1.0	17
-15.43577	24.93073	-58.94108	SAX_LV_ENDOCARDIAL	8001	1.0	17
-15.81346	24.14512	-58.45101	SAX_LV_ENDOCARDIAL	8001	1.0	17
-16.19114	23.35951	-57.96094	SAX_LV_ENDOCARDIAL	8001	1.0	17
-16.56883	22.57389	-57.47088	SAX_LV_ENDOCARDIAL	8001	1.0	17
-16.94652	21.78828	-56.98081	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.32420	21.00267	-56.49074	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.70189	20.21706	-56.00068	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.28751	19.43144	-54.90018	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.66519	18.64583	-54.41011	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.04288	17.86022	-53.92004	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.42057	17.07460	-53.42998	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.00619	16.28899	-52.32947	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.38387	15.50338	-51.83941	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.96949	14.71777	-50.73891	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.34718	13.93215	-50.24884	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.72486	13.14654	-49.75877	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.31048	12.36093	-48.65827	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.68817	11.57532	-48.16820	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.27379	10.78970	-47.06770	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.85941	10.00409	-45.96720	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.23709	9.21848	-45.47713	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.82271	8.43287	-44.37663	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.20040	7.64725	-43.88657	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.78601	6.86164	-42.78607	SAX_LV_ENDOCARDIAL	8001	1.0	17
-18.16370	6.07603	-42.29600	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.74932	5.29042	-41.19550	SAX_LV_ENDOCARDIAL	8001	1.0	17
-17.33494	4.50480	-40.09500	SAX_LV_ENDOCARDIAL	8001	1.0	17
-16.92056	3.71919	-38.99450	SAX_LV_ENDOCARDIAL	8001	1.0	17
-16.50618	2.93358	-37.89400	SAX_LV_ENDOCARDIAL	8001	1.0	17
-16.09180	2.14797	-36.79349	SAX_LV_ENDOCARDIAL	8001	1.0	17
-23.28305	21.78827	-61.86428	SAX_LV_EPICARDIAL	8001	1.0	17
-22.90537	22.57389	-62.35435	SAX_LV_EPICARDIAL	8001	1.0	17
-22.52768	23.35950	-62.84442	SAX_LV_EPICARDIAL	8001	1.0	17
-22.15000	24.14511	-63.33448	SAX_LV_EPICARDIAL	8001	1.0	17
-21.77231	24.93073	-63.82455	SAX_LV_EPICARDIAL	8001	1.0	17
-21.39462	25.71634	-64.31462	SAX_LV_EPICARDIAL	8001	1.0	17
-21.01694	26.50195	-64.80468	SAX_LV_EPICARDIAL	8001	1.0	17
-19.84718	27.28757	-64.68432	SAX_LV_EPICARDIAL	8001	1.0	17
-19.46950	28.07318	-65.17438	SAX_LV_EPICARDIAL	8001	1.0	17
-19.09181	28.85879	-65.66445	SAX_LV_EPICARDIAL	8001	1.0	17
-17.92206	29.64441	-65.54408	SAX_LV_EPICARDIAL	8001	1.0	17
-17.54437	30.43002	-66.03415	SAX_LV_EPICARDIAL	8001	1.0	17
-17.16669	31.21563	-66.52422	SAX_LV_EPICARDIAL	8001	1.0	17
-15.99693	32.00125	-66.40385	SAX_LV_EPICARDIAL	8001	1.0	17
-15.61925	32.78686	-66.89392	SAX_LV_EPICARDIAL	8001	1.0	17
-14.44950	33.57247	-66.77355	SAX_LV_EPICARDIAL	8001	1.0	17
-14.07181	34.35809	-67.26362	SAX_LV_EPICARDIAL	8001	1.0	17
-12.90206	35.14370	-67.14325	SAX_LV_EPICARDIAL	8001	1.0	17
-11.73230	35.92931	-67.02288	SAX_LV_EPICARDIAL	8001	1.0	17
-10.56255	36.71493	-66.90252	SAX_LV_EPICARDIAL	8001	1.0	17
-9.39280	37.50054	-66.78215	SAX_LV_EPICARDIAL	8001	1.0	17
-9.01511	38.28615	-67.27222	SAX_LV_EPICARDIAL	8001	1.0	17
-7.84536	39.07177	-67.15185	SAX_LV_EPICARDIAL	8001	1.0	17
-6.67561	39.85738	-67.03148	SAX_LV_EPICARDIAL	8001	1.0	17
-5.50585	40.64300	-66.91112	SAX_LV_EPICARDIAL	8001	1.0	17
-4.33610	41.42861	-66.79075	SAX_LV_EPICARDIAL	8001	1.0	17
-3.16635	42.21422	-66.67038	SAX_LV_EPICARDIAL	8001	1.0	17
-2.37428	42.21422	-66.05995	SAX_LV_EPICARDIAL	8001	1.0	17
-1.20453	42.99984	-65.93958	SAX_LV_EPICARDIAL	8001	1.0	17
-0.03477	43.78545	-65.81921	SAX_LV_EPICARDIAL	8001	1.0	17
1.13498	44.57107	-65.69885	SAX_LV_EPICARDIAL	8001	1.0	17
1.92705	44.57107	-65.08841	SAX_LV_EPICARDIAL	8001	1.0	17
3.09680	45.35668	-64.96805	SAX_LV_EPICARDIAL	8001	1.0	17
3.88887	45.35668	-64.35761	SAX_LV_EPICARDIAL	8001	1.0	17
5.05862	46.14229	-64.23725	SAX_LV_EPICARDIAL	8001	1.0	17
5.85069	46.14230	-63.62681	SAX_LV_EPICARDIAL	8001	1.0	17
7.02044	46.92791	-63.50644	SAX_LV_EPICARDIAL	8001	1.0	17
7.81251	46.92791	-62.89601	SAX_LV_EPICARDIAL	8001	1.0	17
8.98226	47.71352	-62.77564	SAX_LV_EPICARDIAL	8001	1.0	17
9.77433	47.71352	-62.16521	SAX_LV_EPICARDIAL	8001	1.0	17
10.94408	48.49914	-62.04484	SAX_LV_EPICARDIAL	8001	1.0	17
11.73615	48.49914	-61.43441	SAX_LV_EPICARDIAL	8001	1.0	17
12.52821	48.49914	-60.82397	SAX_LV_EPICARDIAL	8001	1.0	17
13.69797	49.28475	-60.70361	SAX_LV_EPICARDIAL	8001	1.0	17
14.49003	49.28475	-60.09317	SAX_LV_EPICARDIAL	8001	1.0	17
15.28210	49.28475	-59.48274	SAX_LV_EPICARDIAL	8001	1.0	17
16.45185	50.07037	-59.36237	SAX_LV_EPICARDIAL	8001	1.0	17
17.24392	50.07037	-58.75194	SAX_LV_EPICARDIAL	8001	1.0	17
18.03599	50.07037	-58.14151	SAX_LV_EPICARDIAL	8001	1.0	17
18.82806	50.07037	-57.53107	SAX_LV_EPICARDIAL	8001	1.0	17
19.62012	50.07037	-56.92064	SAX_LV_EPICARDIAL	8001	1.0	17
20.41219	50.07037	-56.31020	SAX_LV_EPICARDIAL	8001	1.0	17
21.20426	50.07037	-55.69977	SAX_LV_EPICARDIAL	8001	1.0	17
21.99632	50.07037	-55.08934	SAX_LV_EPICARDIAL	8001	1.0	17
22.78839	50.07038	-54.47890	SAX_LV_EPICARDIAL	8001	1.0	17
23.58046	50.07038	-53.86847	SAX_LV_EPICARDIAL	8001	1.0	17
24.37252	50.07038	-53.25803	SAX_LV_EPICARDIAL	8001	1.0	17
25.16459	50.07038	-52.64760	SAX_LV_EPICARDIAL	8001	1.0	17
25.95666	50.07038	-52.03717	SAX_LV_EPICARDIAL	8001	1.0	17
26.74873	50.07038	-51.42673	SAX_LV_EPICARDIAL	8001	1.0	17
27.16311	49.28477	-50.32623	SAX_LV_EPICARDIAL	8001	1.0	17
27.95517	49.28477	-49.71580	SAX_LV_EPICARDIAL	8001	1.0	17
28.74724	49.28477	-49.10536	SAX_LV_EPICARDIAL	8001	1.0	17
29.16162	48.49916	-48.00486	SAX_LV_EPICARDIAL	8001	1.0	17
29.95369	48.49916	-47.39443	SAX_LV_EPICARDIAL	8001	1.0	17
30.74576	48.49916	-46.78399	SAX_LV_EPICARDIAL	8001	1.0	17
31.16014	47.71355	-45.68349	SAX_LV_EPICARDIAL	8001	1.0	17
31.95220	47.71355	-45.07306	SAX_LV_EPICARDIAL	8001	1.0	17
32.36658	46.92793	-43.97256	SAX_LV_EPICARDIAL	8001	1.0	17
33.15865	46.92793	-43.36212	SAX_LV_EPICARDIAL	8001	1.0	17
33.57303	46.14232	-42.26162	SAX_LV_EPICARDIAL	8001	1.0	17
33.98741	45.35671	-41.16112	SAX_LV_EPICARDIAL	8001	1.0	17
34.77948	45.35671	-40.55069	SAX_LV_EPICARDIAL	8001	1.0	17
35.19386	44.57110	-39.45019	SAX_LV_EPICARDIAL	8001	1.0	17
35.60824	43.78549	-38.34968	SAX_LV_EPICARDIAL	8001	1.0	17
36.02262	42.99987	-37.24918	SAX_LV_EPICARDIAL	8001	1.0	17
36.43700	42.21426	-36.14868	SAX_LV_EPICARDIAL	8001	1.0	17
36.85139	41.42865	-35.04818	SAX_LV_EPICARDIAL	8001	1.0	17
37.26577	40.64304	-33.94768	SAX_LV_EPICARDIAL	8001	1.0	17
37.68015	39.85743	-32.84718	SAX_LV_EPICARDIAL	8001	1.0	17
38.09453	39.07181	-31.74668	SAX_LV_EPICARDIAL	8001	1.0	17
38.50891	38.28620	-30.64618	SAX_LV_EPICARDIAL	8001	1.0	17
38.92329	37.50059	-29.54568	SAX_LV_EPICARDIAL	8001	1.0	17
38.54560	36.71498	-29.05561	SAX_LV_EPICARDIAL	8001	1.0	17
38.95998	35.92936	-27.95511	SAX_LV_EPICARDIAL	8001	1.0	17
39.37437	35.14375	-26.85461	SAX_LV_EPICARDIAL	8001	1.0	17
38.99668	34.35814	-26.36454	SAX_LV_EPICARDIAL	8001	1.0	17
39.41106	33.57253	-25.26404	SAX_LV_EPICARDIAL	8001	1.0	17
39.82544	32.78691	-24.16354	SAX_LV_EPICARDIAL	8001	1.0	17
39.44776	32.00130	-23.67347	SAX_LV_EPICARDIAL	8001	1.0	17
39.86214	31.21569	-22.57297	SAX_LV_EPICARDIAL	8001	1.0	17
39.48445	30.43008	-22.08290	SAX_LV_EPICARDIAL	8001	1.0	17
39.10676	29.64446	-21.59284	SAX_LV_EPICARDIAL	8001	1.0	17
39.52115	28.85885	-20.49234	SAX_LV_EPICARDIAL	8001	1.0	17
39.14346	28.07324	-20.00227	SAX_LV_EPICARDIAL	8001	1.0	17
38.76577	27.28762	-19.51220	SAX_LV_EPICARDIAL	8001	1.0	17
38.38809	26.50201	-19.02213	SAX_LV_EPICARDIAL	8001	1.0	17
38.01040	25.71640	-18.53207	SAX_LV_EPICARDIAL	8001	1.0	17
38.42478	24.93079	-17.43157	SAX_LV_EPICARDIAL	8001	1.0	17
38.04710	24.14517	-16.94150	SAX_LV_EPICARDIAL	8001	1.0	17
37.66941	23.35956	-16.45143	SAX_LV_EPICARDIAL	8001	1.0	17
37.29172	22.57395	-15.96137	SAX_LV_EPICARDIAL	8001	1.0	17
36.91404	21.78833	-15.47130	SAX_LV_EPICARDIAL	8001	1.0	17
35.74429	21.00272	-15.59167	SAX_LV_EPICARDIAL	8001	1.0	17
35.36660	20.21711	-15.10160	SAX_LV_EPICARDIAL	8001	1.0	17
34.98891	19.43149	-14.61153	SAX_LV_EPICARDIAL	8001	1.0	17
34.61123	18.64588	-14.12146	SAX_LV_EPICARDIAL	8001	1.0	17
34.23354	17.86027	-13.63140	SAX_LV_EPICARDIAL	8001	1.0	17
33.85586	17.07466	-13.14133	SAX_LV_EPICARDIAL	8001	1.0	17
32.68610	16.28904	-13.26170	SAX_LV_EPICARDIAL	8001	1.0	17
32.30842	15.50343	-12.77163	SAX_LV_EPICARDIAL	8001	1.0	17
31.13866	14.71782	-12.89200	SAX_LV_EPICARDIAL	8001	1.0	17
30.76098	13.93220	-12.40193	SAX_LV_EPICARDIAL	8001	1.0	17
29.59123	13.14659	-12.52230	SAX_LV_EPICARDIAL	8001	1.0	17
29.21354	12.36098	-12.03223	SAX_LV_EPICARDIAL	8001	1.0	17
28.04379	11.57536	-12.15260	SAX_LV_EPICARDIAL	8001	1.0	17
26.87403	10.78975	-12.27296	SAX_LV_EPICARDIAL	8001	1.0	17
25.70428	10.00413	-12.39333	SAX_LV_EPICARDIAL	8001	1.0	17
24.53453	9.21852	-12.51370	SAX_LV_EPICARDIAL	8001	1.0	17
23.36477	8.43291	-12.63407	SAX_LV_EPICARDIAL	8001	1.0	17
22.19502	7.64729	-12.75443	SAX_LV_EPICARDIAL	8001	1.0	17
21.02527	6.86168	-12.87480	SAX_LV_EPICARDIAL	8001	1.0	17
20.23320	6.86168	-13.48523	SAX_LV_EPICARDIAL	8001	1.0	17
19.06345	6.07606	-13.60560	SAX_LV_EPICARDIAL	8001	1.0	17
17.89370	5.29045	-13.72597	SAX_LV_EPICARDIAL	8001	1.0	17
17.10163	5.29045	-14.33640	SAX_LV_EPICARDIAL	8001	1.0	17
15.93187	4.50484	-14.45677	SAX_LV_EPICARDIAL	8001	1.0	17
15.13981	4.50484	-15.06720	SAX_LV_EPICARDIAL	8001	1.0	17
13.97005	3.71922	-15.18757	SAX_LV_EPICARDIAL	8001	1.0	17
13.17799	3.71922	-15.79800	SAX_LV_EPICARDIAL	8001	1.0	17
12.00824	2.93361	-15.91837	SAX_LV_EPICARDIAL	8001	1.0	17
11.21617	2.93361	-16.52881	SAX_LV_EPICARDIAL	8001	1.0	17
10.04641	2.14799	-16.64917	SAX_LV_EPICARDIAL	8001	1.0	17
9.25435	2.14799	-17.25961	SAX_LV_EPICARDIAL	8001	1.0	17
8.08459	1.36238	-17.37997	SAX_LV_EPICARDIAL	8001	1.0	17
6.91484	0.57676	-17.50034	SAX_LV_EPICARDIAL	8001	1.0	17
6.12277	0.57676	-18.11077	SAX_LV_EPICARDIAL	8001	1.0	17
-34.47759	-24.56288	-24.40425	SAX_RV_EPICARDIAL	8001	1.0	17
-33.68552	-24.56288	-23.79382	SAX_RV_EPICARDIAL	8001	1.0	17
-32.89345	-24.56288	-23.18339	SAX_RV_EPICARDIAL	8001	1.0	17
-32.10139	-24.56288	-22.57295	SAX_RV_EPICARDIAL	8001	1.0	17
-31.30932	-24.56288	-21.96252	SAX_RV_EPICARDIAL	8001	1.0	17
-30.51725	-24.56288	-21.35208	SAX_RV_EPICARDIAL	8001	1.0	17
-29.72519	-24.56288	-20.74165	SAX_RV_EPICARDIAL	8001	1.0	17
-28.93312	-24.56288	-20.13122	SAX_RV_EPICARDIAL	8001	1.0	17
-28.14105	-24.56287	-19.52078	SAX_RV_EPICARDIAL	8001	1.0	17
-26.97130	-23.77726	-19.40041	SAX_RV_EPICARDIAL	8001	1.0	17
