x	y	z	contour type	frameID	weight	time frame
20.57419	9.21852	-15.56587	SAX_LV_ENDOCARDIAL	8001	1.0	22
21.74394	10.00413	-15.44550	SAX_LV_ENDOCARDIAL	8001	1.0	22
22.91370	10.78974	-15.32513	SAX_LV_ENDOCARDIAL	8001	1.0	22
23.70577	10.78974	-14.71470	SAX_LV_ENDOCARDIAL	8001	1.0	22
24.87552	11.57536	-14.59433	SAX_LV_ENDOCARDIAL	8001	1.0	22
26.04527	12.36097	-14.47397	SAX_LV_ENDOCARDIAL	8001	1.0	22
26.42296	13.14659	-14.96403	SAX_LV_ENDOCARDIAL	8001	1.0	22
27.59271	13.93220	-14.84367	SAX_LV_ENDOCARDIAL	8001	1.0	22
27.97040	14.71781	-15.33373	SAX_LV_ENDOCARDIAL	8001	1.0	22
29.14015	15.50343	-15.21337	SAX_LV_ENDOCARDIAL	8001	1.0	22
29.51783	16.28904	-15.70343	SAX_LV_ENDOCARDIAL	8001	1.0	22
30.68759	17.07465	-15.58307	SAX_LV_ENDOCARDIAL	8001	1.0	22
31.06527	17.86027	-16.07313	SAX_LV_ENDOCARDIAL	8001	1.0	22
31.44296	18.64588	-16.56320	SAX_LV_ENDOCARDIAL	8001	1.0	22
31.82065	19.43149	-17.05327	SAX_LV_ENDOCARDIAL	8001	1.0	22
32.19833	20.21710	-17.54334	SAX_LV_ENDOCARDIAL	8001	1.0	22
32.57602	21.00272	-18.03340	SAX_LV_ENDOCARDIAL	8001	1.0	22
32.95370	21.78833	-18.52347	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.33139	22.57394	-19.01354	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.70908	23.35956	-19.50360	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.08676	24.14517	-19.99367	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.67238	24.93078	-21.09417	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.05007	25.71639	-21.58424	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.42775	26.50201	-22.07430	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.80544	27.28762	-22.56437	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.39106	28.07323	-23.66487	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.76874	28.85885	-24.15494	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.35436	29.64446	-25.25544	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.73205	30.43007	-25.74551	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.31767	31.21568	-26.84601	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.90329	32.00130	-27.94651	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.28097	32.78691	-28.43658	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.86659	33.57252	-29.53708	SAX_LV_ENDOCARDIAL	8001	1.0	22
34.24428	34.35813	-30.02714	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.82990	35.14375	-31.12765	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.41552	35.92936	-32.22815	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.00114	36.71497	-33.32865	SAX_LV_ENDOCARDIAL	8001	1.0	22
33.37882	37.50058	-33.81872	SAX_LV_ENDOCARDIAL	8001	1.0	22
32.96444	38.28620	-34.91922	SAX_LV_ENDOCARDIAL	8001	1.0	22
32.55006	39.07181	-36.01972	SAX_LV_ENDOCARDIAL	8001	1.0	22
32.92774	39.85742	-36.50978	SAX_LV_ENDOCARDIAL	8001	1.0	22
32.51336	40.64303	-37.61028	SAX_LV_ENDOCARDIAL	8001	1.0	22
31.72130	40.64303	-38.22072	SAX_LV_ENDOCARDIAL	8001	1.0	22
31.30692	41.42864	-39.32122	SAX_LV_ENDOCARDIAL	8001	1.0	22
30.51485	41.42864	-39.93165	SAX_LV_ENDOCARDIAL	8001	1.0	22
30.10047	42.21426	-41.03215	SAX_LV_ENDOCARDIAL	8001	1.0	22
29.30840	42.21426	-41.64259	SAX_LV_ENDOCARDIAL	8001	1.0	22
28.89402	42.99987	-42.74309	SAX_LV_ENDOCARDIAL	8001	1.0	22
28.10195	42.99987	-43.35352	SAX_LV_ENDOCARDIAL	8001	1.0	22
27.68757	43.78548	-44.45402	SAX_LV_ENDOCARDIAL	8001	1.0	22
26.89550	43.78548	-45.06446	SAX_LV_ENDOCARDIAL	8001	1.0	22
26.48112	44.57109	-46.16496	SAX_LV_ENDOCARDIAL	8001	1.0	22
25.68906	44.57109	-46.77539	SAX_LV_ENDOCARDIAL	8001	1.0	22
24.89699	44.57109	-47.38583	SAX_LV_ENDOCARDIAL	8001	1.0	22
24.48261	45.35670	-48.48633	SAX_LV_ENDOCARDIAL	8001	1.0	22
23.69054	45.35670	-49.09676	SAX_LV_ENDOCARDIAL	8001	1.0	22
22.89847	45.35670	-49.70720	SAX_LV_ENDOCARDIAL	8001	1.0	22
22.10641	45.35670	-50.31763	SAX_LV_ENDOCARDIAL	8001	1.0	22
21.31434	45.35670	-50.92806	SAX_LV_ENDOCARDIAL	8001	1.0	22
20.52227	45.35670	-51.53850	SAX_LV_ENDOCARDIAL	8001	1.0	22
19.73021	45.35670	-52.14893	SAX_LV_ENDOCARDIAL	8001	1.0	22
18.93814	45.35670	-52.75937	SAX_LV_ENDOCARDIAL	8001	1.0	22
18.14607	45.35669	-53.36980	SAX_LV_ENDOCARDIAL	8001	1.0	22
17.35401	45.35669	-53.98024	SAX_LV_ENDOCARDIAL	8001	1.0	22
16.56194	45.35669	-54.59067	SAX_LV_ENDOCARDIAL	8001	1.0	22
15.76987	45.35669	-55.20110	SAX_LV_ENDOCARDIAL	8001	1.0	22
14.97780	45.35669	-55.81154	SAX_LV_ENDOCARDIAL	8001	1.0	22
14.18574	45.35669	-56.42197	SAX_LV_ENDOCARDIAL	8001	1.0	22
13.01598	44.57108	-56.54234	SAX_LV_ENDOCARDIAL	8001	1.0	22
12.22392	44.57108	-57.15277	SAX_LV_ENDOCARDIAL	8001	1.0	22
11.43185	44.57108	-57.76321	SAX_LV_ENDOCARDIAL	8001	1.0	22
10.26210	43.78546	-57.88357	SAX_LV_ENDOCARDIAL	8001	1.0	22
9.47003	43.78546	-58.49401	SAX_LV_ENDOCARDIAL	8001	1.0	22
8.30028	42.99985	-58.61437	SAX_LV_ENDOCARDIAL	8001	1.0	22
7.50821	42.99985	-59.22481	SAX_LV_ENDOCARDIAL	8001	1.0	22
6.33846	42.21423	-59.34517	SAX_LV_ENDOCARDIAL	8001	1.0	22
5.54639	42.21423	-59.95561	SAX_LV_ENDOCARDIAL	8001	1.0	22
4.37664	41.42862	-60.07598	SAX_LV_ENDOCARDIAL	8001	1.0	22
3.58457	41.42862	-60.68641	SAX_LV_ENDOCARDIAL	8001	1.0	22
2.41482	40.64300	-60.80678	SAX_LV_ENDOCARDIAL	8001	1.0	22
1.62275	40.64300	-61.41721	SAX_LV_ENDOCARDIAL	8001	1.0	22
0.45300	39.85739	-61.53758	SAX_LV_ENDOCARDIAL	8001	1.0	22
-0.71675	39.07177	-61.65794	SAX_LV_ENDOCARDIAL	8001	1.0	22
-1.88651	38.28616	-61.77831	SAX_LV_ENDOCARDIAL	8001	1.0	22
-3.05626	37.50055	-61.89868	SAX_LV_ENDOCARDIAL	8001	1.0	22
-3.84833	37.50055	-62.50911	SAX_LV_ENDOCARDIAL	8001	1.0	22
-5.01808	36.71493	-62.62948	SAX_LV_ENDOCARDIAL	8001	1.0	22
-5.39577	35.92932	-62.13941	SAX_LV_ENDOCARDIAL	8001	1.0	22
-6.56552	35.14371	-62.25978	SAX_LV_ENDOCARDIAL	8001	1.0	22
-7.73527	34.35809	-62.38015	SAX_LV_ENDOCARDIAL	8001	1.0	22
-8.11296	33.57248	-61.89008	SAX_LV_ENDOCARDIAL	8001	1.0	22
-9.28271	32.78687	-62.01045	SAX_LV_ENDOCARDIAL	8001	1.0	22
-10.45247	32.00125	-62.13081	SAX_LV_ENDOCARDIAL	8001	1.0	22
-10.83015	31.21564	-61.64075	SAX_LV_ENDOCARDIAL	8001	1.0	22
-11.99990	30.43002	-61.76111	SAX_LV_ENDOCARDIAL	8001	1.0	22
-12.37759	29.64441	-61.27105	SAX_LV_ENDOCARDIAL	8001	1.0	22
-12.75528	28.85880	-60.78098	SAX_LV_ENDOCARDIAL	8001	1.0	22
-13.13296	28.07319	-60.29091	SAX_LV_ENDOCARDIAL	8001	1.0	22
-13.51065	27.28757	-59.80085	SAX_LV_ENDOCARDIAL	8001	1.0	22
-13.88833	26.50196	-59.31078	SAX_LV_ENDOCARDIAL	8001	1.0	22
-14.26602	25.71635	-58.82071	SAX_LV_ENDOCARDIAL	8001	1.0	22
-14.64371	24.93073	-58.33064	SAX_LV_ENDOCARDIAL	8001	1.0	22
-15.02139	24.14512	-57.84058	SAX_LV_ENDOCARDIAL	8001	1.0	22
-15.39908	23.35951	-57.35051	SAX_LV_ENDOCARDIAL	8001	1.0	22
-15.77676	22.57389	-56.86044	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.15445	21.78828	-56.37038	SAX_LV_ENDOCARDIAL	8001	1.0	22
-15.74007	21.00267	-55.26988	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.11776	20.21706	-54.77981	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.49544	19.43144	-54.28974	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.87313	18.64583	-53.79967	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.45875	17.86022	-52.69917	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.83643	17.07461	-52.20911	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.21412	16.28899	-51.71904	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.79974	15.50338	-50.61854	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.17742	14.71777	-50.12847	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.55511	13.93215	-49.63840	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.14073	13.14654	-48.53790	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.51841	12.36093	-48.04784	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.89610	11.57532	-47.55777	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.48172	10.78970	-46.45727	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.85941	10.00409	-45.96720	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.44502	9.21848	-44.86670	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.82271	8.43287	-44.37663	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.40833	7.64725	-43.27613	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.78601	6.86164	-42.78607	SAX_LV_ENDOCARDIAL	8001	1.0	22
-17.37163	6.07603	-41.68556	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.95725	5.29042	-40.58506	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.54287	4.50480	-39.48456	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.92056	3.71919	-38.99450	SAX_LV_ENDOCARDIAL	8001	1.0	22
-16.50618	2.93358	-37.89400	SAX_LV_ENDOCARDIAL	8001	1.0	22
-15.71411	2.93358	-37.28356	SAX_LV_ENDOCARDIAL	8001	1.0	22
-15.29973	2.14797	-36.18306	SAX_LV_ENDOCARDIAL	8001	1.0	22
-14.88535	1.36235	-35.08256	SAX_LV_ENDOCARDIAL	8001	1.0	22
-14.09328	1.36236	-34.47212	SAX_LV_ENDOCARDIAL	8001	1.0	22
-21.32123	22.57389	-61.13348	SAX_LV_EPICARDIAL	8001	1.0	22
-20.94355	23.35950	-61.62355	SAX_LV_EPICARDIAL	8001	1.0	22
-21.35793	24.14511	-62.72405	SAX_LV_EPICARDIAL	8001	1.0	22
-20.18817	24.93073	-62.60368	SAX_LV_EPICARDIAL	8001	1.0	22
-19.81049	25.71634	-63.09375	SAX_LV_EPICARDIAL	8001	1.0	22
-19.43280	26.50195	-63.58382	SAX_LV_EPICARDIAL	8001	1.0	22
-19.05512	27.28757	-64.07388	SAX_LV_EPICARDIAL	8001	1.0	22
-18.67743	28.07318	-64.56395	SAX_LV_EPICARDIAL	8001	1.0	22
-18.29974	28.85879	-65.05402	SAX_LV_EPICARDIAL	8001	1.0	22
-17.92206	29.64441	-65.54408	SAX_LV_EPICARDIAL	8001	1.0	22
-16.75231	30.43002	-65.42372	SAX_LV_EPICARDIAL	8001	1.0	22
-16.37462	31.21563	-65.91378	SAX_LV_EPICARDIAL	8001	1.0	22
-15.99693	32.00125	-66.40385	SAX_LV_EPICARDIAL	8001	1.0	22
-14.82718	32.78686	-66.28349	SAX_LV_EPICARDIAL	8001	1.0	22
-14.44950	33.57247	-66.77355	SAX_LV_EPICARDIAL	8001	1.0	22
-14.07181	34.35809	-67.26362	SAX_LV_EPICARDIAL	8001	1.0	22
-12.90206	35.14370	-67.14325	SAX_LV_EPICARDIAL	8001	1.0	22
-11.73230	35.92931	-67.02288	SAX_LV_EPICARDIAL	8001	1.0	22
-11.35462	36.71493	-67.51295	SAX_LV_EPICARDIAL	8001	1.0	22
-10.18486	37.50054	-67.39259	SAX_LV_EPICARDIAL	8001	1.0	22
-9.80718	38.28615	-67.88265	SAX_LV_EPICARDIAL	8001	1.0	22
-8.63742	39.07177	-67.76228	SAX_LV_EPICARDIAL	8001	1.0	22
-7.46767	39.85738	-67.64192	SAX_LV_EPICARDIAL	8001	1.0	22
-6.29792	40.64299	-67.52155	SAX_LV_EPICARDIAL	8001	1.0	22
-5.12817	41.42861	-67.40118	SAX_LV_EPICARDIAL	8001	1.0	22
-4.75048	42.21422	-67.89125	SAX_LV_EPICARDIAL	8001	1.0	22
-3.58073	42.99984	-67.77088	SAX_LV_EPICARDIAL	8001	1.0	22
-2.78866	42.99984	-67.16045	SAX_LV_EPICARDIAL	8001	1.0	22
-1.61891	43.78545	-67.04008	SAX_LV_EPICARDIAL	8001	1.0	22
-0.44915	44.57106	-66.91972	SAX_LV_EPICARDIAL	8001	1.0	22
0.72060	45.35668	-66.79935	SAX_LV_EPICARDIAL	8001	1.0	22
1.89035	46.14229	-66.67898	SAX_LV_EPICARDIAL	8001	1.0	22
2.68242	46.14229	-66.06855	SAX_LV_EPICARDIAL	8001	1.0	22
3.85217	46.92791	-65.94818	SAX_LV_EPICARDIAL	8001	1.0	22
4.64424	46.92791	-65.33775	SAX_LV_EPICARDIAL	8001	1.0	22
5.81399	47.71352	-65.21738	SAX_LV_EPICARDIAL	8001	1.0	22
6.60606	47.71352	-64.60695	SAX_LV_EPICARDIAL	8001	1.0	22
7.77581	48.49913	-64.48658	SAX_LV_EPICARDIAL	8001	1.0	22
8.56788	48.49914	-63.87614	SAX_LV_EPICARDIAL	8001	1.0	22
9.73763	49.28475	-63.75578	SAX_LV_EPICARDIAL	8001	1.0	22
10.52970	49.28475	-63.14534	SAX_LV_EPICARDIAL	8001	1.0	22
11.32177	49.28475	-62.53491	SAX_LV_EPICARDIAL	8001	1.0	22
12.49152	50.07036	-62.41454	SAX_LV_EPICARDIAL	8001	1.0	22
13.28359	50.07037	-61.80411	SAX_LV_EPICARDIAL	8001	1.0	22
14.07565	50.07037	-61.19368	SAX_LV_EPICARDIAL	8001	1.0	22
14.86772	50.07037	-60.58324	SAX_LV_EPICARDIAL	8001	1.0	22
16.03747	50.85598	-60.46287	SAX_LV_EPICARDIAL	8001	1.0	22
16.82954	50.85598	-59.85244	SAX_LV_EPICARDIAL	8001	1.0	22
17.62161	50.85598	-59.24201	SAX_LV_EPICARDIAL	8001	1.0	22
18.41367	50.85598	-58.63157	SAX_LV_EPICARDIAL	8001	1.0	22
19.20574	50.85598	-58.02114	SAX_LV_EPICARDIAL	8001	1.0	22
19.99781	50.85598	-57.41070	SAX_LV_EPICARDIAL	8001	1.0	22
20.78987	50.85599	-56.80027	SAX_LV_EPICARDIAL	8001	1.0	22
21.95963	51.64160	-56.67990	SAX_LV_EPICARDIAL	8001	1.0	22
22.75169	51.64160	-56.06947	SAX_LV_EPICARDIAL	8001	1.0	22
23.16608	50.85599	-54.96897	SAX_LV_EPICARDIAL	8001	1.0	22
23.95814	50.85599	-54.35853	SAX_LV_EPICARDIAL	8001	1.0	22
24.75021	50.85599	-53.74810	SAX_LV_EPICARDIAL	8001	1.0	22
25.54228	50.85599	-53.13767	SAX_LV_EPICARDIAL	8001	1.0	22
26.33434	50.85599	-52.52723	SAX_LV_EPICARDIAL	8001	1.0	22
27.12641	50.85599	-51.91680	SAX_LV_EPICARDIAL	8001	1.0	22
27.91848	50.85599	-51.30636	SAX_LV_EPICARDIAL	8001	1.0	22
28.71054	50.85599	-50.69593	SAX_LV_EPICARDIAL	8001	1.0	22
29.12493	50.07038	-49.59543	SAX_LV_EPICARDIAL	8001	1.0	22
29.91699	50.07038	-48.98500	SAX_LV_EPICARDIAL	8001	1.0	22
30.70906	50.07038	-48.37456	SAX_LV_EPICARDIAL	8001	1.0	22
31.50113	50.07038	-47.76413	SAX_LV_EPICARDIAL	8001	1.0	22
31.91551	49.28477	-46.66363	SAX_LV_EPICARDIAL	8001	1.0	22
32.70758	49.28477	-46.05319	SAX_LV_EPICARDIAL	8001	1.0	22
33.12196	48.49916	-44.95269	SAX_LV_EPICARDIAL	8001	1.0	22
33.91402	48.49916	-44.34226	SAX_LV_EPICARDIAL	8001	1.0	22
34.32840	47.71355	-43.24176	SAX_LV_EPICARDIAL	8001	1.0	22
35.12047	47.71355	-42.63132	SAX_LV_EPICARDIAL	8001	1.0	22
35.53485	46.92794	-41.53082	SAX_LV_EPICARDIAL	8001	1.0	22
35.94923	46.14232	-40.43032	SAX_LV_EPICARDIAL	8001	1.0	22
36.36361	45.35671	-39.32982	SAX_LV_EPICARDIAL	8001	1.0	22
37.15568	45.35671	-38.71939	SAX_LV_EPICARDIAL	8001	1.0	22
37.57006	44.57110	-37.61888	SAX_LV_EPICARDIAL	8001	1.0	22
37.98444	43.78549	-36.51838	SAX_LV_EPICARDIAL	8001	1.0	22
38.39882	42.99988	-35.41788	SAX_LV_EPICARDIAL	8001	1.0	22
38.81321	42.21426	-34.31738	SAX_LV_EPICARDIAL	8001	1.0	22
39.22759	41.42865	-33.21688	SAX_LV_EPICARDIAL	8001	1.0	22
38.84990	40.64304	-32.72681	SAX_LV_EPICARDIAL	8001	1.0	22
39.26428	39.85743	-31.62631	SAX_LV_EPICARDIAL	8001	1.0	22
39.67866	39.07182	-30.52581	SAX_LV_EPICARDIAL	8001	1.0	22
39.30098	38.28620	-30.03574	SAX_LV_EPICARDIAL	8001	1.0	22
39.71536	37.50059	-28.93524	SAX_LV_EPICARDIAL	8001	1.0	22
40.12974	36.71498	-27.83474	SAX_LV_EPICARDIAL	8001	1.0	22
39.75205	35.92936	-27.34467	SAX_LV_EPICARDIAL	8001	1.0	22
40.16643	35.14375	-26.24417	SAX_LV_EPICARDIAL	8001	1.0	22
40.58081	34.35814	-25.14367	SAX_LV_EPICARDIAL	8001	1.0	22
40.20313	33.57253	-24.65361	SAX_LV_EPICARDIAL	8001	1.0	22
40.61751	32.78691	-23.55311	SAX_LV_EPICARDIAL	8001	1.0	22
40.23982	32.00130	-23.06304	SAX_LV_EPICARDIAL	8001	1.0	22
40.65420	31.21569	-21.96254	SAX_LV_EPICARDIAL	8001	1.0	22
40.27652	30.43008	-21.47247	SAX_LV_EPICARDIAL	8001	1.0	22
39.89883	29.64446	-20.98240	SAX_LV_EPICARDIAL	8001	1.0	22
40.31321	28.85885	-19.88190	SAX_LV_EPICARDIAL	8001	1.0	22
39.93553	28.07324	-19.39183	SAX_LV_EPICARDIAL	8001	1.0	22
39.55784	27.28763	-18.90177	SAX_LV_EPICARDIAL	8001	1.0	22
39.97222	26.50201	-17.80127	SAX_LV_EPICARDIAL	8001	1.0	22
39.59454	25.71640	-17.31120	SAX_LV_EPICARDIAL	8001	1.0	22
39.21685	24.93079	-16.82113	SAX_LV_EPICARDIAL	8001	1.0	22
38.83916	24.14517	-16.33107	SAX_LV_EPICARDIAL	8001	1.0	22
38.46148	23.35956	-15.84100	SAX_LV_EPICARDIAL	8001	1.0	22
38.08379	22.57395	-15.35093	SAX_LV_EPICARDIAL	8001	1.0	22
37.70611	21.78834	-14.86086	SAX_LV_EPICARDIAL	8001	1.0	22
37.32842	21.00272	-14.37080	SAX_LV_EPICARDIAL	8001	1.0	22
36.95073	20.21711	-13.88073	SAX_LV_EPICARDIAL	8001	1.0	22
36.57305	19.43150	-13.39066	SAX_LV_EPICARDIAL	8001	1.0	22
36.19536	18.64588	-12.90060	SAX_LV_EPICARDIAL	8001	1.0	22
35.81768	17.86027	-12.41053	SAX_LV_EPICARDIAL	8001	1.0	22
34.64792	17.07466	-12.53090	SAX_LV_EPICARDIAL	8001	1.0	22
34.27024	16.28904	-12.04083	SAX_LV_EPICARDIAL	8001	1.0	22
33.89255	15.50343	-11.55076	SAX_LV_EPICARDIAL	8001	1.0	22
33.51486	14.71782	-11.06070	SAX_LV_EPICARDIAL	8001	1.0	22
32.34511	13.93220	-11.18106	SAX_LV_EPICARDIAL	8001	1.0	22
31.96743	13.14659	-10.69100	SAX_LV_EPICARDIAL	8001	1.0	22
30.79767	12.36098	-10.81136	SAX_LV_EPICARDIAL	8001	1.0	22
30.41999	11.57536	-10.32130	SAX_LV_EPICARDIAL	8001	1.0	22
29.25023	10.78975	-10.44166	SAX_LV_EPICARDIAL	8001	1.0	22
28.87255	10.00414	-9.95160	SAX_LV_EPICARDIAL	8001	1.0	22
27.70280	9.21852	-10.07196	SAX_LV_EPICARDIAL	8001	1.0	22
26.53304	8.43291	-10.19233	SAX_LV_EPICARDIAL	8001	1.0	22
25.36329	7.64730	-10.31270	SAX_LV_EPICARDIAL	8001	1.0	22
24.19354	6.86168	-10.43306	SAX_LV_EPICARDIAL	8001	1.0	22
23.02378	6.07607	-10.55343	SAX_LV_EPICARDIAL	8001	1.0	22
21.85403	5.29045	-10.67380	SAX_LV_EPICARDIAL	8001	1.0	22
20.68428	4.50484	-10.79416	SAX_LV_EPICARDIAL	8001	1.0	22
19.51452	3.71923	-10.91453	SAX_LV_EPICARDIAL	8001	1.0	22
18.72246	3.71923	-11.52497	SAX_LV_EPICARDIAL	8001	1.0	22
17.55270	2.93361	-11.64533	SAX_LV_EPICARDIAL	8001	1.0	22
16.38295	2.14800	-11.76570	SAX_LV_EPICARDIAL	8001	1.0	22
15.59088	2.14800	-12.37613	SAX_LV_EPICARDIAL	8001	1.0	22
14.42113	1.36238	-12.49650	SAX_LV_EPICARDIAL	8001	1.0	22
13.62906	1.36238	-13.10693	SAX_LV_EPICARDIAL	8001	1.0	22
