x	y	z	contour type	frameID	weight	time frame
-10.88832	-0.20887	-30.43982	SAX_LV_ENDOCARDIAL	8001	1.0	21
-10.09625	-0.20887	-29.82939	SAX_LV_ENDOCARDIAL	8001	1.0	21
-9.30418	-0.20886	-29.21895	SAX_LV_ENDOCARDIAL	8001	1.0	21
-8.13443	0.57675	-29.09859	SAX_LV_ENDOCARDIAL	8001	1.0	21
-7.34236	0.57675	-28.48815	SAX_LV_ENDOCARDIAL	8001	1.0	21
-6.55030	0.57675	-27.87772	SAX_LV_ENDOCARDIAL	8001	1.0	21
-5.75823	0.57675	-27.26728	SAX_LV_ENDOCARDIAL	8001	1.0	21
-4.58848	1.36237	-27.14692	SAX_LV_ENDOCARDIAL	8001	1.0	21
-3.79641	1.36237	-26.53648	SAX_LV_ENDOCARDIAL	8001	1.0	21
-3.00434	1.36237	-25.92605	SAX_LV_ENDOCARDIAL	8001	1.0	21
-1.83459	2.14798	-25.80568	SAX_LV_ENDOCARDIAL	8001	1.0	21
-1.04252	2.14798	-25.19525	SAX_LV_ENDOCARDIAL	8001	1.0	21
0.12723	2.93360	-25.07488	SAX_LV_ENDOCARDIAL	8001	1.0	21
0.91930	2.93360	-24.46445	SAX_LV_ENDOCARDIAL	8001	1.0	21
2.08905	3.71921	-24.34408	SAX_LV_ENDOCARDIAL	8001	1.0	21
2.88112	3.71921	-23.73365	SAX_LV_ENDOCARDIAL	8001	1.0	21
4.05087	4.50482	-23.61328	SAX_LV_ENDOCARDIAL	8001	1.0	21
4.84294	4.50482	-23.00284	SAX_LV_ENDOCARDIAL	8001	1.0	21
6.01269	5.29044	-22.88248	SAX_LV_ENDOCARDIAL	8001	1.0	21
7.18244	6.07605	-22.76211	SAX_LV_ENDOCARDIAL	8001	1.0	21
7.97451	6.07605	-22.15168	SAX_LV_ENDOCARDIAL	8001	1.0	21
9.14426	6.86167	-22.03131	SAX_LV_ENDOCARDIAL	8001	1.0	21
9.93633	6.86167	-21.42088	SAX_LV_ENDOCARDIAL	8001	1.0	21
11.10608	7.64728	-21.30051	SAX_LV_ENDOCARDIAL	8001	1.0	21
11.89815	7.64728	-20.69007	SAX_LV_ENDOCARDIAL	8001	1.0	21
13.06790	8.43290	-20.56971	SAX_LV_ENDOCARDIAL	8001	1.0	21
13.85997	8.43290	-19.95927	SAX_LV_ENDOCARDIAL	8001	1.0	21
15.02972	9.21851	-19.83891	SAX_LV_ENDOCARDIAL	8001	1.0	21
15.82179	9.21851	-19.22847	SAX_LV_ENDOCARDIAL	8001	1.0	21
16.99154	10.00413	-19.10811	SAX_LV_ENDOCARDIAL	8001	1.0	21
17.78361	10.00413	-18.49767	SAX_LV_ENDOCARDIAL	8001	1.0	21
18.95336	10.78974	-18.37730	SAX_LV_ENDOCARDIAL	8001	1.0	21
20.12312	11.57535	-18.25694	SAX_LV_ENDOCARDIAL	8001	1.0	21
20.91518	11.57535	-17.64650	SAX_LV_ENDOCARDIAL	8001	1.0	21
22.08494	12.36097	-17.52614	SAX_LV_ENDOCARDIAL	8001	1.0	21
23.25469	13.14658	-17.40577	SAX_LV_ENDOCARDIAL	8001	1.0	21
24.04676	13.14658	-16.79534	SAX_LV_ENDOCARDIAL	8001	1.0	21
24.42444	13.93220	-17.28540	SAX_LV_ENDOCARDIAL	8001	1.0	21
25.59420	14.71781	-17.16504	SAX_LV_ENDOCARDIAL	8001	1.0	21
26.76395	15.50342	-17.04467	SAX_LV_ENDOCARDIAL	8001	1.0	21
27.14163	16.28904	-17.53474	SAX_LV_ENDOCARDIAL	8001	1.0	21
28.31139	17.07465	-17.41437	SAX_LV_ENDOCARDIAL	8001	1.0	21
28.68907	17.86026	-17.90444	SAX_LV_ENDOCARDIAL	8001	1.0	21
29.85883	18.64588	-17.78407	SAX_LV_ENDOCARDIAL	8001	1.0	21
30.23651	19.43149	-18.27414	SAX_LV_ENDOCARDIAL	8001	1.0	21
31.40626	20.21710	-18.15377	SAX_LV_ENDOCARDIAL	8001	1.0	21
31.78395	21.00272	-18.64384	SAX_LV_ENDOCARDIAL	8001	1.0	21
32.16164	21.78833	-19.13390	SAX_LV_ENDOCARDIAL	8001	1.0	21
32.53932	22.57394	-19.62397	SAX_LV_ENDOCARDIAL	8001	1.0	21
32.91701	23.35956	-20.11404	SAX_LV_ENDOCARDIAL	8001	1.0	21
33.29469	24.14517	-20.60410	SAX_LV_ENDOCARDIAL	8001	1.0	21
33.67238	24.93078	-21.09417	SAX_LV_ENDOCARDIAL	8001	1.0	21
34.05007	25.71639	-21.58424	SAX_LV_ENDOCARDIAL	8001	1.0	21
33.63569	26.50201	-22.68474	SAX_LV_ENDOCARDIAL	8001	1.0	21
34.01337	27.28762	-23.17481	SAX_LV_ENDOCARDIAL	8001	1.0	21
34.39106	28.07323	-23.66487	SAX_LV_ENDOCARDIAL	8001	1.0	21
33.97668	28.85885	-24.76537	SAX_LV_ENDOCARDIAL	8001	1.0	21
34.35436	29.64446	-25.25544	SAX_LV_ENDOCARDIAL	8001	1.0	21
33.93998	30.43007	-26.35594	SAX_LV_ENDOCARDIAL	8001	1.0	21
33.52560	31.21568	-27.45644	SAX_LV_ENDOCARDIAL	8001	1.0	21
33.90329	32.00130	-27.94651	SAX_LV_ENDOCARDIAL	8001	1.0	21
33.48891	32.78691	-29.04701	SAX_LV_ENDOCARDIAL	8001	1.0	21
33.07452	33.57252	-30.14751	SAX_LV_ENDOCARDIAL	8001	1.0	21
32.66014	34.35813	-31.24801	SAX_LV_ENDOCARDIAL	8001	1.0	21
33.03783	35.14375	-31.73808	SAX_LV_ENDOCARDIAL	8001	1.0	21
32.62345	35.92936	-32.83858	SAX_LV_ENDOCARDIAL	8001	1.0	21
32.20907	36.71497	-33.93908	SAX_LV_ENDOCARDIAL	8001	1.0	21
31.79469	37.50058	-35.03958	SAX_LV_ENDOCARDIAL	8001	1.0	21
31.38031	38.28619	-36.14008	SAX_LV_ENDOCARDIAL	8001	1.0	21
30.96592	39.07181	-37.24058	SAX_LV_ENDOCARDIAL	8001	1.0	21
30.55154	39.85742	-38.34109	SAX_LV_ENDOCARDIAL	8001	1.0	21
30.13716	40.64303	-39.44159	SAX_LV_ENDOCARDIAL	8001	1.0	21
29.72278	41.42864	-40.54209	SAX_LV_ENDOCARDIAL	8001	1.0	21
29.30840	42.21426	-41.64259	SAX_LV_ENDOCARDIAL	8001	1.0	21
28.51633	42.21425	-42.25302	SAX_LV_ENDOCARDIAL	8001	1.0	21
28.10195	42.99987	-43.35352	SAX_LV_ENDOCARDIAL	8001	1.0	21
27.30989	42.99987	-43.96396	SAX_LV_ENDOCARDIAL	8001	1.0	21
26.89550	43.78548	-45.06446	SAX_LV_ENDOCARDIAL	8001	1.0	21
26.10344	43.78548	-45.67489	SAX_LV_ENDOCARDIAL	8001	1.0	21
25.31137	43.78548	-46.28533	SAX_LV_ENDOCARDIAL	8001	1.0	21
24.89699	44.57109	-47.38583	SAX_LV_ENDOCARDIAL	8001	1.0	21
24.10492	44.57109	-47.99626	SAX_LV_ENDOCARDIAL	8001	1.0	21
23.31286	44.57109	-48.60670	SAX_LV_ENDOCARDIAL	8001	1.0	21
22.52079	44.57109	-49.21713	SAX_LV_ENDOCARDIAL	8001	1.0	21
21.72872	44.57109	-49.82756	SAX_LV_ENDOCARDIAL	8001	1.0	21
21.31434	45.35670	-50.92806	SAX_LV_ENDOCARDIAL	8001	1.0	21
20.52227	45.35670	-51.53850	SAX_LV_ENDOCARDIAL	8001	1.0	21
19.73021	45.35670	-52.14893	SAX_LV_ENDOCARDIAL	8001	1.0	21
18.93814	45.35670	-52.75937	SAX_LV_ENDOCARDIAL	8001	1.0	21
18.14607	45.35669	-53.36980	SAX_LV_ENDOCARDIAL	8001	1.0	21
17.35401	45.35669	-53.98024	SAX_LV_ENDOCARDIAL	8001	1.0	21
16.56194	45.35669	-54.59067	SAX_LV_ENDOCARDIAL	8001	1.0	21
15.39219	44.57108	-54.71104	SAX_LV_ENDOCARDIAL	8001	1.0	21
14.60012	44.57108	-55.32147	SAX_LV_ENDOCARDIAL	8001	1.0	21
13.80805	44.57108	-55.93190	SAX_LV_ENDOCARDIAL	8001	1.0	21
13.01598	44.57108	-56.54234	SAX_LV_ENDOCARDIAL	8001	1.0	21
11.84623	43.78546	-56.66270	SAX_LV_ENDOCARDIAL	8001	1.0	21
11.05416	43.78546	-57.27314	SAX_LV_ENDOCARDIAL	8001	1.0	21
10.26210	43.78546	-57.88357	SAX_LV_ENDOCARDIAL	8001	1.0	21
9.09234	42.99985	-58.00394	SAX_LV_ENDOCARDIAL	8001	1.0	21
8.30028	42.99985	-58.61437	SAX_LV_ENDOCARDIAL	8001	1.0	21
7.13053	42.21423	-58.73474	SAX_LV_ENDOCARDIAL	8001	1.0	21
6.33846	42.21423	-59.34517	SAX_LV_ENDOCARDIAL	8001	1.0	21
5.16871	41.42862	-59.46554	SAX_LV_ENDOCARDIAL	8001	1.0	21
4.37664	41.42862	-60.07598	SAX_LV_ENDOCARDIAL	8001	1.0	21
3.20688	40.64300	-60.19634	SAX_LV_ENDOCARDIAL	8001	1.0	21
2.03713	39.85739	-60.31671	SAX_LV_ENDOCARDIAL	8001	1.0	21
1.24506	39.85739	-60.92714	SAX_LV_ENDOCARDIAL	8001	1.0	21
0.07531	39.07178	-61.04751	SAX_LV_ENDOCARDIAL	8001	1.0	21
-1.09444	38.28616	-61.16788	SAX_LV_ENDOCARDIAL	8001	1.0	21
-2.26419	37.50055	-61.28825	SAX_LV_ENDOCARDIAL	8001	1.0	21
-3.43395	36.71493	-61.40861	SAX_LV_ENDOCARDIAL	8001	1.0	21
-4.60370	35.92932	-61.52898	SAX_LV_ENDOCARDIAL	8001	1.0	21
-5.77345	35.14371	-61.64935	SAX_LV_ENDOCARDIAL	8001	1.0	21
-6.15114	34.35809	-61.15928	SAX_LV_ENDOCARDIAL	8001	1.0	21
-7.32089	33.57248	-61.27965	SAX_LV_ENDOCARDIAL	8001	1.0	21
-8.49065	32.78687	-61.40001	SAX_LV_ENDOCARDIAL	8001	1.0	21
-9.66040	32.00125	-61.52038	SAX_LV_ENDOCARDIAL	8001	1.0	21
-10.03808	31.21564	-61.03031	SAX_LV_ENDOCARDIAL	8001	1.0	21
-11.20784	30.43003	-61.15068	SAX_LV_ENDOCARDIAL	8001	1.0	21
-11.58552	29.64441	-60.66061	SAX_LV_ENDOCARDIAL	8001	1.0	21
-12.75528	28.85880	-60.78098	SAX_LV_ENDOCARDIAL	8001	1.0	21
-13.13296	28.07319	-60.29091	SAX_LV_ENDOCARDIAL	8001	1.0	21
-13.51065	27.28757	-59.80085	SAX_LV_ENDOCARDIAL	8001	1.0	21
-13.88833	26.50196	-59.31078	SAX_LV_ENDOCARDIAL	8001	1.0	21
-14.26602	25.71635	-58.82071	SAX_LV_ENDOCARDIAL	8001	1.0	21
-14.64371	24.93073	-58.33064	SAX_LV_ENDOCARDIAL	8001	1.0	21
-15.02139	24.14512	-57.84058	SAX_LV_ENDOCARDIAL	8001	1.0	21
-15.39908	23.35951	-57.35051	SAX_LV_ENDOCARDIAL	8001	1.0	21
-15.77676	22.57389	-56.86044	SAX_LV_ENDOCARDIAL	8001	1.0	21
-15.36238	21.78828	-55.75994	SAX_LV_ENDOCARDIAL	8001	1.0	21
-15.74007	21.00267	-55.26988	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.11776	20.21706	-54.77981	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.49544	19.43144	-54.28974	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.08106	18.64583	-53.18924	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.45875	17.86022	-52.69917	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.83643	17.07461	-52.20911	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.42205	16.28899	-51.10861	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.79974	15.50338	-50.61854	SAX_LV_ENDOCARDIAL	8001	1.0	21
-17.17742	14.71777	-50.12847	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.76304	13.93215	-49.02797	SAX_LV_ENDOCARDIAL	8001	1.0	21
-17.14073	13.14654	-48.53790	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.72635	12.36093	-47.43740	SAX_LV_ENDOCARDIAL	8001	1.0	21
-17.10403	11.57532	-46.94734	SAX_LV_ENDOCARDIAL	8001	1.0	21
-17.48172	10.78970	-46.45727	SAX_LV_ENDOCARDIAL	8001	1.0	21
-17.06734	10.00409	-45.35677	SAX_LV_ENDOCARDIAL	8001	1.0	21
-17.44502	9.21848	-44.86670	SAX_LV_ENDOCARDIAL	8001	1.0	21
-17.03064	8.43287	-43.76620	SAX_LV_ENDOCARDIAL	8001	1.0	21
-17.40833	7.64725	-43.27613	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.99395	6.86164	-42.17563	SAX_LV_ENDOCARDIAL	8001	1.0	21
-17.37163	6.07603	-41.68556	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.95725	5.29042	-40.58506	SAX_LV_ENDOCARDIAL	8001	1.0	21
-17.33494	4.50480	-40.09500	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.92056	3.71919	-38.99450	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.50618	2.93358	-37.89400	SAX_LV_ENDOCARDIAL	8001	1.0	21
-16.09180	2.14797	-36.79349	SAX_LV_ENDOCARDIAL	8001	1.0	21
-15.67742	1.36235	-35.69299	SAX_LV_ENDOCARDIAL	8001	1.0	21
-15.26303	0.57674	-34.59249	SAX_LV_ENDOCARDIAL	8001	1.0	21
-14.47097	0.57674	-33.98206	SAX_LV_ENDOCARDIAL	8001	1.0	21
-13.67890	0.57674	-33.37162	SAX_LV_ENDOCARDIAL	8001	1.0	21
-21.69892	21.78828	-60.64341	SAX_LV_EPICARDIAL	8001	1.0	21
-22.11330	22.57389	-61.74392	SAX_LV_EPICARDIAL	8001	1.0	21
-21.73561	23.35950	-62.23398	SAX_LV_EPICARDIAL	8001	1.0	21
-20.56586	24.14512	-62.11362	SAX_LV_EPICARDIAL	8001	1.0	21
-20.18817	24.93073	-62.60368	SAX_LV_EPICARDIAL	8001	1.0	21
-19.81049	25.71634	-63.09375	SAX_LV_EPICARDIAL	8001	1.0	21
-19.43280	26.50195	-63.58382	SAX_LV_EPICARDIAL	8001	1.0	21
-19.05512	27.28757	-64.07388	SAX_LV_EPICARDIAL	8001	1.0	21
-18.67743	28.07318	-64.56395	SAX_LV_EPICARDIAL	8001	1.0	21
-18.29974	28.85879	-65.05402	SAX_LV_EPICARDIAL	8001	1.0	21
-17.92206	29.64441	-65.54408	SAX_LV_EPICARDIAL	8001	1.0	21
-16.75231	30.43002	-65.42372	SAX_LV_EPICARDIAL	8001	1.0	21
-16.37462	31.21563	-65.91378	SAX_LV_EPICARDIAL	8001	1.0	21
-15.99693	32.00125	-66.40385	SAX_LV_EPICARDIAL	8001	1.0	21
-14.82718	32.78686	-66.28349	SAX_LV_EPICARDIAL	8001	1.0	21
-14.44950	33.57247	-66.77355	SAX_LV_EPICARDIAL	8001	1.0	21
-13.27974	34.35809	-66.65318	SAX_LV_EPICARDIAL	8001	1.0	21
-12.10999	35.14370	-66.53282	SAX_LV_EPICARDIAL	8001	1.0	21
-11.73230	35.92931	-67.02288	SAX_LV_EPICARDIAL	8001	1.0	21
-10.56255	36.71493	-66.90252	SAX_LV_EPICARDIAL	8001	1.0	21
-10.18486	37.50054	-67.39259	SAX_LV_EPICARDIAL	8001	1.0	21
-9.01511	38.28615	-67.27222	SAX_LV_EPICARDIAL	8001	1.0	21
-7.84536	39.07177	-67.15185	SAX_LV_EPICARDIAL	8001	1.0	21
-7.46767	39.85738	-67.64192	SAX_LV_EPICARDIAL	8001	1.0	21
-6.29792	40.64299	-67.52155	SAX_LV_EPICARDIAL	8001	1.0	21
-5.12817	41.42861	-67.40118	SAX_LV_EPICARDIAL	8001	1.0	21
-3.95841	42.21422	-67.28082	SAX_LV_EPICARDIAL	8001	1.0	21
-2.78866	42.99984	-67.16045	SAX_LV_EPICARDIAL	8001	1.0	21
-1.61891	43.78545	-67.04008	SAX_LV_EPICARDIAL	8001	1.0	21
-0.82684	43.78545	-66.42965	SAX_LV_EPICARDIAL	8001	1.0	21
0.34291	44.57106	-66.30928	SAX_LV_EPICARDIAL	8001	1.0	21
1.51267	45.35668	-66.18892	SAX_LV_EPICARDIAL	8001	1.0	21
2.68242	46.14229	-66.06855	SAX_LV_EPICARDIAL	8001	1.0	21
3.47449	46.14229	-65.45811	SAX_LV_EPICARDIAL	8001	1.0	21
4.64424	46.92791	-65.33775	SAX_LV_EPICARDIAL	8001	1.0	21
5.43631	46.92791	-64.72731	SAX_LV_EPICARDIAL	8001	1.0	21
6.60606	47.71352	-64.60695	SAX_LV_EPICARDIAL	8001	1.0	21
7.39813	47.71352	-63.99651	SAX_LV_EPICARDIAL	8001	1.0	21
8.56788	48.49914	-63.87614	SAX_LV_EPICARDIAL	8001	1.0	21
9.35995	48.49914	-63.26571	SAX_LV_EPICARDIAL	8001	1.0	21
10.52970	49.28475	-63.14534	SAX_LV_EPICARDIAL	8001	1.0	21
11.32177	49.28475	-62.53491	SAX_LV_EPICARDIAL	8001	1.0	21
12.11383	49.28475	-61.92448	SAX_LV_EPICARDIAL	8001	1.0	21
12.90590	49.28475	-61.31404	SAX_LV_EPICARDIAL	8001	1.0	21
14.07565	50.07037	-61.19368	SAX_LV_EPICARDIAL	8001	1.0	21
14.86772	50.07037	-60.58324	SAX_LV_EPICARDIAL	8001	1.0	21
15.65979	50.07037	-59.97281	SAX_LV_EPICARDIAL	8001	1.0	21
16.45185	50.07037	-59.36237	SAX_LV_EPICARDIAL	8001	1.0	21
17.62161	50.85598	-59.24201	SAX_LV_EPICARDIAL	8001	1.0	21
18.41367	50.85598	-58.63157	SAX_LV_EPICARDIAL	8001	1.0	21
19.20574	50.85598	-58.02114	SAX_LV_EPICARDIAL	8001	1.0	21
19.99781	50.85598	-57.41070	SAX_LV_EPICARDIAL	8001	1.0	21
20.78987	50.85599	-56.80027	SAX_LV_EPICARDIAL	8001	1.0	21
21.58194	50.85599	-56.18984	SAX_LV_EPICARDIAL	8001	1.0	21
22.37401	50.85599	-55.57940	SAX_LV_EPICARDIAL	8001	1.0	21
23.16608	50.85599	-54.96897	SAX_LV_EPICARDIAL	8001	1.0	21
23.95814	50.85599	-54.35853	SAX_LV_EPICARDIAL	8001	1.0	21
24.75021	50.85599	-53.74810	SAX_LV_EPICARDIAL	8001	1.0	21
25.54228	50.85599	-53.13767	SAX_LV_EPICARDIAL	8001	1.0	21
26.33434	50.85599	-52.52723	SAX_LV_EPICARDIAL	8001	1.0	21
26.74873	50.07038	-51.42673	SAX_LV_EPICARDIAL	8001	1.0	21
27.54079	50.07038	-50.81630	SAX_LV_EPICARDIAL	8001	1.0	21
28.33286	50.07038	-50.20586	SAX_LV_EPICARDIAL	8001	1.0	21
29.12493	50.07038	-49.59543	SAX_LV_EPICARDIAL	8001	1.0	21
29.53931	49.28477	-48.49493	SAX_LV_EPICARDIAL	8001	1.0	21
30.33137	49.28477	-47.88449	SAX_LV_EPICARDIAL	8001	1.0	21
31.12344	49.28477	-47.27406	SAX_LV_EPICARDIAL	8001	1.0	21
31.53782	48.49916	-46.17356	SAX_LV_EPICARDIAL	8001	1.0	21
32.32989	48.49916	-45.56312	SAX_LV_EPICARDIAL	8001	1.0	21
33.12196	48.49916	-44.95269	SAX_LV_EPICARDIAL	8001	1.0	21
33.53634	47.71355	-43.85219	SAX_LV_EPICARDIAL	8001	1.0	21
33.95072	46.92794	-42.75169	SAX_LV_EPICARDIAL	8001	1.0	21
34.74278	46.92794	-42.14126	SAX_LV_EPICARDIAL	8001	1.0	21
35.15717	46.14232	-41.04075	SAX_LV_EPICARDIAL	8001	1.0	21
35.57155	45.35671	-39.94025	SAX_LV_EPICARDIAL	8001	1.0	21
36.36361	45.35671	-39.32982	SAX_LV_EPICARDIAL	8001	1.0	21
36.77800	44.57110	-38.22932	SAX_LV_EPICARDIAL	8001	1.0	21
37.19238	43.78549	-37.12882	SAX_LV_EPICARDIAL	8001	1.0	21
37.60676	42.99988	-36.02832	SAX_LV_EPICARDIAL	8001	1.0	21
38.02114	42.21426	-34.92781	SAX_LV_EPICARDIAL	8001	1.0	21
38.43552	41.42865	-33.82731	SAX_LV_EPICARDIAL	8001	1.0	21
38.84990	40.64304	-32.72681	SAX_LV_EPICARDIAL	8001	1.0	21
38.47221	39.85743	-32.23675	SAX_LV_EPICARDIAL	8001	1.0	21
38.88660	39.07181	-31.13624	SAX_LV_EPICARDIAL	8001	1.0	21
39.30098	38.28620	-30.03574	SAX_LV_EPICARDIAL	8001	1.0	21
39.71536	37.50059	-28.93524	SAX_LV_EPICARDIAL	8001	1.0	21
39.33767	36.71498	-28.44518	SAX_LV_EPICARDIAL	8001	1.0	21
39.75205	35.92936	-27.34467	SAX_LV_EPICARDIAL	8001	1.0	21
39.37437	35.14375	-26.85461	SAX_LV_EPICARDIAL	8001	1.0	21
39.78875	34.35814	-25.75411	SAX_LV_EPICARDIAL	8001	1.0	21
40.20313	33.57253	-24.65361	SAX_LV_EPICARDIAL	8001	1.0	21
39.82544	32.78691	-24.16354	SAX_LV_EPICARDIAL	8001	1.0	21
39.44776	32.00130	-23.67347	SAX_LV_EPICARDIAL	8001	1.0	21
39.86214	31.21569	-22.57297	SAX_LV_EPICARDIAL	8001	1.0	21
39.48445	30.43008	-22.08290	SAX_LV_EPICARDIAL	8001	1.0	21
39.89883	29.64446	-20.98240	SAX_LV_EPICARDIAL	8001	1.0	21
39.52115	28.85885	-20.49234	SAX_LV_EPICARDIAL	8001	1.0	21
39.14346	28.07324	-20.00227	SAX_LV_EPICARDIAL	8001	1.0	21
38.76577	27.28762	-19.51220	SAX_LV_EPICARDIAL	8001	1.0	21
38.38809	26.50201	-19.02213	SAX_LV_EPICARDIAL	8001	1.0	21
38.80247	25.71640	-17.92163	SAX_LV_EPICARDIAL	8001	1.0	21
38.42478	24.93079	-17.43157	SAX_LV_EPICARDIAL	8001	1.0	21
38.04710	24.14517	-16.94150	SAX_LV_EPICARDIAL	8001	1.0	21
37.66941	23.35956	-16.45143	SAX_LV_EPICARDIAL	8001	1.0	21
37.29172	22.57395	-15.96137	SAX_LV_EPICARDIAL	8001	1.0	21
36.91404	21.78833	-15.47130	SAX_LV_EPICARDIAL	8001	1.0	21
36.53635	21.00272	-14.98123	SAX_LV_EPICARDIAL	8001	1.0	21
36.15867	20.21711	-14.49116	SAX_LV_EPICARDIAL	8001	1.0	21
34.98891	19.43149	-14.61153	SAX_LV_EPICARDIAL	8001	1.0	21
34.61123	18.64588	-14.12146	SAX_LV_EPICARDIAL	8001	1.0	21
34.23354	17.86027	-13.63140	SAX_LV_EPICARDIAL	8001	1.0	21
33.85586	17.07466	-13.14133	SAX_LV_EPICARDIAL	8001	1.0	21
32.68610	16.28904	-13.26170	SAX_LV_EPICARDIAL	8001	1.0	21
32.30842	15.50343	-12.77163	SAX_LV_EPICARDIAL	8001	1.0	21
31.93073	14.71782	-12.28156	SAX_LV_EPICARDIAL	8001	1.0	21
30.76098	13.93220	-12.40193	SAX_LV_EPICARDIAL	8001	1.0	21
30.38329	13.14659	-11.91186	SAX_LV_EPICARDIAL	8001	1.0	21
29.21354	12.36098	-12.03223	SAX_LV_EPICARDIAL	8001	1.0	21
28.04379	11.57536	-12.15260	SAX_LV_EPICARDIAL	8001	1.0	21
26.87403	10.78975	-12.27296	SAX_LV_EPICARDIAL	8001	1.0	21
26.49635	10.00413	-11.78290	SAX_LV_EPICARDIAL	8001	1.0	21
25.32659	9.21852	-11.90326	SAX_LV_EPICARDIAL	8001	1.0	21
24.15684	8.43291	-12.02363	SAX_LV_EPICARDIAL	8001	1.0	21
22.98709	7.64729	-12.14400	SAX_LV_EPICARDIAL	8001	1.0	21
21.81734	6.86168	-12.26437	SAX_LV_EPICARDIAL	8001	1.0	21
20.64758	6.07607	-12.38473	SAX_LV_EPICARDIAL	8001	1.0	21
19.47783	5.29045	-12.50510	SAX_LV_EPICARDIAL	8001	1.0	21
18.68576	5.29045	-13.11553	SAX_LV_EPICARDIAL	8001	1.0	21
17.51601	4.50484	-13.23590	SAX_LV_EPICARDIAL	8001	1.0	21
16.34626	3.71922	-13.35627	SAX_LV_EPICARDIAL	8001	1.0	21
15.55419	3.71922	-13.96670	SAX_LV_EPICARDIAL	8001	1.0	21
14.38444	2.93361	-14.08707	SAX_LV_EPICARDIAL	8001	1.0	21
13.21468	2.14800	-14.20744	SAX_LV_EPICARDIAL	8001	1.0	21
12.04493	1.36238	-14.32780	SAX_LV_EPICARDIAL	8001	1.0	21
11.25286	1.36238	-14.93824	SAX_LV_EPICARDIAL	8001	1.0	21
10.08311	0.57677	-15.05860	SAX_LV_EPICARDIAL	8001	1.0	21
8.91336	-0.20885	-15.17897	SAX_LV_EPICARDIAL	8001	1.0	21
8.12129	-0.20885	-15.78940	SAX_LV_EPICARDIAL	8001	1.0	21
6.95154	-0.99446	-15.90977	SAX_LV_EPICARDIAL	8001	1.0	21
-35.64734	-25.34850	-24.52462	SAX_RV_EPICARDIAL	8001	1.0	21
-34.85528	-25.34849	-23.91419	SAX_RV_EPICARDIAL	8001	1.0	21
-34.06321	-25.34849	-23.30375	SAX_RV_EPICARDIAL	8001	1.0	21
-33.27114	-25.34849	-22.69332	SAX_RV_EPICARDIAL	8001	1.0	21
-32.47907	-25.34849	-22.08289	SAX_RV_EPICARDIAL	8001	1.0	21
-31.30932	-24.56288	-21.96252	SAX_RV_EPICARDIAL	8001	1.0	21
