x	y	z	contour type	frameID	weight	time frame
20.58493	25.71638	-31.96162	SAX_LV_ENDOCARDIAL	8001	1.0	7
20.96261	26.50199	-32.45168	SAX_LV_ENDOCARDIAL	8001	1.0	7
21.34030	27.28761	-32.94175	SAX_LV_ENDOCARDIAL	8001	1.0	7
21.71799	28.07322	-33.43182	SAX_LV_ENDOCARDIAL	8001	1.0	7
22.09567	28.85883	-33.92188	SAX_LV_ENDOCARDIAL	8001	1.0	7
22.47336	29.64445	-34.41195	SAX_LV_ENDOCARDIAL	8001	1.0	7
22.85104	30.43006	-34.90202	SAX_LV_ENDOCARDIAL	8001	1.0	7
23.22873	31.21567	-35.39208	SAX_LV_ENDOCARDIAL	8001	1.0	7
23.60642	32.00129	-35.88215	SAX_LV_ENDOCARDIAL	8001	1.0	7
23.98410	32.78690	-36.37222	SAX_LV_ENDOCARDIAL	8001	1.0	7
23.56972	33.57251	-37.47272	SAX_LV_ENDOCARDIAL	8001	1.0	7
23.94741	34.35812	-37.96279	SAX_LV_ENDOCARDIAL	8001	1.0	7
23.53303	35.14374	-39.06329	SAX_LV_ENDOCARDIAL	8001	1.0	7
23.91071	35.92935	-39.55335	SAX_LV_ENDOCARDIAL	8001	1.0	7
23.49633	36.71496	-40.65386	SAX_LV_ENDOCARDIAL	8001	1.0	7
23.08195	37.50057	-41.75436	SAX_LV_ENDOCARDIAL	8001	1.0	7
22.66757	38.28619	-42.85486	SAX_LV_ENDOCARDIAL	8001	1.0	7
22.25319	39.07180	-43.95536	SAX_LV_ENDOCARDIAL	8001	1.0	7
21.83881	39.85741	-45.05586	SAX_LV_ENDOCARDIAL	8001	1.0	7
21.42443	40.64302	-46.15636	SAX_LV_ENDOCARDIAL	8001	1.0	7
21.01005	41.42863	-47.25686	SAX_LV_ENDOCARDIAL	8001	1.0	7
20.21798	41.42863	-47.86730	SAX_LV_ENDOCARDIAL	8001	1.0	7
19.80360	42.21425	-48.96780	SAX_LV_ENDOCARDIAL	8001	1.0	7
19.38922	42.99986	-50.06830	SAX_LV_ENDOCARDIAL	8001	1.0	7
18.59715	42.99986	-50.67873	SAX_LV_ENDOCARDIAL	8001	1.0	7
17.80508	42.99986	-51.28917	SAX_LV_ENDOCARDIAL	8001	1.0	7
17.39070	43.78547	-52.38967	SAX_LV_ENDOCARDIAL	8001	1.0	7
16.59863	43.78547	-53.00010	SAX_LV_ENDOCARDIAL	8001	1.0	7
15.80657	43.78547	-53.61053	SAX_LV_ENDOCARDIAL	8001	1.0	7
15.01450	43.78547	-54.22097	SAX_LV_ENDOCARDIAL	8001	1.0	7
14.22243	43.78547	-54.83140	SAX_LV_ENDOCARDIAL	8001	1.0	7
13.43037	43.78546	-55.44184	SAX_LV_ENDOCARDIAL	8001	1.0	7
12.63830	43.78546	-56.05227	SAX_LV_ENDOCARDIAL	8001	1.0	7
11.84623	43.78546	-56.66270	SAX_LV_ENDOCARDIAL	8001	1.0	7
11.05416	43.78546	-57.27314	SAX_LV_ENDOCARDIAL	8001	1.0	7
10.26210	43.78546	-57.88357	SAX_LV_ENDOCARDIAL	8001	1.0	7
9.47003	43.78546	-58.49401	SAX_LV_ENDOCARDIAL	8001	1.0	7
8.30028	42.99985	-58.61437	SAX_LV_ENDOCARDIAL	8001	1.0	7
7.50821	42.99985	-59.22481	SAX_LV_ENDOCARDIAL	8001	1.0	7
6.71614	42.99985	-59.83524	SAX_LV_ENDOCARDIAL	8001	1.0	7
5.54639	42.21423	-59.95561	SAX_LV_ENDOCARDIAL	8001	1.0	7
4.75432	42.21423	-60.56604	SAX_LV_ENDOCARDIAL	8001	1.0	7
3.58457	41.42862	-60.68641	SAX_LV_ENDOCARDIAL	8001	1.0	7
2.79250	41.42862	-61.29684	SAX_LV_ENDOCARDIAL	8001	1.0	7
2.00044	41.42862	-61.90728	SAX_LV_ENDOCARDIAL	8001	1.0	7
0.83068	40.64300	-62.02764	SAX_LV_ENDOCARDIAL	8001	1.0	7
0.03862	40.64300	-62.63808	SAX_LV_ENDOCARDIAL	8001	1.0	7
-1.13114	39.85739	-62.75845	SAX_LV_ENDOCARDIAL	8001	1.0	7
-2.30089	39.07177	-62.87881	SAX_LV_ENDOCARDIAL	8001	1.0	7
-3.47064	38.28616	-62.99918	SAX_LV_ENDOCARDIAL	8001	1.0	7
-4.26271	38.28616	-63.60961	SAX_LV_ENDOCARDIAL	8001	1.0	7
-4.64040	37.50055	-63.11955	SAX_LV_ENDOCARDIAL	8001	1.0	7
-5.81015	36.71493	-63.23991	SAX_LV_ENDOCARDIAL	8001	1.0	7
-6.97990	35.92932	-63.36028	SAX_LV_ENDOCARDIAL	8001	1.0	7
-7.35759	35.14371	-62.87021	SAX_LV_ENDOCARDIAL	8001	1.0	7
-8.52734	34.35809	-62.99058	SAX_LV_ENDOCARDIAL	8001	1.0	7
-8.90503	33.57248	-62.50051	SAX_LV_ENDOCARDIAL	8001	1.0	7
-9.28271	32.78687	-62.01045	SAX_LV_ENDOCARDIAL	8001	1.0	7
-10.45247	32.00125	-62.13081	SAX_LV_ENDOCARDIAL	8001	1.0	7
-10.83015	31.21564	-61.64075	SAX_LV_ENDOCARDIAL	8001	1.0	7
-11.20784	30.43003	-61.15068	SAX_LV_ENDOCARDIAL	8001	1.0	7
-11.58552	29.64441	-60.66061	SAX_LV_ENDOCARDIAL	8001	1.0	7
-11.96321	28.85880	-60.17055	SAX_LV_ENDOCARDIAL	8001	1.0	7
-12.34090	28.07319	-59.68048	SAX_LV_ENDOCARDIAL	8001	1.0	7
-12.71858	27.28757	-59.19041	SAX_LV_ENDOCARDIAL	8001	1.0	7
-13.09627	26.50196	-58.70034	SAX_LV_ENDOCARDIAL	8001	1.0	7
-12.68189	25.71635	-57.59984	SAX_LV_ENDOCARDIAL	8001	1.0	7
-13.05957	24.93074	-57.10978	SAX_LV_ENDOCARDIAL	8001	1.0	7
-13.43726	24.14512	-56.61971	SAX_LV_ENDOCARDIAL	8001	1.0	7
-13.81494	23.35951	-56.12964	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.19263	22.57390	-55.63958	SAX_LV_ENDOCARDIAL	8001	1.0	7
-13.77825	21.78828	-54.53907	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.15594	21.00267	-54.04901	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.53362	20.21706	-53.55894	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.91131	19.43145	-53.06887	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.49693	18.64583	-51.96837	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.87461	17.86022	-51.47831	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.25230	17.07461	-50.98824	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.62998	16.28899	-50.49817	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.21560	15.50338	-49.39767	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.59329	14.71777	-48.90760	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.97098	13.93216	-48.41754	SAX_LV_ENDOCARDIAL	8001	1.0	7
-16.34866	13.14654	-47.92747	SAX_LV_ENDOCARDIAL	8001	1.0	7
-16.72635	12.36093	-47.43740	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.10403	11.57532	-46.94734	SAX_LV_ENDOCARDIAL	8001	1.0	7
-16.68965	10.78970	-45.84684	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.06734	10.00409	-45.35677	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.44502	9.21848	-44.86670	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.82271	8.43287	-44.37663	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.40833	7.64725	-43.27613	SAX_LV_ENDOCARDIAL	8001	1.0	7
-16.99395	6.86164	-42.17563	SAX_LV_ENDOCARDIAL	8001	1.0	7
-17.37163	6.07603	-41.68556	SAX_LV_ENDOCARDIAL	8001	1.0	7
-16.95725	5.29042	-40.58506	SAX_LV_ENDOCARDIAL	8001	1.0	7
-16.54287	4.50480	-39.48456	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.75081	4.50480	-38.87413	SAX_LV_ENDOCARDIAL	8001	1.0	7
-15.33642	3.71919	-37.77363	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.54436	3.71919	-37.16319	SAX_LV_ENDOCARDIAL	8001	1.0	7
-14.12998	2.93358	-36.06269	SAX_LV_ENDOCARDIAL	8001	1.0	7
-13.33791	2.93358	-35.45226	SAX_LV_ENDOCARDIAL	8001	1.0	7
-12.54584	2.93358	-34.84182	SAX_LV_ENDOCARDIAL	8001	1.0	7
-11.75377	2.93358	-34.23139	SAX_LV_ENDOCARDIAL	8001	1.0	7
-10.96171	2.93358	-33.62096	SAX_LV_ENDOCARDIAL	8001	1.0	7
-10.16964	2.93358	-33.01052	SAX_LV_ENDOCARDIAL	8001	1.0	7
-6.17261	1.36236	-28.36778	SAX_LV_EPICARDIAL	8001	1.0	7
-5.38054	1.36236	-27.75735	SAX_LV_EPICARDIAL	8001	1.0	7
-4.58848	1.36237	-27.14692	SAX_LV_EPICARDIAL	8001	1.0	7
-3.79641	1.36237	-26.53648	SAX_LV_EPICARDIAL	8001	1.0	7
-2.62666	2.14798	-26.41612	SAX_LV_EPICARDIAL	8001	1.0	7
-1.83459	2.14798	-25.80568	SAX_LV_EPICARDIAL	8001	1.0	7
-1.04252	2.14798	-25.19525	SAX_LV_EPICARDIAL	8001	1.0	7
0.12723	2.93360	-25.07488	SAX_LV_EPICARDIAL	8001	1.0	7
1.29698	3.71921	-24.95451	SAX_LV_EPICARDIAL	8001	1.0	7
2.08905	3.71921	-24.34408	SAX_LV_EPICARDIAL	8001	1.0	7
3.25880	4.50482	-24.22371	SAX_LV_EPICARDIAL	8001	1.0	7
4.42856	5.29044	-24.10335	SAX_LV_EPICARDIAL	8001	1.0	7
5.22062	5.29044	-23.49291	SAX_LV_EPICARDIAL	8001	1.0	7
6.39038	6.07605	-23.37254	SAX_LV_EPICARDIAL	8001	1.0	7
7.56013	6.86167	-23.25218	SAX_LV_EPICARDIAL	8001	1.0	7
8.72988	7.64728	-23.13181	SAX_LV_EPICARDIAL	8001	1.0	7
9.52195	7.64728	-22.52138	SAX_LV_EPICARDIAL	8001	1.0	7
10.69170	8.43289	-22.40101	SAX_LV_EPICARDIAL	8001	1.0	7
11.86146	9.21851	-22.28064	SAX_LV_EPICARDIAL	8001	1.0	7
13.03121	10.00412	-22.16028	SAX_LV_EPICARDIAL	8001	1.0	7
13.82327	10.00412	-21.54984	SAX_LV_EPICARDIAL	8001	1.0	7
14.99303	10.78974	-21.42947	SAX_LV_EPICARDIAL	8001	1.0	7
16.16278	11.57535	-21.30911	SAX_LV_EPICARDIAL	8001	1.0	7
17.33253	12.36096	-21.18874	SAX_LV_EPICARDIAL	8001	1.0	7
18.50229	13.14658	-21.06837	SAX_LV_EPICARDIAL	8001	1.0	7
19.67204	13.93219	-20.94801	SAX_LV_EPICARDIAL	8001	1.0	7
20.04973	14.71780	-21.43807	SAX_LV_EPICARDIAL	8001	1.0	7
21.21948	15.50342	-21.31771	SAX_LV_EPICARDIAL	8001	1.0	7
22.38923	16.28903	-21.19734	SAX_LV_EPICARDIAL	8001	1.0	7
22.76692	17.07464	-21.68741	SAX_LV_EPICARDIAL	8001	1.0	7
23.93667	17.86026	-21.56704	SAX_LV_EPICARDIAL	8001	1.0	7
24.31436	18.64587	-22.05711	SAX_LV_EPICARDIAL	8001	1.0	7
25.48411	19.43149	-21.93674	SAX_LV_EPICARDIAL	8001	1.0	7
25.86180	20.21710	-22.42681	SAX_LV_EPICARDIAL	8001	1.0	7
27.03155	21.00271	-22.30644	SAX_LV_EPICARDIAL	8001	1.0	7
27.40923	21.78833	-22.79651	SAX_LV_EPICARDIAL	8001	1.0	7
27.78692	22.57394	-23.28657	SAX_LV_EPICARDIAL	8001	1.0	7
28.16461	23.35955	-23.77664	SAX_LV_EPICARDIAL	8001	1.0	7
28.54229	24.14516	-24.26671	SAX_LV_EPICARDIAL	8001	1.0	7
29.71205	24.93078	-24.14634	SAX_LV_EPICARDIAL	8001	1.0	7
30.08973	25.71639	-24.63641	SAX_LV_EPICARDIAL	8001	1.0	7
30.46742	26.50200	-25.12647	SAX_LV_EPICARDIAL	8001	1.0	7
30.84510	27.28762	-25.61654	SAX_LV_EPICARDIAL	8001	1.0	7
31.22279	28.07323	-26.10661	SAX_LV_EPICARDIAL	8001	1.0	7
30.80841	28.85884	-27.20711	SAX_LV_EPICARDIAL	8001	1.0	7
31.18609	29.64446	-27.69718	SAX_LV_EPICARDIAL	8001	1.0	7
31.56378	30.43007	-28.18724	SAX_LV_EPICARDIAL	8001	1.0	7
31.94147	31.21568	-28.67731	SAX_LV_EPICARDIAL	8001	1.0	7
32.31915	32.00129	-29.16738	SAX_LV_EPICARDIAL	8001	1.0	7
32.69684	32.78691	-29.65744	SAX_LV_EPICARDIAL	8001	1.0	7
33.07452	33.57252	-30.14751	SAX_LV_EPICARDIAL	8001	1.0	7
32.66014	34.35813	-31.24801	SAX_LV_EPICARDIAL	8001	1.0	7
33.03783	35.14375	-31.73808	SAX_LV_EPICARDIAL	8001	1.0	7
33.41552	35.92936	-32.22815	SAX_LV_EPICARDIAL	8001	1.0	7
33.79320	36.71497	-32.71821	SAX_LV_EPICARDIAL	8001	1.0	7
33.37882	37.50058	-33.81872	SAX_LV_EPICARDIAL	8001	1.0	7
33.75651	38.28620	-34.30878	SAX_LV_EPICARDIAL	8001	1.0	7
33.34213	39.07181	-35.40928	SAX_LV_EPICARDIAL	8001	1.0	7
33.71981	39.85742	-35.89935	SAX_LV_EPICARDIAL	8001	1.0	7
33.30543	40.64303	-36.99985	SAX_LV_EPICARDIAL	8001	1.0	7
32.89105	41.42865	-38.10035	SAX_LV_EPICARDIAL	8001	1.0	7
32.47667	42.21426	-39.20085	SAX_LV_EPICARDIAL	8001	1.0	7
32.06229	42.99987	-40.30135	SAX_LV_EPICARDIAL	8001	1.0	7
32.43997	43.78548	-40.79142	SAX_LV_EPICARDIAL	8001	1.0	7
31.64791	43.78548	-41.40185	SAX_LV_EPICARDIAL	8001	1.0	7
31.23353	44.57110	-42.50236	SAX_LV_EPICARDIAL	8001	1.0	7
30.81914	45.35671	-43.60286	SAX_LV_EPICARDIAL	8001	1.0	7
30.40476	46.14232	-44.70336	SAX_LV_EPICARDIAL	8001	1.0	7
29.61270	46.14232	-45.31379	SAX_LV_EPICARDIAL	8001	1.0	7
29.19832	46.92793	-46.41429	SAX_LV_EPICARDIAL	8001	1.0	7
28.40625	46.92793	-47.02473	SAX_LV_EPICARDIAL	8001	1.0	7
27.99187	47.71354	-48.12523	SAX_LV_EPICARDIAL	8001	1.0	7
27.19980	47.71354	-48.73566	SAX_LV_EPICARDIAL	8001	1.0	7
26.78542	48.49915	-49.83616	SAX_LV_EPICARDIAL	8001	1.0	7
25.99335	48.49915	-50.44660	SAX_LV_EPICARDIAL	8001	1.0	7
25.20129	48.49915	-51.05703	SAX_LV_EPICARDIAL	8001	1.0	7
24.40922	48.49915	-51.66746	SAX_LV_EPICARDIAL	8001	1.0	7
23.99484	49.28476	-52.76797	SAX_LV_EPICARDIAL	8001	1.0	7
23.20277	49.28476	-53.37840	SAX_LV_EPICARDIAL	8001	1.0	7
22.41070	49.28476	-53.98883	SAX_LV_EPICARDIAL	8001	1.0	7
21.61864	49.28476	-54.59927	SAX_LV_EPICARDIAL	8001	1.0	7
20.82657	49.28476	-55.20970	SAX_LV_EPICARDIAL	8001	1.0	7
20.03450	49.28476	-55.82014	SAX_LV_EPICARDIAL	8001	1.0	7
19.24244	49.28476	-56.43057	SAX_LV_EPICARDIAL	8001	1.0	7
18.45037	49.28476	-57.04100	SAX_LV_EPICARDIAL	8001	1.0	7
17.65830	49.28476	-57.65144	SAX_LV_EPICARDIAL	8001	1.0	7
16.86624	49.28476	-58.26187	SAX_LV_EPICARDIAL	8001	1.0	7
16.07417	49.28476	-58.87231	SAX_LV_EPICARDIAL	8001	1.0	7
15.28210	49.28475	-59.48274	SAX_LV_EPICARDIAL	8001	1.0	7
14.11235	48.49914	-59.60311	SAX_LV_EPICARDIAL	8001	1.0	7
13.32028	48.49914	-60.21354	SAX_LV_EPICARDIAL	8001	1.0	7
12.52821	48.49914	-60.82397	SAX_LV_EPICARDIAL	8001	1.0	7
11.73615	48.49914	-61.43441	SAX_LV_EPICARDIAL	8001	1.0	7
10.56639	47.71352	-61.55478	SAX_LV_EPICARDIAL	8001	1.0	7
9.77433	47.71352	-62.16521	SAX_LV_EPICARDIAL	8001	1.0	7
8.98226	47.71352	-62.77564	SAX_LV_EPICARDIAL	8001	1.0	7
7.81251	46.92791	-62.89601	SAX_LV_EPICARDIAL	8001	1.0	7
7.02044	46.92791	-63.50644	SAX_LV_EPICARDIAL	8001	1.0	7
5.85069	46.14230	-63.62681	SAX_LV_EPICARDIAL	8001	1.0	7
5.05862	46.14229	-64.23725	SAX_LV_EPICARDIAL	8001	1.0	7
3.88887	45.35668	-64.35761	SAX_LV_EPICARDIAL	8001	1.0	7
3.09680	45.35668	-64.96805	SAX_LV_EPICARDIAL	8001	1.0	7
1.92705	44.57107	-65.08841	SAX_LV_EPICARDIAL	8001	1.0	7
0.75729	43.78545	-65.20878	SAX_LV_EPICARDIAL	8001	1.0	7
-0.03477	43.78545	-65.81921	SAX_LV_EPICARDIAL	8001	1.0	7
-1.20453	42.99984	-65.93958	SAX_LV_EPICARDIAL	8001	1.0	7
-2.37428	42.21422	-66.05995	SAX_LV_EPICARDIAL	8001	1.0	7
-3.54403	41.42861	-66.18032	SAX_LV_EPICARDIAL	8001	1.0	7
-4.71379	40.64300	-66.30068	SAX_LV_EPICARDIAL	8001	1.0	7
-5.88354	39.85738	-66.42105	SAX_LV_EPICARDIAL	8001	1.0	7
-6.26122	39.07177	-65.93098	SAX_LV_EPICARDIAL	8001	1.0	7
-7.43098	38.28616	-66.05135	SAX_LV_EPICARDIAL	8001	1.0	7
-7.80866	37.50054	-65.56128	SAX_LV_EPICARDIAL	8001	1.0	7
-8.97842	36.71493	-65.68165	SAX_LV_EPICARDIAL	8001	1.0	7
-10.14817	35.92932	-65.80202	SAX_LV_EPICARDIAL	8001	1.0	7
-10.52586	35.14370	-65.31195	SAX_LV_EPICARDIAL	8001	1.0	7
-11.69561	34.35809	-65.43232	SAX_LV_EPICARDIAL	8001	1.0	7
-12.07329	33.57248	-64.94225	SAX_LV_EPICARDIAL	8001	1.0	7
-13.24305	32.78686	-65.06262	SAX_LV_EPICARDIAL	8001	1.0	7
-13.62073	32.00125	-64.57255	SAX_LV_EPICARDIAL	8001	1.0	7
-13.99842	31.21564	-64.08248	SAX_LV_EPICARDIAL	8001	1.0	7
-14.37610	30.43002	-63.59242	SAX_LV_EPICARDIAL	8001	1.0	7
-15.54586	29.64441	-63.71278	SAX_LV_EPICARDIAL	8001	1.0	7
-15.92354	28.85880	-63.22272	SAX_LV_EPICARDIAL	8001	1.0	7
-16.30123	28.07318	-62.73265	SAX_LV_EPICARDIAL	8001	1.0	7
-16.67892	27.28757	-62.24258	SAX_LV_EPICARDIAL	8001	1.0	7
-17.05660	26.50196	-61.75251	SAX_LV_EPICARDIAL	8001	1.0	7
-17.43429	25.71634	-61.26245	SAX_LV_EPICARDIAL	8001	1.0	7
-17.81197	24.93073	-60.77238	SAX_LV_EPICARDIAL	8001	1.0	7
-17.39759	24.14512	-59.67188	SAX_LV_EPICARDIAL	8001	1.0	7
-17.77528	23.35951	-59.18181	SAX_LV_EPICARDIAL	8001	1.0	7
-18.15296	22.57389	-58.69175	SAX_LV_EPICARDIAL	8001	1.0	7
-18.53065	21.78828	-58.20168	SAX_LV_EPICARDIAL	8001	1.0	7
-18.11627	21.00267	-57.10118	SAX_LV_EPICARDIAL	8001	1.0	7
-18.49396	20.21705	-56.61111	SAX_LV_EPICARDIAL	8001	1.0	7
-18.87164	19.43144	-56.12104	SAX_LV_EPICARDIAL	8001	1.0	7
-18.45726	18.64583	-55.02054	SAX_LV_EPICARDIAL	8001	1.0	7
-18.83495	17.86022	-54.53048	SAX_LV_EPICARDIAL	8001	1.0	7
-19.21263	17.07460	-54.04041	SAX_LV_EPICARDIAL	8001	1.0	7
-18.79825	16.28899	-52.93991	SAX_LV_EPICARDIAL	8001	1.0	7
-19.17594	15.50338	-52.44984	SAX_LV_EPICARDIAL	8001	1.0	7
-19.55362	14.71776	-51.95977	SAX_LV_EPICARDIAL	8001	1.0	7
-19.13924	13.93215	-50.85927	SAX_LV_EPICARDIAL	8001	1.0	7
-19.51693	13.14654	-50.36921	SAX_LV_EPICARDIAL	8001	1.0	7
-19.10255	12.36093	-49.26870	SAX_LV_EPICARDIAL	8001	1.0	7
-19.48023	11.57531	-48.77864	SAX_LV_EPICARDIAL	8001	1.0	7
-19.06585	10.78970	-47.67814	SAX_LV_EPICARDIAL	8001	1.0	7
-18.65147	10.00409	-46.57764	SAX_LV_EPICARDIAL	8001	1.0	7
-18.23709	9.21848	-45.47713	SAX_LV_EPICARDIAL	8001	1.0	7
-18.61478	8.43286	-44.98707	SAX_LV_EPICARDIAL	8001	1.0	7
-17.82271	8.43287	-44.37663	SAX_LV_EPICARDIAL	8001	1.0	7
-7.00137	2.93359	-30.56879	SAX_LV_EPICARDIAL	8001	1.0	7
-6.58699	2.14798	-29.46829	SAX_LV_EPICARDIAL	8001	1.0	7
14.42830	-2.51861	-37.07761	SAX_LV_ENDOCARDIAL	9001	1.0	7
15.22037	-2.51861	-36.46718	SAX_LV_ENDOCARDIAL	9001	1.0	7
16.01243	-2.51861	-35.85675	SAX_LV_ENDOCARDIAL	9001	1.0	7
17.18219	-1.73300	-35.73638	SAX_LV_ENDOCARDIAL	9001	1.0	7
17.97425	-1.73299	-35.12594	SAX_LV_ENDOCARDIAL	9001	1.0	7
18.76632	-1.73299	-34.51551	SAX_LV_ENDOCARDIAL	9001	1.0	7
19.55839	-1.73299	-33.90508	SAX_LV_ENDOCARDIAL	9001	1.0	7
20.72814	-0.94738	-33.78471	SAX_LV_ENDOCARDIAL	9001	1.0	7
21.52021	-0.94738	-33.17428	SAX_LV_ENDOCARDIAL	9001	1.0	7
22.68996	-0.16176	-33.05391	SAX_LV_ENDOCARDIAL	9001	1.0	7
23.48203	-0.16176	-32.44348	SAX_LV_ENDOCARDIAL	9001	1.0	7
24.65178	0.62385	-32.32311	SAX_LV_ENDOCARDIAL	9001	1.0	7
25.82153	1.40946	-32.20274	SAX_LV_ENDOCARDIAL	9001	1.0	7
26.99129	2.19508	-32.08237	SAX_LV_ENDOCARDIAL	9001	1.0	7
27.36897	2.98069	-32.57244	SAX_LV_ENDOCARDIAL	9001	1.0	7
28.53873	3.76630	-32.45207	SAX_LV_ENDOCARDIAL	9001	1.0	7
28.91641	4.55192	-32.94214	SAX_LV_ENDOCARDIAL	9001	1.0	7
29.29410	5.33753	-33.43221	SAX_LV_ENDOCARDIAL	9001	1.0	7
30.46385	6.12314	-33.31184	SAX_LV_ENDOCARDIAL	9001	1.0	7
30.84154	6.90876	-33.80191	SAX_LV_ENDOCARDIAL	9001	1.0	7
31.21922	7.69437	-34.29197	SAX_LV_ENDOCARDIAL	9001	1.0	7
